26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1700,重,ラストフィールド,牝,2,和田陽希,52.0,12,,11,,,5.2,,,,,8,8,9,10,41.8,402,谷潔,,0,2024105002,,,0126250110,,,ノーブルミッション,,マーベラスサンデー,,,613.3,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1700,重,ロードレスポンス,牡,2,鮫島克駿,55.0,12,,12,,,9.2,,,,,10,10,12,12,42.3,442,和田勇介,,0,24102603,,,0126250104,,,ロジャーバローズ,,エスポワールシチー,,,158.9,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,ミハテヌユメ,牝,2,小林美駒,53.0,11,,1,,,-1.0,,,,,1,1,0,0,36.2,418,前川恭子,,590,24104759,,,0126250211,,,カラヴァッジオ,,ルーラーシップ,,,2.1,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,アルデシンザン,牡,2,丹内祐次,55.0,11,,2,,,1.0,,,,,5,4,0,0,36.7,498,矢野英一,,240,24105809,,,0126250209,,,レイデオロ,,ローエングリン,,,4.1,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,ハヤテノギンジロウ,牡,2,長浜鴻緒,54.0,11,,3,,,1.1,,,,,2,2,0,0,37.0,458,鈴木慎太,,150,2024100086,,,0126250204,,,マクフィ,,スウェプトオーヴァーボード,,,13.4,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,サンシルヴァリー,牝,2,川又賢治,55.0,11,,4,,,1.3,,,,,9,7,0,0,36.7,414,西村真幸,,89,24103507,,,0126250205,,,オメガパフューム,,フジキセキ,,,64.1,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,アワードリームス,牝,2,松本大輝,55.0,11,,5,,,1.3,,,,,8,8,0,0,36.8,432,中村直也,,59,2024106839,,,0126250207,,,ミラアイトーン,,Shamardal,,,9.4,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,スクレイプバイ,牡,2,横山琉人,55.0,11,,6,,,1.6,,,,,10,9,0,0,37.0,484,高橋義忠,,0,2024103914,,,0126250210,,,ミスターメロディ,,キングヘイロー,,,7.3,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,サノノベリー,牝,2,河原田菜,51.0,11,,7,,,1.8,,,,,4,3,0,0,37.5,420,天間昭一,,0,24100077,,,0126250201,,,グレーターロンドン,,Macho Uno?(米),,,30.4,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,ハミングリップス,牝,2,藤懸貴志,55.0,11,,8,,,2.3,,,,,3,5,0,0,38.1,430,青木孝文,,0,2024101510,,,0126250206,,,タワーオブロンドン,,ディープインパクト,,,47.5,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,ゴートゥービッツン,牝,2,遠藤汰月,52.0,11,,9,,,2.4,,,,,6,6,0,0,38.0,416,伊藤伸一,,0,24104503,,,0126250202,,,ダノンスマッシュ,,"ハービンジャー
		    
		    Harbinger(英)",,,37.1,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,リアルクウカイ,牡,2,原田和真,55.0,11,,10,,,2.8,,,,,11,11,0,0,38.0,440,萱野浩二,,0,24104218,,,0126250208,,,シャンハイボビー,,リアルインパクト,,,162.3,,,
26,09,05,,札幌,,,２歳未勝利 2回 札幌 5日目 サラ系２歳 未勝利 [指] 馬齢 11頭,,芝,,1200,稍,リーディンアクター,牡,2,佐々木大,55.0,11,,11,,,6.2,,,,,7,10,0,0,41.8,400,堀内岳志,,0,24100072,,,0126250203,,,ゴールドドリーム,,ローエングリン,,,7.7,,,
26,09,05,,中山,,,３歳以上障害ＯＰ(OP) 4回 中山 1日目 障害３歳以上 オープン (混) 別定 8頭,,障,,3200,稍,コンテナワールド,牡,5,井上敏樹,59.0,8,,1,,,-1.1,,,,,1,1,1,1,13.6,486,中竹和也,,1430,21104924,,,0626410104,,,エピファネイア,,アグネスタキオン,,,1.8,,,
26,09,05,,中山,,,３歳以上障害ＯＰ(OP) 4回 中山 1日目 障害３歳以上 オープン (混) 別定 8頭,,障,,3200,稍,メイショウアツイタ,牡,8,難波剛健,60.0,8,,2,,,1.1,,,,,3,3,2,2,13.7,506,高橋義忠,,570,18105731,,,0626410103,,,フェノーメノ,,Deputy Minister?(加),,,5.7,,,
26,09,05,,中山,,,３歳以上障害ＯＰ(OP) 4回 中山 1日目 障害３歳以上 オープン (混) 別定 8頭,,障,,3200,稍,バニーラビット,牡,4,小牧加矢,60.0,8,,3,,,2.2,,,,,5,5,5,4,13.7,488,武幸四郎,,360,22104929,,,0626410101,,,アドマイヤマーズ,,Havana Gold,,,10.7,,,
26,09,05,,中山,,,３歳以上障害ＯＰ(OP) 4回 中山 1日目 障害３歳以上 オープン (混) 別定 8頭,,障,,3200,稍,ナックエルドラド,牡,4,水沼元輝,57.0,8,,4,,,2.4,,,,,7,7,8,8,13.7,508,小野次郎,,210,22106304,,,0626410102,,,マインドユアビスケッツ,,ネオユニヴァース,,,32.5,,,
26,09,05,,中山,,,３歳以上障害ＯＰ(OP) 4回 中山 1日目 障害３歳以上 オープン (混) 別定 8頭,,障,,3200,稍,サングラデーション,セ,6,上野翔,60.0,8,,5,,,2.6,,,,,4,4,4,5,13.7,416,千葉直人,,143,20102864,,,0626410107,,,ドゥラメンテ,,ハーツクライ,,,3.7,,,
26,09,05,,中山,,,３歳以上障害ＯＰ(OP) 4回 中山 1日目 障害３歳以上 オープン (混) 別定 8頭,,障,,3200,稍,ヒットアンドロール,牡,5,大江原圭,60.0,8,,6,,,2.7,,,,,6,6,6,6,13.8,462,田中勝春,,0,21104974,,,0626410106,,,ブリックスアンドモルタル,,キングカメハメハ,,,11.0,,,
26,09,05,,中山,,,３歳以上障害ＯＰ(OP) 4回 中山 1日目 障害３歳以上 オープン (混) 別定 8頭,,障,,3200,稍,アクロスザリバー,牡,4,坂口智康,58.0,8,,7,,,3.4,,,,,8,8,7,7,13.8,428,蛯名利弘,,0,22100481,,,0626410108,,,カリフォルニアクローム,,ウォーエンブレム,,,44.9,,,
26,09,05,,中山,,,３歳以上障害ＯＰ(OP) 4回 中山 1日目 障害３歳以上 オープン (混) 別定 8頭,,障,,3200,稍,マイネルメサイア,牡,7,草野太郎,60.0,8,,8,,,3.7,,,,,2,2,3,3,13.8,498,水野貴広,,0,19100788,,,0626410105,,,ゴールドシップ,,ロージズインメイ,,,33.6,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,ベルヴェール,牡,2,西村淳也,55.0,11,,1,,,-0.0,,,,,3,3,0,0,37.9,454,石坂公一,,590,2024106458,,,0926410111,,,モーリス,,ネオユニヴァース,,,2.8,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,マルモリマイベスト,牡,2,泉谷楓真,55.0,11,,2,,,-0.0,,,,,2,2,0,0,37.9,426,緒方努,,240,24108132,,,0926410109,,,ゴールドアクター,,ロードカナロア,,,5.5,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,リアルメッセージ,牡,2,団野大成,55.0,11,,3,,,0.7,,,,,7,6,0,0,38.1,452,小林真也,,150,2024106077,,,0926410101,,,リアルインパクト,,Unusual Heat?(米),,,15.8,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,クリコキアナ,牝,2,森田誠也,52.0,11,,4,,,0.9,,,,,5,5,0,0,38.5,444,谷潔,,89,24100009,,,0926410104,,,サリオス,,エピファネイア,,,18.2,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,スクワミッシュ,牝,2,坂井瑠星,55.0,11,,5,,,1.5,,,,,6,8,0,0,39.0,438,梅田智之,,59,2024106237,,,0926410108,,,ルヴァンスレーヴ,,Adios Charlie?(米),,,3.1,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,ビバームス,牝,2,田山旺佑,54.0,11,,6,,,1.6,,,,,1,1,0,0,39.6,446,高橋亮,,0,24104705,,,0926410103,,,カラヴァッジオ,,エンパイアメーカー,,,12.5,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,ラブシンフォニー,牝,2,幸英明,55.0,11,,7,,,1.8,,,,,4,4,0,0,39.6,452,藤野健太,,0,24107177,,,0926410102,,,インカンテーション,,ダンカーク,,,30.5,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,ガヤーズランボー,牡,2,菱田裕二,55.0,11,,8,,,1.9,,,,,8,7,0,0,39.3,490,秋山真一,,0,2024105526,,,0926410107,,,ミスターメロディ,,ファスリエフ,,,7.7,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,グラスクラージュ,牡,2,富田暁,55.0,11,,9,,,2.2,,,,,9,9,0,0,39.3,496,牧光二,,0,24104494,,,0926410106,,,シャンハイボビー,,ヴァーミリアン,,,48.8,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,ベルメサージュ,牝,2,田口貫太,55.0,11,,10,,,2.5,,,,,10,10,0,0,39.6,400,大根田裕,,0,2024102682,,,0926410105,,,マジェスティックウォリアー,,ハーツクライ,,,47.4,,,
26,09,05,,阪神,,,２歳未勝利 4回 阪神 1日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,ダ,,1400,稍,キモンミナリッチ,牡,2,永島まな,53.0,11,,11,,,4.7,,,,,11,11,0,0,41.1,444,加藤公太,,0,2024104785,,,0926410110,,,シャンハイボビー,,サウスヴィグラス,,,191.9,,,
