26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,タプティ,牝,2,小沢大仁,55.0,13,,1,,,-0.5,,,,,2,2,2,0,36.3,460,岡田稲男,,590,2024100935,,,0126230205,,,ダノンスマッシュ,,ヴィクトワールピサ,,,9.7,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,バタフライ,牝,2,原田和真,55.0,13,,2,,,0.5,,,,,1,1,1,0,36.9,492,松山将樹,,240,2024107318,,,0126230212,,,タワーオブロンドン,,Intense Focus,,,18.1,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,ルギッドドランジュ,牝,2,北村友一,55.0,13,,3,,,0.5,,,,,7,8,5,0,36.2,416,秋本大介,,150,24100800,,,0126230206,,,,,,,,6.3,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,フォルトゥナロッサ,牝,2,浜中俊,55.0,13,,4,,,0.7,,,,,5,4,4,0,36.8,466,武幸四郎,,89,2024105934,,,0126230203,,,サートゥルナーリア,,ノヴェリスト,,,2.0,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,アヴレディール,牝,2,吉田隼人,55.0,13,,5,,,1.2,,,,,6,7,6,0,37.0,456,松永幹夫,,59,2024105638,,,0126230210,,,ジャスタウェイ,,ヨハネスブルグ,,,4.9,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,セールデュクール,牝,2,和田陽希,52.0,13,,6,,,1.7,,,,,9,6,7,0,37.5,436,深山雅史,,0,2024103622,,,0126230201,,,ベンバトル,,リーチザクラウン,,,296.7,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,セイレイカ,牝,2,横山典弘,55.0,13,,7,,,1.9,,,,,4,3,3,0,38.0,436,昆貢,,0,2024105494,,,0126230204,,,エフフォーリア,,ディープインパクト,,,11.9,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,サトノパラディ,牝,2,鮫島克駿,55.0,13,,8,,,2.0,,,,,11,11,10,0,37.1,442,平田修,,0,24106326,,,0126230213,,,サトノクラウン,,ディープインパクト,,,37.5,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,コイゾラ,牝,2,河原田菜,51.0,13,,9,,,2.2,,,,,10,9,9,0,37.5,430,浅利英明,,0,2024103350,,,0126230207,,,インディチャンプ,,ハービンジャー,,,57.2,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,ルイスイメル,牝,2,遠藤汰月,52.0,13,,10,,,2.3,,,,,13,13,12,0,37.2,432,本田優,,0,2024105051,,,0126230211,,,モズアスコット,,ワイルドラッシュ,,,350.0,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,ソーハッピー,牝,2,小林美駒,52.0,13,,11,,,2.7,,,,,8,10,11,0,37.9,442,松下武士,,0,2024101900,,,0126230209,,,モズアスコット,,キンシャサノキセキ,,,11.5,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,リラカリス,牝,2,丹内祐次,55.0,13,,12,,,2.7,,,,,3,5,8,0,38.8,400,新谷功一,,0,24102008,,,0126230208,,,,,,,,82.8,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 牝[指] 馬齢 13頭,,芝,,1500,稍,ロゼハイスクール,牝,2,古川奈穂,53.0,13,,13,,,3.1,,,,,12,12,13,0,38.1,400,小崎憲,,0,24105019,,,0126230202,,,ミスチヴィアスアレックス,,ワークフォース,,,193.9,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,ロマノヴェリテ,牡,2,北村友一,55.0,11,,1,,,-0.3,,,,,2,2,2,2,36.0,440,中竹和也,,590,2024103490,,,0126230305,,,コントレイル,,Cozzene,,,15.5,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,イドム,牡,2,松本大輝,55.0,11,,2,,,0.3,,,,,4,4,4,4,36.1,436,高橋康之,,240,2024102908,,,0126230309,,,サトノクラウン,,ゼンノロブロイ,,,18.3,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,エコロナイン,牡,2,鮫島克駿,55.0,11,,3,,,0.8,,,,,1,1,1,1,37.0,450,加藤征弘,,150,24106427,,,0126230303,,,St Mark's Basilica,,Catcher In The Rye,,,11.2,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,ダノンキューブ,牝,2,武豊,55.0,11,,4,,,0.8,,,,,11,11,11,7,36.0,448,橋口慎介,,89,24106180,,,0126230301,,,キタサンブラック,,Camelot,,,1.1,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,チェッリーニ,牝,2,古川奈穂,53.0,11,,5,,,1.0,,,,,7,7,6,5,36.4,420,羽月友彦,,59,2024100609,,,0126230306,,,オルフェーヴル,,パイロ,,,195.7,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,トルネードサンダー,牝,2,丹内祐次,55.0,11,,6,,,1.1,,,,,3,3,3,3,36.9,420,安達昭夫,,0,24100245,,,0126230308,,,,,,,,62.5,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,サンゴート,牝,2,河原田菜,51.0,11,,7,,,1.4,,,,,10,9,9,8,36.6,390,村田一誠,,0,24100004,,,0126230302,,,インディチャンプ,,ホワイトマズル,,,267.3,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,マシュマロデイズ,牝,2,横山和生,55.0,11,,8,,,1.5,,,,,9,10,8,10,36.8,430,武英智,,0,2024106580,,,0126230307,,,ホットロッドチャーリー,,ハーツクライ,,,30.4,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,マイネルサリーレ,牡,2,斎藤新,55.0,11,,9,,,2.0,,,,,6,6,5,6,37.5,428,田島俊明,,0,2024103571,,,0126230310,,,ゴールドシップ,,ダノンバラード,,,177.3,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,アイアムツヨスギル,牡,2,池添謙一,55.0,11,,10,,,3.5,,,,,5,5,7,9,38.9,446,奥平雅士,,0,2024106018,,,0126230304,,,ロードカナロア,,ハービンジャー,,,199.1,,,
26,08,29,,札幌,,,２歳未勝利 2回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 11頭,,芝,,1800,稍,シャイニーヒーロー,牡,2,大久保友,52.0,11,,11,,,4.0,,,,,8,8,10,11,39.1,450,畠山吉宏,,0,2024101323,,,0126230311,,,サトノアラジン,,ロックオブジブラルタル,,,558.7,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,アニマレイ,牡,3,小林美駒,54.0,12,,1,,,-0.3,,,,,7,7,0,0,35.9,480,須貝尚介,,580,23105279,,,0126230405,,,,,,,,4.5,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,オスロクィーン,牝,3,遠藤汰月,52.0,12,,2,,,0.3,,,,,2,2,0,0,36.8,452,武井亮,,230,23110048,,,0126230404,,,Liam's Map,,Uncle Mo,,,49.7,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,ハクサンレイホウ,牡,3,黛弘人,57.0,12,,3,,,0.3,,,,,1,1,0,0,36.8,470,武藤善則,,150,23105694,,,0126230403,,,ハクサンムーン,,ゴールドアリュール,,,82.5,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,ハイティー,牝,3,武豊,55.0,12,,4,,,0.3,,,,,5,5,0,0,36.6,486,木村哲也,,87,23107310,,,0126230406,,,ミスターメロディ,,ディープインパクト,,,2.8,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,スマートコーラル,牝,3,古川奈穂,53.0,12,,5,,,0.4,,,,,6,6,0,0,36.7,510,石坂公一,,58,23106001,,,0126230412,,,"マジェスティックウォリアー
		
		Majestic Warrior(米)",,ドリームジャーニー,,,4.0,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,ゲレイロ,牡,3,河原田菜,53.0,12,,6,,,0.7,,,,,4,4,0,0,37.0,464,今野貞一,,0,23104669,,,0126230402,,,ミスターメロディ,,ダイワメジャー,,,23.2,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,フェイスリフト,牡,3,古川吉洋,57.0,12,,7,,,0.8,,,,,10,8,0,0,36.2,460,嘉藤貴行,,0,23106605,,,0126230407,,,,,,,,3.9,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,ミスマラッカ,牝,3,鮫島克駿,55.0,12,,8,,,1.2,,,,,3,3,0,0,37.7,454,本間忍,,0,23103857,,,0126230411,,,マテラスカイ,,サウスヴィグラス,,,96.7,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,マッシブショット,セ,3,横山琉人,57.0,12,,9,,,1.3,,,,,8,10,0,0,37.1,454,武藤善則,,0,23101845,,,0126230410,,,ヴァンゴッホ,,ゼンノロブロイ,,,27.8,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,ジューンマロン,牝,3,川又賢治,55.0,12,,10,,,1.7,,,,,9,9,0,0,37.2,448,武英智,,0,23105278,,,0126230408,,,ダノンキングリー,,"Firebreak
		    
		    (英)",,,153.1,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,ニシノギャルズ,牝,3,石川倭,55.0,12,,11,,,2.1,,,,,11,11,0,0,37.2,470,水野貴広,,0,23100360,,,0126230401,,,セイウンコウセイ,,コロナドズクエスト,,,19.3,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,1000,稍,ディースカウ,牡,3,吉田隼人,57.0,12,,12,,,2.6,,,,,12,12,0,0,37.0,476,須貝尚介,,0,23105366,,,0126230409,,,エピファネイア,,Danehill Dancer,,,159.8,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,ユーフォナイト,牡,2,武豊,55.0,14,,1,,,-0.1,,,,,9,9,8,4,38.6,482,加藤征弘,,780,2024106798,,,0126230501,,,ドレフォン,,ヘニーヒューズ,,,4.9,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,フィールザウィル,牝,2,小沢大仁,55.0,14,,2,,,0.1,,,,,2,2,1,1,39.3,474,伊藤大士,,310,2024107117,,,0126230505,,,ウィルテイクチャージ,,ブラックタイド,,,17.1,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,リュウノタキノボリ,牡,2,横山琉人,55.0,14,,3,,,0.4,,,,,10,10,9,5,38.7,500,堀内岳志,,200,2024103223,,,0126230512,,,タワーオブロンドン,,ディープブリランテ,,,68.8,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,モントリオール,牡,2,横山武史,55.0,14,,4,,,0.5,,,,,5,5,3,3,39.7,490,松尾卓哉,,120,2024106658,,,0126230511,,,ニューイヤーズデイ,,オルフェーヴル,,,4.7,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,ロンバルディア,牡,2,丹内祐次,55.0,14,,5,,,0.8,,,,,11,12,13,11,38.5,500,伊藤圭三,,78,2024105349,,,0126230503,,,ルヴァンスレーヴ,,キングカメハメハ,,,15.7,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,ハリケンライズ,牡,2,石川倭,55.0,14,,6,,,0.8,,,,,13,13,11,9,38.8,472,高柳大輔,,0,2024104323,,,0126230509,,,モーリス,,マンハッタンカフェ,,,43.1,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,ゴーストミステリー,牡,2,横山和生,55.0,14,,7,,,1.0,,,,,3,4,2,2,40.2,504,黒岩陽一,,0,2024105699,,,0126230510,,,Ghostzapper,,Quality Road,,,2.2,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,ルボワ,牡,2,北村友一,55.0,14,,8,,,1.4,,,,,14,14,14,13,38.6,540,杉山佳明,,0,2024106761,,,0126230514,,,ブリックスアンドモルタル,,ファルブラヴ,,,40.8,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,テンラッキーロード,牡,2,鮫島克駿,55.0,14,,9,,,1.7,,,,,7,6,5,6,40.4,484,高柳大輔,,0,2024106739,,,0126230508,,,ドレフォン,,クロフネ,,,8.9,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,ハイネスプラウド,牡,2,河原田菜,51.0,14,,10,,,1.9,,,,,4,3,7,8,40.5,444,武井亮,,0,2024106566,,,0126230502,,,クリソベリル,,Proud Citizen,,,31.8,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,コスモセイント,牡,2,池添謙一,55.0,14,,11,,,2.3,,,,,12,11,10,12,40.4,480,矢嶋大樹,,0,2024105875,,,0126230506,,,クリソベリル,,ジャングルポケット,,,51.9,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,ルクシエル,牡,2,斎藤新,55.0,14,,12,,,2.9,,,,,8,7,6,7,41.6,478,浜田多実,,0,2024107227,,,0126230513,,,シニスターミニスター,,ファスリエフ,,,28.0,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,フクノブロッサム,牝,2,遠藤汰月,52.0,14,,13,,,4.3,,,,,6,8,12,14,42.1,460,竹内正洋,,0,2024100211,,,0126230507,,,アルアイン,,Galileo,,,164.6,,,
26,08,29,,札幌,,,２歳新馬 2回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 14頭,,ダ,,1700,稍,ウィナーズクロノ,牡,2,松本大輝,55.0,14,,14,,,4.6,,,,,1,1,4,10,43.6,482,昆貢,,0,2024104203,,,0126230504,,,フィレンツェファイア,,スズカマンボ,,,149.2,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,ペカリーナ,牝,3,小林美駒,52.0,14,,1,,,-0.8,,,,,1,1,1,0,37.4,462,竹内正洋,,580,23106578,,,0126230611,,,ルーラーシップ,,ブラックタイド,,,3.0,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,ランウェイミューズ,牝,3,丹内祐次,55.0,14,,2,,,0.8,,,,,13,13,11,0,36.5,402,竹内正洋,,230,23107304,,,0126230607,,,,,,,,7.7,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,ヒルノボローニャ,セ,3,古川吉洋,57.0,14,,3,,,0.8,,,,,8,8,7,0,37.4,508,昆貢,,150,23104474,,,0126230601,,,アメリカンペイトリオット,,ドゥラメンテ,,,17.8,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,ヒメヒオウギ,牝,3,河原田菜,51.0,14,,4,,,1.0,,,,,9,11,9,0,37.1,402,中竹和也,,87,23106148,,,0126230604,,,,,,,,19.2,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,フレンチブラッサム,牝,3,横山典弘,55.0,14,,5,,,1.0,,,,,3,3,3,0,37.9,460,柄崎将寿,,58,23105062,,,0126230602,,,,,,,,38.8,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,サートゥルチェア,牝,3,横山和生,55.0,14,,6,,,1.1,,,,,5,7,4,0,37.8,466,嘉藤貴行,,0,23104680,,,0126230608,,,サートゥルナーリア,,ジャングルポケット,,,10.8,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,エイシンキーンラン,牝,3,横山琉人,55.0,14,,7,,,1.1,,,,,2,2,2,0,38.4,476,田中剛,,0,23105530,,,0126230606,,,,,,,,9.0,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,シンデレラカラー,牝,3,原田和真,55.0,14,,8,,,2.0,,,,,10,10,10,0,38.3,454,加藤和宏,,0,23101778,,,0126230613,,,ビーチパトロール,,マンハッタンカフェ,,,267.7,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,サウンドファミリエ,牝,3,吉田隼人,55.0,14,,9,,,2.1,,,,,12,4,5,0,39.0,412,和田正一,,0,23104254,,,0126230612,,,,,,,,5.2,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,ビロングトゥミー,牝,3,斎藤新,55.0,14,,10,,,2.5,,,,,6,6,8,0,39.2,452,前川恭子,,0,23105967,,,0126230614,,,ジャスタウェイ,,プリサイスエンド,,,9.2,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,ハイバーニアン,牡,3,長浜鴻緒,56.0,14,,11,,,2.7,,,,,14,14,14,0,38.3,468,高橋文雅,,0,23101347,,,0126230609,,,タリスマニック,,ハーツクライ,,,108.4,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,イトシサ,牡,3,北村友一,57.0,14,,12,,,3.5,,,,,4,5,6,0,40.3,514,田中博康,,0,23106849,,,0126230603,,,,,,,,8.3,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,ジャーナーリア,牡,3,池添謙一,57.0,14,,13,,,4.5,,,,,11,12,12,0,40.6,526,本田優,,0,23100596,,,0126230610,,,サートゥルナーリア,,ダイワメジャー,,,46.1,,,
26,08,29,,札幌,,,３歳未勝利 2回 札幌 3日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,稍,グリニッジローズ,牝,3,落合玄太,55.0,14,,14,,,7.3,,,,,7,9,13,0,43.5,460,田中剛,,0,23102038,,,0126230605,,,タワーオブロンドン,,モーリス,,,186.2,,,
26,08,29,,札幌,,,３歳以上１勝クラス 2回 札幌 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,芝,,1200,稍,ツルノマイハシ,牝,3,武豊,54.0,16,,1,,,-0.1,,,,,4,4,0,0,34.8,466,杉浦宏昭,,820,23103528,,,0126230715,,,モーリス,,ディープインパクト,,,5.8,,,
26,08,29,,札幌,,,３歳以上１勝クラス 2回 札幌 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,芝,,1200,稍,スプリングデイ,牝,5,黛弘人,56.0,16,,2,,,0.1,,,,,6,5,0,0,34.7,434,伊藤大士,,330,21103322,,,0126230716,,,ディスクリートキャット,,ストーミングホーム,,,43.8,,,
26,08,29,,札幌,,,３歳以上１勝クラス 2回 札幌 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,芝,,1200,稍,ペガサスノース,牝,4,落合玄太,56.0,16,,3,,,0.4,,,,,13,12,0,0,34.0,498,高柳大輔,,210,22101053,,,0126230711,,,ロードカナロア,,サクラバクシンオー,,,89.7,,,
