26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,ジオ,牡,2,丹内祐次,55.0,9,,1,,,-0.1,,,,,4,4,3,2,36.0,476,宮田敬介,,590,24107038,,,0126130206,,,シスキン,,ディープインパクト,,,5.5,,,
26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,ニーナラルゴ,牝,2,原田和真,55.0,9,,2,,,0.1,,,,,2,3,4,4,36.0,438,上原博之,,240,24106829,,,0126130204,,,Corniche,,Bay of Plenty,,,3.6,,,
26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,マイネルリコルディ,牡,2,斎藤新,55.0,9,,3,,,0.3,,,,,6,6,5,5,36.1,448,青木孝文,,150,24103650,,,0126130202,,,ゴールドシップ,,アイルハヴアナザー,,,3.6,,,
26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,ヒアカムズザサン,牡,2,佐々木大,55.0,9,,4,,,0.3,,,,,5,5,6,6,35.9,450,中竹和也,,89,24106020,,,0126130201,,,エピファネイア,,ヴィクトワールピサ,,,13.7,,,
26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,ブライトシーン,牡,2,遠藤汰月,52.0,9,,5,,,0.6,,,,,8,8,8,8,36.0,412,松尾卓哉,,59,24104133,,,0126130207,,,ウインブライト,,High Yield,,,99.5,,,
26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,ブルーリボン,牝,2,小林美駒,52.0,9,,6,,,0.9,,,,,1,1,1,1,37.1,440,尾形和幸,,0,24101798,,,0126130208,,,ジャンダルム,,エンパイアメーカー,,,36.5,,,
26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,ステラルミノーザ,牡,2,長浜鴻緒,54.0,9,,7,,,1.0,,,,,7,7,7,7,36.5,456,千葉直人,,0,24101916,,,0126130203,,,フィエールマン,,ヴィクトワールピサ,,,47.5,,,
26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,ブラッグス,牡,2,北村友一,55.0,9,,8,,,1.2,,,,,3,2,2,3,37.3,512,平田修,,0,24106228,,,0126130209,,,ブリックスアンドモルタル,,ハーツクライ,,,3.5,,,
26,08,01,,札幌,,,２歳未勝利 1回 札幌 3日目 サラ系２歳 未勝利 (混)[指] 馬齢 9頭,,芝,,1800,稍,ロードレスポンス,牡,2,横山和生,55.0,9,,9,,,1.3,,,,,9,9,9,9,36.7,428,和田勇介,,0,24102603,,,0126130205,,,ロジャーバローズ,,エスポワールシチー,,,9.4,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,リテラシー,牡,3,松本大輝,57.0,11,,1,,,-0.2,,,,,1,1,1,1,38.1,516,昆貢,,580,23105215,,,0126130308,,,サートゥルナーリア,,Tawqeet,,,6.4,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,バンダムソレール,牡,3,河原田菜,53.0,11,,2,,,0.2,,,,,6,3,3,2,38.2,472,小栗実,,230,23102317,,,0126130311,,,ルーラーシップ,,ゼンノロブロイ,,,5.9,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,アルジェンタム,セ,3,横山和生,57.0,11,,3,,,0.3,,,,,9,9,8,3,38.0,498,野中賢二,,150,23105675,,,0126130305,,,シルバーステート,,Union Rags,,,2.3,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,アンタレス,牡,3,和田陽希,54.0,11,,4,,,0.8,,,,,11,11,11,10,37.4,508,藤野健太,,87,23100017,,,0126130309,,,キズナ,,エンパイアメーカー,,,279.5,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,セブンワンダーズ,牡,3,斎藤新,57.0,11,,5,,,1.1,,,,,2,2,2,4,39.1,466,斎藤誠,,58,23100928,,,0126130310,,,キセキ,,クロフネ,,,8.9,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,ハイテイラオユエ,牡,3,横山武史,57.0,11,,6,,,1.1,,,,,8,7,7,6,38.9,534,辻哲英,,0,23102520,,,0126130306,,,クリソベリル,,キングカメハメハ,,,3.8,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,アズライトアスール,牡,3,佐々木大,57.0,11,,7,,,1.2,,,,,5,6,6,5,39.0,454,鈴木孝志,,0,23100785,,,0126130303,,,ミッキーアイル,,フジキセキ,,,79.6,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,ブルーアンビエンス,牡,3,黛弘人,57.0,11,,8,,,1.4,,,,,7,8,9,9,38.9,436,菊沢隆徳,,0,23103830,,,0126130301,,,レイデオロ,,ディープインパクト,,,196.3,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,マクローリン,牡,3,小林美駒,54.0,11,,9,,,1.4,,,,,10,10,10,11,38.8,466,加藤公太,,0,23101994,,,0126130307,,,ヴァンゴッホ,,Frankel,,,49.5,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,コーリンクレア,牝,3,小沢大仁,55.0,11,,10,,,2.0,,,,,3,4,4,8,39.8,454,小野次郎,,0,23104194,,,0126130304,,,マテラスカイ,,トーセンダンス,,,12.9,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 11頭,,ダ,,1700,稍,エボニードール,牝,3,舟山瑠泉,54.0,11,,11,,,2.7,,,,,4,5,5,7,40.5,426,寺島良,,0,23102889,,,0126130302,,,キタサンブラック,,Bluegrass Cat,,,69.1,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,ミリオンクラウン,牡,3,舟山瑠泉,54.0,11,,1,,,-0.4,,,,,1,1,1,1,35.4,504,和田雄二,,820,23100840,,,0126130407,,,リーチザクラウン,,パイロ,,,10.0,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,アイドクレース,牝,3,横山武史,53.0,11,,2,,,0.4,,,,,3,2,2,2,35.5,420,金成貴史,,330,23104487,,,0126130401,,,ダノンバラード,,オルフェーヴル,,,2.0,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,アドミラルシップ,牡,5,丹内祐次,58.0,11,,3,,,0.9,,,,,6,5,5,3,35.6,474,相沢郁,,210,21102708,,,0126130411,,,ゴールドシップ,,キングカメハメハ,,,5.6,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,ゴールドジェスター,セ,4,黛弘人,58.0,11,,4,,,1.2,,,,,10,10,8,5,35.6,440,中川公成,,120,22106846,,,0126130406,,,シルバーステート,,スクリーンヒーロー,,,39.0,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,ブルースカイブルー,牡,3,池添謙一,55.0,11,,5,,,1.3,,,,,7,7,7,4,36.0,534,平田修,,82,23106921,,,0126130404,,,ハービンジャー,,ハーツクライ,,,3.3,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,ドーギッド,牝,4,古川奈穂,54.0,11,,6,,,1.6,,,,,8,8,9,9,36.0,486,矢作芳人,,0,22105766,,,0126130402,,,オルフェーヴル,,Scat Daddy,,,43.2,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,マイバラード,牡,6,斎藤新,58.0,11,,7,,,1.6,,,,,9,9,10,10,35.9,470,松永康利,,0,20100621,,,0126130405,,,ダノンバラード,,ロージズインメイ,,,32.7,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,エイトスターズ,牝,6,吉田隼人,56.0,11,,8,,,1.9,,,,,11,11,11,11,36.1,498,坂口智康,,0,20103772,,,0126130409,,,ジャスタウェイ,,Exceed And Excel,,,61.9,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,マイネルマスター,牡,3,佐々木大,55.0,11,,9,,,2.0,,,,,4,4,4,6,36.8,456,青木孝文,,0,23106439,,,0126130410,,,シルバーステート,,ロージズインメイ,,,16.5,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,エイカイカッシーナ,牝,4,河原田菜,52.0,11,,10,,,2.1,,,,,5,6,6,7,36.8,446,藤原英昭,,0,22104940,,,0126130403,,,エピファネイア,,ディープインパクト,,,89.7,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,芝,,1800,稍,リリーズブルーム,牝,5,原田和真,56.0,11,,11,,,2.2,,,,,2,3,3,8,37.1,464,松山将樹,,0,21101725,,,0126130408,,,ブリックスアンドモルタル,,Theatrical,,,91.2,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,ブルージェイ,牡,2,鮫島克駿,55.0,12,,1,,,-0.5,,,,,1,1,1,0,35.4,460,加藤征弘,,780,2024107032,,,0126130507,,,シスキン,,ネオユニヴァース,,,2.5,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,ティアラード,牝,2,横山武史,55.0,12,,2,,,0.5,,,,,5,5,5,0,35.7,460,小栗実,,310,2024106091,,,0126130505,,,シスキン,,シンボリクリスエス,,,3.3,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,ギャルズマインド,牝,2,浜中俊,55.0,12,,3,,,0.6,,,,,4,4,4,0,35.8,436,武幸四郎,,200,2024106450,,,0126130503,,,ロードカナロア,,Dandy Man,,,4.5,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,イントゥーザブルー,牡,2,丹内祐次,55.0,12,,4,,,1.2,,,,,8,8,7,0,36.1,470,清水英克,,120,2024102763,,,0126130501,,,モズアスコット,,Siyouni,,,5.6,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,ヒルノバルデス,牡,2,古川吉洋,55.0,12,,5,,,1.6,,,,,12,12,9,0,36.1,436,昆貢,,78,2024107243,,,0126130513,,,サトノクラウン,,キズナ,,,38.6,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,ハイランドウインド,牡,2,遠藤汰月,52.0,12,,6,,,2.2,,,,,10,10,11,0,36.7,502,杉浦宏昭,,0,2024106832,,,0126130502,,,ハイランドリール,,Sebi Halo,,,174.0,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,ベニドルム,牡,2,原田和真,55.0,12,,7,,,2.3,,,,,11,11,12,0,36.8,492,小手川準,,0,2024106867,,,0126130506,,,ヴァンキッシュラン,,Nathaniel,,,196.2,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,ジューンルル,牝,2,吉田隼人,55.0,12,,8,,,2.5,,,,,9,9,10,0,37.2,462,武英智,,0,2024106913,,,0126130508,,,シルバーステート,,ロードカナロア,,,28.9,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,アワードリームス,牝,2,小林美駒,52.0,12,,9,,,3.1,,,,,2,2,2,0,38.4,448,中村直也,,0,2024106839,,,0126130509,,,ミラアイトーン,,Shamardal,,,16.3,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,スクレイプバイ,牡,2,横山琉人,55.0,12,,10,,,3.1,,,,,7,7,6,0,38.3,486,高橋義忠,,0,2024103914,,,0126130512,,,ミスターメロディ,,キングヘイロー,,,111.6,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,オーシンヒマワリ,牝,2,小沢大仁,55.0,12,,11,,,3.1,,,,,3,3,3,0,38.4,458,奥村豊,,0,2024108302,,,0126130510,,,Frosted,,Elusive Quality,,,158.3,,,
26,08,01,,札幌,,,２歳新馬 1回 札幌 3日目 サラ系２歳 新馬 (混)[指] 馬齢 13頭,,芝,,1500,稍,セールデュクール,牝,2,佐々木大,55.0,12,,12,,,3.2,,,,,6,6,8,0,38.3,440,深山雅史,,0,2024103622,,,0126130511,,,ベンバトル,,リーチザクラウン,,,64.0,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,ウーマンズパワー,牝,3,横山琉人,54.0,9,,1,,,-0.1,,,,,1,1,0,0,35.1,452,中尾秀正,,820,23103929,,,0126130608,,,タワーオブロンドン,,ゴールドアリュール,,,1.6,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,テーオーナタリー,牝,3,河原田菜,50.0,9,,2,,,0.1,,,,,2,2,0,0,35.0,428,梅田智之,,330,23105616,,,0126130607,,,テーオーヘリオス,,カジノドライヴ,,,6.4,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,セガンティーニ,牝,4,斎藤新,56.0,9,,3,,,0.4,,,,,3,3,0,0,35.1,468,坂口智康,,210,22106835,,,0126130604,,,ビッグアーサー,,スパイキュール,,,8.7,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,エスカレイト,牝,3,小林美駒,51.0,9,,4,,,0.9,,,,,8,8,0,0,34.8,448,小栗実,,120,23105815,,,0126130601,,,ロードカナロア,,Tapit,,,7.7,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,グッバイウェーブ,牝,4,黛弘人,56.0,9,,5,,,1.2,,,,,6,5,0,0,35.5,460,中川公成,,82,22102492,,,0126130602,,,ミスターメロディ,,ディープインパクト,,,54.0,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,パドゼフィール,牝,3,松本大輝,54.0,9,,6,,,1.2,,,,,5,4,0,0,35.6,470,新谷功一,,0,23103699,,,0126130603,,,ルヴァンスレーヴ,,ゴールドアリュール,,,16.9,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,アスコットアイ,牝,4,和田陽希,53.0,9,,7,,,1.6,,,,,7,7,0,0,35.8,448,緒方努,,0,22103485,,,0126130609,,,モズアスコット,,アイルハヴアナザー,,,15.9,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,メモリーデイズ,牝,3,小沢大仁,54.0,9,,8,,,1.6,,,,,4,6,0,0,36.1,436,畑端省吾,,0,23100628,,,0126130605,,,フィレンツェファイア,,ダイワメジャー,,,9.0,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス 牝[指] 定量 9頭,,ダ,,1000,稍,シェーンルスカ,牝,4,丹内祐次,56.0,9,,9,,,2.1,,,,,9,9,0,0,35.4,478,本間忍,,0,22103018,,,0126130606,,,イスラボニータ,,メイショウサムソン,,,164.6,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,ライフイズカラフル,牡,3,斎藤新,57.0,12,,1,,,-0.1,,,,,3,4,4,2,35.3,486,河嶋宏樹,,580,23103630,,,0126130703,,,サトノダイヤモンド,,ストリートセンス,,,5.5,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,コスモクラシック,牡,3,和田陽希,54.0,12,,2,,,0.1,,,,,1,1,1,1,36.0,492,嘉藤貴行,,230,23104491,,,0126130711,,,ダノンバラード,,タイキシャトル,,,11.0,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,サウンドファミリエ,牝,3,横山武史,55.0,12,,3,,,0.3,,,,,10,11,11,6,34.8,414,和田正一,,150,23104254,,,0126130705,,,シルバーステート,,トビーズコーナー,,,13.2,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,ヒメヒオウギ,牝,3,河原田菜,51.0,12,,4,,,0.7,,,,,8,7,8,5,35.7,396,中竹和也,,87,23106148,,,0126130710,,,コントレイル,,ステイゴールド,,,4.7,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,マンサニージャ,牝,3,小林美駒,52.0,12,,5,,,0.7,,,,,6,5,5,3,36.0,436,菊川正達,,58,23106411,,,0126130712,,,ダノンバラード,,ロージズインメイ,,,7.2,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,マリノリュミエール,牝,3,舟山瑠泉,54.0,12,,6,,,0.7,,,,,12,12,12,12,35.0,454,村田一誠,,0,23100794,,,0126130708,,,"ノーブルミッション
		
		Noble Mission(英)",,ブラックタイド,,,45.1,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,ディープマウンテン,牝,3,吉田隼人,55.0,12,,7,,,0.8,,,,,7,6,7,7,35.9,412,深山雅史,,0,23103475,,,0126130702,,,エイシンフラッシュ,,アグネスタキオン,,,87.1,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,フォルストランキル,牝,3,古川奈穂,53.0,12,,8,,,1.0,,,,,4,3,3,8,36.4,424,池江泰寿,,0,23107270,,,0126130709,,,キタサンブラック,,Kendargent,,,44.9,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,モンロワイヤル,牡,3,丹内祐次,57.0,12,,9,,,1.2,,,,,11,10,9,11,35.9,468,牧浦充徳,,0,23100926,,,0126130707,,,フィレンツェファイア,,Holy Roman Emperor,,,6.7,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,ハヤテノオジョー,牝,3,小沢大仁,55.0,12,,10,,,1.5,,,,,5,8,6,10,36.5,392,杉山佳明,,0,23107235,,,0126130701,,,シルバーステート,,Australia,,,46.9,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,ボーントゥラブユー,牝,3,鮫島克駿,55.0,12,,11,,,1.5,,,,,9,9,10,9,36.3,478,小笠倫弘,,0,23106285,,,0126130704,,,コントレイル,,Street Cry,,,18.5,,,
26,08,01,,札幌,,,３歳未勝利 1回 札幌 3日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,芝,,1800,稍,サトノフレア,牡,3,佐々木大,57.0,12,,12,,,2.3,,,,,2,2,2,4,38.0,466,堀宣行,,0,23105904,,,0126130706,,,サトノジェネシス,,Frankel,,,3.6,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,ダ,,1700,稍,エスシービクトリア,牡,3,横山和生,55.0,11,,1,,,-0.2,,,,,2,2,2,2,36.8,508,村田一誠,,820,23101793,,,0126130804,,,マクフィ,,アフリート,,,1.4,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,ダ,,1700,稍,タイキインドラ,牡,4,丹内祐次,58.0,11,,2,,,0.2,,,,,1,1,1,1,37.2,498,平岩大典,,330,22103149,,,0126130810,,,サンダースノー,,キングヘイロー,,,33.3,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,ダ,,1700,稍,サマーナイト,牡,4,佐々木大,58.0,11,,3,,,0.5,,,,,5,5,6,3,36.7,494,寺島良,,210,22104729,,,0126130808,,,ルーラーシップ,,アグネスタキオン,,,17.9,,,
26,08,01,,札幌,,,３歳以上１勝クラス 1回 札幌 3日目 サラ系３歳以上 １勝クラス [指] 定量 11頭,,ダ,,1700,稍,メイショウコシュウ,牡,3,武豊,55.0,11,,4,,,1.8,,,,,9,9,9,7,37.4,486,松永幹夫,,120,23105032,,,0126130811,,,ナダル,,スズカマンボ,,,5.7,,,
