26,08,15,,札幌,,,２歳未勝利 1回 札幌 7日目 サラ系２歳 未勝利 (混)[指] 馬齢 10頭,,芝,,1800,良,イッペイ,牡,2,浜中俊,55.0,10,,4,,,0.5,,,,,6,6,2,2,36.5,496,松永幹夫,,89,24104442,,,0126170203,,,,,,,,3.5,,,
26,08,15,,札幌,,,２歳未勝利 1回 札幌 7日目 サラ系２歳 未勝利 (混)[指] 馬齢 10頭,,芝,,1800,良,マイネルラビリンス,牡,2,菊沢一樹,55.0,10,,5,,,0.8,,,,,5,5,6,6,36.3,462,金成貴史,,59,2024105029,,,0126170201,,,ダノンバラード,,"ロージズインメイ
		    
		    Roses in May(米)",,,44.8,,,
26,08,15,,札幌,,,２歳未勝利 1回 札幌 7日目 サラ系２歳 未勝利 (混)[指] 馬齢 10頭,,芝,,1800,良,ラヴァンドローリエ,牝,2,古川吉洋,55.0,10,,6,,,0.9,,,,,2,2,4,5,36.6,472,宮徹,,0,24103131,,,0126170207,,,,,,,,29.9,,,
26,08,15,,札幌,,,２歳未勝利 1回 札幌 7日目 サラ系２歳 未勝利 (混)[指] 馬齢 10頭,,芝,,1800,良,ローザベッラ,牝,2,石川倭,55.0,10,,7,,,1.0,,,,,9,9,9,8,35.9,472,西園翔太,,0,2024101670,,,0126170205,,,エフフォーリア,,"エンパイアメーカー
		    
		    Empire Maker(米)",,,72.1,,,
26,08,15,,札幌,,,２歳未勝利 1回 札幌 7日目 サラ系２歳 未勝利 (混)[指] 馬齢 10頭,,芝,,1800,良,タクミオジュウ,牡,2,長浜鴻緒,54.0,10,,8,,,1.2,,,,,7,7,7,7,36.5,440,小島茂之,,0,24100130,,,0126170210,,,,,,,,203.7,,,
26,08,15,,札幌,,,２歳未勝利 1回 札幌 7日目 サラ系２歳 未勝利 (混)[指] 馬齢 10頭,,芝,,1800,良,カリスマン,牡,2,吉田隼人,55.0,10,,9,,,1.4,,,,,10,10,10,10,36.0,434,武井亮,,0,24106804,,,0126170206,,,,,,,,176.3,,,
26,08,15,,札幌,,,２歳未勝利 1回 札幌 7日目 サラ系２歳 未勝利 (混)[指] 馬齢 10頭,,芝,,1800,良,マイネルサリーレ,牡,2,斎藤新,55.0,10,,10,,,2.3,,,,,8,8,8,9,37.5,430,田島俊明,,0,2024103571,,,0126170204,,,ゴールドシップ,,ダノンバラード,,,111.1,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,メイワキラリ,牡,3,川又賢治,57.0,12,,1,,,-0.1,,,,,2,2,0,0,35.4,472,河嶋宏樹,,580,23103746,,,0126170311,,,,,,,,7.1,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,ナブッコ,牡,3,横山武史,57.0,12,,2,,,0.1,,,,,1,1,0,0,35.7,492,橋田宜長,,230,23104377,,,0126170301,,,,,,,,12.9,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,フェイスリフト,牡,3,古川吉洋,57.0,12,,3,,,0.4,,,,,5,4,0,0,35.4,452,嘉藤貴行,,150,23106605,,,0126170310,,,,,,,,11.0,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,アニマレイ,牡,3,小林美駒,54.0,12,,4,,,0.8,,,,,8,9,0,0,35.4,484,須貝尚介,,87,23105279,,,0126170306,,,,,,,,4.2,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,サンライズロイ,牡,3,菱田裕二,57.0,12,,5,,,0.8,,,,,4,3,0,0,36.0,472,牧浦充徳,,58,23106556,,,0126170309,,,,,,,,23.4,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,フェアリーキャット,牝,3,古川奈穂,53.0,12,,6,,,1.0,,,,,3,5,0,0,36.2,438,鈴木慎太,,0,23104847,,,0126170302,,,,,,,,10.7,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,ツクバヴァンガード,牡,3,長浜鴻緒,56.0,12,,7,,,1.2,,,,,6,6,0,0,36.0,480,奥平雅士,,0,23101037,,,0126170312,,,,,,,,2.7,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,トルークマクト,牝,3,石川倭,55.0,12,,8,,,1.2,,,,,7,8,0,0,35.9,448,福永祐一,,0,23101088,,,0126170304,,,,,,,,45.0,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,ダイユウサルターレ,牡,3,佐々木大,57.0,12,,9,,,1.2,,,,,9,7,0,0,35.8,532,松永康利,,0,23102809,,,0126170308,,,,,,,,43.0,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,ソルトアイリス,牝,3,横山和生,55.0,12,,10,,,2.2,,,,,10,10,0,0,36.5,480,四位洋文,,0,23104169,,,0126170303,,,,,,,,10.2,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,シルフ,牝,3,松本大輝,55.0,12,,11,,,2.2,,,,,11,11,0,0,36.5,442,藤野健太,,0,23107214,,,0126170305,,,,,,,,17.3,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 [指] 馬齢 12頭,,ダ,,1000,良,デルマハルナ,牝,3,和田陽希,52.0,12,,12,,,2.4,,,,,12,12,0,0,36.6,468,天間昭一,,0,23101370,,,0126170307,,,,,,,,90.1,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,モロノカガヤキ,牡,3,小林美駒,54.0,12,,1,,,-0.6,,,,,11,11,3,2,38.9,482,林徹,,580,23106060,,,0126170412,,,,,,,,8.5,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ポップアップ,セ,3,佐々木大,57.0,12,,2,,,0.6,,,,,5,5,4,4,39.4,472,寺島良,,230,23105444,,,0126170403,,,,,,,,3.7,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,コイバナ,牝,3,和田陽希,52.0,12,,3,,,0.9,,,,,2,2,2,3,39.8,464,渡辺薫彦,,150,23102700,,,0126170407,,,,,,,,10.8,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ロードステラート,牡,3,横山琉人,57.0,12,,4,,,1.0,,,,,1,1,1,1,40.2,506,武英智,,87,23105838,,,0126170404,,,,,,,,12.7,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ウインガネーシャ,牡,3,菊沢一樹,57.0,12,,5,,,1.7,,,,,8,9,8,5,39.8,468,高木登,,58,23105870,,,0126170406,,,,,,,,2.8,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ザンテソーロ,牡,3,横山武史,57.0,12,,6,,,3.1,,,,,10,10,9,8,41.0,466,畠山吉宏,,0,23106733,,,0126170401,,,,,,,,4.5,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ブラックパロット,牡,3,舟山瑠泉,56.0,12,,7,,,3.9,,,,,9,8,5,6,42.3,534,手塚貴徳,,0,23107307,,,0126170409,,,,,,,,34.7,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ウインモンクール,牡,3,松本大輝,57.0,12,,8,,,4.3,,,,,7,6,6,7,42.6,480,新谷功一,,0,23105889,,,0126170411,,,,,,,,79.2,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,シエルブリエ,牡,3,河原田菜,53.0,12,,9,,,5.6,,,,,3,3,7,9,43.7,522,浜田多実,,0,23102187,,,0126170402,,,,,,,,49.2,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ガビーズメロディ,牡,3,原田和真,57.0,12,,10,,,6.0,,,,,6,7,10,10,43.5,480,伊坂重信,,0,23106214,,,0126170405,,,,,,,,60.7,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ブロント,牡,3,浜中俊,57.0,12,,11,,,7.0,,,,,12,12,12,12,41.8,532,堀宣行,,0,2023105678,,,0126170410,,,ブラックタイド,,クロフネ,,,27.0,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 12頭,,ダ,,2400,良,ワイルドカイザー,牡,3,長浜鴻緒,56.0,12,,12,,,7.2,,,,,4,4,11,11,44.1,424,矢嶋大樹,,0,23102550,,,0126170408,,,,,,,,248.0,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,ジオパークカツキ,牡,2,横山武史,55.0,12,,1,,,-0.6,,,,,1,1,0,0,34.1,470,伊藤圭三,,780,2024102740,,,0126170505,,,ビッグアーサー,,Kingman,,,2.7,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,パーフェクトゲーム,牝,2,横山和生,55.0,12,,2,,,0.6,,,,,2,2,0,0,34.5,394,千葉直人,,310,2024105302,,,0126170501,,,リアルスティール,,Dubawi,,,4.5,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,スピリッツ,牝,2,小林美駒,52.0,12,,3,,,1.0,,,,,5,5,0,0,34.6,390,千田輝彦,,200,2024102041,,,0126170502,,,モーリス,,ディープインパクト,,,14.1,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,トスカ,牝,2,小沢大仁,55.0,12,,4,,,1.2,,,,,7,7,0,0,34.8,414,杉山佳明,,120,2024105538,,,0126170509,,,ヘニーヒューズ,,スウェプトオーヴァーボード,,,25.1,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,ハミングリップス,牝,2,遠藤汰月,52.0,12,,5,,,1.2,,,,,8,8,0,0,34.5,432,青木孝文,,78,2024101510,,,0126170506,,,タワーオブロンドン,,ディープインパクト,,,86.7,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,スマートライナー,牝,2,古川吉洋,55.0,12,,6,,,1.4,,,,,10,10,0,0,34.7,422,角田晃一,,0,2024100838,,,0126170510,,,グレーターロンドン,,Pioneerof the Nile,,,19.1,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,ディンクスマッシュ,牡,2,舟山瑠泉,54.0,12,,7,,,1.5,,,,,6,6,0,0,35.1,424,前川恭子,,0,2024104842,,,0126170504,,,ダノンスマッシュ,,ケイムホーム,,,42.8,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,ゲームチェンジャー,牡,2,原田和真,55.0,12,,8,,,1.7,,,,,9,9,0,0,35.0,406,蛯名利弘,,0,2024105634,,,0126170511,,,カレンブラックヒル,,エピファネイア,,,203.8,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,タワーレイヴン,牡,2,横山琉人,55.0,12,,9,,,1.7,,,,,12,11,0,0,34.8,494,岩戸孝樹,,0,2024109022,,,0126170512,,,タワーオブロンドン,,フリオーソ,,,6.5,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,キャンドル,牝,2,浜中俊,55.0,12,,10,,,1.8,,,,,3,3,0,0,35.7,432,清水久詞,,0,2024101730,,,0126170507,,,デクラレーションオブウォー,,ハーツクライ,,,4.7,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,アオイスミレ,牝,2,菱田裕二,55.0,12,,11,,,1.8,,,,,4,4,0,0,35.6,406,加藤征弘,,0,2024106414,,,0126170508,,,アルバート,,ダイワメジャー,,,11.4,,,
26,08,15,,札幌,,,２歳新馬 1回 札幌 7日目 サラ系２歳 新馬 (混)[指] 馬齢 12頭,,芝,,1200,良,フレンドミラノ,牡,2,河原田菜,51.0,12,,12,,,2.3,,,,,11,12,0,0,35.3,468,加藤和宏,,0,2024100841,,,0126170503,,,イスラボニータ,,キズナ,,,72.8,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,エアヴァイブス,牝,3,北村友一,55.0,14,,1,,,-0.3,,,,,5,7,4,0,34.2,422,福永祐一,,580,23106910,,,0126170607,,,,,,,,4.0,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,サウンドファミリエ,牝,3,吉田隼人,55.0,14,,2,,,0.3,,,,,8,4,3,0,34.6,416,和田正一,,230,23104254,,,0126170611,,,,,,,,15.4,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,エイシンキーンラン,牝,3,菊沢一樹,55.0,14,,3,,,0.3,,,,,1,1,1,0,35.0,476,田中剛,,150,23105530,,,0126170608,,,,,,,,6.4,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,ショウナンバーボン,牡,3,小林美駒,54.0,14,,4,,,0.5,,,,,6,3,2,0,34.9,460,加藤士津,,87,23106620,,,0126170610,,,,,,,,2.9,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,ランウェイミューズ,牝,3,舟山瑠泉,54.0,14,,5,,,0.6,,,,,13,12,8,0,34.3,396,竹内正洋,,58,23107304,,,0126170613,,,,,,,,13.9,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,シャルムグリーン,牡,3,横山琉人,57.0,14,,6,,,0.6,,,,,11,10,5,0,34.5,486,相沢郁,,0,23101459,,,0126170609,,,,,,,,5.2,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,グローリーバローズ,セ,3,横山武史,57.0,14,,7,,,1.3,,,,,7,8,10,0,35.3,432,辻野泰之,,0,23105470,,,0126170601,,,,,,,,9.6,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,レイナデルアイレ,牝,3,石川倭,55.0,14,,8,,,1.7,,,,,2,5,9,0,35.9,434,矢嶋大樹,,0,23103559,,,0126170605,,,,,,,,20.6,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,ニシノシャルム,牝,3,古川奈穂,53.0,14,,9,,,1.7,,,,,4,6,7,0,35.9,432,栗田徹,,0,23105138,,,0126170606,,,,,,,,161.3,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,タマモパルファン,牝,3,荻野琢真,55.0,14,,10,,,1.9,,,,,10,9,12,0,35.8,468,角田晃一,,0,23104230,,,0126170602,,,,,,,,89.7,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,フラワーフェアリー,牝,3,黛弘人,55.0,14,,11,,,2.2,,,,,12,13,13,0,35.7,470,畠山吉宏,,0,23102361,,,0126170603,,,,,,,,308.3,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,ヤマヤロード,牝,3,古川吉洋,55.0,14,,12,,,2.5,,,,,9,11,11,0,36.4,478,小崎憲,,0,23100351,,,0126170612,,,,,,,,299.3,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,ヒャクレツケン,牡,3,遠藤汰月,54.0,14,,13,,,2.9,,,,,14,14,14,0,36.1,456,青木孝文,,0,23106687,,,0126170604,,,,,,,,231.2,,,
26,08,15,,札幌,,,３歳未勝利 1回 札幌 7日目 サラ系３歳 未勝利 (混)[指] 馬齢 14頭,,芝,,1500,良,アップターンデイ,牡,3,菱田裕二,57.0,14,,14,,,3.5,,,,,3,2,6,0,38.0,488,藤岡健一,,0,23106772,,,0126170614,,,,,,,,164.0,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,アンディムジーク,牝,3,古川吉洋,53.0,15,,1,,,-0.0,,,,,8,8,9,10,35.1,454,渡辺薫彦,,820,23103797,,,0126170704,,,,,,,,19.3,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,エイカイコバチ,牝,3,小沢大仁,53.0,15,,2,,,-0.0,,,,,4,4,3,4,35.5,448,藤原英昭,,330,23107144,,,0126170705,,,,,,,,22.4,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,アドマイヤシュラ,牝,3,佐々木大,53.0,15,,3,,,0.1,,,,,3,3,2,2,35.7,446,友道康夫,,210,23106840,,,0126170709,,,,,,,,4.0,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,ディヒターリーベ,牝,4,石川倭,56.0,15,,4,,,0.2,,,,,6,6,7,6,35.5,470,高橋文雅,,120,2022105153,,,0126170711,,,サートゥルナーリア,,ハーツクライ,,,13.7,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,ドマーネ,牝,4,浜中俊,56.0,15,,5,,,0.4,,,,,5,5,6,5,35.7,430,辻野泰之,,82,22103271,,,0126170710,,,,,,,,51.1,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,キタノサリスカ,牝,3,和田陽希,50.0,15,,5,,,0.4,,,,,7,7,4,3,35.9,432,羽月友彦,,82,23105977,,,0126170714,,,,,,,,34.2,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,セットエトワール,牝,3,長浜鴻緒,52.0,15,,7,,,0.6,,,,,11,13,12,9,35.6,470,鹿戸雄一,,0,23103792,,,0126170713,,,,,,,,30.4,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,エトワールブーケ,牝,3,横山和生,53.0,15,,8,,,0.6,,,,,9,9,10,11,35.7,440,昆貢,,0,23105993,,,0126170706,,,,,,,,13.1,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,ルージュスティーズ,牝,4,吉田隼人,56.0,15,,9,,,0.6,,,,,14,14,15,12,35.2,494,松尾卓哉,,0,22103063,,,0126170715,,,,,,,,38.0,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,ミッキーテネシー,牝,3,横山武史,53.0,15,,10,,,0.8,,,,,13,12,11,8,35.9,444,中内田充,,0,23102238,,,0126170703,,,,,,,,2.1,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,メリザンド,牝,4,菊沢一樹,56.0,15,,11,,,0.9,,,,,1,1,1,1,36.6,464,小手川準,,0,22105182,,,0126170701,,,,,,,,7.1,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,エイトスターズ,牝,6,小林美駒,53.0,15,,12,,,1.3,,,,,15,15,14,13,36.0,490,坂口智康,,0,20103772,,,0126170712,,,,,,,,103.9,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,ヴァーナリー,牝,4,舟山瑠泉,55.0,15,,13,,,1.3,,,,,10,10,8,7,36.6,432,浅利英明,,0,22104977,,,0126170708,,,,,,,,63.9,,,
26,08,15,,札幌,,,３歳以上１勝クラス 1回 札幌 7日目 サラ系３歳以上 １勝クラス 牝[指] 定量 15頭,,芝,,2000,良,ニシノエピカリ,牝,4,河原田菜,52.0,15,,14,,,3.0,,,,,2,2,5,14,38.3,410,秋本大介,,0,22100724,,,0126170707,,,,,,,,117.5,,,
