26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,クルサール,牝,3,富田暁,55,14,,11,,,3.2,,,,,6,6,6,7,41.0,450,武英智,,0,23105004,,,0126140111,,,コントレイル,,Medaglia d'Oro,,,31.0,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ヒマラヤミュサ,牝,3,石川倭,55,14,,12,,,3.5,,,,,7,6,6,8,41.3,472,畑端省吾,,0,23100699,,,0126140102,,,アジアエクスプレス,,シニスターミニスター,,,140.5,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ダノンルミエール,牝,3,舟山瑠泉,54,14,,13,,,3.8,,,,,9,12,14,14,39.6,462,久保田貴,,0,23107103,,,0126140104,,,ダノンスマッシュ,,ダイワメジャー,,,18.5,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,アインプロージット,牝,3,佐々木大,55,14,,14,,,3.9,,,,,8,8,10,13,41.1,418,小笠倫弘,,0,23104415,,,0126140110,,,クリソベリル,,Shamardal,,,70.3,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,エグジスタンス,牡,3,佐々木大,57,14,,1,,,-0.1,,,,,7,6,6,0,35.3,484,奥村豊,,580.0,23103155,,,0126140208,,,フィエールマン,,Kingman,,,3.9,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,ショウナンバーボン,牡,3,西村淳也,57,14,,2,,,0.1,,,,,4,3,3,0,35.5,468,加藤士津,,230.0,23106620,,,0126140211,,,サートゥルナーリア,,ハーツクライ,,,5.7,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,グローリーバローズ,セ,3,鮫島克駿,57,14,,3,,,0.3,,,,,13,13,10,0,34.9,424,辻野泰之,,150.0,23105470,,,0126140210,,,サートゥルナーリア,,ディープインパクト,,,22.5,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,ペカリーナ,牝,3,丹内祐次,55,14,,4,,,0.3,,,,,4,3,3,0,35.7,460,竹内正洋,,87.0,23106578,,,0126140203,,,ルーラーシップ,,ブラックタイド,,,2.8,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,スカイピア,牝,3,小林美駒,52,14,,5,,,0.3,,,,,1,1,1,0,35.9,444,前川恭子,,58.0,23110026,,,0126140201,,,Palace Pier,,Dubawi,,,9.9,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,シーシェル,牝,3,黛弘人,55,14,,6,,,0.7,,,,,8,10,7,0,35.8,428,武藤善則,,0,23105212,,,0126140204,,,アドマイヤマーズ,,クロフネ,,,149.0,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,ニシノマーレ,牝,3,横山武史,55,14,,7,,,1.0,,,,,2,2,2,0,36.6,400,伊藤大士,,0,23100179,,,0126140202,,,ダノンプレミアム,,キングカメハメハ,,,11.1,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,ブルーエ,牝,3,原田和真,55,14,,8,,,1.1,,,,,12,12,10,0,36.0,462,中舘英二,,0,23105952,,,0126140212,,,トーセンレーヴ,,Galileo,,,16.0,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,ロックフラワー,牝,3,石川倭,55,14,,9,,,1.1,,,,,14,14,13,0,35.5,462,西田雄一,,0,2023102425,,,0126140206,,,ゴールドシップ,,ローエングリン,,,141.2,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,ポセイドンテソーロ,牡,3,長浜鴻緒,56,14,,10,,,1.6,,,,,8,10,8,0,36.6,452,牧光二,,0,23106742,,,0126140207,,,シュヴァルグラン,,Shirocco,,,42.0,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,アトリ,牝,3,北村友一,55,14,,11,,,1.6,,,,,3,3,3,0,37.1,482,清水久詞,,0,23106885,,,0126140213,,,シスキン,,Congrats,,,22.7,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,ミアエッテ,牡,3,舟山瑠泉,56,14,,12,,,1.7,,,,,8,8,8,0,36.9,484,田中剛,,0,23101530,,,0126140209,,,シルバーステート,,アドマイヤムーン,,,58.5,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,モンテール,セ,3,横山琉人,57,14,,13,,,1.7,,,,,4,6,10,0,37.0,430,栗田徹,,0,23104404,,,0126140205,,,オルフェーヴル,,Gone West,,,12.9,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,1500,良,メイショウタダツグ,牡,3,西塚洸二,57,14,,14,,,3.1,,,,,8,8,14,0,38.3,482,藤岡健一,,0,23105042,,,0126140214,,,シルバーステート,,Corinthian,,,265.8,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ワンダーブリッツ,牡,3,横山武史,57,11,,1,,,-1.5,,,,,7,6,4,1,36.8,504,久保田貴,,580.0,23102750,,,0126140303,,,クリソベリル,,ワイルドワンダー,,,1.5,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ゴンフィンガー,牡,3,西村淳也,57,11,,2,,,1.5,,,,,5,4,5,4,38.2,460,中内田充,,230.0,23110069,,,0126140308,,,Curlin,,Scat Daddy,,,3.2,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,イーサンミラー,牡,3,斎藤新,57,11,,3,,,1.7,,,,,4,4,5,4,38.4,422,稲垣幸雄,,150.0,23106657,,,0126140305,,,ウインブライト,,サウスヴィグラス,,,24.3,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ホウオウロレンシア,牝,3,石川倭,55,11,,4,,,1.9,,,,,3,3,2,2,38.9,442,高木登,,87.0,23102396,,,0126140311,,,ゴールドシップ,,Congrats,,,10.8,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,エースオブゴールド,牡,3,横山琉人,57,11,,5,,,2.2,,,,,9,8,9,8,38.4,484,堀内岳志,,58.0,23100784,,,0126140304,,,ブラックタイド,,ワイルドラッシュ,,,134.5,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ワンダーゾルダート,牡,3,松本大輝,57,11,,6,,,2.2,,,,,6,6,8,7,38.7,438,羽月友彦,,0,23101714,,,0126140302,,,ゴールドドリーム,,エイシンフラッシュ,,,40.3,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ハイランダー,牡,3,丹内祐次,57,11,,7,,,2.6,,,,,10,10,5,6,39.3,464,古賀大生,,0,23103504,,,0126140309,,,スワーヴリチャード,,メイショウサムソン,,,17.0,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,ヘリオポリス,牡,3,和田陽希,54,11,,8,,,2.8,,,,,10,11,11,11,37.7,450,杉山佳明,,0,23105090,,,0126140306,,,ブリックスアンドモルタル,,ストリートセンス,,,312.3,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,モズヴイ,牡,3,西塚洸二,57,11,,9,,,3.4,,,,,1,1,1,2,40.6,450,藤岡健一,,0,23105739,,,0126140301,,,モズアスコット,,デクラレーションオブウォー,,,14.9,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,イントゥゴールデン,牡,3,古川奈穂,55,11,,10,,,3.6,,,,,7,8,10,9,39.3,476,和田雄二,,0,23104288,,,0126140307,,,ミスチヴィアスアレックス,,スピルバーグ,,,219.4,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,ダ,,1700,良,カンフージョン,牡,3,小沢大仁,57,11,,11,,,4.3,,,,,2,2,2,9,41.3,516,吉村圭司,,0,23107544,,,0126140310,,,Frosted,,Pioneerof the Nile,,,267.1,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,レイデラティエラ,牡,4,富田暁,58,13,,1,,,-0.4,,,,,2,2,1,1,36.4,470,小崎憲,,820.0,22103070,,,0126140410,,,スワーヴリチャード,,Leroidesanimaux,,,37.5,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,クオンタムスター,牡,3,佐々木大,55,13,,2,,,0.4,,,,,3,3,2,2,36.7,492,堀宣行,,330.0,23101050,,,0126140405,,,コントレイル,,Mastercraftsman,,,1.7,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,タケルフォーカス,牡,3,古川吉洋,55,13,,3,,,1.1,,,,,5,5,4,3,37.2,436,四位洋文,,210.0,23106077,,,0126140406,,,サトノダイヤモンド,,キングカメハメハ,,,9.2,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,ワンダフルデイズ,牡,3,横山琉人,55,13,,4,,,1.4,,,,,3,4,4,3,37.5,502,高橋義忠,,120.0,23107050,,,0126140402,,,ルーラーシップ,,ディープインパクト,,,3.2,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,ペリプルス,牡,6,舟山瑠泉,57,13,,5,,,1.4,,,,,9,9,8,5,37.2,452,室井潔,,82.0,20105796,,,0126140407,,,ゴールドシップ,,コンデュイット,,,56.1,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,テイクザクラウン,牡,5,川又賢治,58,13,,6,,,1.5,,,,,12,12,8,5,37.3,452,吉村圭司,,0,21102379,,,0126140412,,,サトノクラウン,,ディープインパクト,,,22.3,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,グランアルト,牡,3,斎藤新,55,13,,7,,,2.1,,,,,6,6,6,5,38.0,508,斎藤誠,,0,23104156,,,0126140404,,,ワールドプレミア,,シャンハイボビー,,,21.0,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,サイモンイロハニー,牝,4,小沢大仁,56,13,,8,,,2.1,,,,,8,8,8,8,37.9,430,谷潔,,0,22104164,,,0126140411,,,ゴールドシップ,,ダノンシャンティ,,,37.5,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,シャインバオバブ,牡,4,遠藤汰月,55,13,,9,,,2.4,,,,,9,9,6,8,38.3,498,本田優,,0,22106180,,,0126140413,,,シルバーステート,,ルーラーシップ,,,124.5,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,ニヒトツーゼーア,牡,4,河原田菜,54,13,,10,,,2.6,,,,,11,11,12,11,38.2,522,中竹和也,,0,22102383,,,0126140409,,,リオンディーズ,,タニノギムレット,,,28.4,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,ジーティートシオー,牡,4,荻野琢真,58,13,,11,,,3.1,,,,,13,13,11,10,38.8,470,西村真幸,,0,22104661,,,0126140403,,,バゴ,,ウォーエンブレム,,,276.1,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,エナジーショット,牝,4,丹内祐次,56,13,,12,,,10.2,,,,,1,1,2,12,46.5,442,矢嶋大樹,,0,22101425,,,0126140401,,,サンダースノー,,スペシャルウィーク,,,45.6,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2600,良,ランブリングマン,牡,3,北村友一,55,13,,13,,,16.5,,,,,6,6,13,13,51.3,478,前川恭子,,0,23103837,,,0126140408,,,アポロケンタッキー,,アドマイヤムーン,,,48.7,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,ホウオウプレマ,牝,2,池添謙一,55,10,,1,,,-0.1,,,,,3,4,3,4,35.3,474,大竹正博,,780.0,2024106597,,,0126140502,,,キタサンブラック,,オルフェーヴル,,,2.8,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,ロゼプレミア,牡,2,鮫島克駿,55,10,,2,,,0.1,,,,,1,1,1,1,35.6,474,東田明士,,310.0,2024103201,,,0126140507,,,ワールドプレミア,,ゼンノロブロイ,,,8.7,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,オンザボー,牡,2,舟山瑠泉,54,10,,3,,,0.4,,,,,3,4,6,2,35.6,482,田中博康,,200.0,2024103472,,,0126140503,,,コントレイル,,Temple City,,,4.9,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,スワッグウォーク,牡,2,武豊,55,10,,4,,,1.1,,,,,8,7,3,2,36.4,510,武幸四郎,,120.0,2024106558,,,0126140504,,,コントレイル,,Speightstown,,,3.5,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,サーギュスターヴ,牡,2,丹内祐次,55,10,,5,,,1.3,,,,,9,9,9,9,35.9,480,杉浦宏昭,,78.0,2024106823,,,0126140505,,,New Bay,,Privately Held,,,68.5,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,デルマハッコウダ,牡,2,落合玄太,55,10,,6,,,1.5,,,,,9,9,8,8,36.2,468,天間昭一,,0,2024106075,,,0126140509,,,ジャスタウェイ,,American Post,,,32.2,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,ジューンガレン,牡,2,浜中俊,55,10,,7,,,1.5,,,,,6,6,3,6,36.8,456,長谷川浩,,0,2024107200,,,0126140501,,,グローリーヴェイズ,,フレンチデピュティ,,,9.9,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,チャームジュネーヴ,牝,2,原田和真,55,10,,8,,,2.1,,,,,6,8,10,10,36.4,410,蛯名利弘,,0,2024106864,,,0126140508,,,ハイランドリール,,Heatseeker,,,148.1,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,グラブザクラウン,牡,2,横山典弘,55,10,,9,,,2.3,,,,,2,2,6,6,37.5,488,昆貢,,0,2024104957,,,0126140510,,,サトノクラウン,,エンパイアメーカー,,,26.4,,,
26,08,02,,札幌,,,2歳新馬 2歳新馬,,芝,,1800,良,ボンジュールパリ,牡,2,横山武史,55,10,,10,,,3.6,,,,,3,2,2,5,39.0,490,加藤征弘,,0,2024106074,,,0126140506,,,ミスターメロディ,,Dubawi,,,8.7,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,セイントホース,牡,3,河原田菜,51,11,,1,,,-0.3,,,,,7,6,7,7,36.7,490,谷潔,,820.0,23103176,,,0126140610,,,ミスターメロディ,,ダンスインザダーク,,,8.4,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,ステイアンビシャス,牡,4,佐々木大,58,11,,2,,,0.3,,,,,6,6,8,7,36.8,494,堀内岳志,,330.0,22101255,,,0126140601,,,ドレフォン,,Distorted Humor,,,41.5,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,アスクガンバーレ,牡,4,岩田康誠,58,11,,3,,,0.3,,,,,8,6,2,2,37.9,442,福永祐一,,210.0,22102300,,,0126140602,,,サートゥルナーリア,,マンハッタンカフェ,,,7.8,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,ロードアマルフィ,牡,3,石川倭,55,11,,4,,,0.4,,,,,2,2,1,1,38.0,516,中村直也,,120.0,23105786,,,0126140603,,,ルヴァンスレーヴ,,クロフネ,,,4.9,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,タイセイジェイド,牡,3,西村淳也,55,11,,5,,,0.5,,,,,5,3,5,4,37.5,482,矢作芳人,,82.0,23100612,,,0126140608,,,クリソベリル,,ロージズインメイ,,,6.1,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,カフジクロミエ,牝,3,古川吉洋,53,11,,6,,,0.8,,,,,3,3,4,4,37.9,460,中竹和也,,0,23110034,,,0126140611,,,Omaha Beach,,Unbridled's Song,,,19.9,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,ココデイック,牡,4,西塚洸二,58,11,,7,,,0.8,,,,,4,3,5,6,37.7,492,藤岡健一,,0,22100912,,,0126140605,,,ゴールドドリーム,,ロージズインメイ,,,11.9,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,ステラデルークス,牡,3,横山武史,55,11,,8,,,1.2,,,,,8,9,8,9,37.7,514,鈴木伸尋,,0,23102263,,,0126140607,,,インカンテーション,,フレンチデピュティ,,,7.7,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,マテンロウカナロア,牡,4,横山和生,58,11,,9,,,1.5,,,,,10,10,10,9,37.8,482,野中賢二,,0,22101445,,,0126140604,,,ロードカナロア,,Roi Normand,,,4.1,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,グランセレスト,牡,3,丹内祐次,55,11,,10,,,2.7,,,,,1,1,2,2,40.3,534,竹内正洋,,0,23100953,,,0126140606,,,モーリス,,Pioneerof the Nile,,,9.3,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1700,良,ゼルダ,牝,3,和田陽希,50,11,,除,,,,,,,,0,0,0,0,,466,鈴木孝志,,0,23103232,,,0126140609,,,モズアスコット,,マンハッタンカフェ,,,---,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ウインベルチェーロ,牝,3,長浜鴻緒,54,12,,1,,,-0.6,,,,,4,4,3,2,36.1,466,手塚貴久,,580.0,23105879,,,0126140704,,,エピファネイア,,Fusaichi Pegasus,,,34.4,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,メイショウローゼ,牝,3,池添謙一,55,12,,2,,,0.6,,,,,10,10,7,4,36.1,408,本田優,,230.0,23101938,,,0126140709,,,ロジャーバローズ,,タニノギムレット,,,5.0,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ヤクジョ,牡,3,和田陽希,54,12,,3,,,0.6,,,,,9,9,7,6,36.1,454,松永康利,,150.0,23102802,,,0126140712,,,リアルスティール,,"ケープブランコ
		    
		    Cape Blanco(英)",,,25.7,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,デイズインザサン,牝,3,佐々木大,55,12,,4,,,0.7,,,,,7,7,5,4,36.4,470,小野次郎,,87.0,23101812,,,0126140711,,,シルバーステート,,ダンスインザダーク,,,26.7,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ワダツミ,牝,3,小林美駒,52,12,,5,,,0.7,,,,,2,2,2,2,37.1,438,笹田和秀,,58.0,23102669,,,0126140707,,,セイウンコウセイ,,"Sadler's Wells
		    
		    (米)",,,9.7,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,アールグレイ,牝,3,横山武史,55,12,,6,,,1.2,,,,,1,1,1,1,37.7,446,蛯名正義,,0,23105003,,,0126140701,,,スワーヴリチャード,,Giant's Causeway,,,1.8,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,フォーティンブラス,牡,3,小沢大仁,57,12,,7,,,1.3,,,,,12,12,11,8,36.4,458,池江泰寿,,0,23103776,,,0126140710,,,エピファネイア,,ディープインパクト,,,24.0,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,フクチャンブラック,牡,3,松本大輝,57,12,,8,,,1.5,,,,,7,8,10,10,36.8,480,高橋康之,,0,23103196,,,0126140702,,,キタサンブラック,,Teofilo,,,15.7,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,スリールーディカ,牝,3,丹内祐次,55,12,,9,,,1.6,,,,,5,5,5,7,37.3,450,橋田宜長,,0,23106211,,,0126140708,,,Saxon Warrior,,Due Diligence,,,7.9,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,アイアムコロンブス,牡,3,石川倭,57,12,,10,,,1.6,,,,,10,10,11,11,36.7,480,奥平雅士,,0,23103601,,,0126140703,,,スクリーンヒーロー,,シンボリクリスエス,,,17.7,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ゴールデンボブ,牡,3,舟山瑠泉,56,12,,11,,,2.9,,,,,2,2,4,8,38.9,470,四位洋文,,0,23105044,,,0126140705,,,ゴールドシップ,,ブライアンズタイム,,,71.9,,,
26,08,02,,札幌,,,3歳未勝利 3歳未勝利,,芝,,2000,良,デルマアサマ,牡,3,河原田菜,53,12,,12,,,3.8,,,,,5,5,7,12,39.4,454,森田直行,,0,23103863,,,0126140706,,,サトノクラウン,,ロサード,,,221.7,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,サトノワーグナー,牡,3,横山武史,56,14,,1,,,-0.3,,,,,4,2,0,0,34.5,484,斎藤誠,,820.0,23100925,,,0126140802,,,ロードカナロア,,ディープインパクト,,,4.6,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,エコロハート,牝,4,鮫島克駿,56,14,,2,,,0.3,,,,,4,6,0,0,34.7,430,須貝尚介,,330.0,22105212,,,0126140801,,,ストロングリターン,,ハーツクライ,,,11.4,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ジーティーエスピ,牡,4,丹内祐次,58,14,,3,,,0.6,,,,,4,5,0,0,35.0,464,中村直也,,210.0,22103991,,,0126140814,,,ドゥラメンテ,,Country Reel,,,4.3,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,レッドカメリア,牝,6,古川吉洋,56,14,,4,,,0.6,,,,,11,12,0,0,34.2,466,佐藤吉勝,,120.0,20100084,,,0126140812,,,レーヴミストラル,,シンボリクリスエス,,,51.0,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ダブルチャレンジ,牝,3,吉田隼人,54,14,,5,,,0.6,,,,,13,14,0,0,34.0,448,深山雅史,,82.0,23104875,,,0126140811,,,シャンハイボビー,,キズナ,,,9.4,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ディーズメンフィス,牝,3,横山典弘,54,14,,6,,,0.7,,,,,2,2,0,0,35.4,472,村田一誠,,0,23102812,,,0126140813,,,Sottsass,,Awtaad,,,6.7,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ザカリナン,牡,4,斎藤新,58,14,,7,,,0.9,,,,,8,6,0,0,34.9,448,小栗実,,0,22101103,,,0126140805,,,モズアスコット,,サクラバクシンオー,,,5.0,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,シャインズオンユー,牡,5,岩田康誠,58,14,,8,,,0.9,,,,,13,8,0,0,34.3,446,藤野健太,,0,21103535,,,0126140810,,,サトノクラウン,,"ファスリエフ
		    
		    Fasliyev(米)",,,24.1,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ブライトアゲイン,牝,5,松本大輝,56,14,,9,,,1.0,,,,,2,2,0,0,35.7,480,森秀行,,0,21110014,,,0126140803,,,Practical Joke,,Elusive Quality,,,20.3,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ブライアーヒル,牝,4,横山琉人,56,14,,10,,,1.0,,,,,11,12,0,0,34.6,478,中尾秀正,,0,22106016,,,0126140807,,,アメリカンペイトリオット,,アドマイヤマックス,,,48.7,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,アースコーリング,牡,3,落合玄太,56,14,,11,,,1.0,,,,,8,8,0,0,35.0,494,五十嵐冬,,0,23105169,,,0126140808,,,フォーウィールドライブ,,マンハッタンカフェ,,,108.2,,,
26,08,02,,札幌,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1200,良,ロードクラシコ,牡,3,佐々木大,56,14,,12,,,1.2,,,,,1,1,0,0,35.9,496,斎藤誠,,0,23105797,,,0126140806,,,ダノンプレミアム,,Holy Roman Emperor,,,9.8,,,
