25,09,13,4,中山,3,05,新馬・牝,15,芝,8,1600,稍,ビッグチャン      ,牝,2,丹内祐次,55.0,16,05,15,15,0,2.5,5,98.5,"1385",0,0,2,2,2,37.1,474,矢野英一,美,0,23101920,01091,01108,0625430505,テシオ,様似堀牧場,ビッグアーサー,オクテットバレー,マツリダゴッホ,鹿毛,230425,   14.1,  ,    ,49.3
25,10,26,4,東京,9,01,未勝利*,7,ダ,1,1400,不,ロードストラダーレ,牡,2,丸田恭介,56.0,14,14,5,5,0,0.5,7,86,"1260",0,0,0,2,2,37.1,498,本間忍,美,56,23104886,01117,01056,0525490114,山下裕司,酒井牧場,ロードカナロア,ティズウインディ,Tiznow,黒鹿,230315,   18.7,  ,    ,48.9
25,10,11,4,東京,3,06,新馬,15,ダ,1,1600,稍,ロードストラダーレ,牡,2,横山琉人,56.0,16,10,12,12,0,3.5,7,103.4,"1434",0,0,0,2,2,41.7,484,本間忍,美,0,23104886,01192,01056,0525430610,山下裕司,酒井牧場,ロードカナロア,ティズウインディ,Tiznow,黒鹿,230315,   15.8,  ,    ,38.8
25,11,01,4,東京,10,04,新馬,15,ダ,1,1400,不,ヘイスティハート  ,牡,2,石川裕紀,56.0,16,15,3,3,0,0.6,8,85.1,"1251",0,0,0,3,3,36.5,488,小笠倫弘,美,190,23104708,01150,01076,05254A0415,グリーンスウォード,メイタイファーム,フォーウィールドライブ,ビップコルベット,シニスターミニスター,青鹿,230301,   24.7,  ,    ,49.9
25,11,08,5,東京,1,06,新馬,15,芝,0,1400,良,マジェステラ      ,牝,2,木幡巧也,55.0,13,02,3,3,0,0.5,3,83.4,"1234",0,0,0,3,4,34.3,468,千葉直人,美,190,23102390,01162,01199,0525510602,ノルマンディーサラブレッドレーシング,岡田スタツド,ディーマジェスティ,テルヌーヴ,Henrythenavigator,鹿毛,230228,    5.5,  ,    ,57.4
25,10,25,4,新潟,3,01,未勝利*,7,芝,0,1200,良,ケイベエ          ,牡,2,佐藤翔馬,53.0,15,03,8,8,0,0.4,6,70.5,"1105",0,0,0,3,3,35.9,460,杉浦宏昭,美,0,23102803,01207,01008,0425430103,桑野克己,タイヘイ牧場,エピファネイア,トゥアーニー,"Country Reel",青鹿,230310,   16.6,  ,    ,46.4
25,09,28,4,中山,9,02,未勝利*,7,芝,8,1200,良,ケイベエ          ,牡,2,木幡巧也,55.0,16,02,4,4,0,0.4,6,69.1,"1091",0,0,0,1,1,34.7,462,杉浦宏昭,美,84,23102803,01162,01008,0625490202,桑野克己,タイヘイ牧場,エピファネイア,トゥアーニー,"Country Reel",青鹿,230310,   20.4,  ,    ,49.1
25,09,21,4,中山,7,02,未勝利*,7,ダ,1,1200,稍,ケイベエ          ,牡,2,木幡巧也,55.0,16,12,3,3,0,0.4,7,73.7,"1137",0,0,0,4,5,39.4,454,杉浦宏昭,美,140,23102803,01162,01008,0625470212,桑野克己,タイヘイ牧場,エピファネイア,トゥアーニー,"Country Reel",青鹿,230310,   12.9,  ,    ,37.1
25,08,09,1,札幌,5,01,未勝利*,7,芝,0,1500,稍,ケイベエ          ,牡,2,吉田隼人,55.0,12,09,12,12,0,1,9,91.1,"1311",0,0,3,2,5,37.2,462,杉浦宏昭,美,0,23102803,01095,01008,0125150109,桑野克己,タイヘイ牧場,エピファネイア,トゥアーニー,"Country Reel",青鹿,230310,   39.4,  ,    ,46.6
25,07,20,1,函館,12,01,未勝利*,7,芝,0,1200,良,ケイベエ          ,牡,2,武豊,55.0,16,11,14,14,0,2,7,71.1,"1111",0,0,0,5,5,36.8,466,杉浦宏昭,美,0,23102803,00666,01008,02251C0111,桑野克己,タイヘイ牧場,エピファネイア,トゥアーニー,"Country Reel",青鹿,230310,   12.3,  ,    ,43.2
