22,07,23,1,札幌,1,01,未勝利*,7,芝,0,1800,稍,アンテロース      ,牡,2,武豊,54.0,5,01,1,1,0,-0.1,1,113.5,"1535",0,2,2,2,2,35.9,436,岡田稲男,栗,520,20100678,00666,01066,0122110101,インゼルレーシング,桑田牧場,モーリス,シャブリ,ディープインパクト,鹿毛,200218,    1.2,  ,    ,58.1
22,07,23,1,札幌,1,01,未勝利*,7,芝,0,1800,稍,エターナルジェイド,牡,2,丹内祐次,54.0,5,02,4,4,0,0.9,4,114.4,"1544",0,1,1,1,1,37,432,宗像義忠,美,78,20105743,01091,00420,0122110102,ブルースターズファ,ビッグレッドファー,アンライバルド,エターナルムーン,マイネルラヴ,鹿毛,200327,   17.2,  ,    ,54.6
22,07,23,1,札幌,1,01,未勝利*,7,芝,0,1800,稍,トーセンウォルト  ,牡,2,横山武史,54.0,5,03,2,2,0,0.1,3,113.6,"1536",0,4,2,3,4,35.8,450,小桧山悟,美,210,20102526,01170,01005,0122110103,島川隆哉,エスティファーム,トーセンレーヴ,ペンネドゥピー,"Tiger Hill",鹿毛,200320,   11.3,  ,    ,58.7
22,07,23,1,札幌,1,01,未勝利*,7,芝,0,1800,稍,クリノグローリー  ,牡,2,菱田裕二,54.0,5,04,5,5,0,1.1,5,114.6,"1546",0,4,4,5,5,36.7,460,谷潔,栗,52,20102360,01144,00431,0122110104,栗本依利子,横井哲,ラブリーデイ,モエレエターナル,ゴールドヘイロー,栗毛,200503,   28.4,  ,    ,56.1
22,07,23,1,札幌,1,01,未勝利*,7,芝,0,1800,稍,トーセントラム    ,牡,2,横山和生,54.0,5,05,3,3,0,0.2,2,113.7,"1537",0,2,4,3,2,36,412,小桧山悟,美,130,20102535,01140,01005,0122110105,島川隆哉,エスティファーム,ヴァンキッシュラン,ローザデルドバイ,"Dubai Destination",鹿毛,200430,    4.3,  ,    ,57.9
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,リカステ          ,牝,3,鷲頭虎太,51.0,10,01,10,10,0,2.5,10,109.5,"1495",0,3,3,8,10,40.4,438,武英智,栗,0,19104119,01202,01161,0122110201,ヒダカ・ブリーダー,宮内牧場,ザファクター,デンファレ,フジキセキ,芦毛,190225,  123.5,  ,    ,43.3
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,アスリエル        ,牡,3,岩田康誠,56.0,10,02,5,5,0,1.1,6,108.1,"1481",0,5,5,5,6,39.2,464,奥村武,美,52,19101760,05203,01145,0122110202,ノルマンディーサラ,シンボリ牧場,ディーマジェスティ,スイートライラ,アフリート,栗毛,190324,   12.5,  ,    ,45.9
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,インペリアルライン,セ,3,秋山稔樹,55.0,10,03,1,1,0,0,5,107,"1470",0,10,10,5,4,38.1,452,中舘英二,美,520,19104953,01181,01153,0122110203,社台レースホース,社台ファーム,ドゥラメンテ,ルーヴインペリアル,"Giant's Causeway",栗毛,190416,    7.7,  ,    ,48.6
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,キングクー        ,牡,3,吉田隼人,56.0,10,04,3,3,0,0,2,107,"1470",0,1,1,1,1,38.5,494,武幸四郎,栗,130,19102321,01095,01160,0122110204,辻子依旦,ヤナガワ牧場,ロードカナロア,シュガーハート,サクラバクシンオー,鹿毛,190514,    3.4,  ,    ,47.0
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,コパノカールトン  ,牡,3,横山武史,56.0,10,05,7,7,0,1.1,3,108.1,"1481",0,9,8,8,8,39,538,手塚貴久,美,0,19105708,01170,01038,0122110205,小林祥晃,伊藤敏明,コパノリッキー,スパイオブラヴ,フレンチデピュティ,栗毛,190330,    5.5,  ,    ,46.6
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,タロマイスター    ,牡,3,大久保友,53.0,10,06,6,6,0,1.1,8,108.1,"1481",0,8,8,8,8,39,480,杉山佳明,栗,0,19100025,01194,01178,0122110206,高岡浩行,アサヒ牧場,ホッコータルマエ,クニコチャン,ゴールドアリュール,鹿毛,190525,   25.1,  ,    ,46.6
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,ララアンセストラル,牡,3,角田大和,54.0,10,07,8,8,0,1.5,7,108.5,"1485",0,5,7,5,6,39.6,458,松下武士,栗,0,19102757,01186,01149,0122110207,フジイ興産,ヒダカフアーム,トーセンラー,ジュエルボックス2,Pivotal,栗毛,190522,   16.5,  ,    ,44.9
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,ジョーカーブラウン,牡,3,丹内祐次,56.0,10,08,2,2,0,0,4,107,"1470",0,5,5,3,2,38.3,516,松山将樹,美,210,19103488,01091,01100,0122110208,プレミアムレースホ,栄進牧場,ケープブランコ,スウィートクレメンタイン,Shamardal,鹿毛,190219,    7.3,  ,    ,47.8
22,07,23,1,札幌,1,02,未勝利,7,ダ,1,1700,稍,オーラライト      ,牝,3,鮫島克駿,54.0,10,09,9,9,0,2,9,109,"1490",0,2,2,2,4,40.4,460,西村真幸,栗,0,19105280,01157,01148,0122110209,サンデーレーシング,ノーザンファーム,ルーラーシップ,タンザナイト,サンデーサイレンス,黒鹿,190503,   86.0,  ,    ,42.6
