19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,シホノレジーナ    ,牝,2,丸山元気,54.0,13,01,3,3,0,0.3,1,81.9,"1219",0,0,0,5,4,35.8,488,寺島良,栗,130,17104622,01127,01158,0419210101,村瀬寛紀,レイクヴィラファー,ダイワメジャー,メジロスプレンダー,シンボリクリスエス,栗毛,170317,    2.8,  ,    ,46.6
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,プラットフォーマー,牝,2,田辺裕信,54.0,13,02,13,13,0,2.3,5,83.9,"1239",0,0,0,4,4,37.9,440,矢野英一,美,0,17105018,01075,01108,0419210102,中村政夫,追分ファーム,ヘニーヒューズ,サンレガーロ,ディープインパクト,鹿毛,170208,   10.0,  ,    ,41.0
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,フィドル          ,牝,2,武士沢友,54.0,13,03,5,5,0,0.5,12,82.1,"1221",0,0,0,5,4,36,418,高市圭二,美,50,17102723,01029,01014,0419210103,山本武司,山際牧場,ヴィクトワールピサ,クレタパラドックス,サクラバクシンオー,鹿毛,170304,  182.1,  ,    ,46.0
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,トゥインクルウェイ,牝,2,西村淳也,52.0,13,04,11,11,0,2.3,11,83.9,"1239",0,0,0,11,12,37.1,460,林徹,美,0,17105125,01171,01163,0419210104,ライオンレースホー,社台コーポレーショ,ジャスタウェイ,ナドー,Soave,鹿毛,170121,  137.3,  ,    ,44.6
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,メモリア          ,牝,2,野中悠太,52.0,13,05,10,10,0,2.2,10,83.8,"1238",0,0,0,1,1,38.1,444,武市康男,美,0,17103725,01158,01089,0419210105,岡田繁幸,谷岡スタット,ストーミングホーム,サクラエボル,サクラバクシンオー,黒鹿,170405,   33.3,  ,    ,40.0
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,ケイティディライト,牝,2,武藤雅,53.0,13,06,7,7,0,1.1,9,82.7,"1227",0,0,0,7,7,36.4,448,小野次郎,美,0,17102015,01169,01125,0419210106,瀧本和義,北星村田牧場,トゥザワールド,ホクセーメジャー,ダイワメジャー,鹿毛,170412,   25.5,  ,    ,45.4
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,ペリトモレノ      ,牝,2,杉原誠人,54.0,13,07,6,6,0,0.9,6,82.5,"1225",0,0,0,7,8,36.1,456,大江原哲,美,0,17102992,01135,01012,0419210107,ミルファーム,猿橋義昭,パイロ,パリサンジェルマン,フレンチデピュティ,鹿毛,170605,   12.5,  ,    ,46.4
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,ユニティコ        ,牝,2,柴田大知,54.0,13,08,4,4,0,0.4,8,82,"1220",0,0,0,11,10,35.2,456,高橋祥泰,美,75,17103091,01009,00359,0419210108,鈴木芳夫,バンブー牧場,アドマイヤムーン,ギャラクティコ,マンハッタンカフェ,鹿毛,170424,   23.6,  ,    ,49.7
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,ムーンライト      ,牝,2,Ｍ．デム,54.0,13,09,2,2,0,0,3,81.6,"1216",0,0,0,9,8,35,450,清水久詞,栗,200,17105993,05212,01110,0419210109,石川達絵,杵臼牧場,ハーツクライ,ビーウインド,スピニングワールド,青毛,170304,    7.8,  ,    ,49.9
19,07,27,2,新潟,1,01,未勝利・牝*,7,芝,0,1400,良,コミカライズ      ,牝,2,大野拓弥,54.0,13,10,1,1,0,0,4,81.6,"1216",0,0,0,2,2,35.8,442,和田勇介,美,500,17104665,01096,01165,0419210110,吉田照哉,社台ファーム,ノヴェリスト,イオス,バゴ,青鹿,170122,    9.8,  ,    ,45.9
