25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,セイウンダイフク  ,牡,2,池添謙一,55.0,12,01,12,12,0,2.5,6,71.4,"1114",0,0,0,12,12,35.1,428,宮本博,栗,0,23104705,01032,01073,0125110101,西山茂行,メイタイファーム,サンダースノー,ニシノマメフク,スペシャルウィーク,鹿毛,230215,   36.9,  ,    ,53.4
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,ハルヒメ          ,牝,2,小林美駒,52.0,12,02,3,3,0,0.2,2,69.1,"1091",0,0,0,1,1,34.9,388,矢嶋大樹,美,140,23103400,01206,01202,0125110102,大島有志生,社台ファーム,マインドユアビスケッツ,ゴルトキルシェ,ステイゴールド,栗毛,230305,    4.2,  ,    ,48.0
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,ショウナンカリス  ,牝,2,北村友一,55.0,12,03,1,1,0,-0.2,3,68.9,"1089",0,0,0,6,5,34.1,408,加藤士津,美,560,23105347,01102,01169,0125110103,国本哲秀,ノーザンファーム,リアルスティール,ロシアンサモワール,"American Pharoah",鹿毛,230209,    4.8,  ,    ,52.1
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,ファニーバニー    ,牝,2,鮫島克駿,55.0,12,04,2,2,0,0.2,1,69.1,"1091",0,0,0,2,2,34.8,428,杉山佳明,栗,220,23105277,01157,01178,0125110104,谷崎森吾,ノーザンファーム,シスキン,カゼルタ,ハービンジャー,黒鹿,230205,    2.4,  ,    ,48.6
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,モズプリフォール  ,牡,2,佐々木大,55.0,12,05,9,9,0,1.5,4,70.4,"1104",0,0,0,7,7,35.5,488,矢作芳人,栗,0,23105738,01197,01075,0125110105,北側雅司,上村清志,モズアスコット,グランプリエンゼル,アグネスデジタル,栗毛,230404,    5.5,  ,    ,48.3
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,ナムラシンジロー  ,牡,2,古川奈穂,52.0,12,06,11,11,0,2.2,7,71.1,"1111",0,0,0,7,7,36.1,426,羽月友彦,栗,0,23100672,01190,01091,0125110106,奈村睦弘,いとう牧場,ミッキーアイル,ナムラキヌ,ゼンノロブロイ,鹿毛,230529,   41.2,  ,    ,47.0
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,カンレイスター    ,牝,2,荻野琢真,55.0,12,07,4,4,0,1,8,69.9,"1099",0,0,0,4,3,35.4,434,矢野英一,美,84,23105558,01112,01108,0125110107,那須野牧場,那須野,シスキン,ナスノカツラ,ヴィクトワールピサ,黒鹿,230307,   46.9,  ,    ,47.5
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,トーセンクリステル,牝,2,舟山瑠泉,52.0,12,08,8,8,0,1.5,9,70.4,"1104",0,0,0,9,7,35.3,460,杉浦宏昭,美,0,23105359,01221,01008,0125110108,島川隆哉,ウエスタンファーム,ダイワメジャー,マローネメタリコ,ヘニーヒューズ,栗毛,230210,   74.4,  ,    ,49.4
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,オンマイビート    ,牡,2,和田陽希,52.0,12,09,10,10,0,1.7,12,70.6,"1106",0,0,0,9,10,35.4,450,松山将樹,美,0,23100344,01223,01100,0125110109,スリースターズレー,前田ファーム,ジャスタウェイ,グラマラススカイ,カネヒキリ,鹿毛,230217,  109.3,  ,    ,49.4
25,07,26,1,札幌,1,01,未勝利*,7,芝,0,1200,良,サンタカリス      ,牝,2,黛弘人,55.0,12,10,7,7,0,1.3,11,70.2,"1102",0,0,0,11,10,34.8,436,秋山真一,栗,0,23100986,01109,01212,0125110110,ヒダカ・ブリーダー,庄野牧場,マテラスカイ,センターグランタス,アグネスタキオン,栗毛,230412,   92.1,  ,    ,51.7
