22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,ミレーレ          ,牝,3,横山武史,54.0,16,01,10,10,0,3,4,100.6,"1406",0,0,0,9,9,39.2,546,大竹正博,美,0,19106818,01170,01102,0522210101,フクキタル,パカパカファーム,オルフェーヴル,ナンシーフロムナイロビ,"Sixties Icon",栗毛,190407,   11.2,  ,    ,44.0
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,モリノドリーム    ,牝,3,江田照男,54.0,16,02,9,9,0,2.3,3,99.9,"1399",0,0,0,5,3,39.5,460,大江原哲,美,0,19102273,00689,01012,0522210102,森和久,森永牧場,モーリス,グロリエッテ,アドマイヤムーン,鹿毛,190421,    7.0,  ,    ,41.7
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,マリノヴィーナス  ,牝,3,木幡初也,54.0,16,03,8,8,0,2.3,12,99.9,"1399",0,0,0,11,11,38.3,456,武市康男,美,0,19101506,01153,01089,0522210103,クラウン,クラウン日高牧場,ミッキーアイル,ユキノマーガレット,クロフネ,鹿毛,190414,  188.9,  ,    ,46.5
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,ニシノカケハシ    ,牝,3,木幡巧也,54.0,16,04,7,7,0,1.6,13,99.2,"1392",0,0,0,13,13,37.4,448,松山将樹,美,0,19101381,01162,01100,0522210104,西山茂行,沖田牧場,クリエイター2,ニシノミチシルベ,タイキシャトル,芦毛,190216,  233.5,  ,    ,49.1
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,タイセイラヴィング,牝,3,野中悠太,54.0,16,05,16,16,0,6.8,14,104.4,"1444",0,0,0,15,15,42,498,伊藤大士,美,0,19103779,01158,01109,0522210105,田中成奉,谷川牧場,ヴィクトワールピサ,リヴィングビーイング,Medicean,鹿毛,190217,  330.7,  ,    ,39.1
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,シトラスダル      ,牝,3,岩部純二,54.0,16,06,13,13,0,4.1,16,101.7,"1417",0,0,0,8,11,40.1,426,浅野洋一,美,0,19103981,00726,00421,0522210106,杉浦和也,林孝輝,ヨハネスブルグ,エアガガ,ジャングルポケット,鹿毛,190327,  511.7,  ,    ,42.2
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,アマゴ            ,牝,3,藤懸貴志,54.0,16,07,12,12,0,3.5,9,101.1,"1411",0,0,0,5,7,40.1,444,田島俊明,美,0,19103483,01138,01112,0522210107,越村哲男,栄進牧場,モーリス,エーシンリジル,フレンチデピュティ,鹿毛,190331,   70.3,  ,    ,41.3
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,カルヴァドス      ,牝,3,Ｍ．デム,54.0,16,08,6,6,0,1.5,7,99.1,"1391",0,0,0,5,5,38.5,464,加藤和宏,美,0,19109019,05212,01077,0522210108,ノルマンディーサラ,今川満良,バトルプラン,エターナルサーガ,ブライアンズタイム,黒鹿,190403,   39.0,  ,    ,44.4
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,ウェイクアップ    ,牝,3,内田博幸,54.0,16,09,11,11,0,3.3,10,100.9,"1409",0,0,0,13,14,38.7,448,宮田敬介,美,0,19105030,00422,01175,0522210109,キャロットファーム,ノーザンファーム,ルーラーシップ,アウェイク,ディープインパクト,鹿毛,190310,  120.6,  ,    ,46.4
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,サクラジェンヌ    ,牝,3,永野猛蔵,52.0,16,10,3,3,0,1.2,11,98.8,"1388",0,0,0,9,7,37.9,460,和田勇介,美,130,19106678,01188,01165,0522210110,吉田智,前谷武志,ドレフォン,ホーマンピクシー,キングカメハメハ,栗毛,190429,  158.0,  ,    ,46.4
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,キョウエイパーリオ,牝,3,武士沢友,54.0,16,11,4,4,0,1.3,5,98.9,"1389",0,0,0,12,9,37.4,480,中川公成,美,78,19109076,01029,01081,0522210111,田中晴夫,ワールドファーム,ブラックタイド,タイホウパーリオ,キングカメハメハ,黒鹿,190327,   17.2,  ,    ,48.7
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,フィールザコメット,牝,3,藤岡佑介,54.0,16,12,5,5,0,1.4,6,99,"1390",0,0,0,3,5,38.4,428,深山雅史,美,52,19105583,01093,01174,0522210112,櫻井正,平岡牧場,コパノリッキー,フィールザタレント,Theatrical,鹿毛,190530,   24.4,  ,    ,44.7
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,ヤヒメ            ,牝,3,山田敬士,52.0,16,13,14,14,0,4.2,15,101.8,"1418",0,0,0,16,16,39.3,420,小桧山悟,美,0,19100504,01173,01005,0522210113,龍光,長浜忠,レッドスパーダ,オギノシュタイン,ディープインパクト,鹿毛,190502,  388.8,  ,    ,45.4
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,クオーレドーロ    ,牝,3,ルメール,54.0,16,14,15,15,0,4.8,1,102.4,"1424",0,0,0,3,3,42,444,上原博之,美,0,19104717,05339,00423,0522210114,社台レースホース,社台ファーム,ジャスタウェイ,ギャビーズゴールデンギャル,"Medaglia d'Oro",鹿毛,190527,    1.7,  ,    ,36.3
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,ラブベティー      ,牝,3,田辺裕信,54.0,16,15,2,2,0,0.4,8,98,"1380",0,0,0,1,1,38,438,尾形和幸,美,210,19106491,01075,01141,0522210115,増田陽一,橋本牧場,ラニ,レーヴドベティ,ロックオブジブラルタル,栗毛,190314,   43.3,  ,    ,44.7
22,04,23,2,東京,1,01,未勝利・牝,7,ダ,1,1600,重,ラズライト        ,牝,3,福永祐一,54.0,16,16,1,1,0,-0.4,2,97.6,"1376",0,0,0,2,2,37.4,428,松山将樹,美,520,19103122,01014,01100,0522210116,スリースターズレー,築紫洋,リオンディーズ,ショウナンガッド,フジキセキ,鹿毛,190216,    3.7,  ,    ,46.6
22,04,23,2,東京,1,02,未勝利,7,ダ,1,1400,重,ケイアイユニバース,牡,3,内田博幸,56.0,16,01,4,4,0,0.9,2,85.7,"1257",0,0,0,2,3,37.7,466,上原博之,美,78,19100571,00422,00423,0522210201,ケイアイスタリオン,新冠橋本牧場,キンシャサノキセキ,ケイアイアテナ,"Afleet Alex",鹿毛,190406,    2.9,  ,    ,45.5
