19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,デルマヴェルサイユ,牝,3,藤田菜七,51.0,16,01,5,5,0,0.9,8,88.1,"1281",0,0,0,11,13,37.5,494,古賀史生,美,50,16103591,01164,00392,0519210101,浅沼廣幸,ファニーヒルファー,プリサイスエンド,オープンアップ,タヤスツヨシ,黒鹿,160309,   33.3,  ,    ,51.2
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,アースエアブリーズ,牝,3,田中勝春,54.0,16,02,7,7,0,1.6,10,88.8,"1288",0,0,0,9,11,38.5,456,粕谷昌央,美,0,16104159,00684,01096,0519210102,松山増男,習志野牧場,ゴールドアリュール,アースシンボル,トウカイテイオー,鹿毛,160331,   51.4,  ,    ,48.0
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ダルメイン        ,牝,3,三浦皇成,54.0,16,03,6,6,0,1.5,6,88.7,"1287",0,0,0,9,8,38.8,498,萩原清,美,0,16100592,01122,01017,0519210103,ノースヒルズ,ノースヒルズ,クロフネ,ヴィクトリアピーク,Bernardini,芦毛,160325,   21.0,  ,    ,46.5
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ヤマニングレナデン,牝,3,江田照男,54.0,16,04,11,11,0,3,14,90.2,"1302",0,0,0,11,11,40,454,蛯名利弘,美,0,16102628,00689,01131,0519210104,土井肇,廣田光夫,ヤマニンセラフィム,ヤマニングロワール,フレンチデピュティ,栗毛,160517,  131.7,  ,    ,44.1
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,カワイイスイーパー,牝,3,荻野極,54.0,16,05,14,14,0,3.5,7,90.7,"1307",0,0,0,5,10,40.6,460,田中剛,美,0,16104943,01160,01119,0519210105,國分純,社台ファーム,ヴィクトワールピサ,エアコゼット,ニホンピロウイナー,黒鹿,160312,   21.4,  ,    ,42.5
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ナイスプリンセス  ,牝,3,武士沢友,54.0,16,06,3,3,0,0.7,1,87.9,"1279",0,0,0,6,5,38.4,450,石栗龍彦,美,130,16103140,01029,01043,0519210106,田畑利彦,"Shall Farm",フサイチセブン,ローズアライヴァル,フジキセキ,鹿毛,160328,    2.3,  ,    ,46.7
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ダンカーコ        ,牝,3,吉田豊,54.0,16,07,8,8,0,1.7,12,88.9,"1289",0,0,0,2,4,39.5,442,竹内正洋,美,0,16102000,00733,01152,0519210107,由井健太郎,辻牧場,ダンカーク,ダラバンカ,"In The Wings",芦毛,160229,   70.8,  ,    ,43.8
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,クリノリトルスター,牝,3,嶋田純次,54.0,16,08,12,12,0,3.1,16,90.3,"1303",0,0,0,11,14,39.5,410,星野忍,美,0,16103682,01134,01030,0519210108,栗本博晴,増尾牧場,ナカヤマフェスタ,バクシンクリチャン,サクラバクシンオー,栗毛,160214,  371.2,  ,    ,46.5
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ノーブルルーナ    ,牝,3,大塚海渡,51.0,16,09,15,15,0,3.6,13,90.8,"1308",0,0,0,15,15,39.6,422,粕谷昌央,美,0,16104718,01175,01096,0519210109,吉木伸彦,ノーザンファーム,トーセンジョーダン,イサドラ,ダンスインザダーク,黒鹿,160426,   71.2,  ,    ,47.0
19,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,トッケンリスク    ,牝,3,原田和真,54.0,16,10,16,16,0,5.1,15,92.3,"1323",0,0,0,16,16,40.2,420,小桧山悟,美,0,16105446,01143,01005,0519210110,福田光博,及川幸夫,ローレルゲレイロ,ルッキングアップ,タイキシャトル,青鹿,160509,  166.5,  ,    ,47.2
