13,07,27,2,小倉,1,01,未勝利*,7,芝,0,1200,良,エイシンヤノゴトク,牡,2,小牧太,54.0,15,11,5,5,0,0.4,8,68.6,"1086",0,0,0,10,10,34.5,436,坂口正則,栗,50,11101271,00894,00356,1013210111,栄進堂,木田牧場,キングヘイロー,エイシンマリアンナ,"Gone West",栗毛,110224,   41.3,  ,    ,48.8
13,07,27,2,小倉,1,01,未勝利*,7,芝,0,1200,良,ブルーヴァルキリー,牝,2,幸英明,54.0,15,12,6,6,0,0.7,7,68.9,"1089",0,0,0,2,2,35.8,422,鈴木孝志,栗,0,11103069,00732,01111,1013210112,ブルーマネジメント,大島牧場,デュランダル,オオシマジョリー,アフリート,栗毛,110313,   33.0,  ,    ,42.5
13,07,27,2,小倉,1,01,未勝利*,7,芝,0,1200,良,コンゴウサクラ    ,牝,2,鮫島良太,54.0,15,13,15,15,0,2.4,10,70.6,"1106",0,0,0,4,8,37.3,408,宮徹,栗,0,11102002,01099,01018,1013210113,金岡久夫,桜井牧場,アドマイヤムーン,シアトリカルポーズ,Theatrical,黒鹿,110324,   74.0,  ,    ,39.3
13,07,27,2,小倉,1,01,未勝利*,7,芝,0,1200,良,スマートエビデンス,牡,2,武豊,54.0,15,14,4,4,0,0.3,3,68.5,"1085",0,0,0,1,1,35.6,490,浅見秀一,栗,75,11100887,00666,00411,1013210114,大川徹,本間牧場,サクラバクシンオー,マルハチリプリー,バブルガムフェロー,鹿毛,110228,    5.7,  ,    ,42.4
13,07,27,2,小倉,1,01,未勝利*,7,芝,0,1200,良,トラストフェアリー,牝,2,中井裕二,52.0,15,15,10,10,0,0.9,5,69.1,"1091",0,0,0,6,6,35.6,412,羽月友彦,栗,0,11103054,01141,01091,1013210115,菅波雅巳,梅田牧場,ケイムホーム,アブラシオ,グラスワンダー,栗毛,110420,   12.9,  ,    ,44.1
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,エーシンシャイナー,牝,3,太宰啓介,54.0,16,01,16,16,0,2.7,13,110.1,"1501",0,13,14,13,15,36.1,442,坂口正則,栗,0,10104635,01037,00356,1013210201,栄進堂,栄進牧場,グラスワンダー,エイシンサンサン,キャロルハウス,栗毛,100411,  249.8,  ,    ,52.5
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,プリンセスフローラ,牝,3,松山弘平,54.0,16,02,7,7,0,0.3,5,107.7,"1477",0,6,7,7,8,34.3,406,野中賢二,栗,0,10104279,01126,01098,1013210202,シルク,ノーザンファーム,キングカメハメハ,プリンセスカメリア,サンデーサイレンス,栗毛,100420,   13.0,  ,    ,57.0
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,ベリービスケット  ,牝,3,中井裕二,52.0,16,03,12,12,0,1.3,12,108.7,"1487",0,15,15,13,13,34.7,454,鮫島一歩,栗,0,10103523,01141,01046,1013210203,簗詰貴彦,笹川大晃牧場,グラスワンダー,サクセスビスケット,サンデーサイレンス,黒鹿,100609,  239.5,  ,    ,56.6
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,ムーンビスコッティ,牝,3,国分優作,54.0,16,04,5,5,0,0.2,8,107.6,"1476",0,10,9,11,4,33.9,438,西浦勝一,栗,46,10104939,01125,01016,1013210204,谷口牧場,谷口牧場,アドマイヤムーン,レオティアラ,マリエンバード,栗毛,100329,   38.1,  ,    ,58.7
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,マコトラヴィッサン,牝,3,幸英明,54.0,16,05,9,9,0,0.5,7,107.9,"1479",0,8,7,7,8,34.6,454,松田国英,栗,0,10105793,00732,01011,1013210205,ディアマント,新冠橋本牧場,キングカメハメハ,マコトマンリョウ,サンデーサイレンス,青鹿,100405,   29.6,  ,    ,55.9
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,ポンドゥレーヴ    ,牝,3,岡田祥嗣,54.0,16,06,10,10,0,0.6,14,108,"1480",0,12,12,11,12,34.3,468,野中賢二,栗,0,10100048,05429,01098,1013210206,小河一隆,清水牧場,スズカマンボ,ドリームブリッジ,スターオブコジーン,鹿毛,100421,  345.0,  ,    ,57.4
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,フェリーチェレガロ,牝,3,藤岡康太,54.0,16,07,3,3,0,0.1,3,107.5,"1475",0,1,1,1,1,34.6,478,友道康夫,栗,120,10103821,01116,01061,1013210207,平井裕,社台ファーム,マンハッタンカフェ,チャッターリップス,リファーズウィッシュ,黒鹿,100213,    5.8,  ,    ,55.3
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,クーファゲルニカ  ,牝,3,浜中俊,54.0,16,08,2,2,0,0.1,1,107.5,"1475",0,4,4,5,4,34.3,486,佐々木晶,栗,180,10104057,01115,00429,1013210208,大迫久美子,ノーザンファーム,ディープインパクト,エポカブラヴァ,"Point Given",青毛,100221,    2.5,  ,    ,56.7
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,メメキューティー  ,牝,3,武豊,54.0,16,09,13,13,0,1.4,6,108.8,"1488",0,2,2,2,2,35.9,484,須貝尚介,栗,0,10104269,00666,01105,1013210209,本谷惠,ノーザンファーム,ゴールドアリュール,フリーヴァケイション,"Fly So Free",栗毛,100318,   25.1,  ,    ,51.5
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,ウエスタンレベッカ,牝,3,高倉稜,54.0,16,10,1,1,0,-0.1,2,107.4,"1474",0,2,3,2,3,34.4,430,崎山博樹,栗,460,10102402,01130,00365,1013210210,西川賢,ウエスタンファーム,ゼンノロブロイ,ウエスタンデンコー,ジェネラス,鹿毛,100422,    3.1,  ,    ,56.1
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,ヘヴンリームーン  ,牝,3,和田竜二,54.0,16,11,11,11,0,0.6,9,108,"1480",0,8,9,9,10,34.5,468,本田優,栗,0,10103278,01018,01099,1013210211,安原浩司,フジワラフアーム,アドマイヤムーン,ヘヴンリーアドヴァイス,Theatrical,鹿毛,100510,   41.7,  ,    ,56.5
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,ゴッドスピードユー,牝,3,鮫島良太,54.0,16,12,14,14,0,1.4,15,108.8,"1488",0,13,13,13,13,34.9,412,角田晃一,栗,0,10106137,01099,01121,1013210212,中西憲治,森永聡,アグネスタキオン,ゴッドインチーフ,コマンダーインチーフ,鹿毛,100327,  358.9,  ,    ,55.9
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,ディオジェーヌ    ,牝,3,川田将雅,54.0,16,13,4,4,0,0.1,4,107.5,"1475",0,6,6,4,4,34.4,424,石坂正,栗,69,10104264,01088,01022,1013210213,サンデーレーシング,ノーザンファーム,ディープインパクト,フォーシンズ,Sinndar,鹿毛,100501,    9.3,  ,    ,56.2
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,キクヒメ          ,牝,3,高田潤,54.0,16,14,6,6,0,0.2,10,107.6,"1476",0,11,11,9,10,34,436,吉村圭司,栗,0,10103290,01046,01130,1013210214,玉井宏和,藤原牧場,タニノギムレット,グロリアスバラッド,Kingmambo,鹿毛,100228,   43.6,  ,    ,58.2
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,カシノレアネス    ,牝,3,大下智,54.0,16,15,15,15,0,1.9,16,109.3,"1493",0,16,16,16,15,35.1,430,坪憲章,栗,0,10109216,01111,00361,1013210215,柏木務,釘田義美,シルバーチャーム,シンコペーション,フジキセキ,黒鹿,100405,  501.8,  ,    ,55.7
13,07,27,2,小倉,1,02,未勝利・牝,7,芝,0,1800,良,セーノークイン    ,牝,3,酒井学,54.0,16,16,8,8,0,0.5,11,107.9,"1479",0,4,4,5,7,34.7,482,境直行,栗,0,10105092,01034,00346,1013210216,國立治,細道牧場,タップダンスシチー,マルタカチェリー,Exploit,鹿毛,100317,  134.2,  ,    ,55.5
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,プリーズドスマイル,牝,3,浜中俊,54.0,14,01,6,6,0,1.3,2,59.9,"0599",0,0,0,3,3,36.8,430,安田隆行,栗,0,10103997,01115,00438,1013210301,グリーンファーム,社台ファーム,ディープインパクト,レディトゥプリーズ,"More Than Ready",鹿毛,100407,    5.6,  ,    ,44.2
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,ファウヌス        ,牡,3,和田翼,53.0,14,02,7,7,0,1.4,12,60,"1000",0,0,0,8,8,36.5,492,宮本博,栗,0,10100304,01146,01073,1013210302,ヒダカ・ブリーダー,オリオンファーム,シンボリクリスエス,タイキフォレスト,"Green Forest",鹿毛,100321,  203.1,  ,    ,46.6
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,サンマルヴィグラス,牡,3,川田将雅,56.0,14,03,1,1,0,0,1,58.6,"0586",0,0,0,1,1,35.7,488,牧浦充徳,栗,460,10104670,01088,01113,1013210303,相馬勇,絵笛牧場,サウスヴィグラス,マイネマニフィーク,アドマイヤベガ,鹿毛,100501,    1.5,  ,    ,46.2
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,アンテインテッド  ,牝,3,藤懸貴志,51.0,14,04,9,9,0,1.5,10,60.1,"1001",0,0,0,6,6,36.7,458,松元茂樹,栗,0,10110133,01138,00419,1013210304,大樹ファーム,"Daniel J. Burke &",Speightstown,"Lizzy Cool","Saint Ballado",栗毛,100324,   58.3,  ,    ,45.6
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,ロータスワンド    ,牝,3,武幸四郎,54.0,14,05,12,12,0,2.7,4,61.3,"1013",0,0,0,14,13,37.2,432,昆貢,栗,0,10104972,01026,01044,1013210305,ヒダカ・ブリーダー,辻牧場,ジャイアントレッカー,ヘイローマジック,キングヘイロー,栗毛,100307,   14.1,  ,    ,47.2
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,ビコーハエレシス  ,牡,3,佐久間寛,56.0,14,06,11,11,0,2.2,14,60.8,"1008",0,0,0,12,9,36.9,440,鹿戸明,栗,0,10100441,01080,00368,1013210306,レジェンド,鹿戸正幸,アグネスワールド,ビコーガイア,アドマイヤベガ,黒鹿,100402,  463.1,  ,    ,47.2
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,キリノトップラン  ,牡,3,幸英明,56.0,14,07,3,3,0,0.6,7,59.2,"0592",0,0,0,3,3,36,488,岩元市三,栗,120,10105214,00732,00397,1013210307,平田道子,本巣敦,メイショウサムソン,シンシアナガール,Alydeed,鹿毛,100331,   24.8,  ,    ,46.7
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,ロケットダッシュ  ,牡,3,松山弘平,56.0,14,08,2,2,0,0,3,58.6,"0586",0,0,0,2,2,35.6,480,吉田直弘,栗,180,10110109,01126,01101,1013210308,キャロットファーム,"Northwest Farms LL","Bluegrass Cat","Unfinished Dream","Silver Deputy",鹿毛,100423,   10.9,  ,    ,46.9
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,ピサノカルメン    ,牝,3,和田竜二,54.0,14,09,5,5,0,1.2,6,59.8,"0598",0,0,0,3,5,36.6,472,安達昭夫,栗,46,10104250,01018,01042,1013210309,市川義美,ノーザンファーム,チチカステナンゴ,ピサノグラフ,サンデーサイレンス,鹿毛,100412,   21.2,  ,    ,45.1
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,ナムラセキトバ    ,牡,3,国分優作,56.0,14,10,4,4,0,1.2,11,59.8,"0598",0,0,0,12,9,35.9,442,福島信晴,栗,69,10103750,01125,00396,1013210310,奈村信重,社台ファーム,トワイニング,サイレントレガシー,サンデーサイレンス,栗毛,100322,  132.2,  ,    ,49.9
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,シャインエタニティ,牝,3,太宰啓介,54.0,14,11,8,8,0,1.4,9,60,"1000",0,0,0,8,6,36.5,440,柴田光陽,栗,0,10105177,01037,00400,1013210311,宮内牧場,宮内牧場,グラスワンダー,フォーリアクイーン,サンデーサイレンス,青鹿,100324,   53.9,  ,    ,46.6
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,ハクサンナチュラル,牝,3,森一馬,51.0,14,12,13,13,0,3.3,5,61.9,"1019",0,0,0,6,12,38.5,492,西園正都,栗,0,10110019,01139,01028,1013210312,河崎五市,"Edward A. Cox Jr.","Broken Vow","Holiday Gold","Touch Gold",栗毛,100509,   15.6,  ,    ,41.2
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,アスカリンカーン  ,牝,3,小牧太,54.0,14,13,10,10,0,2,8,60.6,"1006",0,0,0,8,9,37.1,436,中尾秀正,栗,0,10102049,00894,01069,1013210313,神田紘爾,桑田牧場,リンカーン,スウェプトレジーナ,スウェプトオーヴァーボード,鹿毛,100213,   40.5,  ,    ,45.0
13,07,27,2,小倉,1,03,未勝利,7,ダ,1,1000,良,クーファリリー    ,牝,3,中井裕二,52.0,14,14,14,14,0,3.6,13,62.2,"1022",0,0,0,11,13,38.5,480,千田輝彦,栗,0,10106069,01141,01120,1013210314,大迫久美子,村上欽哉,グラスワンダー,ウインルミエール,"Saint Ballado",栗毛,100212,  399.0,  ,    ,42.3
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,ドリームルーツ    ,牡,3,畑端省吾,56.0,16,01,6,6,0,3,9,108.7,"1487",0,4,4,5,5,40.1,488,加用正,栗,0,10101535,01057,00425,1013210401,セゾンレースホース,畑端牧場,オペラハウス,パインアヤカ,アンバーシヤダイ,鹿毛,100430,   59.2,  ,    ,43.3
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,ワンダーブライド  ,牝,3,小坂忠士,54.0,16,02,12,12,0,4.1,13,109.8,"1498",0,1,1,1,3,41.7,392,梅内忍,栗,0,10100861,01063,00398,1013210402,山本信行,日西牧場,ゴールドアリュール,メイショウマキバコ,ヤマニンゼファー,栗毛,100319,  148.2,  ,    ,39.1
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,ミリタリーアーツ  ,牡,3,国分優作,56.0,16,03,9,9,0,3.6,10,109.3,"1493",0,9,10,9,7,40,434,坪憲章,栗,0,10101419,01125,00361,1013210403,吉田修,タガミファーム,アドマイヤジャパン,ユメノクラリティー,サンダーガルチ,栗毛,100402,   91.8,  ,    ,44.5
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,ブルーボリウッド  ,牡,3,藤懸貴志,53.0,16,04,1,1,0,-1.4,4,105.7,"1457",0,2,2,2,1,37.6,480,山内研二,栗,460,10102694,01138,00388,1013210404,ブルーマネジメント,ケンブリッジバレー,アドマイヤドン,シルクハリウッド,Kingmambo,栗毛,100417,    6.1,  ,    ,48.8
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,トウカイインパルス,牡,3,幸英明,56.0,16,05,2,2,0,1.4,1,107.1,"1471",0,7,7,3,2,38.9,502,中村均,栗,180,10100598,00732,00261,1013210405,内村正則,高山牧場,マンハッタンカフェ,マチカネエンムスビ,Caerleon,青鹿,100331,    2.4,  ,    ,45.6
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,コマノアーティスト,牡,3,川田将雅,56.0,16,06,3,3,0,1.6,2,107.3,"1473",0,5,4,4,4,38.9,512,鮫島一歩,栗,120,10103112,01088,01046,1013210406,長谷川芳信,西川富岡牧場,クロフネ,リンデンジョオー,リアルシヤダイ,芦毛,100610,    3.2,  ,    ,45.9
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,マムティ          ,牝,3,松山弘平,54.0,16,07,4,4,0,2.4,3,108.1,"1481",0,9,9,6,6,39.1,444,宮本博,栗,69,10104326,01126,01073,1013210407,吉田勝己,ノーザンファーム,デュランダル,ムガメール,"Mr. Prospector",黒鹿,100409,    5.2,  ,    ,46.3
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,エメラルパワー    ,牡,3,太宰啓介,56.0,16,08,0,0,4,999.9,12,0,"----",0,7,8,16,16,0,478,加藤敬二,栗,0,10100053,01037,00379,1013210408,高橋勉,スガタ牧場,フジキセキ,ドルスク,Danzig,黒鹿,100129,  119.4,  ,    , 0.0
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,シャッツ          ,牝,3,武幸四郎,54.0,16,09,15,15,0,8.3,11,114,"1540",0,16,15,15,15,43.4,460,千田輝彦,栗,0,10103790,01026,01120,1013210409,平山靖,社台ファーム,グラスワンダー,セイクリッドオース,サンデーサイレンス,鹿毛,100214,  118.8,  ,    ,38.7
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,シゲルカメレオンザ,牡,3,高倉稜,56.0,16,10,5,5,0,2.9,5,108.6,"1486",0,15,15,13,10,38.7,468,鈴木孝志,栗,46,10104781,01130,01111,1013210410,森中蕃,金成吉田牧場,ファンタスティックライト,イキナオンナ,キャロルハウス,鹿毛,100314,   31.5,  ,    ,48.5
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,パープルヘイロー  ,牝,3,酒井学,54.0,16,11,7,7,0,3.3,8,109,"1490",0,12,12,9,10,39.7,452,境直行,栗,0,10100792,01034,00346,1013210411,中野銀十,道見牧場,ゴールドヘイロー,ヤクソク,ラムタラ,鹿毛,100412,   52.0,  ,    ,45.2
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,ルーベル          ,牡,3,和田翼,53.0,16,12,10,10,0,3.7,6,109.4,"1494",0,12,12,13,13,39.6,474,岩元市三,栗,0,10102972,01146,00397,1013210412,林進,千代田牧場,キングカメハメハ,ダイヤモンド,"Rainbow Quest",鹿毛,100331,   44.8,  ,    ,46.1
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,メイショウヨリキ  ,牡,3,熊沢重文,56.0,16,13,11,11,0,3.9,7,109.6,"1496",0,6,6,8,7,40.5,446,小野幸治,栗,0,10104588,00652,00350,1013210413,松本好雄,磯野牧場,メイショウオウドウ,アンクション,"Private Account",黒鹿,100605,   48.5,  ,    ,43.1
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,ビューティルック  ,牝,3,水口優也,54.0,16,14,13,13,0,4.8,16,110.5,"1505",0,9,10,12,14,40.9,424,野村彰彦,栗,0,10102258,01133,00375,1013210414,長谷川光司,ヒダカフアーム,シニスターミニスター,キョウコマチ,Aptitude,栗毛,100318,  301.4,  ,    ,42.8
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,クリノロブソン    ,牡,3,真島正徳,56.0,16,15,14,14,0,6.5,15,112.2,"1522",0,2,2,6,12,43.3,446,田中章博,栗,0,10106377,05098,00413,1013210415,栗本博晴,ダイヤモンドファー,アグネスデジタル,タカラグリーン,タマモクロス,黒鹿,100312,  229.5,  ,    ,36.8
13,07,27,2,小倉,1,04,未勝利,7,ダ,1,1700,良,アラタマセット    ,牝,3,国分恭介,54.0,16,16,8,8,0,3.3,14,109,"1490",0,12,12,11,9,39.6,432,浜田多実,栗,0,10101082,01124,01138,1013210416,荒木謙次,槇本牧場,アルカセット,アラタマヘイロー,サザンヘイロー,鹿毛,100323,  220.3,  ,    ,45.6
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,リッシンサムライ  ,牡,2,太宰啓介,54.0,18,01,13,13,0,2.5,9,72.3,"1123",0,0,0,13,13,36.1,438,作田誠二,栗,0,11109179,01037,01006,1013210501,小原該一,釘田義美,スウェプトオーヴァーボード,グラッドストック,ダンスインザダーク,芦毛,110525,   39.0,  ,    ,50.3
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,キョウワコクリコ  ,牡,2,真島正徳,54.0,18,02,9,9,0,1.5,7,71.3,"1113",0,0,0,10,10,35.3,504,飯田雄三,栗,0,11109177,05098,01050,1013210502,協和牧場,協和牧場鹿児島分場,ロドリゴデトリアーノ,サツキムスメ,Gulch,鹿毛,110502,   29.1,  ,    ,52.0
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,アスカタキオン    ,牝,2,高倉稜,54.0,18,03,14,14,0,2.7,10,72.5,"1125",0,0,0,10,8,36.5,434,崎山博樹,栗,0,11109207,01130,00365,1013210503,梶原重雄,松元登,ロドリゴデトリアーノ,トロピカルロマンス,アグネスタキオン,栗毛,110218,   53.0,  ,    ,48.6
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,キリシマホーマ    ,牡,2,小牧太,54.0,18,04,7,7,0,1.2,3,71,"1110",0,0,0,8,8,35.2,478,橋口弘次,栗,0,11109184,00894,00343,1013210504,土屋君春,土屋牧場,ロドリゴデトリアーノ,ラッキービクトリー,Dynaformer,鹿毛,110506,    6.7,  ,    ,51.7
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,カシノタロン      ,牝,2,国分優作,54.0,18,05,1,1,0,-0.4,5,69.8,"1098",0,0,0,3,2,34.7,424,梅内忍,栗,700,11109172,01125,00398,1013210505,柏木務,柏木務,バゴ,カシノエスケイプ,スズカストリート,栗毛,110414,   11.2,  ,    ,51.2
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,タケノビッグスター,牝,2,森一馬,51.0,18,06,18,18,0,4.2,17,74,"1140",0,0,0,18,18,37.2,462,作田誠二,栗,0,11109146,01139,01006,1013210506,竹原孝昭,本田土寿,ダンディコマンド,オーキードーキー,グラスワンダー,鹿毛,110303,  163.7,  ,    ,48.9
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,テイエムゲッタドン,牡,2,藤懸貴志,51.0,18,07,4,4,0,0.6,1,70.4,"1104",0,0,0,4,4,34.9,466,山内研二,栗,110,11109191,01138,00388,1013210507,竹園正繼,テイエム牧場,テイエムオペラオー,テイエムジャンヌ,タイキシャトル,栗毛,110330,    2.0,  ,    ,51.7
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,テイエムボッケモン,牡,2,田中健,54.0,18,08,3,3,0,0.5,4,70.3,"1103",0,0,0,4,4,34.9,468,木原一良,栗,180,11109185,01114,01033,1013210508,竹園正繼,テイエム牧場,マーベラスサンデー,テイエムアゲシオ,フォーティナイナー,栗毛,110228,    9.9,  ,    ,51.4
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,カシノピカロ      ,牡,2,酒井学,54.0,18,09,16,16,0,3.1,16,72.9,"1129",0,0,0,15,17,36.3,472,日吉正和,栗,0,11109173,01034,01122,1013210509,柏木務,柏木務,ロドリゴデトリアーノ,ゲイリーアミューズ,"Crafty Prospector",栗毛,110316,  161.3,  ,    ,50.8
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,カシノエーデル    ,牝,2,小坂忠士,54.0,18,10,2,2,0,0.4,8,70.2,"1102",0,0,0,7,7,34.5,430,境直行,栗,280,11109203,01063,00346,1013210510,柏木務,新保牧場,ダンディコマンド,スペシャルビビー,スペシャルウィーク,鹿毛,110409,   32.3,  ,    ,53.5
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,テイエムダイヤメ  ,牝,2,難波剛健,54.0,18,11,12,12,0,1.9,15,71.7,"1117",0,0,0,15,15,35.2,412,福島信晴,栗,0,11109194,01066,00396,1013210511,竹園正繼,テイエム牧場,テイエムオペラオー,テイエムナチュラル,トウカイテイオー,鹿毛,110307,  152.1,  ,    ,53.7
13,07,27,2,小倉,1,05,新馬・九,15,芝,0,1200,良,キリシマムスメ    ,牝,2,水口優也,54.0,18,12,15,15,0,2.8,18,72.6,"1126",0,0,0,10,12,36.6,444,石毛善彦,美,0,11109180,01133,00428,1013210512,土屋君春,土屋牧場,ロドリゴデトリアーノ,ギオンミスキセキ,フジキセキ,栗毛,110314,  282.2,  ,    ,48.4
