17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,アイアンエフケイ  ,牡,3,国分恭介,56.0,16,01,11,11,0,2.9,8,117.4,"1574",0,4,4,5,4,41.1,518,牧田和弥,栗,0,14101079,01124,01123,0817110101,池上一馬,グローリーファーム,ジャングルポケット,チアズイーガー,キングカメハメハ,鹿毛,140515,   31.1,  ,    ,42.8
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,メイトサン        ,牡,3,北村友一,56.0,16,02,10,10,0,2.3,7,116.8,"1568",0,1,1,1,1,40.9,470,安田隆行,栗,0,14106137,01102,00438,0817110102,J.ウィルソン,ノーザンファーム,ダイワメジャー,ボシンシェ,Kingmambo,鹿毛,140412,   14.5,  ,    ,42.8
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,ダンツゴウユウ    ,牡,3,古川吉洋,56.0,16,03,6,6,0,0.6,12,115.1,"1551",0,9,9,8,7,38.6,460,谷潔,栗,0,14103977,01015,00431,0817110103,山元哲二,バンブー牧場,バンブーエール,チョウカイクリス,サクラバクシンオー,栗毛,140418,  127.3,  ,    ,49.1
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,タガノポムル      ,牡,3,藤岡佑介,56.0,16,04,1,1,0,-0.4,9,114.5,"1545",0,16,15,14,12,37,446,本田優,栗,500,14100503,01093,01099,0817110104,八木良司,新冠タガノファーム,アイルハヴアナザー,タガノガルーダ,ネオユニヴァース,栗毛,140216,   55.7,  ,    ,54.7
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,コエレ            ,牡,3,幸英明,56.0,16,05,7,7,0,0.7,13,115.2,"1552",0,11,10,11,11,38.4,454,西橋豊治,栗,0,14101797,00732,00434,0817110105,守内満,賀張三浦牧場,ブレイクランアウト,サマータイムヴァル,"Summer Squall",黒鹿,140504,  189.5,  ,    ,50.0
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,サンライズチャージ,牡,3,藤懸貴志,56.0,16,06,2,2,0,0.4,3,114.9,"1549",0,2,2,2,2,38.9,496,平田修,栗,200,14103690,01138,01082,0817110106,松岡隆雄,梅田牧場,クロフネ,スプリングフェスタ,ゼンノロブロイ,鹿毛,140219,    6.5,  ,    ,47.7
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,アムールバローズ  ,牡,3,坂井瑠星,53.0,16,07,15,15,0,4.6,16,119.1,"1591",0,13,13,13,14,41.5,498,清水久詞,栗,0,14105278,01163,01110,0817110107,猪熊広次,追分ファーム,マンハッタンカフェ,ダイアナバローズ,シンボリクリスエス,黒鹿,140330,  317.2,  ,    ,43.5
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,サトノインプレス  ,牡,3,小崎綾也,55.0,16,08,9,9,0,2.1,11,116.6,"1566",0,12,12,12,12,39.4,510,村山明,栗,0,14103926,01152,01107,0817110108,里見治,東栄牧場,タイキシャトル,レアシルウィア,ティンバーカントリー,鹿毛,140312,  124.5,  ,    ,48.0
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,ヌンクウボ        ,牡,3,川島信二,56.0,16,09,14,14,0,4.6,15,119.1,"1591",0,14,14,15,15,41.2,510,山内研二,栗,0,14102384,01062,00388,0817110109,ヌンクラブ,日高大洋牧場,クロフネ,インユアアームス,ファルブラヴ,鹿毛,140222,  293.4,  ,    ,44.5
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,カレドヴルフ      ,牡,3,松山弘平,56.0,16,10,16,16,0,7,14,121.5,"2015",0,15,15,16,16,43.1,478,鈴木孝志,栗,0,14106156,01126,01111,0817110110,永田和彦,ノーザンファーム,カジノドライヴ,マチカネハナサソウ,スペシャルウィーク,鹿毛,140207,  256.7,  ,    ,41.0
17,01,05,1,京都,1,01,未勝利,7,ダ,1,1800,良,ボナパルト        ,牡,3,武豊,56.0,16,11,3,3,0,0.5,1,115,"1550",0,8,7,7,4,38.5,504,庄野靖志,栗,130,14104072,00666,01087,0817110111,幅田昌伸,吉田ファーム,キングズベスト,ワイドサファイア,アグネスタキオン,鹿毛,140330,    2.2,  ,    ,49.4
