16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,ベルカプリ        ,牝,2,幸英明,54.0,11,01,2,2,0,0.2,1,69.2,"1092",0,0,0,3,2,35.2,444,西浦勝一,栗,200,14106138,00732,01016,1016210101,雅苑興業,ノーザンファーム,ダイワメジャー,ボランス,Montjeu,鹿毛,140501,    2.7,  ,    ,46.6
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,ブルベアパンサー  ,牡,2,荻野極,51.0,11,02,3,3,0,0.7,5,69.7,"1097",0,0,0,1,1,36,454,沖芳夫,栗,130,14101360,01160,00378,1016210102,ブルアンドベア,三石川上牧場,シニスターミニスター,プリンセスティアラ,スキャン,栗毛,140525,   13.3,  ,    ,43.6
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,キョウヘイ        ,牡,2,高倉稜,54.0,11,03,1,1,0,-0.2,2,69,"1090",0,0,0,5,4,34.9,416,宮本博,栗,500,14102698,01130,01073,1016210103,瀬谷隆雄,本桐牧場,リーチザクラウン,ショウナンアネーロ,ダンスインザダーク,鹿毛,140422,    3.4,  ,    ,47.7
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,マヤアムール      ,牝,2,熊沢重文,54.0,11,04,8,8,0,1.5,10,70.5,"1105",0,0,0,6,6,36.3,414,大橋勇樹,栗,0,14103675,00652,01065,1016210104,まの,市川フアーム,メイショウボーラー,マヤラブハート,チーフベアハート,栗毛,140410,   99.0,  ,    ,44.2
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,テイエムアニマンテ,牡,2,和田翼,53.0,11,05,10,10,0,2,11,71,"1110",0,0,0,2,2,37.2,476,岩元市三,栗,0,14104587,01146,00397,1016210105,竹園正繼,聖心台牧場,カネヒキリ,セイシンアスリート,ナリタトップロード,青鹿,140421,  136.3,  ,    ,40.9
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,タガノアヌビス    ,牡,2,鮫島克駿,53.0,11,06,11,11,0,2.4,4,71.4,"1114",0,0,0,3,10,37.4,458,浅見秀一,栗,0,14100488,01157,00411,1016210106,八木良司,新冠タガノファーム,キングズベスト,アドマイヤシルク,シンボリクリスエス,鹿毛,140320,    8.0,  ,    ,40.9
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,ミスターロンリー  ,牡,2,武豊,54.0,11,07,6,6,0,1.4,3,70.4,"1104",0,0,0,6,10,36.2,458,五十嵐忠,栗,0,14105595,00666,00422,1016210107,三田昌宏,社台ファーム,ダイワメジャー,ナドー,Soave,鹿毛,140206,    4.1,  ,    ,44.5
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,オニチャン        ,牡,2,藤岡佑介,54.0,11,08,4,4,0,1.1,7,70.1,"1101",0,0,0,10,9,35.5,420,作田誠二,栗,75,14104637,01093,01006,1016210108,山下良子,武牧場,アグネスデジタル,ナリタジュエリー,サンデーサイレンス,栗毛,140408,   50.3,  ,    ,47.5
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,パワーズオブテン  ,牡,2,田中健,54.0,11,09,7,7,0,1.5,8,70.5,"1105",0,0,0,10,8,36,414,福島信晴,栗,0,14103074,01114,00396,1016210109,駒秀,大西ファーム,アドマイヤマックス,ヤマカツセイレーン,グラスワンダー,鹿毛,140425,   70.4,  ,    ,45.8
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,ハクユウマックス  ,牡,2,岩田康誠,54.0,11,10,9,9,0,1.7,6,70.7,"1107",0,0,0,8,6,36.4,472,作田誠二,栗,0,14102472,05203,01006,1016210110,H.Iコーポレーショ,松田一夫,アドマイヤマックス,シンシアナ,アフリート,栗毛,140420,   38.8,  ,    ,44.2
16,07,30,2,小倉,1,01,未勝利*,7,芝,0,1200,良,シゲルシャチ      ,牡,2,酒井学,54.0,11,11,5,5,0,1.2,9,70.2,"1102",0,0,0,8,5,35.9,482,日吉正和,栗,50,14100070,01034,01122,1016210111,森中蕃,石田牧場,カネヒキリ,イシノウォーニング,ムーンバラッド,栗毛,140319,   83.4,  ,    ,45.5
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,タムロゴーゴー    ,牡,3,三津谷隼,53.0,16,01,15,15,0,4.8,13,111.3,"1513",0,8,8,13,15,41.9,482,西園正都,栗,0,13103782,01159,01028,1016210201,谷口屯,宮内牧場,ネオユニヴァース,タムロイーネー,ジョリーズヘイロー,鹿毛,130315,   99.7,  ,    ,40.3
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,アンカー          ,牡,3,北村友一,56.0,16,02,11,11,0,2.5,5,109,"1490",0,8,10,10,9,40.3,468,松永昌博,栗,0,13103200,01102,01083,1016210202,吉岡泰治,赤田牧場,ロージズインメイ,ディープスマート,サクラローレル,青毛,130518,   13.8,  ,    ,43.0
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,ゼットシャンティ  ,牡,3,荻野極,53.0,16,03,14,14,0,3.3,15,109.8,"1498",0,15,15,16,15,39.8,504,池添学,栗,0,13102340,01160,01144,1016210203,フォーレスト,嶋田牧場,ダノンシャンティ,オーサンコンドル,エルコンドルパサー,黒鹿,130429,  116.6,  ,    ,45.9
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,ボンニデー        ,牝,3,松田大作,54.0,16,04,13,13,0,3.2,16,109.7,"1497",0,13,13,15,13,40.2,454,渡辺薫彦,栗,0,13100480,01030,01155,1016210204,堀祥子,シンボリ牧場,キングカメハメハ,スポークンファー,Notebook,黒鹿,130427,  273.1,  ,    ,44.3
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,メイショウユメマル,牡,3,武幸四郎,56.0,16,05,5,5,0,1.3,1,107.8,"1478",0,1,1,1,2,40.2,498,河内洋,栗,48,13102921,01026,01072,1016210205,松本和子,高昭牧場,メイショウボーラー,ダノンエトランゼル,"Broken Vow",黒鹿,130317,    2.3,  ,    ,41.7
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,テイケイアムール  ,牡,3,川須栄彦,56.0,16,06,8,8,0,2.2,14,108.7,"1487",0,11,11,11,11,39.6,518,鮫島一歩,栗,0,13103143,01128,01046,1016210206,兼松忠男,藤春修二,タニノギムレット,ハルカナルタビジ,サクラユタカオー,鹿毛,130408,  113.3,  ,    ,45.2
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,テイエムダイバリキ,牡,3,国分恭介,56.0,16,07,2,2,0,0.6,7,107.1,"1471",0,4,3,4,4,39.1,508,日吉正和,栗,190,13104975,01124,01122,1016210207,竹園正繼,チャンピオンズファ,ロージズインメイ,メイクミーシャイン,アグネスデジタル,青鹿,130405,   18.9,  ,    ,44.9
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,レッドレスパース  ,牡,3,鮫島良太,56.0,16,08,16,16,0,4.9,12,111.4,"1514",0,4,5,11,14,42.2,434,藤原英昭,栗,0,13100678,01099,01055,1016210208,東京ホースレーシン,戸川牧場,ネオユニヴァース,レッドマシェリ,"Gone West",鹿毛,130403,   87.0,  ,    ,39.4
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,ゲンキチヤマト    ,牡,3,太宰啓介,56.0,16,09,7,7,0,2.1,6,108.6,"1486",0,6,5,7,6,40.2,482,川村禎彦,栗,0,13100293,01037,01003,1016210209,荒井壽明,サンシャイン牧場,タニノギムレット,ラーチャプルック,マーベラスサンデー,栗毛,130309,   18.2,  ,    ,42.8
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,クリノメルクリウス,セ,3,鮫島克駿,55.0,16,10,9,9,0,2.3,3,108.8,"1488",0,11,11,8,9,40.3,418,田所秀孝,栗,0,13105430,01157,01009,1016210210,栗本守,社台ファーム,キンシャサノキセキ,カリブレディ,"Sadler's Wells",鹿毛,130415,    9.8,  ,    ,42.7
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,タイムシャワー    ,牡,3,国分優作,56.0,16,11,6,6,0,1.9,11,108.4,"1484",0,16,16,13,12,39.1,448,羽月友彦,栗,0,13101198,01125,01091,1016210211,松岡隆雄,雅牧場,サンライズバッカス,クラシックルージュ,キングカメハメハ,栗毛,130309,   78.9,  ,    ,46.7
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,アリノマンボ      ,牝,3,松山弘平,54.0,16,12,1,1,0,-0.6,4,106.5,"1465",0,3,3,2,1,38.7,460,柴田光陽,栗,480,13104317,01126,00400,1016210212,聖心台牧場,聖心台牧場,オレハマッテルゼ,モーガンズマンボ,Kingmambo,鹿毛,130429,   11.9,  ,    ,45.6
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,カツンダモン      ,牝,3,高倉稜,54.0,16,13,3,3,0,1.1,10,107.6,"1476",0,2,2,2,2,39.9,486,森田直行,栗,120,13102712,01130,01142,1016210213,キャピタル・システ,高村伸一,エンパイアメーカー,サクラダモン,ボストンハーバー,黒鹿,130329,   67.1,  ,    ,42.5
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,ハギノハイスタイル,牡,3,岩田康誠,56.0,16,14,10,10,0,2.4,9,108.9,"1489",0,8,8,4,5,41,508,松田国英,栗,0,13102997,05203,01011,1016210214,日隈良江,大成牧場,ネオユニヴァース,ハギノポンパドール,クロフネ,鹿毛,130405,   40.1,  ,    ,40.3
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,ホシルミエール    ,セ,3,和田竜二,56.0,16,15,12,12,0,3,2,109.5,"1495",0,6,5,6,6,41.3,452,庄野靖志,栗,0,13104030,01018,01087,1016210215,永井孝明,岡田牧場,ヴァーミリアン,ジュエリークイーン,フサイチコンコルド,鹿毛,130212,    3.2,  ,    ,40.1
16,07,30,2,小倉,1,02,未勝利,7,ダ,1,1700,良,アスターオーシャン,牡,3,義英真,54.0,16,16,4,4,0,1.2,8,107.7,"1477",0,13,13,8,6,39.2,476,南井克巳,栗,72,13103609,01155,01049,1016210216,加藤久枝,富田牧場,キンシャサノキセキ,オーシャンルミナス,フレンチデピュティ,鹿毛,130302,   18.9,  ,    ,45.3
