17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,オペラカイジン    ,牡,2,野中悠太,51.0,12,01,7,7,0,0.8,5,110.2,"1502",0,12,11,10,9,35.9,448,小西一男,美,0,15105722,01158,00405,0317210101,平本敏夫,静内フジカワ牧場,メイショウボーラー,オペラガール,オペラハウス,黒鹿,150302,   18.7,  ,    ,53.5
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,トニーファイブ    ,牡,2,武士沢友,54.0,12,02,9,9,0,1.9,10,111.3,"1513",0,3,3,4,4,38,436,星野忍,美,0,15105742,01029,01030,0317210102,トニー倶楽部,静内山田牧場,メイショウボーラー,デザートチャーム,"Dubai Destination",黒鹿,150308,  100.6,  ,    ,46.4
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,コスモイグナーツ  ,牡,2,柴田大知,54.0,12,03,1,1,0,-0.1,1,109.4,"1494",0,5,3,1,1,36.5,456,高橋祥泰,美,500,15103120,01009,00359,0317210103,ビッグレッドファー,高村牧場,エイシンフラッシュ,ナパ,スペシャルウィーク,青鹿,150224,    2.7,  ,    ,49.9
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,ヤマタケパンチ    ,牡,2,武藤雅,51.0,12,04,4,4,0,0.3,3,109.7,"1497",0,6,6,6,7,36,472,萱野浩二,美,75,15103112,01169,01024,0317210104,山中和子,高野牧場,メイショウボーラー,ナナコフレスコ,メジロライアン,青鹿,150530,    5.5,  ,    ,52.4
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,ラヴァーズインメイ,牝,2,石橋脩,54.0,12,05,8,8,0,1.4,6,110.8,"1508",0,1,5,4,4,37.6,452,青木孝文,美,0,15103917,01077,01156,0317210105,サラブレッドクラブ,市川牧場,ロージズインメイ,ラブシービル,マイネルラヴ,鹿毛,150225,   28.3,  ,    ,47.3
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,キングスキャット  ,牡,2,津村明秀,54.0,12,06,12,12,0,2.5,11,111.9,"1519",0,2,1,2,2,39,488,和田正一,美,0,15100333,01092,01114,0317210106,スピードファーム,スピードフアーム,スマートロビン,ハニーカラー,スピードワールド,鹿毛,150420,  133.0,  ,    ,43.5
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,ジュンホープ      ,牡,2,木幡巧也,53.0,12,07,10,10,0,2.2,9,111.6,"1516",0,8,8,8,11,37.7,408,畠山吉宏,美,0,15102617,01162,01048,0317210107,河合純二,水上習孝,ケイムホーム,ビクトリアスズラン,サンデーサイレンス,青毛,150310,  100.1,  ,    ,48.0
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,ジュンエスポワール,牡,2,戸崎圭太,54.0,12,08,2,2,0,0.1,2,109.5,"1495",0,9,8,8,7,35.6,456,森秀行,栗,200,15103006,05386,00427,0317210108,河合純二,杵臼牧場,ハーツクライ,ビーウインド,スピニングワールド,黒鹿,150302,    3.4,  ,    ,53.8
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,ファイアプルーフ  ,牡,2,藤田菜七,51.0,12,09,6,6,0,0.6,8,110,"1500",0,10,10,10,9,35.7,488,根本康広,美,0,15103291,01164,01029,0317210109,犬塚悠治郎,日本中央競馬会日高,ケイムホーム,ビューティコマンダ,コマンダーインチーフ,黒鹿,150324,   39.5,  ,    ,54.1
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,ゴールデンサラ    ,牝,2,菊沢一樹,51.0,12,10,11,11,0,2.3,12,111.7,"1517",0,11,11,12,12,37.2,484,根本康広,美,0,15101190,01161,01029,0317210110,村山忠弘,カネツ牧場,ヴァーミリアン,スズランコマンダー,スエヒロコマンダー,鹿毛,150202,  159.3,  ,    ,50.1
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,ランリーナ        ,牝,2,吉田豊,54.0,12,11,5,5,0,0.5,4,109.9,"1499",0,3,2,2,2,36.9,442,竹内正洋,美,50,15102676,00733,01152,0317210111,由井健太郎,元道牧場,エイシンフラッシュ,アップルティー,サンデーサイレンス,芦毛,150208,    5.6,  ,    ,48.9
17,07,01,2,福島,1,01,未勝利*,7,芝,0,1800,良,マコトオキツカガミ,牝,2,大野拓弥,54.0,12,12,3,3,0,0.3,7,109.7,"1497",0,7,7,6,6,36.1,424,尾形充弘,美,130,15102079,01096,00349,0317210112,ディアマント,ヤナガワ牧場,ルーラーシップ,マコトスズラン,サンデーサイレンス,黒鹿,150505,   31.4,  ,    ,51.9
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,イノレンジャー    ,牡,3,大野拓弥,56.0,16,01,9,9,0,2,8,71.3,"1113",0,0,0,9,11,38.5,486,柴田政人,美,0,14109127,01096,01007,0317210201,井上久光,本田土寿,ブラックホーク,アドマイヤファイン,シンボリクリスエス,鹿毛,140308,   33.4,  ,    ,42.9
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,アンチャーテッド  ,牡,3,戸崎圭太,56.0,16,02,1,1,0,0,2,69.3,"1093",0,0,0,1,1,37.8,432,相沢郁,美,500,14101877,05386,01020,0317210202,吉澤克己,池添安雄,スウェプトオーヴァーボード,プロポーズギフト,アグネスタキオン,鹿毛,140307,    6.9,  ,    ,40.9
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,プリンプリンカフェ,牝,3,木幡巧也,53.0,16,03,10,10,0,2.1,14,71.4,"1114",0,0,0,6,8,39.1,462,小島太,美,0,14105587,01162,01013,0317210203,西川恭子,社台ファーム,ネオユニヴァース,トゥースペシャル,"Two Punch",芦毛,140217,  196.8,  ,    ,40.1
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,ロックンルージュ  ,牝,3,柴田善臣,54.0,16,04,2,2,0,0,5,69.3,"1093",0,0,0,6,3,37,484,中川公成,美,200,14106482,00641,01081,0317210204,堀口晴男,日西牧場,カジノドライヴ,ニッセイグリーン,シンボリクリスエス,鹿毛,140406,   13.9,  ,    ,45.2
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,ペイシャサイダ    ,牝,3,菅原隆一,54.0,16,05,15,15,0,3.6,15,72.9,"1129",0,0,0,16,15,38.2,446,高橋義博,美,0,14102601,01129,01036,0317210205,北所直人,門別牧場,ファルブラヴ,レッドアラビアータ,アグネスタキオン,栗毛,140402,  388.0,  ,    ,49.1
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,ペイシャモンタナ  ,牝,3,伴啓太,52.0,16,06,4,4,0,0.9,13,70.2,"1102",0,0,0,13,13,36.3,428,本間忍,美,75,14102960,01149,01056,0317210206,北所直人,高村伸一,メイショウボーラー,モンタナ,マンハッタンカフェ,黒鹿,140408,  174.9,  ,    ,51.9
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,ファストシップ    ,牡,3,宮崎北斗,56.0,16,07,16,16,0,3.6,3,72.9,"1129",0,0,0,2,3,41.3,500,本間忍,美,0,14102815,01118,01056,0317210207,八巻弘一,習志野牧場,サウスヴィグラス,シャイニングビュー,ライブリーワン,栗毛,140325,   11.6,  ,    ,33.5
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,ピュアアモーレ    ,牝,3,津村明秀,54.0,16,08,14,14,0,3.6,9,72.9,"1129",0,0,0,2,5,41.3,478,武藤善則,美,0,14102864,01092,01064,0317210208,高橋貴士,ユートピア牧場,マツリダゴッホ,ピュアシンフォニー,ストラヴィンスキー,鹿毛,140521,   33.7,  ,    ,33.5
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,モダンフォーチュン,牝,3,丸田恭介,54.0,16,09,12,12,0,3.2,11,72.5,"1125",0,0,0,13,14,38.6,458,田島俊明,美,0,14103279,01117,01112,0317210209,田島榮二郎,高村牧場,ケイムホーム,マイアタックレディ,サマーサスピション,青鹿,140429,  100.1,  ,    ,45.8
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,エスタシオン      ,セ,3,菊沢一樹,53.0,16,10,7,7,0,1.4,10,70.7,"1107",0,0,0,2,2,39.2,452,栗田博憲,美,0,14103142,01161,00341,0317210210,山口功一郎,ガーベラパークスタ,ネオユニヴァース,ミスイースター,ウォーニング,鹿毛,140515,   45.7,  ,    ,37.7
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,アクロスユニバース,牝,3,藤田菜七,51.0,16,11,11,11,0,3.1,7,72.4,"1124",0,0,0,11,12,39.4,424,萱野浩二,美,0,14102030,01164,01024,0317210211,ヒダカ・ブリーダー,白井牧場,タイキシャトル,ジェネカー,アグネスタキオン,栗毛,140324,   30.3,  ,    ,41.4
17,07,01,2,福島,1,02,未勝利,7,ダ,1,1150,良,ヤマニンイリザブル,牝,3,柴田大知,54.0,16,12,6,6,0,1.3,6,70.6,"1106",0,0,0,9,8,37.8,428,粕谷昌央,美,0,14100550,01009,01096,0317210212,土井肇,錦岡牧場,アイルハヴアナザー,ヤマニンアストレア,キングカメハメハ,鹿毛,140304,   22.7,  ,    ,44.7
