17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,エスペレラヴニール,牝,3,和田竜二,54.0,16,01,9,9,0,1.6,13,101.2,"1412",0,0,0,5,6,37.8,448,粕谷昌央,美,0,14103985,01018,01096,0517210101,藤井亮輔,ヒダカフアーム,ゴールドアリュール,アジタート,タイキシャトル,鹿毛,140423,  160.0,  ,    ,50.6
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ジャポニウム      ,牝,3,吉田豊,54.0,16,02,13,13,0,2.3,11,101.9,"1419",0,0,0,13,14,37.6,462,高橋文雅,美,0,14103583,00733,01134,0517210102,安原浩司,三嶋牧場,ダノンシャンティ,ラッシュライフ,サクラバクシンオー,黒鹿,140411,   72.5,  ,    ,52.6
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,エレクトリイオネ  ,牝,3,村田一誠,54.0,16,03,1,1,0,-0.2,4,99.6,"1396",0,0,0,2,2,36.9,472,松山将樹,美,500,14100237,01031,01100,0517210103,コスモヴューファー,コスモヴューファー,アイルハヴアナザー,マイネサンサン,スペシャルウィーク,黒鹿,140124,   10.4,  ,    ,52.0
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,メイキャロル      ,牝,3,大野拓弥,54.0,16,04,4,4,0,1,12,100.6,"1406",0,0,0,11,10,36.7,454,勢司和浩,美,75,14109097,01096,01047,0517210104,千明牧場,千明牧場,ネオユニヴァース,スウォードデジタル,アグネスデジタル,鹿毛,140303,  145.5,  ,    ,54.5
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ルーセントオーデ  ,牝,3,柴田善臣,54.0,16,05,10,10,0,1.7,9,101.3,"1413",0,0,0,8,8,37.6,464,松山将樹,美,0,14102549,00641,01100,0517210105,吉岡泰治,三輪牧場,スマートファルコン,マチカネキミガタメ,ブライアンズタイム,鹿毛,140424,   61.1,  ,    ,51.6
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ベッキー          ,牝,3,丸田恭介,54.0,16,06,7,7,0,1.4,6,101,"1410",0,0,0,1,1,38.5,434,竹内正洋,美,0,14100536,01117,01152,0517210106,由井健太郎,新冠橋本牧場,ブラックタイド,ネネグース,クロフネ,青鹿,140425,   23.5,  ,    ,47.4
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ショーカノン      ,牝,3,石川裕紀,54.0,16,07,5,5,0,1.2,7,100.8,"1408",0,0,0,3,3,37.9,500,鈴木伸尋,美,50,14101763,01150,01026,0517210107,吉冨学,オリオンファーム,ブレイクランアウト,アンペア,ワイルドラッシュ,鹿毛,140519,   40.5,  ,    ,49.6
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,オーブルージュ    ,牝,3,内田博幸,54.0,16,08,15,15,0,2.8,5,102.4,"1424",0,0,0,13,14,38.1,532,小西一男,美,0,14105896,00422,00405,0517210108,キャロットファーム,ノーザンファーム,ルーラーシップ,クレヨンルージュ,フジキセキ,鹿毛,140314,   22.2,  ,    ,51.3
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,オーシャンティ    ,牝,3,田中勝春,54.0,16,09,3,3,0,0.6,3,100.2,"1402",0,0,0,5,5,37,464,宗像義忠,美,130,14106222,00684,00420,0517210109,島川隆哉,ノーザンファーム,ダノンシャンティ,リングレット,トニービン,黒鹿,140209,    5.8,  ,    ,52.5
17,04,22,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ラストステージ    ,牝,3,野中悠太,51.0,16,10,16,16,0,3.4,15,103,"1430",0,0,0,9,10,39.1,416,小桧山悟,美,0,14102467,01158,01005,0517210110,福田光博,碧雲牧場,サウスヴィグラス,アンファテュエ,マルゼンスキー,栗毛,140429,  392.0,  ,    ,48.1
