13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,チサト            ,牝,3,村田一誠,54.0,16,01,10,10,0,1,9,87.9,"1279",0,0,0,5,5,39.5,454,中川公成,美,0,10106324,01031,01081,0513210101,鈴木照雄,カネツ牧場,ダイワメジャー,カネツテンビー,テンビー,栗毛,100306,   38.8,  ,    ,41.9
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ヒエラポリス      ,牝,3,北村宏司,54.0,16,02,4,4,0,0.5,1,87.4,"1274",0,0,0,3,3,39.1,526,栗田博憲,美,75,10104185,01043,00341,0513210102,吉田勝己,ノーザンファーム,クロフネ,セイングレンド,バブルガムフェロー,芦毛,100203,    3.5,  ,    ,42.6
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ヤマニンソルシェ  ,牝,3,江田照男,54.0,16,03,7,7,0,0.7,4,87.6,"1276",0,0,0,2,2,39.5,432,星野忍,美,0,10102272,00689,01030,0513210103,土井肇,廣田伉助,フサイチコンコルド,ヤマニントゥドロワ,ゴールデンフェザント,芦毛,100421,    4.5,  ,    ,41.3
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ラヴィーバレンシア,牝,3,嘉藤貴行,54.0,16,04,14,14,0,2.9,13,89.8,"1298",0,0,0,9,9,40.8,482,田中清隆,美,0,10105128,01051,00408,0513210104,花野友象,三枝牧場,マンハッタンカフェ,シェリーバレンシア,スピニングワールド,鹿毛,100405,  179.2,  ,    ,40.1
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ディアアスペン    ,牝,3,三浦皇成,54.0,16,05,2,2,0,0,5,86.9,"1269",0,0,0,3,3,38.7,454,田村康仁,美,200,10109068,01122,01027,0513210105,ディアレスト,野々宮牧場,キャプテンスティーヴ,ケイアイパトラ,フォーティナイナー,栗毛,100520,   17.0,  ,    ,43.4
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,アケビ            ,牝,3,横山和生,51.0,16,06,12,12,0,1.4,10,88.3,"1283",0,0,0,13,12,39,498,奥平雅士,美,0,10101771,01140,01074,0513210106,山岸桂市,エクセルマネジメン,アグネスデジタル,エリモジェニー,オジジアン,栗毛,100302,   43.9,  ,    ,44.8
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ブラウンティアラ  ,牝,3,杉原誠人,52.0,16,07,11,11,0,1.3,15,88.2,"1282",0,0,0,9,9,39.3,406,小西一男,美,0,10106316,01135,00405,0513210107,キャピタルクラブ,田鎖牧場,キングヘイロー,パールティアラ,フレンチデピュティ,栗毛,100303,  322.6,  ,    ,43.3
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,スイートキャラメル,牝,3,原田和真,51.0,16,08,15,15,0,3.6,14,90.5,"1305",0,0,0,16,14,40.6,516,和田雄二,美,0,10102068,01143,01143,0513210108,高昭牧場,高昭牧場,スタチューオブリバティ,スターダーラ,Theatrical,黒鹿,100330,  280.7,  ,    ,42.2
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,コスモアンジェリケ,牝,3,丹内祐次,54.0,16,09,5,5,0,0.6,12,87.5,"1275",0,0,0,5,5,39.1,444,中川公成,美,50,10100799,01091,01081,0513210109,ビッグレッドファー,中川欽一,サムライハート,ルシファー,ボストンハーバー,黒鹿,100516,  174.1,  ,    ,42.8
13,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,バナーライン      ,牝,3,田中勝春,54.0,16,10,9,9,0,0.8,7,87.7,"1277",0,0,0,5,7,38.9,454,加藤征弘,美,0,10104430,00684,01059,0513210110,社台レースホース,社台コーポレーショ,フジキセキ,スクリーマー,エンドスウィープ,鹿毛,100218,   25.8,  ,    ,44.1
