21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,ビーオールアイズ  ,セ,4,植野貴也,59.0,12,01,5,5,0,2,4,201.2,"3212",0,9,8,6,5,13.5,456,松下武士,栗,79,17104886,00727,01149,0921210101,吉田照哉,社台ファーム,ルーラーシップ,ファンタジックアイ,ネオユニヴァース,黒鹿,170118,    4.4,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,ビッグスコール    ,牡,5,五十嵐雄,60.0,12,02,8,8,0,3.4,10,202.6,"3226",0,8,8,8,8,13.6,558,天間昭一,美,0,16105770,01069,01090,0921210102,木村廣太,桜井牧場,ダイワメジャー,ファビラスタイム,シンボリクリスエス,鹿毛,160225,  151.6,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,ジゲン            ,牡,4,森一馬,59.0,12,03,1,1,0,0,2,199.2,"3192",0,2,2,2,2,13.4,460,浅見秀一,栗,790,17110146,01139,00411,0921210103,林正道,"Diamond A Racing C","Into Mischief","Under Wraps","Dixie Union",鹿毛,170320,    3.6,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,ペガーズ          ,牡,7,白浜雄造,60.0,12,04,3,3,0,0.6,3,199.8,"3198",0,3,3,3,3,13.5,510,中尾秀正,栗,200,14100645,01035,01069,0921210104,カナヤマホールディ,ヒカル牧場,スペシャルウィーク,アオゾラ,ムーンバラッド,鹿毛,140319,    4.0,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,モズエロイコ      ,牡,5,平沢健治,60.0,12,05,2,2,0,0,1,199.2,"3192",0,1,1,1,1,13.4,492,矢作芳人,栗,320,16110061,01067,01075,0921210105,キャピタル・システ,"Don Alberto Corpor","Declaration of War","Wicked Temper",Tapit,鹿毛,160222,    3.3,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,トキノハヤテ      ,牡,4,蓑島靖典,59.0,12,06,4,4,0,2,6,201.2,"3212",0,3,4,4,4,13.5,502,南田美知,美,120,17102768,01068,00437,0921210106,田畑富子,秋場牧場,クロフネ,ローズエンジェル,アグネスデジタル,鹿毛,170301,   21.8,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,マグニフィクス    ,セ,4,黒岩悠,59.0,12,07,9,9,0,5.2,9,204.4,"3244",0,12,12,12,12,13.8,480,茶木太樹,栗,0,17104880,01072,01181,0921210107,社台レースホース,社台ファーム,オルフェーヴル,ピリカ,Monsun,栗毛,170524,   55.2,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,コトブキアゲート  ,牡,5,草野太郎,60.0,12,08,6,6,0,3.1,7,202.3,"3223",0,10,11,9,5,13.6,472,田島俊明,美,0,16104123,01113,01112,0921210108,尾上松壽,笹川大晃牧場,ジャスタウェイ,ルミノハレブタイ,クロフネ,栗毛,160408,   34.7,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,シゲルアメジスト  ,牡,5,上野翔,60.0,12,09,12,12,0,7,8,206.2,"3262",0,7,7,10,11,13.9,492,石毛善彦,美,0,16102299,01087,00428,0921210109,森中蕃,王蔵牧場,ボストンハーバー,シゲルキートス,ホワイトマズル,鹿毛,160413,   51.7,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,ブックウエスト    ,牝,4,田村太雅,57.0,12,10,10,10,0,5.3,12,204.5,"3245",0,10,10,11,10,13.8,428,杉山佳明,栗,0,17101471,01105,01178,0921210110,西本資史,佐藤静子,アポロキングダム,エルファンタジヤ,エルコンドルパサー,鹿毛,170319,  183.3,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,ヨシオ            ,牡,8,熊沢重文,60.0,12,11,7,7,0,3.2,5,202.4,"3224",0,5,4,5,7,13.6,494,森秀行,栗,0,13103671,00652,00427,0921210111,加藤志明,日本中央競馬会日高,ヨハネスブルグ,フローラルホーム,ケイムホーム,鹿毛,130509,   12.3,  ,    , 0.0
21,03,27,2,阪神,1,01,障害未勝利,7,ダ,3,2970,良,ウイングエンペラー,牡,8,三津谷隼,60.0,12,12,11,11,0,5.5,11,204.7,"3247",0,5,6,6,9,13.8,484,服部利之,栗,0,13102034,01159,01040,0921210112,池田實,村上欽哉,ゼンノロブロイ,ウインルナ,フレンチデピュティ,栗毛,130326,  177.4,  ,    , 0.0
21,03,27,2,阪神,1,02,未勝利,7,芝,8,1600,良,ルーチェビアンカ  ,牝,3,国分恭介,54.0,17,01,11,11,0,1.5,13,96,"1360",0,0,0,1,2,34.8,434,今野貞一,栗,0,18109106,01124,01128,0921210201,グリーンファーム,恵比寿興業株式会社,ディープブリランテ,ボーナスチャンス,エンパイアメーカー,鹿毛,180308,  172.8,  ,    ,55.5
21,03,27,2,阪神,1,02,未勝利,7,芝,8,1600,良,クリストバウム    ,牡,3,池添謙一,56.0,17,02,16,16,0,2.4,6,96.9,"1369",0,0,0,9,13,34.8,442,渡辺薫彦,栗,0,18104589,01032,01155,0921210202,G1レーシング,社台ファーム,ノヴェリスト,ギミーシェルター,サンデーサイレンス,黒鹿,180428,   28.5,  ,    ,57.1
21,03,27,2,阪神,1,02,未勝利,7,芝,8,1600,良,レリキアアスール  ,牝,3,川須栄彦,54.0,17,03,14,14,0,2.1,14,96.6,"1366",0,0,0,4,7,35.1,458,鈴木孝志,栗,0,18103432,01128,01111,0921210203,アスール,石川栄一,ハービンジャー,リメインフォレスト,アジュディケーティング,黒鹿,180507,  233.0,  ,    ,55.1
21,03,27,2,阪神,1,02,未勝利,7,芝,8,1600,良,ヤマニンミレニアム,牡,3,松本大輝,53.0,17,04,13,13,0,1.9,17,96.4,"1364",0,0,0,11,12,34.4,454,千田輝彦,栗,0,18102018,01191,01120,0921210204,土井肇,錦岡牧場,モンテロッソ,ヤマニンナジャーハ,ディープインパクト,黒鹿,180421,  385.9,  ,    ,58.1
21,03,27,2,阪神,1,02,未勝利,7,芝,8,1600,良,オールマイフレンズ,牝,3,川島信二,54.0,17,05,7,7,0,1.2,10,95.7,"1357",0,0,0,2,2,34.4,434,新谷功一,栗,0,18103262,01062,01172,0921210205,松田整二,富塚ファーム,エピファネイア,レアプラチナ,スターオブコジーン,青鹿,180419,  115.3,  ,    ,56.9
21,03,27,2,阪神,1,02,未勝利,7,芝,8,1600,良,マラッカ          ,牝,3,西谷凜,51.0,17,06,10,10,0,1.4,11,95.9,"1359",0,0,0,9,10,34.1,428,上村洋行,栗,0,18104721,01189,01168,0921210206,福田光博,社台ファーム,ローエングリン,ハロックライン,キングカメハメハ,鹿毛,180205,  150.9,  ,    ,58.7
