25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,オスカージュディ  ,牝,3,江田照男,55.0,16,01,15,15,0,6.2,14,104.3,"1443",0,0,0,13,12,43,438,小島茂之,美,0,22101727,00689,01068,0525210101,森保彦,チャンピオンズファ,ミッキーアイル,オスカーステージ,キングカメハメハ,鹿毛,220214,  256.2,  ,    ,35.5
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,ヴェネチアンレース,牝,3,津村明秀,55.0,16,02,3,3,0,1.1,12,99.2,"1392",0,0,0,8,8,38.6,508,嘉藤貴行,美,140,22104700,01092,01195,0525210102,吉田勝己,ノーザンファーム,モーリス,エレガントマナー,シンボリクリスエス,鹿毛,220312,   84.7,  ,    ,44.2
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,サウンドリアン    ,牝,3,横山武史,55.0,16,03,5,5,0,1.6,1,99.7,"1397",0,0,0,2,2,39.8,426,和田正一,美,56,22106469,01170,01114,0525210103,増田雄一,飛渡牧場,キズナ,サウンドマジック,トビーズコーナー,鹿毛,220215,    2.7,  ,    ,40.3
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,フクチャンサクラ  ,牝,3,三浦皇成,55.0,16,04,13,13,0,2.6,7,100.7,"1407",0,0,0,2,2,40.9,476,加藤征弘,美,0,22105416,01122,01059,0525210104,福田義明,社台ファーム,モーリス,ディヴァインハイツ,ハーツクライ,鹿毛,220211,   18.2,  ,    ,37.7
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,ベルフォン        ,牝,3,長浜鴻緒,53.0,16,05,9,9,0,2.3,15,100.4,"1404",0,0,0,13,12,39.1,412,小手川準,美,0,22102405,01214,01171,0525210105,サイプレスホールデ,坂東牧場,ドレフォン,シュペトレーゼ,ディープインパクト,鹿毛,220203,  264.4,  ,    ,44.1
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,ライズトゥザトップ,牝,3,木幡巧也,55.0,16,06,1,1,0,-0.5,6,98.1,"1381",0,0,0,4,4,38.1,486,牧光二,美,560,22107284,01162,01106,0525210106,石瀬浩三,浜本牧場,パイロ,クリスタルキャノン,クロフネ,芦毛,220217,    8.7,  ,    ,44.5
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,ジェンダアネモス  ,牝,3,石川裕紀,55.0,16,07,2,2,0,0.5,10,98.6,"1386",0,0,0,1,1,39.1,436,伊坂重信,美,220,22102923,01150,01177,0525210107,辻高史,谷口牧場,タワーオブロンドン,ヴェイルオブクララ,ゼンノロブロイ,栗毛,220224,   22.3,  ,    ,41.3
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,リカード          ,牝,3,柴田大知,55.0,16,08,6,6,0,1.7,13,99.8,"1398",0,0,0,15,14,38.1,508,和田雄二,美,0,22107387,01009,01143,0525210108,YGGホースクラブ,マリオステーブル,サンダースノー,ブルーボサノヴァ,パイロ,栗毛,220316,  191.2,  ,    ,47.2
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,ドリームパンジャ  ,牝,3,シュタル,55.0,16,09,7,7,0,1.8,11,99.9,"1399",0,0,0,11,10,38.9,414,金成貴史,美,0,22100682,05115,01132,0525210109,"Deep Creek",さとう,ゴールドドリーム,ペルシャンジュエル,アサクサキングス,鹿毛,220306,   77.1,  ,    ,44.1
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,ピンキースウェア  ,牝,3,高杉吏麒,54.0,16,10,4,4,0,1.6,4,99.7,"1397",0,0,0,6,6,39.3,482,鹿戸雄一,美,84,22105500,01213,01097,0525210110,社台レースホース,社台ファーム,キズナ,プレイプリティー,"Indian Charlie",黒鹿,220514,    7.5,  ,    ,42.2
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,ミスブランニュデイ,牝,3,野中悠太,55.0,16,11,8,8,0,2.3,3,100.4,"1404",0,0,0,8,10,39.4,450,菊川正達,美,0,22102671,01158,01052,0525210111,XIAOジャパン,カナイシスタッド,ロードカナロア,ハナズゴール,オレハマッテルゼ,鹿毛,220412,    7.4,  ,    ,42.9
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,コーンポピー      ,牝,3,原優介,55.0,16,12,14,14,0,4.4,16,102.5,"1425",0,0,0,11,14,40.8,426,稲垣幸雄,美,0,22103363,01184,01167,0525210112,ウエスト.フォレス,山春牧場,ディーマジェスティ,ウーマッハ,ロードアルティマ,黒鹿,220425,  297.8,  ,    ,40.7
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,アオイハナミチ    ,牝,3,吉田豊,55.0,16,13,10,10,0,2.4,5,100.5,"1405",0,0,0,8,8,39.9,438,高橋文雅,美,0,22102937,00733,01134,0525210113,鈴木正一,チェスナットファー,フォーウィールドライブ,スモーキークォーツ,ヘクタープロテクター,栗毛,220430,    8.3,  ,    ,41.1
25,04,26,2,東京,1,01,未勝利・牝,7,ダ,1,1600,稍,リュクスビスケッツ,牝,3,ディー,55.0,16,14,0,0,4,999.9,9,0,"----",0,0,0,15,0,0,472,加藤士津,美,0,22105565,05674,01169,0525210114,田畑憲士,社台ファーム,マインドユアビスケッツ,レイクキャリー,ダイワメジャー,鹿毛,220303,   22.2,  ,    , 0.0
