25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,ソークール        ,牡,2,黛弘人,56.0,16,01,10,10,0,4.6,15,103.5,"1435",0,0,0,10,9,42,476,佐藤吉勝,美,0,23104165,01109,01035,0525410101,スピードファーム,スピードフアーム,オーヴァルエース,モーニングテラス,ディープスカイ,栗毛,230304,  342.3,  ,    ,37.9
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,スピネルテソーロ  ,牝,2,佐々木大,55.0,16,02,15,15,0,5.7,7,104.6,"1446",0,0,0,5,6,43.8,468,栗田徹,美,0,23106745,01197,01127,0525410102,了徳寺健二ホールデ,リョーケンファーム,スワーヴリチャード,トロントテソーロ,"Shanghai Bobby",栗毛,230417,   86.5,  ,    ,33.3
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,ニャンキニーズ    ,牡,2,木幡巧也,56.0,16,03,11,11,0,4.6,14,103.5,"1435",0,0,0,6,6,42.7,434,勢司和浩,美,0,23102002,01162,01047,0525410103,村田哲朗,鎌田正嗣,エピカリス,ジュウニンノナカマ,キングズベスト,黒鹿,230313,  299.8,  ,    ,35.4
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,リアライズタキオン,牡,2,津村明秀,56.0,16,04,4,4,0,0.8,3,99.7,"1397",0,0,0,1,1,39.5,464,手塚貴久,美,84,23105224,01092,01038,0525410104,今福洋介,社台コーポレーショ,ルヴァンスレーヴ,タイムハンドラー,ディープブリランテ,鹿毛,230131,    8.1,  ,    ,41.4
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,ウルヴァリン      ,牡,2,松岡正海,56.0,16,05,7,7,0,3.1,13,102,"1420",0,0,0,12,9,40.5,484,伊藤伸一,美,0,23106170,01085,01031,0525410105,田頭勇貴,スカイビーチステー,ベストウォーリア,リクエストアワー,ネオユニヴァース,栗毛,230428,  291.2,  ,    ,41.1
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,ゴットタレント    ,牡,2,杉原誠人,56.0,16,06,3,3,0,0.7,6,99.6,"1396",0,0,0,8,8,38.3,456,田村康仁,美,140,23100377,01135,01027,0525410106,藤田純,水丸牧場,ダノンプレミアム,エーシンベタラネリ,"Elusive Quality",鹿毛,230329,   52.3,  ,    ,46.0
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,カシノユメミヅキ  ,牡,2,土田真翔,53.0,16,07,8,8,0,3.5,16,102.4,"1424",0,0,0,13,11,40.6,498,和田雄二,美,0,23109103,01198,01143,0525410107,柏木務,本田土寿,メイショウボーラー,トウケイサクラ,シンボリクリスエス,鹿毛,230407,  517.6,  ,    ,41.3
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,パワポケウォーズ  ,牡,2,上里直汰,53.0,16,08,5,5,0,2.8,10,101.7,"1417",0,0,0,14,14,39.3,422,大和田成,美,56,23107440,01217,01124,0525410108,柳原達也,坂本智広,リアルスティール,レッドアクトレス,スクリーンヒーロー,鹿毛,230314,  151.8,  ,    ,45.3
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,レーヴドクロンヌ  ,牡,2,長浜鴻緒,54.0,16,09,12,12,0,4.9,9,103.8,"1438",0,0,0,16,16,40.6,492,加藤士津,美,0,23103589,01214,01169,0525410109,村上卓,社台ファーム,リーチザクラウン,リュポメルー,Dubawi,鹿毛,230223,  101.4,  ,    ,43.4
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,ラストシャイニー  ,牝,2,横山和生,55.0,16,10,6,6,0,2.9,5,101.8,"1418",0,0,0,3,2,41.3,430,千葉直人,美,0,23105803,01140,01199,0525410110,中村伊三美,ケイアイファーム,ダノンプレミアム,シンメイフジ,フジキセキ,黒鹿,230209,   13.5,  ,    ,37.9
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,ミラクルカイザー  ,牡,2,丸田恭介,56.0,16,11,9,9,0,3.7,11,102.6,"1426",0,0,0,15,14,40.2,482,武市康男,美,0,23102162,01117,01089,0525410111,本部正孝,日本中央競馬会日高,マクフィ,プレイフォミラクル,ヘニーヒューズ,栗毛,230226,  179.6,  ,    ,43.1
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,センジュキヨマル  ,牡,2,内田博幸,56.0,16,12,16,16,0,10.2,8,109.1,"1491",0,0,0,10,12,46.9,530,南田美知,美,0,23101559,00422,00437,0525410112,荒井城志,門別牧場,アニマルキングダム,ベルリンガー,マンハッタンカフェ,鹿毛,230528,   88.2,  ,    ,29.6
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,テンカムテキ      ,牡,2,丹内祐次,56.0,16,13,1,1,0,-0.3,2,98.9,"1389",0,0,0,6,5,38.2,498,林徹,美,560,23104927,01091,01163,0525410113,ヒダカ・ブリーダー,辻牧場,ナダル,スズカグラーテ,サウスヴィグラス,栗毛,230416,    6.3,  ,    ,45.3
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,イナズマダイモン  ,牡,2,菅原明良,56.0,16,14,2,2,0,0.3,1,99.2,"1392",0,0,0,3,2,38.8,504,宮田敬介,美,220,23107158,01179,01175,0525410114,藤田晋,ノーザンファーム,クリソベリル,パリスビキニ,Bernardini,鹿毛,230403,    1.3,  ,    ,43.4
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,サンクスアミリオン,牝,2,江田照男,55.0,16,15,13,13,0,5.1,12,104,"1440",0,0,0,8,12,41.9,496,金成貴史,美,0,23102953,00689,01132,0525410115,飯田正剛,千代田牧場,マテラスカイ,ミリオンセラー2,"A.P. Indy",鹿毛,230327,  234.4,  ,    ,38.9
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,ディアファニス    ,牝,2,荻野極,55.0,16,16,14,14,0,5.7,4,104.6,"1446",0,0,0,2,2,44.2,470,伊坂重信,美,0,23105475,01160,01177,0525410116,京都ホースレーシン,イワミ牧場,スズカコーズウェイ,クラリティーエス,シンボリクリスエス,青鹿,230320,   10.1,  ,    ,32.0
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,ミッキーマーメイド,牝,2,松山弘平,55.0,9,01,1,1,0,-0.3,2,120.3,"2003",0,0,5,5,2,34.2,456,福永祐一,栗,560,23105002,01126,01203,0525410201,野田みづき,三嶋牧場,エピファネイア,エンタイスド,Galileo,鹿毛,230401,    4.2,  ,    ,57.9
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,ブルージェネシス  ,牡,2,遠藤汰月,53.0,9,02,6,6,0,1.1,6,121.4,"2014",0,0,2,3,4,35.2,446,菊川正達,美,0,23101798,01218,01052,0525410202,ライフエンタープラ,東栄牧場,サトノジェネシス,レアシルウィア,ティンバーカントリー,鹿毛,230419,   16.6,  ,    ,55.0
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,アルデキングダム  ,牡,2,江田照男,56.0,9,03,3,3,0,0.3,4,120.6,"2006",0,0,6,6,5,34.2,464,村田一誠,美,140,23102160,00689,01190,0525410203,秋元竜弥,日本中央競馬会日高,アニマルキングダム,タキオンメーカー,エンパイアメーカー,栗毛,230325,    6.8,  ,    ,58.3
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,セイウンアズール  ,牝,2,津村明秀,55.0,9,04,9,9,0,2.3,5,122.6,"2026",0,0,9,9,8,35.9,452,千葉直人,美,0,23100711,01092,01199,0525410204,西山茂行,沖田牧場,タニノフランケル,ニシノミチシルベ,タイキシャトル,鹿毛,230504,    8.6,  ,    ,53.5
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,ガードオブオナー  ,牡,2,戸崎圭太,56.0,9,05,2,2,0,0.3,3,120.6,"2006",0,0,7,6,5,34.2,504,林徹,美,220,23107327,05386,01163,0525410205,サンデーレーシング,ノーザンファーム,サトノダイヤモンド,ルミナスパレード,シンボリクリスエス,鹿毛,230421,    5.1,  ,    ,58.3
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,オーキッドワン    ,牡,2,武藤雅,56.0,9,06,7,7,0,1.5,8,121.8,"2018",0,0,8,8,8,35.1,442,水野貴広,美,0,23100313,01169,01094,0525410206,助川啓一,本桐牧場,リオンディーズ,クレーンズラヴァー,ゼンノロブロイ,鹿毛,230205,  238.0,  ,    ,55.9
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,アイムスティルミー,セ,2,嶋田純次,56.0,9,07,5,5,0,1.1,7,121.4,"2014",0,0,1,1,1,35.5,436,手塚貴久,美,56,23106595,01134,01038,0525410207,ミルファーム,ミルファーム,ダノンバラード,チェリッシュユー,ヴィクトワールピサ,黒鹿,230216,   42.8,  ,    ,53.7
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,スカイストライプス,牡,2,横山典弘,56.0,9,08,4,4,0,0.4,1,120.7,"2007",0,0,2,2,2,34.6,488,安田翔伍,栗,84,23107229,00660,01164,0525410208,キャロットファーム,ノーザンファーム,コントレイル,ポジティブマインド,"Equal Stripes",黒鹿,230322,    2.1,  ,    ,56.6
25,10,04,4,東京,1,02,未勝利*,7,芝,0,2000,良,コスモグロボーサ  ,牡,2,石神深道,53.0,9,09,8,8,0,2,9,122.3,"2023",0,0,2,3,5,36,502,天間昭一,美,0,23106442,01209,01090,0525410209,ビッグレッドファー,ビッグレッドファー,ウインブライト,ゴンフレナ,ヴィクトワールピサ,鹿毛,230324,  286.1,  ,    ,52.7
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,ファインサマーデイ,牡,2,菅原明良,56.0,18,01,1,1,0,-0.4,2,83.4,"1234",0,0,0,1,1,33.9,458,高柳瑞樹,美,750,23101169,01179,01118,0525410301,ゴドルフィン,ダーレー・ジャパン,ファインニードル,ミッドサマーハウス,"Heart's Cry",青鹿,230219,    5.7,  ,    ,59.5
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,リケアフェデリーニ,牝,2,原田和真,55.0,18,02,13,13,0,1.5,16,84.9,"1249",0,0,0,6,7,34.7,462,蛯名利弘,美,0,23103179,01143,01131,0525410302,稲場澄,藤原牧場,カリフォルニアクローム,アスカクイン,スペシャルウィーク,栗毛,230416,  348.5,  ,    ,58.5
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,エフティヴェント  ,牡,2,伊藤工真,56.0,18,03,7,7,0,1,11,84.4,"1244",0,0,0,4,4,34.4,420,金成貴史,美,0,23105600,01119,01132,0525410303,吉野弘司,奥山ファーム,ミッキーアイル,エフティイーリス,ルーラーシップ,鹿毛,230329,   56.7,  ,    ,59.0
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,ピコテーパー      ,牡,2,杉原誠人,56.0,18,04,11,11,0,1.3,6,84.7,"1247",0,0,0,9,7,34.4,498,伊藤大士,美,0,23105562,01135,01109,0525410304,ビジュピコ,那須野,シルバーステート,ラテアート,サクラバクシンオー,青鹿,230422,   20.5,  ,    ,59.7
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,モンテール        ,牡,2,佐々木大,56.0,18,05,12,12,0,1.5,1,84.9,"1249",0,0,0,14,13,34.4,430,栗田徹,美,0,23104404,01197,01127,0525410305,白日光,ノースヒルズ,オルフェーヴル,バイコースタル,"Gone West",栗毛,230321,    2.2,  ,    ,60.1
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,ウィザードオブマリ,牝,2,菅原隆一,55.0,18,06,17,17,0,2.4,17,85.8,"1258",0,0,0,11,11,35.4,456,蛯名利弘,美,0,23100805,01129,01131,0525410306,矢野まり子,クラウン日高牧場,エーシントップ,マリノエリー,タートルボウル,鹿毛,230415,  363.7,  ,    ,56.8
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,ソヴァージュ      ,牝,2,大野拓弥,55.0,18,07,15,15,0,1.9,14,85.3,"1253",0,0,0,6,4,35.3,434,菊川正達,美,0,23101410,01096,01052,0525410307,石井輝昭,宝寄山拓樹,タリスマニック,オンリゲットベター,ヴィクトワールピサ,青鹿,230210,  169.8,  ,    ,56.2
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,アイファーサックス,牝,2,野中悠太,55.0,18,08,16,16,0,2.2,15,85.6,"1256",0,0,0,17,15,34.8,406,根本康広,美,0,23100656,01158,01029,0525410308,中島稔,アースファーム,ビーチパトロール,エアリーチューン,ステイゴールド,青鹿,230414,  330.4,  ,    ,59.5
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,ジャスフォール    ,牡,2,石橋脩,56.0,18,09,2,2,0,0.4,4,83.8,"1238",0,0,0,11,7,33.5,482,上原佑紀,美,300,23101792,01077,01192,0525410309,ディアレストクラブ,高松牧場,マクフィ,プロディジャス,ハーツクライ,黒鹿,230303,    6.7,  ,    ,62.6
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,フーディエラン    ,牝,2,横山琉人,55.0,18,10,8,8,0,1.1,8,84.5,"1245",0,0,0,16,15,33.7,424,田中剛,美,0,23106286,01192,01119,0525410310,ノースヒルズ,ノースヒルズ,ポエティックフレア,ラナンキュラス,スペシャルウィーク,鹿毛,230413,   24.3,  ,    ,63.1
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,ナンヨーメルシー  ,牡,2,柴田善臣,56.0,18,11,14,14,0,1.7,13,85.1,"1251",0,0,0,14,15,34.3,418,杉浦宏昭,美,0,23106579,00641,01008,0525410311,中村徳也,稲葉牧場,ルーラーシップ,ルエヴェルロール,ステイゴールド,黒鹿,230222,   62.3,  ,    ,61.1
25,10,04,4,東京,1,03,新馬,15,芝,0,1400,良,モンサンドール    ,牝,2,木幡巧也,55.0,18,12,6,6,0,0.9,9,84.3,"1243",0,0,0,6,7,34.1,390,牧光二,美,0,23104054,01162,01106,0525410312,山下新一,川島牧場,イスラボニータ,メトロノーム,ロードカナロア,黒鹿,230422,   25.3,  ,    ,60.4
