20,08,15,2,札幌,1,01,未勝利*,7,芝,0,1800,稍,モリノカンナチャン,牝,2,横山和生,54.0,6,01,2,2,0,0.3,2,110.6,"1506",0,2,2,2,1,37.3,426,大江原哲,美,200,18105722,01140,01012,0120210101,森和久,青藍牧場,ハービンジャー,ヒカルドウキセイ,サンデーサイレンス,鹿毛,180417,    2.8,  ,    ,48.3
20,08,15,2,札幌,1,01,未勝利*,7,芝,0,1800,稍,マクシミリアン    ,牡,2,藤岡佑介,54.0,6,02,5,5,0,3.9,6,114.2,"1542",0,3,3,4,4,40.4,442,奥村豊,栗,51,18100174,01093,01146,0120210102,ターフ・スポート,奥山博,ドゥラメンテ,ピュアウィッシーズ,Manduro,栗毛,180317,   47.3,  ,    ,41.3
20,08,15,2,札幌,1,01,未勝利*,7,芝,0,1800,稍,メモラーブル      ,牝,2,大野拓弥,54.0,6,03,3,3,0,1.5,4,111.8,"1518",0,5,5,6,4,37.7,446,武藤善則,美,130,18105450,01096,01064,0120210103,吉田晴哉,追分ファーム,ハービンジャー,ユアメモリー,シンボリクリスエス,鹿毛,180322,    9.4,  ,    ,48.3
20,08,15,2,札幌,1,01,未勝利*,7,芝,0,1800,稍,シティレインボー  ,牡,2,池添謙一,54.0,6,04,1,1,0,-0.3,1,110.3,"1503",0,4,3,3,2,36.8,470,池添兼雄,栗,510,18106513,01032,01021,0120210104,深見富朗,三嶋牧場,エピファネイア,シージョー,フジキセキ,栗毛,180329,    1.9,  ,    ,49.9
20,08,15,2,札幌,1,01,未勝利*,7,芝,0,1800,稍,セイウンオードリー,牡,2,団野大成,53.0,6,05,4,4,0,2.7,3,113,"1530",0,1,1,1,3,39.8,500,深山雅史,美,77,18105621,01180,01174,0120210105,西山茂行,宇南山牧場,リーチザクラウン,ゴールドアシュレイ,マヤノトップガン,鹿毛,180323,    7.0,  ,    ,42.0
20,08,15,2,札幌,1,01,未勝利*,7,芝,0,1800,稍,トーセンケビン    ,牡,2,菱田裕二,54.0,6,06,6,6,0,5,5,115.3,"1553",0,5,5,5,6,41.4,498,本間忍,美,0,18105666,01144,01056,0120210106,島川隆哉,エスティファーム,トーセンファントム,トーセンバンビーナ,キングカメハメハ,栗毛,180217,   19.4,  ,    ,39.3
20,08,15,2,札幌,1,02,未勝利*,7,ダ,1,1000,不,ドナヴォルタ      ,牝,2,亀田温心,52.0,10,01,6,6,0,1.7,7,61.1,"1011",0,0,0,5,6,36.8,476,石坂公一,栗,0,18103717,01176,01166,0120210201,ディアレストクラブ,グランド牧場,スズカコーズウェイ,サトノハニー,ディープインパクト,鹿毛,180223,   50.3,  ,    ,49.0
20,08,15,2,札幌,1,02,未勝利*,7,ダ,1,1000,不,サブロンカズマ    ,牡,2,池添謙一,54.0,10,02,3,3,0,0.3,2,59.7,"0597",0,0,0,5,4,35.3,458,安田隆行,栗,130,18105007,01032,00438,0120210202,雅苑興業,ノーザンファーム,キンシャサノキセキ,クリムゾンブーケ,クロフネ,鹿毛,180126,    4.0,  ,    ,53.7
20,08,15,2,札幌,1,02,未勝利*,7,ダ,1,1000,不,リルブラーヴ      ,牡,2,ルメール,54.0,10,03,5,5,0,1,5,60.4,"1004",0,0,0,3,4,36.3,470,加藤征弘,美,51,18104013,05339,01059,0120210203,J.ウィルソン,谷岡スタット,サクラゼウス,サクラフォンテーヌ,ゼンノロブロイ,鹿毛,180509,   11.5,  ,    ,49.6
20,08,15,2,札幌,1,02,未勝利*,7,ダ,1,1000,不,サンデンビスタ    ,牝,2,加藤祥太,54.0,10,04,10,10,0,3.9,10,63.3,"1033",0,0,0,10,10,37.5,424,西橋豊治,栗,0,18103951,01156,00434,0120210204,山田春枝,高橋フアーム,トビーズコーナー,シーヴァージア,クロフネ,鹿毛,180309,  258.6,  ,    ,53.2
20,08,15,2,札幌,1,02,未勝利*,7,ダ,1,1000,不,インディナート    ,牝,2,団野大成,53.0,10,05,2,2,0,0.1,1,59.5,"0595",0,0,0,3,3,35.4,452,浅見秀一,栗,200,18102663,01180,00411,0120210205,KAJIMOTOホールディ,タガミファーム,ルーラーシップ,ナリタブルースター,マンハッタンカフェ,黒鹿,180417,    2.2,  ,    ,52.1
20,08,15,2,札幌,1,02,未勝利*,7,ダ,1,1000,不,ナムラアダーラ    ,牝,2,丹内祐次,54.0,10,06,7,7,0,1.8,9,61.2,"1012",0,0,0,9,6,36.5,454,石栗龍彦,美,0,18106716,01091,01043,0120210206,奈村睦弘,林時春,ジョーカプチーノ,ナムラビーム,スウェプトオーヴァーボード,芦毛,180510,   73.8,  ,    ,51.5
20,08,15,2,札幌,1,02,未勝利*,7,ダ,1,1000,不,キンバ            ,牡,2,松田大作,54.0,10,07,4,4,0,0.6,4,60,"1000",0,0,0,2,2,36.2,434,武英智,栗,77,18104407,01030,01161,0120210207,ケーエスHD,前谷武志,マクフィ,インカンデセンス,ファンタスティックライト,栃栗,180330,    7.4,  ,    ,48.6
