21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,チアアップ        ,牝,2,柴田大知,54.0,14,01,9,9,0,1.8,11,89,"1290",0,0,0,3,3,39.9,496,高橋祥泰,美,0,19100737,01009,00359,0521410101,ブルースターズファ,ビッグレッドファー,アンライバルド,キーパップ,フレンチデピュティ,栗毛,190227,  100.0,  ,    ,42.3
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,ミヤビクライ      ,牡,2,吉田豊,55.0,14,02,4,4,0,0.2,2,87.4,"1274",0,0,0,5,5,38.1,476,小島茂之,美,77,19106118,00733,01068,0521410102,村上義勝,静内白井牧場,ザファクター,ミヤビキラメキ,ハーツクライ,鹿毛,190318,    5.3,  ,    ,47.0
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,キタノドーベル    ,牝,2,永野猛蔵,51.0,14,03,6,6,0,1.2,10,88.4,"1284",0,0,0,8,9,38.8,446,深山雅史,美,0,19101943,01188,01174,0521410103,北所直人,戸川牧場,エイシンフラッシュ,フェアチャイルド,エンパイアメーカー,黒鹿,190310,   84.8,  ,    ,45.9
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,ライヴアクアマリン,牡,2,石川裕紀,55.0,14,04,14,14,0,3.5,12,90.7,"1307",0,0,0,8,8,41.3,518,池上昌和,美,0,19106566,01150,01150,0521410104,澤田孝之,藤沢牧場,エスケンデレヤ,デュエット,コンデュイット,鹿毛,190412,  162.0,  ,    ,39.7
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,ナカガワフェイス  ,牝,2,内田博幸,54.0,14,05,2,2,0,0.1,7,87.3,"1273",0,0,0,1,1,38.5,486,上原博之,美,200,19103144,00422,00423,0521410105,STレーシング,筒井征文,パイロ,セイウンクノイチ,サンデーサイレンス,青鹿,190330,   19.0,  ,    ,45.1
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,ベアグッジョブ    ,牡,2,木幡巧也,55.0,14,06,1,1,0,-0.1,4,87.2,"1272",0,0,0,2,2,38.3,484,杉浦宏昭,美,510,19101139,01162,01008,0521410106,熊木浩,中川隆,バゴ,ナイキトライアンフ,ボストンハーバー,鹿毛,190418,    6.0,  ,    ,45.8
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,アポロプラネット  ,牡,2,田辺裕信,55.0,14,07,5,5,0,0.5,3,87.7,"1277",0,0,0,12,12,37.8,480,岩戸孝樹,美,51,19101264,01075,01051,0521410107,星野隆男,天羽禮治,リオンディーズ,アポロノカンザシ,Ghostzapper,青鹿,190424,    5.5,  ,    ,49.0
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,プロバブルチェンジ,牝,2,菅原明良,54.0,14,08,7,7,0,1.5,13,88.7,"1287",0,0,0,5,5,39.4,442,武井亮,美,0,19101093,01179,01147,0521410108,小田吉男,川向高橋育成牧場,パイロ,アナコンダ,フサイチコンコルド,栗毛,190406,  176.3,  ,    ,43.8
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,ビレッジシングル  ,牡,2,丸山元気,55.0,14,09,3,3,0,0.2,6,87.4,"1274",0,0,0,3,3,38.3,466,土田稔,美,130,19103347,01127,00417,0521410109,村山輝雄,元道牧場,マクフィ,ミュゼミランダ,ダイワメジャー,鹿毛,190411,   13.7,  ,    ,46.1
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,ミュージアムピース,牡,2,黛弘人,55.0,14,10,11,11,0,2.1,8,89.3,"1293",0,0,0,10,9,39.6,440,伊藤大士,美,0,19104143,01109,01109,0521410110,清水敏,ミルファーム,ディスクリートキャット,コウギョウマシェリ,アサクサデンエン,鹿毛,190214,   34.3,  ,    ,44.1
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,シカゴフットワーク,牡,2,戸崎圭太,55.0,14,11,10,10,0,1.9,1,89.1,"1291",0,0,0,10,9,39.5,510,田中博康,美,0,19101610,05386,01162,0521410111,鈴木剛史,下河辺牧場,ジャスタウェイ,オークヴィル,タニノギムレット,鹿毛,190303,    2.7,  ,    ,44.2
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,アムルム          ,牝,2,Ｍ．デム,54.0,14,12,13,13,0,2.7,5,89.9,"1299",0,0,0,5,5,40.6,444,竹内正洋,美,0,19104631,05212,01152,0521410112,G1レーシング,社台ファーム,イスラボニータ,アラッザ,Areion,黒鹿,190222,   12.8,  ,    ,41.1
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,ハロサン          ,牡,2,江田照男,55.0,14,13,12,12,0,2.6,14,89.8,"1298",0,0,0,14,14,39.7,462,本間忍,美,0,19101120,00689,01056,0521410113,乙訓史樹,清水牧場,モンテロッソ,ハローサンライズ,ダンスインザダーク,鹿毛,190310,  249.9,  ,    ,44.6
21,10,09,4,東京,1,01,未勝利*,7,ダ,1,1400,良,ライドアクロス    ,牝,2,武士沢友,54.0,14,14,8,8,0,1.6,9,88.8,"1288",0,0,0,13,12,38.9,498,武市康男,美,0,19105800,01029,01089,0521410114,飯田総一郎,岡田スタツド,ストロングリターン,フランシール,アグネスタキオン,鹿毛,190409,   58.3,  ,    ,46.2
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,エンギダルマ      ,牡,2,横山武史,55.0,12,01,4,4,0,0.5,3,107.8,"1478",0,0,2,2,4,34.7,494,手塚貴久,美,77,19101605,01170,01038,0521410201,星野壽市,下河辺牧場,ルーラーシップ,アユサン,ディープインパクト,鹿毛,190129,    5.8,  ,    ,55.3
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,キセキノエンジェル,牝,2,柴田善臣,54.0,12,02,6,6,0,0.6,8,107.9,"1479",0,0,10,8,7,34.5,460,石毛善彦,美,0,19106416,00641,00428,0521410202,川島与市,飛野牧場,キンシャサノキセキ,ピサノレインボー,"Rainbow Quest",黒鹿,190413,   26.5,  ,    ,56.4
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,エールトゥヘヴン  ,牡,2,福永祐一,55.0,12,03,5,5,0,0.5,5,107.8,"1478",0,0,3,2,2,34.9,458,戸田博文,美,51,19101416,01014,01054,0521410203,DMMドリームクラブ,オリオンファーム,ロードカナロア,キストゥヘヴン,アドマイヤベガ,鹿毛,190205,   15.3,  ,    ,54.4
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,ユイノゴトク      ,牡,2,丸山元気,55.0,12,04,2,2,0,0.3,4,107.6,"1476",0,0,8,5,4,34.5,458,竹内正洋,美,200,19100585,01127,01152,0521410204,由井健太郎,新冠橋本牧場,ルーラーシップ,ベッキー,ブラックタイド,青鹿,190401,   13.7,  ,    ,55.9
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,スターズオンアース,牝,2,石橋脩,54.0,12,05,1,1,0,-0.3,1,107.3,"1473",0,0,5,5,7,33.9,462,高柳瑞樹,美,510,19104740,01077,01118,0521410205,社台レースホース,社台ファーム,ドゥラメンテ,サザンスターズ,"Smart Strike",黒鹿,190227,    2.6,  ,    ,58.3
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,レヴォルト        ,牡,2,永野猛蔵,52.0,12,06,10,10,0,2.1,9,109.4,"1494",0,0,1,1,1,36.6,482,清水久詞,栗,0,19106047,01188,01110,0521410206,ターフ・スポート,坂本智広,トウケイヘイロー,アニー,ファンタスティックライト,黒鹿,190331,   40.9,  ,    ,49.5
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,シャンダス        ,牡,2,田辺裕信,55.0,12,07,9,9,0,1.6,10,108.9,"1489",0,0,12,12,11,35.1,464,杉浦宏昭,美,0,19103512,01075,01008,0521410207,西村有人,オカモトファーム,ジャスタウェイ,アファーブル,ブライアンズタイム,栗毛,190510,   75.3,  ,    ,55.1
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,セイウンシデン    ,牡,2,Ｍ．デム,55.0,12,08,11,11,0,2.3,7,109.6,"1496",0,0,4,5,6,36.3,494,稲垣幸雄,美,0,19103565,05212,01167,0521410208,西山茂行,ガーベラパークスタ,リーチザクラウン,セイウンデライラ,Munnings,黒鹿,190426,   24.9,  ,    ,51.0
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,シャノワール      ,牝,2,柴田大知,54.0,12,09,3,3,0,0.3,11,107.6,"1476",0,0,11,10,9,34,410,小手川準,美,130,19100754,01009,01171,0521410209,ビッグレッドファー,ビッグレッドファー,ラブリーデイ,シュペリユール,サンデーサイレンス,鹿毛,190620,   93.6,  ,    ,58.2
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,サンナムジャ      ,牡,2,杉原誠人,55.0,12,10,12,12,0,4.9,12,112.2,"1522",0,0,9,10,11,38.4,504,南田美知,美,0,19104156,01135,00437,0521410210,ミルファーム,ミルファーム,トゥザグローリー,ムサ,フレンチデピュティ,鹿毛,190228,  480.2,  ,    ,46.1
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,メンアットワーク  ,牡,2,菅原明良,55.0,12,11,8,8,0,1.1,6,108.4,"1484",0,0,7,8,10,34.7,444,斎藤誠,美,0,19109100,01179,01086,0521410211,千明牧場,千明牧場,ドゥラメンテ,メイシャイン,シンボリクリスエス,青鹿,190510,   19.5,  ,    ,56.2
21,10,09,4,東京,1,02,未勝利*,7,芝,0,1800,良,レディナビゲーター,牝,2,ルメール,54.0,12,12,7,7,0,0.6,2,107.9,"1479",0,0,5,2,3,34.9,484,萩原清,美,0,19105548,05339,01017,0521410212,吉田勝己,ノーザンファーム,ハーツクライ,レディスキッパー,クロフネ,芦毛,190120,    3.0,  ,    ,54.6
21,10,09,4,東京,1,03,未勝利・牝*,7,芝,0,1600,良,ノアチェリー      ,牝,2,柴田善臣,54.0,16,01,12,12,0,1.8,14,95.7,"1357",0,0,0,11,11,35.3,480,大江原哲,美,0,19100522,00641,01012,0521410301,佐山公男,長浜牧場,ロゴタイプ,トウカイアンジュ,ハービンジャー,黒鹿,190204,  224.0,  ,    ,52.7
