24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,アルスカー        ,牝,3,岩部純二,55.0,16,01,12,12,0,3.1,15,102.3,"1423",0,0,0,16,15,39.3,512,中川公成,美,0,21103334,00726,01081,0524210101,ミルファーム,ミルファーム,ディーマジェスティ,パドブレ,ホワイトマズル,鹿毛,210410,  192.2,  ,    ,46.2
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ブレイヴリー      ,牝,3,野中悠太,55.0,16,02,11,11,0,2.5,14,101.7,"1417",0,0,0,13,13,38.9,386,黒岩陽一,美,0,21105129,01158,01133,0524210102,吉田ひとみ,社台ファーム,マインドユアビスケッツ,デアリングハート,サンデーサイレンス,栗毛,210411,  185.3,  ,    ,46.9
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ユキノフルマチ    ,牝,3,原優介,54.0,16,03,15,15,0,6.7,13,105.9,"1459",0,0,0,5,13,43.2,478,矢野英一,美,0,21100043,01184,01108,0524210103,竹下佳利,沖田忠幸,マインドユアビスケッツ,ブルーミングスノー,サンデーサイレンス,芦毛,210429,  105.2,  ,    ,37.1
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,カールマジ        ,牝,3,長浜鴻緒,52.0,16,04,8,8,0,1.5,11,100.7,"1407",0,0,0,10,11,38.1,492,小西一男,美,0,21100221,01214,00405,0524210104,ウエスト.フォレス,城地牧場,マジェスティックウォリアー,フォワードカール,ゼンノロブロイ,黒鹿,210421,   64.8,  ,    ,48.6
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ガーデンプランナー,牝,3,佐々木大,54.0,16,05,6,6,0,1,6,100.2,"1402",0,0,0,1,1,39.2,442,堀内岳志,美,0,21101427,01197,01189,0524210105,下河辺隆行,下河辺牧場,サトノダイヤモンド,バートラムガーデン,サクラバクシンオー,鹿毛,210410,   17.3,  ,    ,43.4
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,グランソシエ      ,牝,3,吉田豊,55.0,16,06,3,3,0,0.7,4,99.9,"1399",0,0,0,5,5,38.5,444,田中剛,美,140,21105034,00733,01119,0524210106,中島真美,社台ファーム,マインドユアビスケッツ,コンプリートベスト,エンパイアメーカー,栗毛,210214,   11.2,  ,    ,45.7
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ライーナシェリー  ,牝,3,坂井瑠星,55.0,16,07,4,4,0,0.8,10,100,"1400",0,0,0,3,2,38.9,462,伊坂重信,美,83,21100033,01163,01177,0524210107,ウエスト.フォレス,沖田忠幸,サトノアレス,エイシンダイヤ,Galileo,青鹿,210412,   42.7,  ,    ,44.2
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ムーステソーロ    ,牝,3,木幡巧也,55.0,16,08,14,14,0,3.4,16,102.6,"1426",0,0,0,10,9,40.3,444,武市康男,美,0,21102278,01162,01089,0524210108,了徳寺健二ホールデ,リョーケンファーム,スワーヴリチャード,トロントテソーロ,"Shanghai Bobby",芦毛,210429,  212.0,  ,    ,42.8
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,シベルクーナ      ,牝,3,大野拓弥,55.0,16,09,0,0,4,999.9,12,0,"----",0,0,0,13,11,0,458,上原博之,美,0,21106107,01096,00423,0524210109,鈴木義孝,オリエント牧場,ダイワメジャー,ファイヤードラゴン,ジャングルポケット,鹿毛,210411,   93.1,  ,    , 0.0
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ケープアグラス    ,牝,3,伊藤工真,55.0,16,10,7,7,0,1.3,5,100.5,"1405",0,0,0,9,8,38.4,462,金成貴史,美,0,21100382,01119,01132,0524210110,友駿ホースクラブ,幌村牧場,エスポワールシチー,ケープタウンシチー,シンボリクリスエス,栗毛,210507,   13.7,  ,    ,47.0
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,カレンタクト      ,牝,3,三浦皇成,55.0,16,11,5,5,0,0.8,7,100,"1400",0,0,0,8,7,38.2,496,田村康仁,美,55,21104128,01122,01027,0524210111,湊義明,千代田牧場,ヘニーヒューズ,ダノンパンサー,ノヴェリスト,鹿毛,210415,   21.1,  ,    ,47.1
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ヴァズレーヌ      ,牝,3,横山和生,55.0,16,12,13,13,0,3.1,3,102.3,"1423",0,0,0,15,15,39.3,452,嘉藤貴行,美,0,21106707,01140,01195,0524210112,ノルマンディーサラ,ハシモトフアーム,フリオーソ,ルヴェソンヴェール,クロフネ,栗毛,210421,    4.4,  ,    ,46.2
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,セイウンダキシメテ,牝,3,永野猛蔵,54.0,16,13,9,9,0,1.5,9,100.7,"1407",0,0,0,12,9,38.5,442,土田稔,美,0,21107073,01188,00417,0524210113,西山茂行,メイタイファーム,タリスマニック,セイウンエブリー,ルーラーシップ,黒鹿,210329,   25.8,  ,    ,46.9
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ルルフィーユ      ,牝,3,北村宏司,55.0,16,14,2,2,0,0.4,8,99.6,"1396",0,0,0,4,4,38.3,456,伊藤大士,美,220,21102894,01043,01109,0524210114,酒井孝敏,谷川牧場,マクフィ,デューフォール,"Medaglia d'Oro",鹿毛,210412,   22.1,  ,    ,46.0
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,フイノマジワリ    ,牝,3,田辺裕信,55.0,16,15,1,1,0,-0.4,1,99.2,"1392",0,0,0,5,5,37.7,438,竹内正洋,美,550,21101415,01075,01152,0524210115,由井健太郎,下河辺牧場,ジャスタウェイ,ターキー,Sinndar,鹿毛,210416,    3.0,  ,    ,47.9
24,04,20,2,東京,1,01,未勝利・牝,7,ダ,1,1600,良,ヴォードノエル    ,牝,3,江田照男,55.0,16,16,10,10,0,2,2,101.2,"1412",0,0,0,2,2,40.2,450,村田一誠,美,0,21105079,00689,01190,0524210116,吉田千津,社台ファーム,ストロングリターン,ジョリーノエル,スペシャルウィーク,黒鹿,210302,    3.7,  ,    ,41.0
