24,08,10,3,新潟,1,06,新馬・牝,15,芝,0,1400,良,リアライズリリー  ,牝,2,石川裕紀,55.0,18,18,11,11,0,2.2,6,84.5,"1245",0,0,0,3,3,37.6,400,手塚貴久,美,0,22105560,01150,01038,0424310618,今福洋介,社台ファーム,スワーヴリチャード,リリーアメリカ,"American Post",鹿毛,220418,   23.9,  ,    ,43.6
24,11,30,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,ニッシンゲッポ    ,牝,2,戸崎圭太,55.0,16,16,6,6,0,0.4,8,73.1,"1131",0,0,0,4,4,38.5,422,金成貴史,美,0,22102356,05386,01132,0624510116,藤沼利夫,高橋啓,フォーウィールドライブ,カレンマーガレット,ネオユニヴァース,黒鹿,220311,   37.4,  ,    ,39.9
24,11,03,3,福島,2,01,未勝利*,7,ダ,1,1150,不,ニッシンゲッポ    ,牝,2,木幡育也,55.0,16,14,8,8,0,1.8,15,69.8,"1098",0,0,0,5,6,38,426,金成貴史,美,0,22102356,01167,01132,0324320114,藤沼利夫,高橋啓,フォーウィールドライブ,カレンマーガレット,ネオユニヴァース,黒鹿,220311,  215.1,  ,    ,41.3
24,10,20,4,東京,6,04,新馬,15,ダ,1,1400,良,ニッシンゲッポ    ,牝,2,木幡育也,55.0,16,06,9,9,0,3.5,9,88.2,"1282",0,0,0,5,5,39.1,428,金成貴史,美,0,22102356,01167,01132,0524460406,藤沼利夫,高橋啓,フォーウィールドライブ,カレンマーガレット,ネオユニヴァース,黒鹿,220311,   50.0,  ,    ,44.2
25,02,02,1,東京,2,01,未勝利・牝,7,ダ,1,1400,稍,レオネッサ        ,牝,3,武藤雅,55.0,16,09,5,5,0,0.7,8,87.8,"1278",0,0,0,2,2,38.9,460,池上昌和,美,56,22104586,01169,01150,0525120109,シルクレーシング,ノーザンファーム,モーリス,アイムユアドリーム,フジキセキ,青鹿,220329,   48.3,  ,    ,44.3
24,12,14,5,中山,5,01,未勝利・牝*,7,ダ,1,1200,良,レオネッサ        ,牝,2,内田博幸,55.0,16,16,10,10,0,1.3,12,73.8,"1138",0,0,0,10,12,38.8,458,池上昌和,美,0,22104586,00422,01150,0624550116,シルクレーシング,ノーザンファーム,モーリス,アイムユアドリーム,フジキセキ,青鹿,220329,  134.2,  ,    ,40.2
24,09,21,4,中山,6,05,新馬,15,芝,8,1600,良,レオネッサ        ,牝,2,北村宏司,55.0,16,14,13,13,0,2.7,10,97.5,"1375",0,0,4,7,10,35.6,452,池上昌和,美,0,22104586,01043,01150,0624460514,シルクレーシング,ノーザンファーム,モーリス,アイムユアドリーム,フジキセキ,青鹿,220329,   72.4,  ,    ,54.3
24,11,23,5,東京,7,04,新馬,15,ダ,1,1400,稍,ファイアーワルツ  ,牝,2,原優介,54.0,16,07,15,15,0,20.7,13,104.5,"1445",0,0,0,15,15,44.9,482,小手川準,美,0,22106108,01184,01171,0524570407,上村洋司,大狩部牧場,アメリカンペイトリオット,リトルディーヴァ,ヴィクトワールピサ,黒鹿,220228,  194.3,  ,    ,49.6
24,12,21,5,中山,7,01,未勝利*,7,ダ,1,1200,良,タブロー          ,牝,2,戸崎圭太,55.0,16,09,12,12,0,2.3,5,74.3,"1143",0,0,0,4,6,39.4,452,矢野英一,美,0,22102723,05386,01108,0624570109,落合幸弘,杵臼牧場,ドレフォン,アルーリングハート,ダイワメジャー,栗毛,220328,   22.9,  ,    ,38.6
24,09,29,4,中山,9,03,新馬,15,芝,8,1200,良,タブロー          ,牝,2,横山武史,55.0,16,15,9,9,0,1.6,9,70.9,"1109",0,0,0,3,3,35.8,442,矢野英一,美,0,22102723,01170,01108,0624490315,落合幸弘,杵臼牧場,ドレフォン,アルーリングハート,ダイワメジャー,栗毛,220328,   43.9,  ,    ,48.0
25,02,09,1,東京,4,01,未勝利,7,ダ,1,1400,良,サトノエバー      ,牝,3,三浦皇成,55.0,16,06,5,5,0,2.4,6,88.5,"1285",0,0,0,1,1,39.5,444,高柳瑞樹,美,56,22102892,01122,01118,0525140106,里見治,谷川牧場,Justify,チックニステル,"Van Nistelrooy",栗毛,220425,   12.4,  ,    ,43.0
24,12,14,5,中山,5,01,未勝利・牝*,7,ダ,1,1200,良,サトノエバー      ,牝,2,三浦皇成,55.0,16,11,8,8,0,1.1,4,73.6,"1136",0,0,0,8,7,38.9,446,高柳瑞樹,美,0,22102892,01122,01118,0624550111,里見治,谷川牧場,Justify,チックニステル,"Van Nistelrooy",栗毛,220425,    7.2,  ,    ,39.2
24,09,28,4,中山,8,05,新馬・牝,15,芝,8,1600,良,サトノエバー      ,牝,2,戸崎圭太,55.0,16,15,13,13,0,1.4,8,97.4,"1374",0,0,5,3,3,36.6,442,高柳瑞樹,美,0,22102892,05386,01118,0624480515,里見治,谷川牧場,Justify,チックニステル,"Van Nistelrooy",栗毛,220425,   47.0,  ,    ,49.7
24,09,15,4,中山,4,04,新馬,15,芝,8,1200,良,ベールドゥフィーユ,牝,2,小林勝太,53.0,16,13,7,7,0,0.9,10,69.9,"1099",0,0,0,7,9,34.5,392,加藤士津,美,0,22105368,01205,01169,0624440413,村上卓,社台ファーム,レッドファルクス,ジュリエットベール,ヴィクトワールピサ,黒鹿,220429,   56.5,  ,    ,52.6
25,02,08,1,東京,3,02,未勝利,7,ダ,1,1300,良,ロジステート      ,牝,3,木幡巧也,55.0,16,01,3,3,0,0.7,9,81.7,"1217",0,0,0,1,1,39.4,472,尾形和幸,美,140,22103450,01162,01141,0525130201,久米田正平,石川牧場,シルバーステート,ロジシエロ,ロジユニヴァース,青鹿,220418,   43.5,  ,    ,42.0
25,01,13,1,中山,5,01,未勝利・牝,7,ダ,1,1200,良,ロジステート      ,牝,3,横山武史,55.0,16,01,13,13,0,3,5,75.6,"1156",0,0,0,4,5,40.8,470,尾形和幸,美,0,22103450,01170,01141,0625150101,久米田正平,石川牧場,シルバーステート,ロジシエロ,ロジユニヴァース,青鹿,220418,   23.8,  ,    ,35.3
24,10,19,4,東京,5,02,未勝利*,7,芝,0,1400,良,ロジステート      ,牝,2,石川裕紀,55.0,11,11,8,8,0,1.1,3,83.2,"1232",0,0,0,3,3,35.7,464,尾形和幸,美,0,22103450,01150,01141,0524450211,久米田正平,石川牧場,シルバーステート,ロジシエロ,ロジユニヴァース,青鹿,220418,    5.3,  ,    ,49.8
24,10,06,4,東京,2,04,新馬,15,芝,0,1600,良,ロジステート      ,牝,2,石川裕紀,55.0,14,12,6,6,0,0.6,6,97.7,"1377",0,0,0,1,1,34.7,462,尾形和幸,美,0,22103450,01150,01141,0524420412,久米田正平,石川牧場,シルバーステート,ロジシエロ,ロジユニヴァース,青鹿,220418,   17.8,  ,    ,58.9
25,01,05,1,中山,1,06,新馬,15,芝,0,2000,良,ポートタウランガ  ,牝,3,石田拓郎,52.0,18,18,14,14,0,3.1,18,125,"2050",0,15,14,15,13,37.7,474,嘉藤貴行,美,0,22103847,01203,01195,0625110618,鈴木康弘,桜井牧場,ダノンレジェンド,ハイカックウ,"High Chaparral",鹿毛,220324,  225.5,  ,    ,49.2
25,01,25,1,中京,8,01,未勝利,7,ダ,1,1200,良,ビレッジルミエール,牝,3,鷲頭虎太,52.0,16,03,11,11,0,2.6,6,75.1,"1151",0,0,0,4,4,39.2,448,伊藤圭三,美,0,22101760,01202,01023,0725180103,村山輝雄,チャンピオンズファーム,キタサンブラック,ヤマノグラス,バブルガムフェロー,黒鹿,220420,   26.3,  ,    ,41.6
24,12,28,5,中山,9,01,未勝利*,7,ダ,1,1200,良,ビレッジルミエール,牝,2,小林脩斗,53.0,16,02,8,8,0,1.3,5,73.8,"1138",0,0,0,9,7,39.2,452,伊藤圭三,美,0,22101760,01183,01023,0624590102,村山輝雄,チャンピオンズファーム,キタサンブラック,ヤマノグラス,バブルガムフェロー,黒鹿,220420,   19.4,  ,    ,38.3
