19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,メイショウハクト  ,牝,3,小牧太,54.0,15,01,13,13,0,4.3,12,119.1,"1591",0,9,9,10,12,42.4,500,松永昌博,栗,0,16101884,00894,01083,0919310101,松本和子,太陽牧場,ディープブリランテ,メイショウナゴン,メイショウホムラ,鹿毛,160224,  163.3,  ,    ,40.4
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,モモコ            ,牝,3,酒井学,54.0,15,02,8,8,0,1.7,8,116.5,"1565",0,7,6,7,6,40.7,472,森田直行,栗,0,16106411,01034,01142,0919310102,ニッシンレーシング,チャンピオンズファ,クロフネ,トランプクイーン,ネオユニヴァース,鹿毛,160219,   39.6,  ,    ,43.1
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,クラシックメジャー,牝,3,加藤祥太,53.0,15,03,15,15,0,4.7,13,119.5,"1595",0,15,15,14,15,41.9,440,羽月友彦,栗,0,16103999,01156,01091,0919310103,松岡隆雄,雅牧場,ダイワメジャー,クラシックルージュ,キングカメハメハ,鹿毛,160420,  188.6,  ,    ,42.6
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,マラスキーノ      ,牝,3,三浦皇成,54.0,15,04,7,7,0,1.6,9,116.4,"1564",0,11,11,11,10,39.5,434,浜田多実,栗,0,16104884,01122,01138,0919310104,吉田和美,ノーザンファーム,ワークフォース,ルミナスグルーヴ,アグネスタキオン,鹿毛,160216,   71.3,  ,    ,47.3
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ハッピーアモーレ  ,牝,3,レーン,54.0,15,05,10,10,0,3.2,3,118,"1580",0,4,3,4,5,42.5,532,石坂正,栗,0,16104609,05585,01022,0919310105,馬場幸夫,ノーザンファーム,ハーツクライ,プンタステラ,"Elusive City",芦毛,160125,    7.0,  ,    ,38.8
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,マーブルサニー    ,牝,3,池添謙一,54.0,15,06,2,2,0,0.8,7,115.6,"1556",0,5,5,5,6,39.9,486,西園正都,栗,200,16102658,01032,01028,0919310106,下村直,丸村村下ファーム,クロフネ,サニーロック,キングカメハメハ,芦毛,160320,   30.3,  ,    ,44.9
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ラキエストバイオ  ,牝,3,高倉稜,54.0,15,07,9,9,0,2.6,11,117.4,"1574",0,2,2,2,3,42,454,渡辺薫彦,栗,0,16103904,01130,01155,0919310107,バイオ,清水牧場,パイロ,アイドルバイオ,ディープインパクト,青毛,160505,  101.2,  ,    ,39.8
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,クレスコセレーナ  ,牝,3,藤懸貴志,54.0,15,08,14,14,0,4.6,15,119.4,"1594",0,13,13,12,13,42.2,462,湯窪幸雄,栗,0,16105003,01138,01057,0919310108,堀川三郎,社台ファーム,ルーラーシップ,クレスコティアラ,アグネスタキオン,黒鹿,160227,  225.4,  ,    ,41.5
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ハートウォーミング,牝,3,西村淳也,52.0,15,09,3,3,0,0.9,4,115.7,"1557",0,2,3,2,2,40.3,438,角田晃一,栗,130,16103317,01171,01121,0919310109,ゴドルフィン,ダーレー・ジャパン,ハーツクライ,スタリア,アルカセット,青鹿,160330,    9.1,  ,    ,43.5
19,06,01,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ゴルディロックス  ,牝,3,富田暁,53.0,15,10,12,12,0,3.4,10,118.2,"1582",0,13,14,14,14,40.9,386,高橋亮,栗,0,16104565,01168,01136,0919310110,サンデーレーシング,ノーザンファーム,オルフェーヴル,ハヤランダ,Lando,栗毛,160316,  100.6,  ,    ,44.5
