26,06,07,3,東京,2,06,未勝利,7,ダ,1,1300,良,ニシノギャルズ    ,牝,3,今村聖奈,53.0,16,11,13,13,0,3.4,8,81.7,"1217",0,0,0,6,7,39.1,468,水野貴広,美,0,23100360,01193,01094,0526320611,西山茂行,前田ファーム,セイウンコウセイ,フィールドボニータ,コロナドズクエスト,栗毛,230324,   41.1,  ,    ,43.4
26,03,28,3,中山,1,01,未勝利・牝,7,ダ,1,1200,重,ニシノギャルズ    ,牝,3,武藤雅,55.0,16,03,7,7,0,1.2,4,72.7,"1127",0,0,0,3,3,38.1,474,水野貴広,美,0,23100360,01169,01094,0626310103,西山茂行,前田ファーム,セイウンコウセイ,フィールドボニータ,コロナドズクエスト,栗毛,230324,   15.8,  ,    ,40.8
26,03,07,2,中山,3,01,未勝利・牝,7,ダ,1,1200,重,ニシノギャルズ    ,牝,3,武藤雅,55.0,16,13,4,4,0,1,9,72.3,"1123",0,0,0,3,3,38.1,470,水野貴広,美,89,23100360,01169,01094,0626230113,西山茂行,前田ファーム,セイウンコウセイ,フィールドボニータ,コロナドズクエスト,栗毛,230324,   78.1,  ,    ,39.8
25,11,09,5,東京,2,03,未勝利*,7,芝,0,1400,良,ニシノギャルズ    ,牝,2,武藤雅,55.0,18,12,14,14,0,1.3,11,82.8,"1228",0,0,0,3,4,35.8,464,水野貴広,美,0,23100360,01169,01094,0525520312,西山茂行,前田ファーム,セイウンコウセイ,フィールドボニータ,コロナドズクエスト,栗毛,230324,   76.5,  ,    ,48.5
25,08,03,2,新潟,4,04,新馬,15,芝,8,1600,良,ニシノギャルズ    ,牝,2,武藤雅,55.0,13,11,10,10,0,1.9,11,96.8,"1368",0,0,0,7,6,35,460,水野貴広,美,0,23100360,01169,01094,0425240411,西山茂行,前田ファーム,セイウンコウセイ,フィールドボニータ,コロナドズクエスト,栗毛,230324,   70.8,  ,    ,55.9
26,05,31,3,京都,12,02,未勝利,7,ダ,1,1200,良,クリコイーコ      ,牝,3,団野大成,55.0,16,13,7,7,0,1.4,9,73.6,"1136",0,0,0,6,6,36.8,450,荒川義之,栗,0,23100786,01180,01095,08263C0213,栗本依利子,木村牧場,ディーマジェスティ,クリノフラゴナール,キングカメハメハ,黒鹿,230328,   93.4,  ,    ,50.0
26,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,稍,クリコイーコ      ,牝,3,城戸義政,55.0,16,05,9,9,0,2.1,8,86.8,"1268",0,0,0,4,4,39.6,446,荒川義之,栗,0,23100786,01147,01095,0826310205,栗本依利子,木村牧場,ディーマジェスティ,クリノフラゴナール,キングカメハメハ,黒鹿,230328,  116.1,  ,    ,39.4
26,03,28,2,阪神,1,01,未勝利・牝,7,ダ,1,1200,稍,クリコイーコ      ,牝,3,城戸義政,55.0,16,05,6,6,0,1.4,16,73.5,"1135",0,0,0,10,11,36.8,446,荒川義之,栗,0,23100786,01147,01095,0926210105,栗本依利子,木村牧場,ディーマジェスティ,クリノフラゴナール,キングカメハメハ,黒鹿,230328,  356.0,  ,    ,49.7
26,06,21,1,函館,4,01,未勝利・牝,7,芝,0,1200,良,トリアングルレディ,牝,3,岩田康誠,55.0,16,13,10,10,0,1.3,11,69.6,"1096",0,0,0,6,6,36,412,尾関知人,美,0,23105161,05203,01103,0226140113,ターフ・スポート,大北牧場,ダノンバラード,プリンシプルレディ,アグネスデジタル,鹿毛,230315,   78.3,  ,    ,43.3
26,01,25,1,小倉,2,02,未勝利,7,芝,0,1200,良,トリアングルレディ,牝,3,大久保友,52.0,18,18,13,13,0,1.7,16,69.7,"1097",0,0,0,4,5,35.5,404,尾関知人,美,0,23105161,01194,01103,1026120218,ターフ・スポート,大北牧場,ダノンバラード,プリンシプルレディ,アグネスデジタル,鹿毛,230315,  173.1,  ,    ,46.3
