16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,アマルティア      ,牝,3,菱田裕二,54.0,16,01,5,5,0,1,9,114.5,"1545",0,6,7,6,5,39.6,448,安達昭夫,栗,48,13106245,01144,01042,0916310101,ターフ・スポート,幾千世牧場,アドマイヤムーン,エミネントシチー,ブライアンズタイム,鹿毛,130317,   65.5,  ,    ,44.6
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,グラウス          ,牝,3,森裕太朗,51.0,16,02,11,11,0,1.7,7,115.2,"1552",0,6,5,6,8,40.1,462,飯田祐史,栗,0,13102924,01165,01139,0916310102,ターフ・スポート,高昭牧場,カネヒキリ,ディープセーマ,アグネスデジタル,栗毛,130511,   36.2,  ,    ,43.6
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,チカリータ        ,牝,3,武豊,54.0,16,03,2,2,0,0.2,1,113.7,"1537",0,1,1,1,1,39.3,452,小崎憲,栗,190,13105882,00666,01085,0916310103,キーファーズ,ノーザンファーム,クロフネ,サルスエラ,マンハッタンカフェ,芦毛,130225,    1.4,  ,    ,44.7
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,アイアンアヴァロン,牝,3,荻野極,51.0,16,04,4,4,0,0.8,10,114.3,"1543",0,2,2,2,2,39.8,444,坪憲章,栗,72,13102286,01160,00361,0916310104,池上一馬,グローリーファーム,キャプテントゥーレ,アイアンゴールド,マイネルラヴ,芦毛,130417,  112.5,  ,    ,43.6
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,チョウキタイ      ,牝,3,松若風馬,54.0,16,05,13,13,0,2,12,115.5,"1555",0,3,3,2,2,40.9,434,日吉正和,栗,0,13101582,01154,01122,0916310105,丸山隆雄,武田牧場,シンボリクリスエス,チョウキセキ,フジキセキ,青鹿,130321,  177.3,  ,    ,41.2
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,エルパンドール    ,牝,3,城戸義政,52.0,16,06,1,1,0,-0.2,3,113.5,"1535",0,4,3,4,4,38.8,472,南井克巳,栗,480,13101846,01147,01049,0916310106,難波経雄,ハシモトフアーム,ネオユニヴァース,オータムブリーズ,ティンバーカントリー,黒鹿,130318,    6.9,  ,    ,46.3
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,パープルミラクル  ,牝,3,高倉稜,54.0,16,07,8,8,0,1.3,11,114.8,"1548",0,13,12,10,9,39.4,414,福島信晴,栗,0,13102373,01130,00396,0916310107,中野銀十,竹内良一,キンシャサノキセキ,ヤヨイコマチ,ホワイトマズル,黒鹿,130501,  126.0,  ,    ,45.7
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,クレオメ          ,牝,3,Ｍ．デム,54.0,16,08,14,14,0,2.3,4,115.8,"1558",0,5,5,5,5,40.9,446,友道康夫,栗,0,13105735,05212,01061,0916310108,金子真人ホールディ,社台ファーム,キングカメハメハ,レディオーキッド,アグネスタキオン,鹿毛,130321,   16.2,  ,    ,41.6
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,シャルメーヌ      ,牝,3,鮫島克駿,53.0,16,09,16,16,0,3.7,13,117.2,"1572",0,6,7,8,11,41.7,486,浅見秀一,栗,0,13105916,01157,00411,0916310109,三田昌宏,ノーザンファーム,ヴィクトワールピサ,シーズアン,Zieten,鹿毛,130327,  203.0,  ,    ,40.5
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ヒデノホープ      ,牝,3,坂井瑠星,51.0,16,10,7,7,0,1.2,8,114.7,"1547",0,9,9,10,9,39.2,412,佐藤正雄,栗,0,13106426,01163,01025,0916310110,大石秀夫,グラストレーニング,バトルプラン,アイレンベルク,ゴールドヘイロー,鹿毛,130424,   46.7,  ,    ,46.3
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,メイショウカイヒメ,牝,3,中井裕二,53.0,16,11,10,10,0,1.5,15,115,"1550",0,16,16,14,14,39,470,高橋義忠,栗,0,13104890,01141,01129,0916310111,松本好雄,三木田明仁,メイショウサムソン,メイショウバトラー,メイショウホムラ,鹿毛,130317,  225.8,  ,    ,47.4
16,06,04,3,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,レイホービンテージ,牝,3,義英真,52.0,16,12,15,15,0,2.7,16,116.2,"1562",0,15,14,15,15,40,460,谷潔,栗,0,13103580,01155,00431,0916310112,永井啓弍,辻牧場,スズカフェニックス,スズカビンテージ,Vindication,鹿毛,130225,  378.0,  ,    ,45.2
