13,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,トウケイヘブン    ,牝,3,川島信二,54.0,16,11,15,15,0,2.3,11,88.7,"1287",0,0,0,12,12,39.1,476,飯田明弘,栗,0,10102021,01062,00389,0813310111,木村信彦,上山牧場,ケイムホーム,ギミーヘブン,フジキセキ,鹿毛,100211,   95.4,  ,    ,45.1
13,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,キャニオンバレー  ,牝,3,川田将雅,54.0,16,12,2,2,0,0,3,86.4,"1264",0,0,0,3,2,38,490,河内洋,栗,200,10100493,01088,01072,0813310112,松岡隆雄,下河辺牧場,シンボリクリスエス,ピサノキャニオン,サンデーサイレンス,青鹿,100308,    4.7,  ,    ,45.5
13,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,グレートエンジェル,牝,3,国分恭介,54.0,16,13,3,3,0,0.2,5,86.6,"1266",0,0,0,8,6,37.6,476,梅田康雄,栗,130,10102304,01124,00131,0813310113,田畑利彦,村下清志,プリサイスエンド,デーエスソロン,ノーザンテースト,鹿毛,100517,    6.9,  ,    ,47.7
13,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,アンスタンフィール,牝,3,Ｍ．デム,54.0,16,14,1,1,0,0,4,86.4,"1264",0,0,0,4,4,37.8,472,松永昌博,栗,500,10103299,05212,01083,0813310114,吉岡泰治,藤原牧場,スタチューオブリバティ,ネヴァカグラ,アグネスタキオン,鹿毛,100306,    6.0,  ,    ,46.4
13,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,クーファリリー    ,牝,3,武幸四郎,54.0,16,15,16,16,0,7.5,8,93.9,"1339",0,0,0,6,10,45,488,千田輝彦,栗,0,10106069,01026,01120,0813310115,大迫久美子,村上欽哉,グラスワンダー,ウインルミエール,"Saint Ballado",栗毛,100212,   30.2,  ,    ,31.5
13,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,ジョーココロ      ,牝,3,和田竜二,54.0,16,16,11,11,0,2,10,88.4,"1284",0,0,0,10,9,39.4,454,柴田光陽,栗,0,10102231,01018,00400,0813310116,上田けい子,ハッピーネモファー,ハーツクライ,ジョーフュージョン,オペラハウス,栗毛,100217,   64.1,  ,    ,43.3
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,マルシゲキング    ,牡,3,原田敬伍,53.0,16,01,10,10,0,1.3,9,116,"1560",0,5,4,5,5,39.3,444,武田博,栗,0,10109238,01148,00224,0813310201,坂東島繁藤,坂東島繁藤,ルールオブロー,クローバタテヤマ,ソウルオブザマター,黒鹿,100323,   60.7,  ,    ,47.6
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,トウケイウイン    ,牡,3,川島信二,56.0,16,02,4,4,0,0.4,8,115.1,"1551",0,9,8,9,8,38,426,飯田明弘,栗,75,10101505,01062,00389,0813310202,木村信彦,中村和夫,ゴールドヘイロー,ピサノガレー,ブライアンズタイム,黒鹿,100521,   38.7,  ,    ,51.4
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,エルドリッジ      ,牡,3,和田竜二,56.0,16,03,2,2,0,0.2,1,114.9,"1549",0,12,11,4,4,38.3,506,白井寿昭,栗,200,10106400,01018,00201,0813310203,一村哲也,桑原牧場,ティンバーカントリー,グレイスフルハート,チーフベアハート,青鹿,100326,    2.8,  ,    ,50.0
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,ショウナンカムリキ,牡,3,国分優作,56.0,16,04,5,5,0,0.6,11,115.3,"1553",0,9,8,7,6,38.4,512,日吉正和,栗,50,10102774,01125,01122,0813310204,湘南,静内フアーム,メイショウサムソン,ショウナンバラード,"Carson City",黒鹿,100310,  139.5,  ,    ,50.1
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,フミノメモリー    ,牡,3,幸英明,56.0,16,05,3,3,0,0.4,4,115.1,"1551",0,5,7,5,6,38.4,510,西浦勝一,栗,130,10105554,00732,01016,0813310205,谷二,須崎牧場,"Lemon Drop Kid",クロスウォーター2,"Storm Cat",黒鹿,100430,    7.0,  ,    ,49.9
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,スリーエアウィーク,牡,3,太宰啓介,56.0,16,06,15,15,0,3.5,10,118.2,"1582",0,5,4,7,10,41,482,坪憲章,栗,0,10100008,01037,00361,0813310206,永井商事,稲原牧場,スペシャルウィーク,エアリング,ダンシングブレーヴ,鹿毛,100305,   84.1,  ,    ,44.1
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,バトルヴイナイン  ,牡,3,松山弘平,56.0,16,07,13,13,0,2.8,12,117.5,"1575",0,4,4,12,15,39.9,492,吉村圭司,栗,0,10100668,01126,01130,0813310207,宮川秋信,ダーレー・ジャパン,キングヘイロー,ストロベリーフェア,Kingmambo,鹿毛,100312,  164.7,  ,    ,47.2
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,ローレルグラーネ  ,牡,3,藤田伸二,56.0,16,08,7,7,0,0.9,5,115.6,"1556",0,12,13,9,8,38.4,452,木原一良,栗,0,10106141,00705,01033,0813310208,ローレルレーシング,森永聡,アグネスタキオン,ドルチェアモール,Cozzene,芦毛,100406,   13.6,  ,    ,50.5
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,ニジノハヤテ      ,牡,3,小坂忠士,56.0,16,09,8,8,0,1.1,15,115.8,"1558",0,14,15,15,15,37.9,466,境直行,栗,0,10101677,01063,00346,0813310209,三宅勝俊,三石ファーム,ネオユニヴァース,カネショウシャネル,フェアジャッジメント,黒鹿,100409,  271.2,  ,    ,52.8
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,フールフォアラブ  ,牝,3,酒井学,54.0,16,10,12,12,0,2.7,13,117.4,"1574",0,16,13,15,13,39.6,452,荒川義之,栗,0,10103948,01034,01095,0813310210,グリーンファーム,社台ファーム,ファルブラヴ,ミズストライクゾーン,"Deputy Minister",栗毛,100502,  201.6,  ,    ,48.2
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,シゲルミズヘビザ  ,牡,3,国分恭介,56.0,16,11,16,16,0,3.9,16,118.6,"1586",0,8,8,14,13,40.9,516,梅内忍,栗,0,10102506,01124,00398,0813310211,森中蕃,岡田猛,ジャイアントレッカー,ローズアイネス,アイネスフウジン,黒鹿,100219,  656.3,  ,    ,45.0
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,アルペジオ        ,牡,3,岩田康誠,56.0,16,12,14,14,0,3.3,7,118,"1580",0,14,15,12,10,40.5,486,谷潔,栗,0,10102530,05203,00431,0813310212,前田幸治,岡田牧場,アグネスデジタル,ノクターン,クリスタルグリツターズ,栗毛,100321,   27.2,  ,    ,45.7
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,アスカノトゥーレ  ,牡,3,岡田祥嗣,56.0,16,13,11,11,0,2.6,14,117.3,"1573",0,11,12,9,10,39.9,490,川村禎彦,栗,0,10105761,05429,01003,0813310213,豊田智郎,新冠タガノファーム,タガノマイバッハ,タガノトゥーリ,グラスワンダー,鹿毛,100419,  268.0,  ,    ,47.0
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,ダイコウキ        ,牡,3,浜中俊,56.0,16,14,1,1,0,-0.2,2,114.7,"1547",0,1,1,1,1,38.3,516,南井克巳,栗,500,10100815,01115,01049,0813310214,小林茂行,ナカノファーム,スタチューオブリバティ,ホウライサンデー,サンデーサイレンス,青鹿,100316,    2.9,  ,    ,49.7
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,マンハッタンケイ  ,牡,3,小牧太,56.0,16,15,6,6,0,0.8,6,115.5,"1555",0,3,3,2,2,38.9,460,橋口弘次,栗,0,10103401,00894,00343,0813310215,橋口博,矢野牧場,マンハッタンカフェ,ヴェルサーチ,Gulch,青毛,100325,   21.3,  ,    ,48.5
13,04,20,3,京都,1,02,未勝利,7,ダ,1,1800,良,エーシンカオルーン,牡,3,Ｍ．デム,56.0,16,16,9,9,0,1.2,3,115.9,"1559",0,2,2,2,2,39.4,472,小崎憲,栗,0,10104658,05212,01085,0813310216,栄進堂,栄進牧場,フジキセキ,レマーズガール,Defrere,黒鹿,100306,    6.0,  ,    ,47.1
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,エーシンケツァール,牝,3,秋山真一,54.0,18,01,5,5,0,0.4,7,94.3,"1343",0,0,0,6,6,35.4,412,田所秀孝,栗,50,10104643,01019,01009,0813310301,栄進堂,栄進牧場,ディープインパクト,エイシンリョンサン,アフリート,鹿毛,100507,   19.8,  ,    ,49.8
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,キネオスイトピー  ,牝,3,和田翼,51.0,18,02,9,9,0,0.9,13,94.8,"1348",0,0,0,13,12,35.4,390,清水久詞,栗,0,10105454,01146,01110,0813310302,ジャパンフードビジ,小泉牧場,アドマイヤムーン,スエヒロジョウオー,トウシヨウペガサス,黒鹿,100314,  156.7,  ,    ,50.7
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,テイエムゴールド  ,牝,3,佐久間寛,54.0,18,03,17,17,0,2.2,14,96.1,"1361",0,0,0,9,10,36.8,432,鹿戸明,栗,0,10103071,01080,00368,0813310303,竹園正繼,飛野牧場,ステイゴールド,カーラヤ,Darshaan,鹿毛,100405,  214.4,  ,    ,46.7
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,スカイキューティー,牝,3,川田将雅,54.0,18,04,1,1,0,-0.3,1,93.9,"1339",0,0,0,6,6,34.9,464,松田博資,栗,500,10101696,01088,00348,0813310304,杉山忠国,明治牧場,スペシャルウィーク,スギノキューティー,"Majestic Light",黒鹿,100315,    2.3,  ,    ,51.4
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ディオジェーヌ    ,牝,3,浜中俊,54.0,18,05,7,7,0,0.5,5,94.4,"1344",0,0,0,3,3,35.8,418,石坂正,栗,0,10104264,01115,01022,0813310305,サンデーレーシング,ノーザンファーム,ディープインパクト,フォーシンズ,Sinndar,鹿毛,100501,    7.9,  ,    ,48.2
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,シゲルコイヌザ    ,牝,3,川島信二,54.0,18,06,16,16,0,1.9,16,95.8,"1358",0,0,0,9,8,36.6,432,飯田明弘,栗,0,10103419,01062,00389,0813310306,森中蕃,山田牧場,アドマイヤジャパン,シゲルシャーロット,Bellotto,栗毛,100519,  238.8,  ,    ,47.0
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ラッキーレディ    ,牝,3,藤田伸二,54.0,18,07,15,15,0,1.9,12,95.8,"1358",0,0,0,16,16,35.9,410,千田輝彦,栗,0,10104688,00705,01120,0813310307,廣崎玲子,岡本牧場,ネオユニヴァース,ネヴァーピリオド,タイキシャトル,鹿毛,100226,  143.7,  ,    ,50.1
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ワイドロスメルタ  ,牝,3,松山弘平,54.0,18,08,11,11,0,1,8,94.9,"1349",0,0,0,1,1,36.6,472,池添兼雄,栗,0,10103245,01126,01021,0813310308,幅田京子,藤沢牧場,グラスワンダー,シャドウリング,タマモクロス,栗毛,100226,   44.1,  ,    ,45.6
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,トウケイサクラ    ,牝,3,酒井学,54.0,18,09,8,8,0,0.7,9,94.6,"1346",0,0,0,14,13,35.1,498,沖芳夫,栗,0,10101442,01034,00378,0813310309,木村信彦,ダイイチ牧場,シンボリクリスエス,ダイイチサクラ,サンデーサイレンス,黒鹿,100327,   85.0,  ,    ,51.7
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ベリービスケット  ,牝,3,和田竜二,54.0,18,10,12,12,0,1.6,15,95.5,"1355",0,0,0,16,15,35.7,454,鮫島一歩,栗,0,10103523,01018,01046,0813310310,簗詰貴彦,笹川大晃牧場,グラスワンダー,サクセスビスケット,サンデーサイレンス,黒鹿,100609,  214.7,  ,    ,50.5
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ダノンルージュ    ,牝,3,岩田康誠,54.0,18,11,2,2,0,0.3,4,94.2,"1342",0,0,0,3,3,35.5,460,藤原英昭,栗,200,10104262,05203,01055,0813310311,ダノックス,ノーザンファーム,サクラバクシンオー,フォトジェニー,スペシャルウィーク,鹿毛,100518,    6.9,  ,    ,49.2
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ニシノヒメゴト    ,牝,3,幸英明,54.0,18,12,10,10,0,0.9,11,94.8,"1348",0,0,0,11,11,35.4,438,北出成人,栗,0,10100828,00732,01078,0813310312,西山茂行,川上牧場,ネオユニヴァース,セイウンヒメラギ,コマンダーインチーフ,鹿毛,100123,   86.3,  ,    ,50.7
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,プラチナテーラー  ,牝,3,四位洋文,54.0,18,13,3,3,0,0.3,2,94.2,"1342",0,0,0,2,2,35.7,466,宮徹,栗,130,10102455,00700,01018,0813310313,中西浩一,岡田スタツド,ジャングルポケット,シャルムダンサー,"Groom Dancer",鹿毛,100509,    5.5,  ,    ,48.3
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ホットバタードラム,牝,3,Ｍ．デム,54.0,18,14,6,6,0,0.4,6,94.3,"1343",0,0,0,11,8,35.1,446,松田国英,栗,0,10104365,05212,01011,0813310314,サンデーレーシング,ノーザンファーム,タニノギムレット,レースパイロット,サンデーサイレンス,黒鹿,100308,   14.5,  ,    ,51.2
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ミニョネット      ,牝,3,北村友一,54.0,18,15,4,4,0,0.3,3,94.2,"1342",0,0,0,3,3,35.5,490,藤岡健一,栗,75,10104246,01102,01062,0813310315,キャロットファーム,ノーザンファーム,クロフネ,ビスクドール,サンデーサイレンス,栗毛,100417,    6.5,  ,    ,49.2
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,マックスヴェロニカ,牝,3,岡田祥嗣,54.0,18,16,18,18,0,7.6,18,101.5,"1415",0,0,0,6,16,42.4,428,笹田和秀,栗,0,10100158,05429,01104,0813310316,田所英子,天羽牧場,マヤノトップガン,マックスロゼ,ヘクタープロテクター,栗毛,100410,  339.1,  ,    ,33.6
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,インプレスシアトル,牝,3,小牧太,54.0,18,17,13,13,0,1.6,10,95.5,"1355",0,0,0,15,13,35.9,436,羽月友彦,栗,0,10100450,00894,01091,0813310317,松岡隆雄,下河辺牧場,タイキシャトル,インプレスゴールド,ブライアンズタイム,栗毛,100413,   86.0,  ,    ,49.6
13,04,20,3,京都,1,03,未勝利・牝,7,芝,0,1600,良,ムーンビスコッティ,牝,3,国分優作,54.0,18,18,14,14,0,1.8,17,95.7,"1357",0,0,0,18,18,35.4,440,西浦勝一,栗,0,10104939,01125,01016,0813310318,谷口牧場,谷口牧場,アドマイヤムーン,レオティアラ,マリエンバード,栗毛,100329,  284.2,  ,    ,52.2
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,ツィンクルブーケ  ,牝,5,難波剛健,58.0,13,01,8,8,0,2.5,5,199.4,"3194",0,7,8,9,10,13.7,458,高橋義忠,栗,0,08103227,01066,01129,0813310401,吉田勝己,ノーザンファーム,シンボリクリスエス,ツィンクルヴェール,サンデーサイレンス,芦毛,080211,   11.1,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,ロードアリエス    ,牡,8,高田潤,60.0,13,02,2,2,0,0.4,1,197.3,"3173",0,1,1,2,2,13.6,522,藤原英昭,栗,280,05104225,01046,01055,0813310402,ロードホースクラブ,ケイアイファーム,シンボリクリスエス,レディバラード,Unbridled,黒鹿,050408,    2.8,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,オーブライツ      ,牡,4,植野貴也,59.0,13,03,7,7,0,2.4,11,199.3,"3193",0,7,7,7,6,13.7,490,大橋勇樹,栗,0,09100400,00727,01065,0813310403,村上稔,金成吉田牧場,ファンタスティックライト,フィエスタ,"Unbridled's Song",芦毛,090421,   60.7,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,タマモクリエイト  ,牡,8,熊沢重文,60.0,13,04,5,5,0,2.1,4,199,"3190",0,3,3,4,5,13.7,524,小原伊佐,栗,70,05105102,00652,00337,0813310404,タマモ,須崎牧場,カリズマティック,コンキスタドレス,"Seeking the Gold",鹿毛,050331,    7.5,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,アドマイヤサイモン,牡,5,西谷誠,60.0,13,05,3,3,0,1.4,3,198.3,"3183",0,9,9,2,2,13.6,474,松田博資,栗,180,08103256,01005,00348,0813310405,近藤利一,ノーザンファーム,ハーツクライ,ノーザンプリンセス,ノーザンテースト,栗毛,080314,    6.0,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,エーシンドクトル  ,牡,4,黒岩悠,59.0,13,06,12,12,0,7.4,10,204.3,"3243",0,11,11,12,11,14,490,坂口正則,栗,0,09110034,01072,00356,0813310406,栄進堂,"Denford Stud and B",Montjeu,Solaia,Miswaki,鹿毛,090416,   53.2,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,メイショウカーネル,牡,5,林満明,60.0,13,07,0,0,4,999.9,13,0,"----",0,13,13,13,13,0,482,藤岡範士,栗,0,08103836,00655,00289,0813310407,松本好雄,本桐牧場,ティンバーカントリー,メイショウヤマブキ,ジョリーズヘイロー,栗毛,080420,  213.1,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,オンワードアマンド,牝,4,小坂忠士,57.0,13,08,11,11,0,6.9,7,203.8,"3238",0,11,12,11,11,14,458,柴田政見,栗,0,09101008,01063,00406,0813310408,樫山章子,オンワード牧場,アルカセット,オンワードラトゥル,ストローズクリーク,鹿毛,090321,   12.6,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,ダイヤモンドムーン,牝,6,北沢伸也,58.0,13,09,4,4,0,2.1,2,199,"3190",0,3,4,4,4,13.7,516,宮本博,栗,110,07105741,00691,01073,0813310409,岡浩二,千葉飯田牧場,マンハッタンカフェ,レインボークイーン,リンドシェーバー,黒鹿,070303,    4.7,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,ハートビートボーイ,牡,4,平沢健治,59.0,13,10,9,9,0,3.1,6,200,"3200",0,10,10,9,8,13.7,496,清水出美,栗,0,09101552,01067,00369,0813310410,橋場勇二,坂本牧場,マーベラスサンデー,マイネフューチャー,コマンダーインチーフ,黒鹿,090417,   11.3,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,アイアンセラヴィ  ,牡,5,田村太雅,60.0,13,11,6,6,0,2.3,12,199.2,"3192",0,5,5,6,7,13.7,490,坪憲章,栗,0,08103199,01105,00361,0813310411,池上一馬,ノーザンファーム,クロフネ,スペシャライズ,スペシャルウィーク,鹿毛,080123,   66.8,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,オープンセサミ    ,牡,10,白浜雄造,60.0,13,12,10,10,0,4.1,9,201,"3210",0,5,5,7,9,13.8,482,崎山博樹,栗,0,03103034,01035,00365,0813310412,松岡隆雄,ノーザンファーム,エルコンドルパサー,レイナデラダンサ,"Storm Cat",鹿毛,030502,   49.5,  ,    , 0.0
13,04,20,3,京都,1,04,障害未勝利,7,ダ,3,2910,良,ハードダダンダン  ,牡,6,森一馬,57.0,13,13,1,1,0,-0.4,8,196.9,"3169",0,2,2,1,1,13.5,472,西橋豊治,栗,700,07102050,01139,00434,0813310413,津田一男,小池博幸,ダンスインザダーク,チーマ,ミルジヨージ,黒鹿,070407,   20.8,  ,    , 0.0
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,ゴールドテーラー  ,牝,3,川田将雅,54.0,18,01,3,3,0,0.6,4,134,"2140",0,12,12,11,10,34.8,410,河内洋,栗,130,10103921,01088,01072,0813310501,中西浩一,社台ファーム,ステイゴールド,ホットレッグス,Galileo,栗毛,100219,    9.1,  ,    ,56.9
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,テイエムオオワシ  ,牡,3,国分優作,56.0,18,02,17,17,0,4.1,16,137.5,"2175",0,8,10,12,15,38,498,岩元市三,栗,0,10103350,01125,00397,0813310502,竹園正繼,増本牧場,トーセンダンス,シリアスシーダー,デュークグランプリ,鹿毛,100419,  650.3,  ,    ,48.2
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,ストリボーグ      ,牡,3,武幸四郎,56.0,18,03,15,15,0,2.8,14,136.2,"2162",0,18,18,17,18,36.3,438,安田隆行,栗,0,10104008,01026,00438,0813310503,社台レースホース,社台ファーム,アグネスタキオン,ワールウインド,"Leading Counsel",鹿毛,100420,  310.4,  ,    ,53.2
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,ワイドワンダー    ,牡,3,四位洋文,56.0,18,04,6,6,0,0.7,8,134.1,"2141",0,6,7,8,8,35.2,480,宮徹,栗,0,10101474,00700,01018,0813310504,幅田京子,筒井征文,グラスワンダー,ビビアンアロー,サンデーサイレンス,鹿毛,100222,   41.4,  ,    ,55.4
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,サンライズウェイ  ,牡,3,岩田康誠,56.0,18,05,2,2,0,0,2,133.4,"2134",0,5,5,5,5,34.8,452,羽月友彦,栗,200,10104031,05203,01091,0813310505,松岡隆雄,ノーザンファーム,ゴールドアリュール,アルウェン,トニービン,栗毛,100314,    6.7,  ,    ,56.2
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,メイショウソラーレ,牡,3,藤田伸二,56.0,18,06,8,8,0,1.2,9,134.6,"2146",0,8,8,7,5,35.9,490,佐山優,栗,0,10104886,00705,00357,0813310506,松本好雄,太陽牧場,メイショウサムソン,メイショウシスタス,バブルガムフェロー,鹿毛,100423,   83.7,  ,    ,53.1
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,カシノハートフル  ,牝,3,上村洋行,54.0,18,07,14,14,0,2.5,18,135.9,"2159",0,2,2,2,2,37.6,458,谷潔,栗,0,10109187,00709,00431,0813310507,柏木務,本田土寿,サムライハート,シルクドレスアップ,ブライアンズタイム,黒鹿,100324,  727.3,  ,    ,48.0
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,サクラクーベラ    ,牡,3,太宰啓介,56.0,18,08,11,11,0,2.2,7,135.6,"2156",0,2,2,2,2,37.3,450,岡田稲男,栗,0,10102806,01037,01066,0813310508,さくらコマース,新和牧場,ムーンバラッド,サクラエニータイム,コマンダーインチーフ,栗毛,100430,   24.2,  ,    ,48.8
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,サンマルホーム    ,牡,3,和田竜二,56.0,18,09,5,5,0,0.7,5,134.1,"2141",0,11,11,8,7,35.4,430,山内研二,栗,50,10200007,01018,00388,0813310509,相馬勇,太陽ジョイフル牧場,ストーミングホーム,アイエスシャイン,マヤノトップガン,栗毛,100310,    9.9,  ,    ,54.6
13,04,20,3,京都,1,05,未勝利,7,芝,8,2200,良,ハイヤーゾーン    ,牡,3,Ｍ．デム,56.0,18,10,9,9,0,1.6,3,135,"2150",0,17,17,15,12,35.4,472,藤原英昭,栗,0,10104542,05212,01055,0813310510,G1レーシング,追分ファーム,ディープインパクト,テイクミーハイヤー,トニービン,鹿毛,100115,    7.4,  ,    ,55.5
