24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,ベレニーチェ      ,牝,3,池添謙一,55.0,16,01,3,3,0,0.3,7,86.5,"1265",0,0,0,2,3,38.6,442,武英智,栗,140,21100680,01032,01161,0824310101,OUMA,桑田牧場,ブラックタイド,サダムフジコ,クロフネ,芦毛,210126,   13.5,  ,    ,43.1
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,バタフライロック  ,牝,3,小崎綾也,55.0,16,02,9,9,0,1.8,12,88,"1280",0,0,0,11,10,38.6,458,新谷功一,栗,0,21102058,01152,01172,0824310102,谷崎森吾,豊洋牧場,ヘニーヒューズ,ショウサンユリシス,プリサイスエンド,鹿毛,210207,  155.8,  ,    ,46.0
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,プレゼンティーア  ,牝,3,藤岡佑介,55.0,16,03,6,6,0,1.5,3,87.7,"1277",0,0,0,13,14,38.2,480,田中克典,栗,0,21102153,01093,01180,0824310103,ライオンレースホー,モリナガファーム,マジェスティックウォリアー,キョウエイカプリス,ゴールドアリュール,鹿毛,210213,   10.7,  ,    ,47.2
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,タマモオペラ      ,牝,3,松若風馬,55.0,16,04,15,15,0,4,11,90.2,"1302",0,0,0,11,13,40.7,450,河嶋宏樹,栗,0,21103594,01154,01198,0824310104,タマモ,岡田牧場,シニスターミニスター,タマモコーラス,サウスヴィグラス,鹿毛,210314,  127.4,  ,    ,41.2
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,キルケロッソ      ,牝,3,柴田裕一,52.0,16,05,12,12,0,2.6,16,88.8,"1288",0,0,0,7,9,40,444,村山明,栗,0,21106019,01212,01107,0824310105,犬飼優,安達牧場,ビッグアーサー,ツルマルアイ,タイキシャトル,鹿毛,210320,  502.5,  ,    ,41.5
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,ビーラヴゼアー    ,牝,3,西村淳也,55.0,16,06,8,8,0,1.7,5,87.9,"1279",0,0,0,7,5,39.1,454,小林真也,栗,0,21101908,01171,01185,0824310106,野田善己,春木ファーム,モーニン,マリアンヌカフェ,マンハッタンカフェ,鹿毛,210507,   11.2,  ,    ,43.6
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,ルボートン        ,牝,3,和田竜二,55.0,16,07,10,10,0,1.8,8,88,"1280",0,0,0,6,6,39.2,422,吉田直弘,栗,0,21104973,01018,01101,0824310107,吉田千津,社台ファーム,ダイワメジャー,エヴァディングタンペット,"Dubai Destination",黒鹿,210420,   47.2,  ,    ,43.4
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,エピファドール    ,牝,3,武豊,55.0,16,08,5,5,0,0.5,2,86.7,"1267",0,0,0,13,11,37,470,石橋守,栗,55,21102710,00666,01140,0824310108,インゼルレーシング,杵臼牧場,エピファネイア,エルパンドール,ネオユニヴァース,鹿毛,210216,    4.6,  ,    ,50.7
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,アンリーベイビー  ,牝,3,団野大成,55.0,16,09,4,4,0,0.4,9,86.6,"1266",0,0,0,7,6,37.6,432,茶木太樹,栗,83,21103723,01180,01181,0824310109,三木正浩,グランド牧場,ロードカナロア,サンビスタ,スズカマンボ,黒鹿,210303,   79.2,  ,    ,47.7
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,ワンダーアレグリア,牝,3,田口貫太,54.0,16,10,11,11,0,2.4,14,88.6,"1286",0,0,0,15,15,38.7,418,森田直行,栗,0,21100754,01208,01142,0824310110,山本能成,高昭牧場,ワールドエース,ワンダースニュマン,エンパイアメーカー,鹿毛,210307,  322.0,  ,    ,46.7
24,04,20,3,京都,1,01,未勝利・牝,7,ダ,1,1400,良,ピコリーナ        ,牝,3,幸英明,55.0,16,11,13,13,0,2.9,10,89.1,"1291",0,0,0,10,11,39.9,500,杉山佳明,栗,0,21103521,00732,01178,0824310111,中辻明,岡田スタツド,ダンカーク,ハッピーダイアリー,アグネスタキオン,芦毛,210308,   97.6,  ,    ,42.5
