16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,パーピュア        ,牝,2,水口優也,54.0,10,01,4,4,0,0.8,3,70.7,"1107",0,0,0,6,5,35.7,462,湯窪幸雄,栗,75,14104613,01133,01057,0216210101,高橋ファーム,高橋フアーム,ジャングルポケット,パールグレイピアス,シンボリクリスエス,鹿毛,140327,    9.9,  ,    ,48.0
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ボーパルファム    ,牝,2,坂井瑠星,51.0,10,02,8,8,0,1.8,8,71.7,"1117",0,0,0,9,9,36.4,434,松永康利,美,0,14105025,01163,01093,0216210102,リーヴァ,藤沢牧場,サウスヴィグラス,ワンオリーブ,Bernstein,黒鹿,140315,  104.5,  ,    ,47.0
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ラガーユミリン    ,牝,2,池添謙一,54.0,10,03,3,3,0,0.7,4,70.6,"1106",0,0,0,3,2,35.7,448,池添兼雄,栗,130,14102639,01032,01021,0216210103,奥村啓二,若林順一,フレンチデピュティ,タルゴナイト,サンデーサイレンス,鹿毛,140308,   12.0,  ,    ,47.8
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,フォーチュンキセキ,牝,2,古川吉洋,54.0,10,04,6,6,0,1,5,70.9,"1109",0,0,0,3,2,36,440,渡辺薫彦,栗,0,14102579,01015,01155,0216210104,山口敦広,モリナガファーム,キンシャサノキセキ,ミラクルファンタジ,スキャン,鹿毛,140312,   12.2,  ,    ,46.9
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ルミノーザ        ,牝,2,吉田隼人,54.0,10,05,7,7,0,1,9,70.9,"1109",0,0,0,10,10,35.2,444,天間昭一,美,0,14106341,01095,01090,0216210105,河村祥史,吉田又治,キングズベスト,フラワーチャンプ,フジキセキ,黒鹿,140507,  105.4,  ,    ,51.4
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ソレイユフルール  ,牝,2,原田和真,51.0,10,06,5,5,0,0.9,6,70.8,"1108",0,0,0,1,1,36.2,456,和田雄二,美,50,14100691,01143,01143,0216210106,荻伏服部牧場,ビッグレッドファー,マツリダゴッホ,コスモジャイロ,"Macho Uno",黒鹿,140223,   14.6,  ,    ,45.6
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ドゥモワゼル      ,牝,2,勝浦正樹,54.0,10,07,1,1,0,-0.7,1,69.9,"1099",0,0,0,7,5,34.8,432,粕谷昌央,美,500,14106523,01025,01096,0216210107,小田切統二,木下牧場,ショウナンカンプ,ステキプレゼント,ジェニュイン,鹿毛,140420,    1.3,  ,    ,50.9
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,エメラルドザオー  ,牝,2,嶋田純次,54.0,10,08,9,9,0,1.9,7,71.8,"1118",0,0,0,2,2,37.1,410,成島英春,美,0,14101684,01134,00433,0216210108,島川隆哉,エスティファーム,ディープブリランテ,エスペラーダ,"Fusaichi Pegasus",鹿毛,140223,   83.8,  ,    ,43.5
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,サンバダンサー    ,牝,2,井上敏樹,52.0,10,09,10,10,0,2.6,10,72.5,"1125",0,0,0,3,7,37.7,438,和田正道,美,0,14103103,01151,00353,0216210109,グリーンスウォード,カナイシスタッド,アドマイヤマックス,サンバホイッスル,サウスヴィグラス,栗毛,140404,  176.9,  ,    ,42.3
16,07,09,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ティラール        ,牝,2,丹内祐次,54.0,10,10,2,2,0,0.7,2,70.6,"1106",0,0,0,7,7,35.5,444,清水久詞,栗,200,14100049,01091,01110,0216210110,サラブレッドクラブ,アラキフアーム,ファスリエフ,アラマサスナイパー,ステイゴールド,鹿毛,140328,    9.8,  ,    ,48.9
