25,08,03,1,札幌,4,05,新馬,15,芝,0,1800,良,レッドファイブ    ,牡,2,松本大輝,54.0,8,03,7,7,0,7.3,7,114.5,"1545",0,7,7,7,7,40.1,490,安田翔伍,栗,0,23101374,01191,01164,0125140503,竹下浩一,藤本ファーム,ダノンスマッシュ,ゴールデンリーヴス,Tiznow,黒鹿,230325,  162.6,  ,    ,42.8
25,08,02,1,札幌,3,05,新馬,15,芝,0,1500,良,ブラックジャック  ,牡,2,佐々木大,55.0,11,04,9,9,0,1.5,4,90.8,"1308",0,0,6,6,7,35.4,492,須貝尚介,栗,0,23104933,01197,01105,0125130504,安原浩司,辻牧場,ダノンスマッシュ,ダブルファンタジー,ジャイアントレッカー,黒鹿,230308,    8.3,  ,    ,54.3
25,08,10,1,札幌,6,01,未勝利*,7,ダ,1,1700,稍,ハグレジョー      ,牡,2,池添謙一,55.0,14,07,3,3,0,0.5,7,107.2,"1472",0,5,7,6,4,38.6,482,岡田稲男,栗,140,23104275,01032,01066,0125160107,河内孝夫,中地広大,エスポワールシチー,ハナブショウ,ヘニーヒューズ,鹿毛,230404,   39.4,  ,    ,46.9
25,07,26,1,札幌,1,05,新馬,15,ダ,1,1700,良,ハグレジョー      ,牡,2,池添謙一,55.0,13,07,11,11,0,3.4,5,109.8,"1498",0,2,3,3,6,41.8,486,岡田稲男,栗,0,23104275,01032,01066,0125110507,河内孝夫,中地広大,エスポワールシチー,ハナブショウ,ヘニーヒューズ,鹿毛,230404,   12.8,  ,    ,38.7
25,07,06,1,函館,8,01,未勝利*,7,芝,0,1200,稍,イッスンボウシ    ,牡,2,柴田裕一,52.0,10,08,9,9,0,2.3,10,72.5,"1125",0,0,0,7,9,36.9,420,的場均,美,0,23102485,01212,01063,0225180108,岡浩二,岡田牧場,ダノンプレミアム,ヤマカツグレース,ハービンジャー,鹿毛,230409,  180.6,  ,    ,46.5
25,06,28,1,函館,5,05,新馬,15,芝,0,1200,稍,イッスンボウシ    ,牡,2,岩田康誠,55.0,16,16,13,13,0,1.6,14,71.7,"1117",0,0,0,12,13,35.9,420,的場均,美,0,23102485,05203,01063,0225150516,岡浩二,岡田牧場,ダノンプレミアム,ヤマカツグレース,ハービンジャー,鹿毛,230409,   75.3,  ,    ,49.7
25,08,10,1,札幌,6,01,未勝利*,7,ダ,1,1700,稍,リフレックス      ,牡,2,柴田裕一,52.0,14,09,2,2,0,0.1,6,106.8,"1468",0,2,2,2,1,38.6,456,金成貴史,美,220,23105748,01212,01132,0125160109,小原準一郎,村下清志,モーニン,ライゼリート,ゼンノロブロイ,鹿毛,230421,   25.2,  ,    ,46.4
25,07,19,2,福島,7,05,新馬,15,芝,0,1800,良,リフレックス      ,牡,2,伊藤工真,55.0,16,04,6,6,0,0.8,13,114,"1540",0,1,1,4,4,37.6,456,金成貴史,美,0,23105748,01119,01132,0325270504,小原準一郎,村下清志,モーニン,ライゼリート,ゼンノロブロイ,鹿毛,230421,   78.4,  ,    ,51.6
25,07,05,1,函館,7,05,新馬,15,ダ,1,1000,重,ウルヴァリン      ,牡,2,松岡正海,55.0,7,02,6,6,0,3.8,5,61.7,"1017",0,0,0,5,5,37.7,490,伊藤伸一,美,0,23106170,01085,01031,0225170502,田頭勇貴,スカイビーチステーブル,ベストウォーリア,リクエストアワー,ネオユニヴァース,栗毛,230428,   20.2,  ,    ,45.5
25,07,20,1,函館,12,05,新馬,15,芝,0,1800,良,マーゴットサンズ  ,牝,2,丹内祐次,55.0,9,07,6,6,0,1.3,5,110,"1500",0,3,4,4,3,35.8,464,伊坂重信,美,0,23103696,01091,01177,02251C0507,前田良平,追分ファーム,ミスチヴィアスアレックス,スペルバインド,ゴールドアリュール,栗毛,230120,   12.3,  ,    ,53.6
25,08,02,1,札幌,3,05,新馬,15,芝,0,1500,良,リピース          ,牝,2,小林美駒,52.0,11,02,10,10,0,1.6,9,90.9,"1309",0,0,11,11,10,34.9,426,前川恭子,栗,0,23107412,01206,01210,0125130502,山口正行,田原橋本牧場,サンダースノー,キモンクイーン,クロフネ,鹿毛,230211,   51.0,  ,    ,57.0
25,07,19,1,函館,11,01,未勝利*,7,芝,0,1800,良,ティブロン        ,牡,2,北村友一,55.0,11,10,4,4,0,0.8,2,109.8,"1498",0,6,5,4,4,35.4,528,矢嶋大樹,美,84,23105139,01102,01202,02251B0110,ターフ・スポート,鮫川啓一,リオンディーズ,ナイアガラモンロー,アドマイヤムーン,黒鹿,230423,   11.1,  ,    ,55.1
25,07,06,1,函館,8,05,新馬,15,芝,0,1800,稍,ティブロン        ,牡,2,北村友一,55.0,6,06,3,3,0,1.5,2,112.6,"1526",0,5,5,4,3,36.3,538,矢嶋大樹,美,190,23105139,01102,01202,0225180506,ターフ・スポート,鮫川啓一,リオンディーズ,ナイアガラモンロー,アドマイヤムーン,黒鹿,230423,    4.3,  ,    ,55.1
25,07,20,1,函館,12,01,未勝利*,7,芝,0,1200,良,ロードベルファスト,牡,2,斎藤新,55.0,16,06,9,9,0,1,8,70.1,"1101",0,0,0,13,13,34.8,470,畑端省吾,栗,0,23102476,01178,01188,02251C0106,ロードホースクラブ,岡田牧場,ロジャーバローズ,ファシネイト,キングカメハメハ,栗毛,230317,   16.9,  ,    ,51.4
25,06,22,1,函館,4,05,新馬,15,芝,0,1200,重,ロードベルファスト,牡,2,佐々木大,55.0,12,05,6,6,0,0.4,8,70.9,"1109",0,0,0,5,5,35.8,478,畑端省吾,栗,0,23102476,01197,01188,0225140505,ロードホースクラブ,岡田牧場,ロジャーバローズ,ファシネイト,キングカメハメハ,栗毛,230317,   16.2,  ,    ,48.0
25,07,12,2,福島,5,01,未勝利*,7,芝,0,1800,良,ユニゾン          ,牡,2,大野拓弥,55.0,10,05,3,3,0,0.7,4,111.6,"1516",0,8,10,9,9,36.4,438,菊川正達,美,140,23100586,01096,01052,0325250105,島川隆哉,アシュリンジャパン,サンダースノー,グラディエント,"Flower Alley",栗毛,230423,   30.4,  ,    ,53.3
