26,06,20,1,函館,3,05,新馬・牝,15,芝,0,1200,良,ラピッドテソーロ  ,牝,2,丹内祐次,55.0,10,04,3,3,0,0.7,1,69.7,"1097",0,0,0,1,1,34.6,436,畠山吉宏,美,200,24101292,01091,01048,0226130504,了徳寺健二ホールディングス,リョーケンファーム,キタサンブラック,リエノテソーロ,Speightstown,鹿毛,240127,    3.3,  ,    ,51.4
26,06,20,1,函館,3,05,新馬・牝,15,芝,0,1200,良,タイガーストリート,牝,2,小沢大仁,55.0,10,07,8,8,0,2,7,71,"1110",0,0,0,2,2,35.8,428,大橋勇樹,栗,0,24104761,01185,01065,0226130507,伊藤和夫,友田牧場,フィレンツェファイア,アビイロード,ストリートセンス,鹿毛,240413,   48.8,  ,    ,48.3
26,06,21,1,函館,4,05,新馬,15,芝,0,1200,良,ラストモーメント  ,牡,2,古川吉洋,55.0,10,02,9,9,0,1.9,8,71.4,"1114",0,0,0,4,7,36,432,北出成人,栗,0,24104955,01015,01078,0226140502,フジワラ・ファーム,フジワラフアーム,ゴールドドリーム,ブリリン,タイキシャトル,鹿毛,240424,   55.5,  ,    ,48.3
26,06,13,1,函館,1,05,新馬,15,芝,0,1200,稍,ブルドッグミトス  ,牝,2,丹内祐次,55.0,12,11,12,12,0,2.2,11,71.6,"1116",0,0,0,2,5,37.4,430,安達昭夫,栗,0,24102620,01091,01042,0226110511,"Him Rock Racingホールディングス",鮫川啓一,ブルドッグボス,カリオストロ,エイシンフラッシュ,栗毛,240308,   77.3,  ,    ,41.4
26,06,20,1,函館,3,06,新馬,15,ダ,1,1000,良,クラウスーラ      ,牝,2,横山武史,55.0,11,01,2,2,0,0.9,1,60.1,"1001",0,0,0,3,3,36,434,小栗実,栗,310,24108137,01170,01194,0226130601,ロードホースクラブ,ケイアイファーム,ニューイヤーズデイ,カーテンコール,スクリーンヒーロー,栗毛,240206,    3.3,  ,    ,50.4
26,06,20,1,函館,3,05,新馬・牝,15,芝,0,1200,良,セイウンコハルタ  ,牝,2,長浜鴻緒,54.0,10,05,9,9,0,2.2,9,71.2,"1112",0,0,0,2,3,36,410,柄崎将寿,美,0,24103933,01214,01208,0226130505,西山茂行,メイタイファーム,リーチザクラウン,タビズキ,キンシャサノキセキ,鹿毛,240220,   67.2,  ,    ,47.8
26,06,28,1,函館,6,05,新馬,15,芝,0,1200,良,ウメヒナタ        ,牝,2,佐々木大,55.0,6,03,3,3,0,1.4,4,70.7,"1107",0,0,0,2,2,35.6,470,橋田宜長,栗,200,24104575,01197,01218,0226160503,紀州ほそ川飼料,タイヘイ牧場,デクラレーションオブウォー,ラハイナ2,"Milt's Overture",鹿毛,240322,   12.0,  ,    ,48.6
26,06,20,1,函館,3,06,新馬,15,ダ,1,1000,良,ベイビーブラザー  ,牡,2,吉田隼人,55.0,11,06,6,6,0,2.4,8,61.6,"1016",0,0,0,6,6,37.3,466,安達昭夫,栗,0,24104861,01095,01042,0226130606,小林祐介,服部牧場,ホットロッドチャーリー,テツナゴオ,ハーツクライ,鹿毛,240429,   22.3,  ,    ,47.7
26,07,04,1,函館,7,05,新馬,15,ダ,1,1000,良,ロゼハイスクール  ,牝,2,古川奈穂,53.0,5,04,5,5,0,2,4,63.4,"1034",0,0,0,5,4,37.8,408,小崎憲,栗,78,24105019,01190,01085,0226170504,金岡信康,北海道静内農業高等学校,ミスチヴィアスアレックス,アツコ,ワークフォース,鹿毛,240312,   10.2,  ,    ,51.6
26,06,20,1,函館,3,06,新馬,15,ダ,1,1000,良,ワイドウィンザー  ,牡,2,斎藤新,55.0,11,10,3,3,0,1.5,7,60.7,"1007",0,0,0,2,2,36.8,454,西園翔太,栗,200,24104947,01178,01196,0226130610,幅田昌伸,フジワラフアーム,ワイドファラオ,トンボイ,アドマイヤマックス,栗毛,240312,   20.2,  ,    ,47.4
26,06,20,1,函館,3,06,新馬,15,ダ,1,1000,良,カクシンゴールド  ,牡,2,柴田裕一,53.0,11,11,9,9,0,3.6,6,62.8,"1028",0,0,0,3,7,38.7,454,中竹和也,栗,0,24104076,01212,01039,0226130611,安本卓史,ウエスタンファーム,マテラスカイ,スカイノーヴァ,ステイゴールド,栗毛,240316,   12.2,  ,    ,43.4
26,06,27,1,函館,5,02,未勝利・牝,7,ダ,1,1000,不,シルフ            ,牝,3,和田陽希,52.0,12,03,4,4,0,1.1,12,58.9,"0589",0,0,0,8,8,35,450,藤野健太,栗,87,23107214,01223,01200,0226150203,シルクレーシング,ノーザンファーム,ルヴァンスレーヴ,プロミストリープ,ヘニーヒューズ,鹿毛,230201,   93.8,  ,    ,52.4
25,09,13,4,阪神,3,06,新馬・牝,15,ダ,1,1400,良,シルフ            ,牝,2,鮫島克駿,55.0,13,10,8,8,0,2.7,4,88.5,"1285",0,0,0,8,8,40.4,442,藤野健太,栗,0,23107214,01157,01200,0925430610,シルクレーシング,ノーザンファーム,ルヴァンスレーヴ,プロミストリープ,ヘニーヒューズ,鹿毛,230201,    5.4,  ,    ,39.3
