25,10,13,4,東京,5,03,未勝利*,7,芝,0,1400,良,ウレシイゴサン    ,牡,2,杉原誠人,56.0,12,08,8,8,0,0.8,4,82.8,"1228",0,0,0,4,5,34.7,480,伊藤大士,美,0,23106583,01135,01109,0525450308,ミルファーム,ミルファーム,ベンバトル,ヴァップ,ストーミングホーム,鹿毛,230417,   14.9,  ,    ,54.0
25,09,27,4,中山,8,03,未勝利*,7,ダ,1,1200,良,ウレシイゴサン    ,牡,2,佐々木大,55.0,16,07,12,12,0,2.4,3,74.2,"1142",0,0,0,13,12,37.6,480,伊藤大士,美,0,23106583,01197,01109,0625480307,ミルファーム,ミルファーム,ベンバトル,ヴァップ,ストーミングホーム,鹿毛,230417,   11.3,  ,    ,47.3
25,07,20,1,函館,12,11,函館２歳G3,163,芝,0,1200,良,ウレシイゴサン    ,牡,2,黛弘人,55.0,12,06,9,9,0,1.3,12,69.7,"1097",0,0,0,12,12,34.2,476,伊藤大士,美,0,23106583,01109,01109,02251C1106,ミルファーム,ミルファーム,ベンバトル,ヴァップ,ストーミングホーム,鹿毛,230417,  156.6,  ,    ,53.8
25,07,13,1,函館,10,01,未勝利*,7,ダ,1,1000,良,ウレシイゴサン    ,牡,2,佐々木大,55.0,12,06,2,2,0,0.8,6,61,"1010",0,0,0,2,2,37.5,476,伊藤大士,美,220,23106583,01197,01109,02251A0106,ミルファーム,ミルファーム,ベンバトル,ヴァップ,ストーミングホーム,鹿毛,230417,   16.3,  ,    ,44.0
25,06,21,1,函館,3,06,新馬,15,ダ,1,1000,良,ウレシイゴサン    ,牡,2,佐々木大,55.0,9,09,7,7,0,2.5,1,62.1,"1021",0,0,0,7,7,36.9,476,伊藤大士,美,0,23106583,01197,01109,0225130609,ミルファーム,ミルファーム,ベンバトル,ヴァップ,ストーミングホーム,鹿毛,230417,    2.7,  ,    ,52.4
26,02,01,1,小倉,4,05,新馬,15,芝,0,1200,良,ブライティアロード,牝,3,石神深道,52.0,18,08,10,10,0,1.5,5,70.1,"1101",0,0,0,15,13,34.6,436,和田正一,美,0,23100573,01209,01114,1026140508,小林昌志,雅牧場,ダノンスマッシュ,ブライティアレディ,エンパイアメーカー,鹿毛,230307,   12.4,  ,    ,52.6
25,12,14,5,中山,4,02,未勝利*,7,芝,8,1200,良,グランフォワイエ  ,牡,2,石田拓郎,53.0,16,16,16,16,0,2.5,13,72.6,"1126",0,0,0,5,13,37.5,424,矢野英一,美,0,23105549,01203,01108,0625540216,ノルマンディーサラブレッドレーシング,YMホースレーシング,ロゴタイプ,ゴートゥートラベル,ヴィクトワールピサ,青鹿,230203,  233.2,  ,    ,43.6
25,10,26,4,新潟,4,02,未勝利*,7,芝,0,1400,良,グランフォワイエ  ,牡,2,石田拓郎,53.0,13,05,11,11,0,1.8,11,85,"1250",0,0,0,9,10,37.2,418,矢野英一,美,0,23105549,01203,01108,0425440205,ノルマンディーサラブレッドレーシング,YMホースレーシング,ロゴタイプ,ゴートゥートラベル,ヴィクトワールピサ,青鹿,230203,  109.1,  ,    ,46.4
25,07,06,2,福島,4,04,新馬,15,芝,0,1200,良,グランフォワイエ  ,牡,2,木幡巧也,55.0,11,02,9,9,0,2,2,73.6,"1136",0,0,0,3,5,37.4,428,牧光二,美,0,23105549,01162,01106,0325240402,ノルマンディーサラブレッドレーシング,YMホースレーシング,ロゴタイプ,ゴートゥートラベル,ヴィクトワールピサ,青鹿,230203,    3.8,  ,    ,46.8
26,01,18,1,京都,7,03,未勝利,7,ダ,1,1400,良,アンコ            ,牝,3,高倉稜,55.0,16,01,15,15,0,4,11,90.3,"1303",0,0,0,4,7,42,486,武英智,栗,0,23101440,01130,01161,0826170301,中西功,細川牧場,フィレンツェファイア,ファーマペニー,ジャングルポケット,黒鹿,230409,   69.4,  ,    ,36.2
25,12,28,5,阪神,8,06,新馬,15,芝,8,1600,良,アンコ            ,牝,2,藤岡佑介,55.0,16,11,15,15,0,1.6,6,97,"1370",0,0,0,15,6,35.9,496,武英智,栗,0,23101440,01093,01161,0925580611,中西功,細川牧場,フィレンツェファイア,ファーマペニー,ジャングルポケット,黒鹿,230409,   15.0,  ,    ,52.1
26,02,10,2,京都,4,05,新馬,15,芝,0,1600,良,ウインラブソング  ,牝,3,川端海翼,52.0,16,02,13,13,0,1.9,9,98.8,"1388",0,0,0,10,11,35.4,446,宮徹,栗,0,23105884,01195,01018,0826240502,ウイン,コスモヴューファーム,ウインブライト,サマーソング,ロージズインメイ,芦毛,230505,   44.3,  ,    ,57.5
26,01,25,1,小倉,2,05,新馬,15,芝,0,1200,良,ドゥボヌール      ,牝,3,松本大輝,54.0,18,08,8,8,0,1.2,9,69.6,"1096",0,0,0,3,4,35,396,奥村豊,栗,0,23103381,01191,01146,1026120508,社台レースホース,社台ファーム,モーリス,キャンディスイート,ヴィクトワールピサ,鹿毛,230212,   43.8,  ,    ,48.9
26,02,15,1,小倉,8,02,未勝利,7,芝,0,1200,稍,シンデレラリバティ,牝,3,嶋田純次,55.0,18,02,9,9,0,1.1,17,70.2,"1102",0,0,0,7,9,36.1,422,蛯名利弘,美,0,23106594,01134,01131,1026180202,ミルファーム,ミルファーム,タリスマニック,タマサイ,トーセンホマレボシ,黒鹿,230301,  248.1,  ,    ,44.5
25,12,14,5,中山,4,02,未勝利*,7,芝,8,1200,良,シンデレラリバティ,牝,2,長岡禎仁,55.0,16,04,9,9,0,1,14,71.1,"1111",0,0,0,5,5,36.1,422,蛯名利弘,美,0,23106594,01142,01131,0625540204,ミルファーム,ミルファーム,タリスマニック,タマサイ,トーセンホマレボシ,黒鹿,230301,  259.9,  ,    ,47.0
25,10,19,4,新潟,2,02,未勝利*,7,ダ,1,1200,重,シンデレラリバティ,牝,2,黛弘人,55.0,15,09,15,15,0,4.6,12,75.7,"1157",0,0,0,15,15,38.5,408,蛯名利弘,美,0,23106594,01109,01131,0425420209,ミルファーム,ミルファーム,タリスマニック,タマサイ,トーセンホマレボシ,黒鹿,230301,  182.7,  ,    ,46.6
25,08,17,2,新潟,8,03,未勝利・牝*,7,芝,8,1600,良,シンデレラリバティ,牝,2,岩部純二,55.0,11,09,7,7,0,1.5,10,97.3,"1373",0,0,0,5,4,35.8,414,蛯名利弘,美,0,23106594,00726,01131,0425280309,ミルファーム,ミルファーム,タリスマニック,タマサイ,トーセンホマレボシ,黒鹿,230301,  233.9,  ,    ,53.1
25,08,02,2,新潟,3,03,未勝利*,7,芝,0,1000,良,シンデレラリバティ,牝,2,岩部純二,55.0,12,05,5,5,0,1.4,8,56.6,"0566",0,0,0,0,8,33.6,410,蛯名利弘,美,56,23106594,00726,01131,0425230305,ミルファーム,ミルファーム,タリスマニック,タマサイ,トーセンホマレボシ,黒鹿,230301,   26.1,  ,    ,52.7
25,07,05,2,福島,3,04,新馬,15,芝,0,1200,稍,シンデレラリバティ,牝,2,岩部純二,55.0,9,01,5,5,0,0.8,9,71.5,"1115",0,0,0,6,5,34.9,420,蛯名利弘,美,75,23106594,00726,01131,0325230401,ミルファーム,ミルファーム,タリスマニック,タマサイ,トーセンホマレボシ,黒鹿,230301,  133.5,  ,    ,54.9
26,05,16,2,東京,7,03,未勝利,7,ダ,1,1300,良,ゲンテン          ,牡,3,戸崎圭太,57.0,16,11,4,4,0,0.6,3,80,"1200",0,0,0,6,5,37.3,506,尾関知人,美,89,23107346,05386,01103,0526270311,林正道,ノーザンファーム,シルバーステート,レディイヴァンカ,"Tiz Wonderful",黒鹿,230301,    3.9,  ,    ,48.1
26,03,15,1,中京,2,04,未勝利,7,芝,0,1400,良,ゲンテン          ,牡,3,ディー,57.0,18,09,6,6,0,0.5,4,81.6,"1216",0,0,0,4,6,35.5,512,尾関知人,美,0,23107346,05674,01103,0726120409,林正道,ノーザンファーム,シルバーステート,レディイヴァンカ,"Tiz Wonderful",黒鹿,230301,    5.7,  ,    ,47.4
26,02,14,1,東京,5,01,未勝利,7,ダ,1,1400,良,ゲンテン          ,牡,3,岩田康誠,57.0,16,10,5,5,0,1.1,2,86.9,"1269",0,0,0,3,3,37.7,520,尾関知人,美,59,23107346,05203,01103,0526150110,林正道,ノーザンファーム,シルバーステート,レディイヴァンカ,"Tiz Wonderful",黒鹿,230301,    4.4,  ,    ,47.9
25,11,29,5,東京,7,05,新馬,15,芝,0,1600,良,ゲンテン          ,牡,2,レーン,56.0,13,13,6,6,0,0.6,2,95.9,"1359",0,0,0,4,3,34.4,510,尾関知人,美,0,23107346,05585,01103,0525570513,林正道,ノーザンファーム,シルバーステート,レディイヴァンカ,"Tiz Wonderful",黒鹿,230301,    2.6,  ,    ,57.3
26,05,09,1,新潟,3,05,未勝利・若,7,芝,0,1200,良,マイネルユーゲント,牡,3,小林美駒,54.0,16,16,3,3,0,0.3,1,70.5,"1105",0,0,0,1,1,37,448,加藤士津,美,150,23100143,01206,01169,0426130516,サラブレッドクラブ・ラフィアン,嶋田牧場,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,鹿毛,230424,    3.1,  ,    ,40.5
26,04,18,1,福島,3,03,未勝利,7,芝,0,1200,良,マイネルユーゲント,牡,3,丹内祐次,57.0,16,15,4,4,0,0.2,2,69.3,"1093",0,0,0,2,3,35.2,448,加藤士津,美,89,23100143,01091,01169,0326130315,サラブレッドクラブ・ラフィアン,嶋田牧場,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,鹿毛,230424,    3.4,  ,    ,46.9
26,02,07,1,小倉,5,02,未勝利,7,芝,0,1200,良,マイネルユーゲント,牡,3,菊沢一樹,57.0,18,16,16,16,0,1.6,3,70.5,"1105",0,0,0,2,2,36.8,444,加藤士津,美,0,23100143,01161,01169,1026150216,サラブレッドクラブ・ラフィアン,嶋田牧場,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,鹿毛,230424,    5.9,  ,    ,41.6
26,01,25,1,小倉,2,02,未勝利,7,芝,0,1200,良,マイネルユーゲント,牡,3,丹内祐次,57.0,18,05,2,2,0,0.1,7,68.1,"1081",0,0,0,1,1,34.5,446,加藤士津,美,240,23100143,01091,01169,1026120205,サラブレッドクラブ・ラフィアン,嶋田牧場,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,鹿毛,230424,   19.6,  ,    ,47.4
25,11,09,3,福島,2,02,未勝利*,7,芝,0,1200,良,マイネルユーゲント,牡,2,石神深道,53.0,16,08,9,9,0,0.7,6,70.1,"1101",0,0,0,1,1,36.1,440,加藤士津,美,0,23100143,01209,01169,0325320208,サラブレッドクラブ・ラフィアン,嶋田牧場,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,鹿毛,230424,   17.0,  ,    ,44.2
25,08,10,2,新潟,6,01,未勝利*,7,芝,0,1400,稍,マイネルユーゲント,牡,2,石川裕紀,55.0,18,07,12,12,0,1.8,4,83.9,"1239",0,0,0,14,12,35.9,438,加藤士津,美,0,23100143,01150,01169,0425260107,サラブレッドクラブ・ラフィアン,嶋田牧場,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,鹿毛,230424,    7.2,  ,    ,50.3
25,07,12,2,福島,5,05,新馬,15,芝,0,1200,良,マイネルユーゲント,牡,2,石川裕紀,55.0,11,03,2,2,0,0.1,3,71.5,"1115",0,0,0,2,2,35.5,434,加藤士津,美,300,23100143,01150,01169,0325250503,サラブレッドクラブ・ラフィアン,嶋田牧場,インディチャンプ,ルタンデスリーズ,サクラバクシンオー,鹿毛,230424,    3.5,  ,    ,51.4
26,05,16,1,新潟,5,06,未勝利,7,芝,0,1000,良,リュウセイコウテイ,牡,3,丹内祐次,57.0,16,16,2,2,0,0.7,3,55.6,"0556",0,0,0,0,4,33.1,450,奥平雅士,美,240,23106437,01091,01074,0426150616,ビッグレッドファーム,ビッグレッドファーム,ウインブライト,ケイティラブ,スキャン,芦毛,230531,    8.4,  ,    ,52.0
26,02,28,1,小倉,11,02,未勝利,7,芝,0,1200,稍,リュウセイコウテイ,牡,3,舟山瑠泉,54.0,18,02,8,8,0,0.6,12,70.5,"1105",0,0,0,5,4,36.2,450,奥平雅士,美,0,23106437,01221,01074,10261B0202,ビッグレッドファーム,ビッグレッドファーム,ウインブライト,ケイティラブ,スキャン,芦毛,230531,   62.0,  ,    ,44.8
25,12,28,5,中山,8,03,未勝利*,7,芝,8,1200,良,リュウセイコウテイ,牡,2,石神深道,53.0,16,07,7,7,0,0.7,8,69.8,"1098",0,0,0,7,6,35.5,454,奥平雅士,美,0,23106437,01209,01074,0625580307,ビッグレッドファーム,ビッグレッドファーム,ウインブライト,ケイティラブ,スキャン,芦毛,230531,   22.6,  ,    ,46.6
