21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ローラズウィシュ  ,牝,3,蛯名正義,54.0,12,01,4,4,0,1.3,7,117.1,"1571",0,12,12,9,8,38.7,514,小島茂之,美,77,18101675,00663,01068,0921110101,佐藤牧場,佐藤牧場,モーリス,ヤマノローラ,スペシャルウィーク,青毛,180317,   59.1,  ,    ,51.3
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,カフェリリー      ,牝,3,古川吉洋,54.0,12,02,6,6,0,2.2,10,118,"1580",0,6,6,7,5,39.9,492,中舘英二,美,0,18102885,01015,01153,0921110102,西川光一,三石橋本牧場,アロマカフェ,カフェララルー,Stravinsky,芦毛,180331,   81.0,  ,    ,47.9
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ナムラコマチ      ,牝,3,国分恭介,54.0,12,03,3,3,0,0.8,8,116.6,"1566",0,4,3,4,4,38.9,418,五十嵐忠,栗,130,18104244,01124,00422,0921110103,奈村睦弘,八田ファーム,マクフィ,ナムラオツウ,ディープインパクト,鹿毛,180403,   65.3,  ,    ,49.9
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,チョウラブリー    ,牝,3,加藤祥太,54.0,12,04,11,11,0,5.5,12,121.3,"2013",0,8,9,11,11,42.6,414,西橋豊治,栗,0,18102619,01156,00434,0921110104,丸山隆雄,佐藤鉄也,アドマイヤムーン,インフィニティラヴ,ファルブラヴ,鹿毛,180325,  269.6,  ,    ,42.4
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,エベーヌ          ,牝,3,坂井瑠星,54.0,12,05,12,12,0,14.3,9,130.1,"2101",0,7,7,12,12,49.6,500,高柳大輔,栗,0,18103688,01163,01159,0921110105,広尾レース,木村秀則,ダンカーク,ラズベリータイム,フジキセキ,鹿毛,180309,   72.2,  ,    ,31.1
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ブリングミージョイ,牝,3,中井裕二,54.0,12,06,8,8,0,2.8,3,118.6,"1586",0,10,11,5,5,40.6,470,高橋亮,栗,0,18104057,01141,01136,0921110106,飯田良枝,千代田牧場,ドゥラメンテ,エルラディユー,"Unbridled's Song",鹿毛,180208,   11.3,  ,    ,46.1
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,チョコラータ      ,牝,3,松若風馬,54.0,12,07,7,7,0,2.3,11,118.1,"1581",0,1,1,1,1,40.8,462,高柳大輔,栗,0,18103324,01154,01159,0921110107,新木鈴子,ヒダカフアーム,メイショウボーラー,プレイザフィールド,スキャン,栗毛,180505,  169.8,  ,    ,44.7
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ルコリエ          ,牝,3,幸英明,54.0,12,08,5,5,0,1.5,5,117.3,"1573",0,10,10,7,5,39.1,450,鮫島一歩,栗,51,18102029,00732,01046,0921110108,ノースヒルズ,ノースヒルズ,ハービンジャー,アンドレルノートル,サンデーサイレンス,黒鹿,180405,   14.5,  ,    ,50.0
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ヴェールアップ    ,牝,3,川田将雅,54.0,12,09,2,2,0,0.1,2,115.9,"1559",0,3,3,3,3,38.2,472,橋口慎介,栗,200,18105137,01088,01154,0921110109,キャロットファーム,ノーザンファーム,ルーラーシップ,ツィンクルヴェール,サンデーサイレンス,芦毛,180506,    2.4,  ,    ,51.7
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,トゥルーウィッシュ,牝,3,川須栄彦,54.0,12,10,9,9,0,2.9,4,118.7,"1587",0,8,7,9,9,40.1,470,寺島良,栗,0,18104384,01128,01158,0921110110,小林竜太郎,へいはた牧場,ベルシャザール,ディアデム,シンボリクリスエス,青鹿,180208,   14.0,  ,    ,48.0
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,テーオーラフィット,牝,3,武豊,54.0,12,11,1,1,0,-0.1,1,115.8,"1558",0,2,2,2,2,38.4,484,上村洋行,栗,510,18101189,00666,01168,0921110111,小笹公也,ヤナガワ牧場,リオンディーズ,マキシムカフェ,マンハッタンカフェ,黒鹿,180509,    1.9,  ,    ,50.8
21,02,13,1,阪神,1,01,未勝利・牝,7,ダ,1,1800,良,ベニアカネ        ,牝,3,藤懸貴志,54.0,12,12,10,10,0,3.1,6,118.9,"1589",0,5,5,5,9,40.6,420,羽月友彦,栗,0,18103188,01138,01091,0921110112,大森悌次,鮫川啓一,アポロキングダム,ジュシラ,ネオユニヴァース,黒鹿,180416,   35.8,  ,    ,46.4
