16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,シゲルパンダ      ,牝,2,丸山元気,54.0,16,01,10,10,0,1.4,10,73.7,"1137",0,0,0,8,9,38.7,392,伊藤正徳,美,0,14104826,01127,00383,0616510101,森中蕃,トウショウ産業株式,ローエングリン,クロストウショウ,アグネスタキオン,栗毛,140324,  207.2,  ,    ,40.4
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,サンデュランゴ    ,牝,2,二本柳壮,54.0,16,02,4,4,0,0.3,8,72.6,"1126",0,0,0,4,4,38.3,466,蛯名利弘,美,75,14101353,01049,01131,0616510102,加藤ステーブル,三石川上牧場,バトルプラン,イケイケサンドリン,フォーティナイナー,栗毛,140517,  160.6,  ,    ,39.6
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,コチ              ,牝,2,嘉藤貴行,54.0,16,03,16,16,0,2.7,13,75,"1150",0,0,0,12,13,39.6,432,南田美知,美,0,14101245,01051,00437,0616510103,清水敏,大作ステーブル,キングズベスト,モエレオープンヒメ,サンデーサイレンス,栗毛,140301,  298.0,  ,    ,39.4
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,リンガスネオ      ,牡,2,田辺裕信,55.0,16,04,2,2,0,0.2,4,72.5,"1125",0,0,0,5,4,38.1,476,中舘英二,美,200,14105171,01075,01153,0616510104,伊藤巖,三木田牧場,ネオユニヴァース,リンガスローレル,サクラローレル,黒鹿,140325,   13.9,  ,    ,40.3
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,ハンディマン      ,牡,2,ルメール,55.0,16,05,9,9,0,1.3,3,73.6,"1136",0,0,0,5,6,39.2,458,田村康仁,美,0,14100898,05339,01027,0616510105,スリースターズレー,守矢牧場,サウスヴィグラス,ヒカルエガオ,アグネスタキオン,鹿毛,140501,    4.4,  ,    ,37.8
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,セイウンストリーム,牡,2,戸崎圭太,55.0,16,06,3,3,0,0.3,1,72.6,"1126",0,0,0,1,1,38.6,480,水野貴広,美,130,14110095,05386,01094,0616510106,西山茂行,"Jack Swain III","Twirling Candy","Ada Clare","Forest Wildcat",鹿毛,140311,    2.1,  ,    ,38.1
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,ワイルドスマッシュ,牡,2,木幡巧也,53.0,16,07,11,11,0,1.4,12,73.7,"1137",0,0,0,15,15,37.5,478,尾形充弘,美,0,14102479,01162,00349,0616510107,古川嘉治,豊洋牧場,ベーカバド,スマイルダンサー,ワイルドラッシュ,黒鹿,140422,  264.2,  ,    ,46.5
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,コントローラー    ,牡,2,的場勇人,55.0,16,08,5,5,0,0.9,7,73.2,"1132",0,0,0,8,7,38.2,472,的場均,美,50,14103218,01108,01063,0616510108,ヒダカファーム,榊原敏明,ノボジャック,ホクザンパール,クリスタルグリツターズ,栗毛,140327,   21.8,  ,    ,41.6
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,ベインオブゴールド,牡,2,吉田豊,55.0,16,09,15,15,0,2.6,16,74.9,"1149",0,0,0,5,7,40.5,494,小野次郎,美,0,14100426,00733,01125,0616510109,明栄商事,津田牧場,ジャイアントレッカー,エルサージュ,バゴ,黒鹿,140519,  476.6,  ,    ,34.9
16,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,重,マジカルナンバー  ,牝,2,野中悠太,51.0,16,10,14,14,0,2.1,9,74.4,"1144",0,0,0,8,11,39.5,412,池上昌和,美,0,14102746,01158,01150,0616510110,池谷誠一,上水牧場,ステイゴールド,メルセンヌナンバー,ワイルドラッシュ,黒鹿,140304,  184.5,  ,    ,38.4
