22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,スングリダンダン  ,牝,2,水沼元輝,51.0,16,01,11,11,0,2.1,7,71.6,"1116",0,0,0,8,8,39,426,南田美知,美,0,20106970,01201,00437,0322310101,ミルファーム,ミルファーム,マジェスティックウォリアー,チクタクボンボン,ゴールドアリュール,栗毛,200516,   11.3,  ,    ,41.2
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,テリオスドン      ,牡,2,松本大輝,54.0,16,02,14,14,0,2.4,13,71.9,"1119",0,0,0,11,11,39.1,478,田島俊明,美,0,20100540,01191,01112,0322310102,鈴木美江子,米田牧場,ジャングルポケット,モモイロアゲハ,ダンスインザダーク,黒鹿,200415,  140.7,  ,    ,41.5
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,ドナルビー        ,牝,2,西村淳也,54.0,16,03,7,7,0,1.6,1,71.1,"1111",0,0,0,3,5,39.1,444,畠山吉宏,美,0,20105055,01171,01048,0322310103,小川眞査雄,岩見牧場,ディスクリートキャット,ポッドシルビア,ダノンシャンティ,黒鹿,200221,    5.2,  ,    ,39.3
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,バサラ            ,牝,2,小林凌大,52.0,16,04,4,4,0,0.8,8,70.3,"1103",0,0,0,3,3,38.4,454,伊藤圭三,美,78,20104129,01177,01023,0322310104,OUMA,グランド牧場,フリオーソ,ハードデイズナイト,サウスヴィグラス,栗毛,200210,   17.9,  ,    ,40.6
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,オウユーナッシング,牝,2,土田真翔,51.0,16,05,9,9,0,1.9,12,71.4,"1114",0,0,0,12,11,38.2,434,小桧山悟,美,0,20102293,01198,01005,0322310105,三岡陽,門別牧場,ビッグアーサー,ディープスノー,ディープインパクト,鹿毛,200410,   95.3,  ,    ,44.8
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,ルクスメテオール  ,牡,2,永島まな,51.0,16,06,3,3,0,0.8,6,70.3,"1103",0,0,0,12,11,37.1,476,小林真也,栗,130,20102186,01187,01185,0322310106,ルクス,本間牧場,ダイワメジャー,スマートカペラ,ヨハネスブルグ,鹿毛,200320,   11.1,  ,    ,47.6
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,グラスヴィガー    ,牡,2,丸田恭介,55.0,16,07,10,10,0,2,5,71.5,"1115",0,0,0,3,3,39.5,458,尾形和幸,美,0,20103984,01117,01141,0322310107,半沢,岡田牧場,ミッキーアイル,グラスティファニー,キングカメハメハ,栗毛,200517,    8.3,  ,    ,38.4
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,ビルカール        ,牡,2,柴田善臣,55.0,16,08,1,1,0,-0.1,3,69.5,"1095",0,0,0,2,2,37.7,484,水野貴広,美,520,20105250,00641,01094,0322310108,野村茂雄,サンローゼン,ミッキーアイル,サンシャインキッス,ストリートセンス,黒鹿,200430,    5.5,  ,    ,42.0
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,ストロベリーツー  ,牡,2,原優介,53.0,16,09,13,13,0,2.4,15,71.9,"1119",0,0,0,12,14,38.7,458,小桧山悟,美,0,20102136,01184,01005,0322310109,ウエスト.フォレス,碧雲牧場,ラニ,イチゴアミーラ,シンボリクリスエス,黒鹿,200401,  182.8,  ,    ,43.6
22,11,05,3,福島,1,01,未勝利*,7,ダ,1,1150,良,エコロレジーナ    ,牝,2,菊沢一樹,54.0,16,10,2,2,0,0.1,4,69.6,"1096",0,0,0,1,1,37.9,476,菊沢隆徳,美,210,20101262,01161,01115,0322310110,原村正紀,荒井ファーム,アメリカンペイトリオット,ハーズシャドウ,オルフェーヴル,鹿毛,200521,    5.5,  ,    ,41.2
