24,12,07,5,中山,3,01,未勝利・牝*,7,ダ,1,1200,良,ミヤマイルス      ,牝,2,横山和生,55.0,16,13,4,4,0,1,2,73,"1130",0,0,0,1,1,39.1,490,伊藤圭三,美,83,22103758,01140,01023,0624530113,山本益臣,グランド牧場,サートゥルナーリア,ディーズプラネット,クロフネ,鹿毛,220312,    4.1,  ,    ,36.7
24,08,31,2,札幌,7,02,未勝利*,7,ダ,1,1700,重,ミヤマイルス      ,牝,2,丹内祐次,55.0,14,11,10,10,0,4.7,6,110.6,"1506",0,2,3,2,6,41.8,478,伊藤圭三,美,0,22103758,01091,01023,0124270211,山本益臣,グランド牧場,サートゥルナーリア,ディーズプラネット,クロフネ,鹿毛,220312,   10.9,  ,    ,39.8
24,07,27,1,札幌,3,05,新馬,15,芝,0,1500,良,ミヤマイルス      ,牝,2,丹内祐次,55.0,14,08,10,10,0,1.7,6,91.6,"1316",0,0,3,3,2,36.6,480,伊藤圭三,美,0,22103758,01091,01023,0124130508,山本益臣,グランド牧場,サートゥルナーリア,ディーズプラネット,クロフネ,鹿毛,220312,   17.5,  ,    ,50.2
24,12,14,5,中山,5,03,未勝利*,7,ダ,1,1200,良,メイユウ          ,牡,2,石川裕紀,56.0,16,04,3,3,0,0.6,5,73.7,"1137",0,0,0,8,8,38.5,466,蛯名正義,美,140,22106861,01150,01191,0624550304,岡浩二,北星村田牧場,ヘニーヒューズ,ラブローレル,ブライアンズタイム,青鹿,220406,    9.7,  ,    ,41.4
24,11,09,5,東京,3,04,未勝利*,7,ダ,1,1600,良,メイユウ          ,牡,2,石川裕紀,56.0,16,15,7,7,0,1,12,99.8,"1398",0,0,0,7,9,38.4,466,蛯名正義,美,0,22106861,01150,01191,0524530415,岡浩二,北星村田牧場,ヘニーヒューズ,ラブローレル,ブライアンズタイム,青鹿,220406,  155.0,  ,    ,45.9
24,08,17,3,新潟,3,06,新馬,15,ダ,1,1800,良,メイユウ          ,牡,2,石川裕紀,55.0,15,09,6,6,0,3,3,118,"1580",0,8,7,7,6,40.7,456,蛯名正義,美,0,22106861,01150,01191,0424330609,岡浩二,北星村田牧場,ヘニーヒューズ,ラブローレル,ブライアンズタイム,青鹿,220406,   21.9,  ,    ,45.0
24,11,02,5,東京,1,01,未勝利*,7,ダ,1,1300,重,ハピハピハッピー  ,牝,2,小林脩斗,53.0,14,01,13,13,0,4.6,10,82.1,"1221",0,0,0,6,8,39.7,482,尾関知人,美,0,22103333,01183,01103,0524510101,ミルファーム,ミルファーム,ロゴタイプ,ブロワ,メイショウボーラー,青鹿,220525,  114.9,  ,    ,41.5
24,10,19,4,新潟,5,05,未勝利*,7,芝,0,1000,良,ハピハピハッピー  ,牝,2,小林脩斗,53.0,14,06,9,9,0,1.5,12,57.8,"0578",0,0,0,0,7,34.4,474,尾関知人,美,0,22103333,01183,01103,0424450506,ミルファーム,ミルファーム,ロゴタイプ,ブロワ,メイショウボーラー,青鹿,220525,  151.5,  ,    ,52.0
24,08,10,3,新潟,1,06,新馬・牝,15,芝,0,1400,良,ハピハピハッピー  ,牝,2,杉原誠人,55.0,18,17,18,18,0,5.9,13,88.2,"1282",0,0,0,18,18,37.9,454,尾関知人,美,0,22103333,01135,01103,0424310617,ミルファーム,ミルファーム,ロゴタイプ,ブロワ,メイショウボーラー,青鹿,220525,   82.8,  ,    ,49.5
24,12,15,5,中山,6,06,新馬,15,ダ,1,1200,良,パシーヴ          ,牡,2,石橋脩,56.0,16,09,3,3,0,0.5,2,73.6,"1136",0,0,0,9,10,37.3,462,上原博之,美,180,22106669,01077,00423,0624560609,ノースヒルズ,ノースヒルズ,ニューイヤーズデイ,ローレライ,ゴールドアリュール,鹿毛,220427,    3.7,  ,    ,47.3
24,12,15,5,中山,6,01,未勝利*,7,ダ,1,1200,良,ハナナラツボミ    ,牡,2,田辺裕信,56.0,16,12,5,5,0,0.8,6,73.8,"1138",0,0,0,2,2,38.8,500,加藤士津,美,55,22106454,01075,01169,0624560112,大久保幸夫,津田牧場,モーニン,ニシノコハク,ゴールドアリュール,栗毛,220520,   32.4,  ,    ,40.2
24,10,14,4,東京,4,04,新馬,15,ダ,1,1400,良,ハナナラツボミ    ,牡,2,菅原明良,56.0,16,16,16,16,0,5.6,12,90,"1300",0,0,0,3,3,42.1,504,加藤士津,美,0,22106454,01179,01169,0524440416,大久保幸夫,津田牧場,モーニン,ニシノコハク,ゴールドアリュール,栗毛,220520,   51.5,  ,    ,35.3
