22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,ダークンストーミー,牡,2,藤田菜七,53.0,16,01,3,3,0,0.1,6,72.4,"1124",0,0,0,6,5,37.6,442,小笠倫弘,美,130,20100656,01164,01076,0622510101,荒井眞澄,上山牧場,サトノアラジン,ラブレインボー,フレンチデピュティ,黒鹿,200313,   18.4,  ,    ,42.6
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,エクトゥシュタール,牡,2,柴田大知,55.0,16,02,4,4,0,0.8,11,73.1,"1131",0,0,0,3,4,38.6,436,和田雄二,美,78,20100206,01009,01143,0622510102,ヒダカ・ブリーダー,嶋田牧場,リアルスティール,レディナデシコ,ワイルドラッシュ,鹿毛,200321,  167.3,  ,    ,39.4
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,デイズオブドリーム,牝,2,岩田望来,54.0,16,03,2,2,0,0,5,72.3,"1123",0,0,0,1,1,38.1,410,加藤征弘,美,210,20103079,01174,01059,0622510103,諸江幸祐,社台ファーム,レッドファルクス,ユメノキラメキ,ロージズインメイ,青毛,200222,   11.7,  ,    ,39.8
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,アグリモニー      ,牝,2,江田照男,54.0,16,04,10,10,0,2.3,12,74.6,"1146",0,0,0,16,15,38.2,442,大江原哲,美,0,20105011,00689,01012,0622510104,ORTEGA,安達牧場,ミュゼスルタン,スーパーオアシス,アフリート,鹿毛,200506,  186.1,  ,    ,45.3
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,ピオニーシャルム  ,牝,2,石川裕紀,54.0,16,05,9,9,0,2.1,2,74.4,"1144",0,0,0,11,11,38.9,508,高橋裕,美,0,20104401,01150,00412,0622510105,ウエスト.フォレス,田中裕之,ダイワメジャー,トールディクイント,"Sea The Stars",栗毛,200325,    3.9,  ,    ,41.3
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,ベアラブリー      ,牝,2,勝浦正樹,54.0,16,06,11,11,0,2.6,15,74.9,"1149",0,0,0,12,12,38.9,464,杉浦宏昭,美,0,20101090,01025,01008,0622510106,熊木浩,中川隆,バゴ,ナイキトライアンフ,ボストンハーバー,鹿毛,200422,  361.7,  ,    ,42.5
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,セイウンダマシイ  ,牡,2,内田博幸,55.0,16,07,1,1,0,0,1,72.3,"1123",0,0,0,2,2,38,476,武市康男,美,520,20100258,00422,01089,0622510107,西山茂行,タツヤファーム,ネロ,ラソ,パイロ,青毛,200216,    3.4,  ,    ,40.3
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,マラマプア        ,牝,2,永野猛蔵,53.0,16,08,7,7,0,1.2,3,73.5,"1135",0,0,0,5,5,38.9,480,伊藤圭三,美,0,20103454,01188,01023,0622510108,加藤治,ノーザンファーム,ダイワメジャー,セットプレイ,"Van Nistelrooy",栗毛,200218,    4.4,  ,    ,38.9
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,スマイルフレンド  ,牝,2,大野拓弥,54.0,16,09,12,12,0,2.6,9,74.9,"1149",0,0,0,14,13,38.7,438,本間忍,美,0,20106786,01096,01056,0622510109,鈴木正一,日本中央競馬会日高,マクフィ,フローラルホーム,ケイムホーム,鹿毛,200318,   61.4,  ,    ,43.5
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,リトルポッド      ,牡,2,Ｍ．デム,55.0,16,10,8,8,0,1.3,8,73.6,"1136",0,0,0,9,8,38.2,424,小野次郎,美,0,20100213,05212,01125,0622510110,小川眞査雄,下屋敷牧場,ディスクリートキャット,グリエルマ,ロードカナロア,鹿毛,200408,   29.0,  ,    ,42.7
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,ストロベリーツー  ,牡,2,土田真翔,52.0,16,11,14,14,0,2.9,16,75.2,"1152",0,0,0,13,13,39.1,448,小桧山悟,美,0,20102136,01198,01005,0622510111,ウエスト.フォレス,碧雲牧場,ラニ,イチゴアミーラ,シンボリクリスエス,黒鹿,200401,  444.0,  ,    ,42.3
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,アンジュール      ,牝,2,嶋田純次,54.0,16,12,6,6,0,1.2,4,73.5,"1135",0,0,0,6,5,38.8,418,佐藤吉勝,美,0,20104884,01134,01035,0622510112,伊東純一,松田牧場,ストロングリターン,グラスコマチ,ルーラーシップ,鹿毛,200315,    7.0,  ,    ,39.4
22,12,03,5,中山,1,01,未勝利*,7,ダ,1,1200,稍,カツノテンス      ,牡,2,松岡正海,55.0,16,13,5,5,0,1,7,73.3,"1133",0,0,0,3,3,38.8,446,伊藤伸一,美,52,20105525,01085,01031,0622510113,勝野産業,新冠伊藤牧場,シルバーステート,コウザンティアラ,サウスヴィグラス,黒鹿,200411,   20.5,  ,    ,38.9
