14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,フジインザスカイ  ,牝,3,吉田隼人,54.0,16,01,5,5,0,0.3,10,106.7,"1467",0,13,12,9,8,38.7,460,荒川義之,栗,50,11103176,01095,01095,1014110101,藤澤眞佐子,高昭牧場,ディープスカイ,ホーマンキュート,ジョリーズヘイロー,鹿毛,110212,   66.8,  ,    ,45.8
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,アインス          ,牝,3,酒井学,54.0,16,02,12,12,0,2.6,16,109,"1490",0,13,12,14,13,40.3,448,境直行,栗,0,11106000,01034,00346,1014110102,アルツト組合,日の出牧場,メイショウサムソン,パピュラ,ブライアンズタイム,黒鹿,110401,  208.1,  ,    ,43.0
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,スリーロンドン    ,牡,3,丸山元気,56.0,16,03,9,9,0,1.7,6,108.1,"1481",0,10,9,9,9,40,460,伊藤圭三,美,0,11102707,01127,01023,1014110103,永井商事,新井牧場,スズカフェニックス,ローレルマンボ,サクラローレル,栗毛,110530,   11.3,  ,    ,42.9
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,モズスター        ,牡,3,古川吉洋,56.0,16,04,4,4,0,0.2,1,106.6,"1466",0,1,1,1,1,39.4,468,南井克巳,栗,75,11106121,01015,01049,1014110104,キャピタル・システ,宮内牧場,シニスターミニスター,ローランデイン,Danehill,鹿毛,110424,    2.3,  ,    ,43.0
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,ラガーベルリン    ,牡,3,松山弘平,56.0,16,05,13,13,0,3.4,12,109.8,"1498",0,4,3,7,9,41.9,450,柴田政見,栗,0,11101968,01126,00406,1014110105,奥村啓二,今牧場,サクラプレジデント,ラガーシンガー,ノーザンテースト,鹿毛,110429,  106.4,  ,    ,38.4
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,オールドバルディー,牡,3,藤岡康太,56.0,16,06,2,2,0,0,4,106.4,"1464",0,7,7,3,3,38.9,512,藤岡健一,栗,200,11103892,01116,01062,1014110106,G1レーシング,ノーザンファーム,Curlin,シーカーマ,"Exchange Rate",黒鹿,110413,    8.1,  ,    ,44.6
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,アミロマンボ      ,牝,3,伴啓太,51.0,16,07,10,10,0,1.7,15,108.1,"1481",0,10,11,11,11,39.7,458,伊藤伸一,美,0,11101536,01149,01031,1014110107,フジワラ・ファーム,三石川上牧場,スズカマンボ,マーメイドゴールド,"Deputy Minister",鹿毛,110430,  169.1,  ,    ,44.0
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,フィリグラーナ    ,牡,3,中舘英二,56.0,16,08,11,11,0,1.9,3,108.3,"1483",0,2,2,2,4,41,446,角田晃一,栗,0,11105401,00635,01121,1014110108,畑佐博,村本牧場,ステイゴールド,ゴシップクイーン,フレンチデピュティ,栗毛,110503,    6.2,  ,    ,39.5
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,ナムラハリー      ,牡,3,中井裕二,55.0,16,09,7,7,0,1,7,107.4,"1474",0,4,4,5,4,39.8,422,大橋勇樹,栗,0,11102412,01141,01065,1014110109,奈村信重,野坂牧場,ワイルドラッシュ,ナムラエフォート,アグネスデジタル,鹿毛,110401,   16.0,  ,    ,42.6
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,アラートミノル    ,牡,3,松田大作,56.0,16,10,8,8,0,1.5,5,107.9,"1479",0,6,6,5,6,40.2,462,北出成人,栗,0,11102542,01030,01078,1014110110,吉岡實,フジワラフアーム,リンカーン,ヒカルトクタイセイ,スターオブコジーン,鹿毛,110308,    9.1,  ,    ,41.9
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,ウインカレント    ,牡,3,バルジュ,56.0,16,11,1,1,0,0,13,106.4,"1464",0,9,9,7,6,38.6,486,高橋祥泰,美,500,11105298,05336,00359,1014110111,ウイン,松浦牧場,ロージズインメイ,アルディーミル,Miswaki,鹿毛,110127,  112.7,  ,    ,45.8
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,スリーサウス      ,牡,3,鮫島良太,56.0,16,12,14,14,0,3.4,8,109.8,"1498",0,10,12,14,16,41,456,藤岡範士,栗,0,11102678,01099,00289,1014110112,永井商事,山田牧場,サウスヴィグラス,サクラエレガンス,サクラユタカオー,鹿毛,110415,   28.1,  ,    ,41.5
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,サンセバスチャン  ,牝,3,藤懸貴志,52.0,16,13,15,15,0,3.5,14,109.9,"1499",0,7,7,11,13,41.4,444,飯田明弘,栗,0,11103147,01138,00389,1014110113,高昭牧場,高昭牧場,プリサイスエンド,スターダーラ,Theatrical,青鹿,110328,  150.9,  ,    ,40.3
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,ミレシア          ,牝,3,川須栄彦,54.0,16,14,16,16,0,3.6,11,110,"1500",0,13,12,13,15,41.4,464,上原博之,美,0,11103106,01128,00423,1014110114,水上ふじ子,笠松牧場,アグネスデジタル,ミントシャイン,サンデーサイレンス,黒鹿,110402,   95.0,  ,    ,40.4
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,グラサンギャル    ,牝,3,勝浦正樹,54.0,16,15,6,6,0,0.7,9,107.1,"1471",0,16,16,14,11,38.3,446,田村康仁,美,0,11100502,01025,01027,1014110115,"Him Rock Racing",タバタファーム,ゼンノロブロイ,ハレクラニ,ブライアンズタイム,鹿毛,110531,   64.0,  ,    ,48.0
14,02,08,1,小倉,1,01,未勝利,7,ダ,1,1700,不,ポメグラネイト    ,牡,3,藤岡佑介,56.0,16,16,3,3,0,0,2,106.4,"1464",0,3,4,3,2,39,544,長浜博之,栗,130,11100016,01093,00395,1014110116,畑佐博,天羽牧場,ダイワメジャー,フレンチバージン,フレンチデピュティ,栗毛,110122,    6.0,  ,    ,44.3
14,02,08,1,小倉,1,02,500万下・牝,23,ダ,1,1000,不,デルマスナカケババ,牝,4,杉原誠人,54.0,14,01,13,13,0,1.4,13,59.7,"0597",0,0,0,9,9,36,468,大江原哲,美,0,10100970,01135,01012,1014110201,浅沼廣幸,ファニーヒルファー,スリリングサンデー,デルマステファニー,フサイチソニック,黒鹿,100520,   57.1,  ,    ,48.7
14,02,08,1,小倉,1,02,500万下・牝,23,ダ,1,1000,不,ボストンビリーヴ  ,牝,4,北村友一,55.0,14,02,12,12,0,1.4,6,59.7,"0597",0,0,0,13,14,35.2,462,岩元市三,栗,0,10105167,01102,00397,1014110202,ボストンホース,宮内牧場,アグネスタキオン,イサミサクラ,アイネスフウジン,栗毛,100203,   13.8,  ,    ,54.4
14,02,08,1,小倉,1,02,500万下・牝,23,ダ,1,1000,不,ヒヅグータス      ,牝,5,田中博康,55.0,14,03,5,5,0,0.6,14,58.9,"0589",0,0,0,13,13,34.5,466,成島英春,美,67,09103230,01104,00433,1014110203,萩本企画,池田きよ子,ストラヴィンスキー,ネジェム,シャンハイ,鹿毛,090514,  151.3,  ,    ,56.1
14,02,08,1,小倉,1,02,500万下・牝,23,ダ,1,1000,不,ダークアイリス    ,牝,5,中井裕二,54.0,14,04,11,11,0,1.1,11,59.4,"0594",0,0,0,9,11,35.6,498,牧浦充徳,栗,0,09105857,01141,01113,1014110204,中村光利,社台ファーム,ゴールドアリュール,ダークエンディング,"End Sweep",栗毛,090215,   36.8,  ,    ,50.3
14,02,08,1,小倉,1,02,500万下・牝,23,ダ,1,1000,不,ジャストフレンズ  ,牝,5,中谷雄太,55.0,14,05,8,8,0,0.8,5,59.1,"0591",0,0,0,5,5,35.9,438,大和田成,美,0,09105112,01038,01124,1014110205,阿部幸暉,樋渡信義,プリサイスエンド,シルキーフレンド,マーベラスサンデー,鹿毛,090311,   11.7,  ,    ,46.9
14,02,08,1,小倉,1,02,500万下・牝,23,ダ,1,1000,不,モーニングムーン  ,牝,4,西村太一,55.0,14,06,10,10,0,1.1,7,59.4,"0594",0,0,0,7,7,35.9,454,高柳瑞樹,美,0,10106037,01131,01118,1014110206,ターフ・スポート,松浦牧場,アドマイヤムーン,モーニングタイド,"Seeking the Gold",栗毛,100502,   20.8,  ,    ,48.2
