15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,アルセナーレ      ,牝,2,大野拓弥,54.0,16,01,3,3,0,0.5,5,72.4,"1124",0,0,0,1,1,38.4,490,新開幸一,美,130,13102296,01096,01116,0615410101,ロードホースクラブ,ケイアイファーム,クロフネ,エアジュリアード,スペシャルウィーク,鹿毛,130315,   18.1,  ,    ,38.5
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,エヴァンジェリン  ,牝,2,田辺裕信,54.0,16,02,11,11,0,1.9,10,73.8,"1138",0,0,0,16,15,37.7,458,上原博之,美,0,13105404,01075,00423,0615410102,吉田照哉,社台ファーム,ダイワメジャー,エヴァディングタンペット,"Dubai Destination",鹿毛,130221,   62.5,  ,    ,45.8
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,キーロフ          ,牡,2,西田雄一,54.0,16,03,1,1,0,-0.4,2,71.9,"1119",0,0,0,5,4,37.5,454,竹内正洋,美,500,13101530,01004,01152,0615410103,吉川朋宏,須崎牧場,ファスリエフ,スタートラッカー,サンデーサイレンス,鹿毛,130321,   11.9,  ,    ,41.7
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,タマモシルクハット,牡,2,勝浦正樹,54.0,16,04,7,7,0,1.5,8,73.4,"1134",0,0,0,2,2,39.4,466,水野貴広,美,0,13101425,01025,01094,0615410104,タマモ,小泉牧場,ケイムホーム,チャームキャップ,キャプテンスティーヴ,黒鹿,130308,   56.6,  ,    ,36.3
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,シェアード        ,牡,2,木幡初広,54.0,16,05,2,2,0,0.4,1,72.3,"1123",0,0,0,2,3,38.2,448,牧光二,美,200,13104275,00629,01106,0615410105,伊東純一,静内フジカワ牧場,アドマイヤオーラ,シルクシルエット,ブライアンズタイム,鹿毛,130408,    1.2,  ,    ,39.3
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,マイライズ        ,牝,2,井上敏樹,51.0,16,06,15,15,0,4.2,15,76.1,"1161",0,0,0,13,13,40.3,418,岩戸孝樹,美,0,13102624,01151,01051,0615410106,中居路博,山際セントラルスタ,メイショウボーラー,ガーネットビコー,フジキセキ,栗毛,130222,  213.1,  ,    ,38.8
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,イルメリオ        ,牝,2,的場勇人,54.0,16,07,9,9,0,1.8,6,73.7,"1137",0,0,0,9,9,38.5,432,的場均,美,0,13102823,01108,01063,0615410107,長谷川守正,大島牧場,ファスリエフ,ネオカーニバル,ネオユニヴァース,鹿毛,130504,   19.3,  ,    ,41.4
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,ミザントロープ    ,牝,2,木幡初也,51.0,16,08,14,14,0,2.9,16,74.8,"1148",0,0,0,10,11,39.4,404,谷原義明,美,0,13104628,01153,00402,0615410108,古賀慎一,西村和夫,タニノギムレット,カインドオブブルー,クロフネ,黒鹿,130222,  417.8,  ,    ,39.8
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,オリエンタルイギー,牡,2,長岡禎仁,54.0,16,09,6,6,0,1.4,14,73.3,"1133",0,0,0,7,7,38.3,460,大江原哲,美,0,13101316,01142,01012,0615410109,棚網るみ子,オリエント牧場,グラスワンダー,シルキーグルーヴ,トニービン,栗毛,130305,  164.6,  ,    ,41.4
15,09,12,4,中山,1,01,未勝利*,7,ダ,1,1200,稍,ノアシャトル      ,牡,2,内田博幸,54.0,16,10,8,8,0,1.6,3,73.5,"1135",0,0,0,5,5,39.1,512,天間昭一,美,0,13105134,00422,01090,0615410110,佐山公男,藤澤昭勝,タイキシャトル,シャコーアデル,アジュディケーティング,栗毛,130327,   14.2,  ,    ,38.0
