24,06,16,3,東京,6,01,障害未勝利,7,ダ,3,3000,良,ルレーヴドゥリリ  ,牝,7,江田勇亮,58.0,13,09,8,8,0,2.4,5,207.8,"3278",0,7,7,7,7,13.9,520,田中剛,美,0,17103710,01023,01119,0524360109,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,   22.1,  ,    , 0.0
24,03,31,3,中山,4,04,障害未勝利,7,ダ,3,2880,良,ルレーヴドゥリリ  ,牝,7,江田勇亮,58.0,11,01,3,3,0,0.6,7,195,"3150",0,7,7,6,5,13.5,522,田中剛,美,200,17103710,01023,01119,0624340401,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,   30.7,  ,    , 0.0
24,02,10,2,小倉,1,04,障害未勝利,7,芝,2,2860,稍,ルレーヴドゥリリ  ,牝,7,上野翔,58.0,12,02,0,0,4,999.9,2,0,"----",0,9,5,0,0,0,516,田中剛,美,0,17103710,01087,01119,1024210402,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,    3.9,  ,    , 0.0
24,01,07,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,ルレーヴドゥリリ  ,牝,7,森一馬,58.0,14,01,6,6,0,1,5,193.9,"3139",0,9,10,10,11,13.5,518,田中剛,美,0,17103710,01139,01119,0624120401,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,   13.3,  ,    , 0.0
23,09,09,4,中山,1,01,障害未勝利,7,ダ,3,2880,重,ルレーヴドゥリリ  ,牝,6,小牧加矢,57.0,12,10,2,2,0,0.6,5,198.8,"3188",0,5,3,3,2,13.8,520,田中剛,美,320,17103710,01196,01119,0623410110,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,    8.4,  ,    , 0.0
23,05,27,2,東京,11,04,障害未勝利,7,ダ,3,3000,良,ルレーヴドゥリリ  ,牝,6,小牧加矢,57.0,9,06,4,4,0,2.2,4,206.2,"3262",0,5,5,7,8,13.7,514,田中剛,美,120,17103710,01196,01119,05232B0406,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,    5.4,  ,    , 0.0
23,04,02,3,中山,4,04,障害未勝利,7,ダ,3,2880,良,ルレーヴドゥリリ  ,牝,6,上野翔,58.0,9,09,4,4,0,2,6,196.6,"3166",0,6,5,5,5,13.7,506,田中剛,美,120,17103710,01087,01119,0623340409,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,   42.6,  ,    , 0.0
23,03,12,2,中山,6,08,１勝ｸﾗｽ,23,ダ,1,2400,良,ルレーヴドゥリリ  ,牝,6,上野翔,56.0,16,02,16,16,0,3.3,15,159.2,"2392",0,9,9,13,12,40.7,496,田中剛,美,0,17103710,01087,01119,0623260802,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,  310.1,  ,    ,47.1
22,10,01,4,中山,8,01,障害未勝利,7,ダ,3,2880,良,ルレーヴドゥリリ  ,牝,5,植野貴也,58.0,12,09,6,6,0,1.5,4,196.2,"3162",0,8,8,9,9,13.6,514,田中剛,美,0,17103710,00727,01119,0622480109,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,    6.0,  ,    , 0.0
22,09,10,4,中山,1,01,障害未勝利,7,ダ,3,2880,良,ルレーヴドゥリリ  ,牝,5,上野翔,58.0,13,12,0,0,4,999.9,3,0,"----",0,3,3,2,0,0,510,田中剛,美,0,17103710,01087,01119,0622410112,加藤誠,田中裕之,ルーラーシップ,グーテデロワ,スペシャルウィーク,黒鹿,170521,    5.1,  ,    , 0.0
