25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,ヘザルフェン      ,牡,4,森一馬,60.0,14,01,1,1,0,-0.4,3,197,"3170",0,6,6,6,6,13.1,502,昆貢,栗,840,21110022,01139,01044,0725310101,H.H.シェイク・ハム,Godolphin,"Golden Horn",Entertainment,Halling,黒鹿,210314,   11.8,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,ネロコルヴィーノ  ,牡,4,小坂忠士,60.0,14,02,2,2,0,0.4,7,197.4,"3174",0,5,3,3,3,13.2,518,辻野泰之,栗,340,21105549,01063,01183,0725310102,NICKS,ノーザンファーム,スワーヴリチャード,ザクイーン,ヴィクトワールピサ,黒鹿,210305,   32.3,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,カイタロー        ,牡,6,上野翔,60.0,14,03,0,0,4,999.9,11,0,"----",0,9,9,14,0,0,482,和田雄二,美,0,19103063,01087,01143,0725310103,本田恒雄,嶋田牧場,キンシャサノキセキ,パラダイスコーブ,キングカメハメハ,青鹿,190228,   83.9,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,ヘヴンリーハンド  ,セ,4,石神深一,60.0,14,04,4,4,0,0.7,2,197.7,"3177",0,1,1,1,1,13.2,516,武井亮,美,130,21106910,01059,01147,0725310104,FAレーシング,松浦牧場,オルフェーヴル,アンシェリゼ,Curlin,栗毛,210505,    5.0,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,メイショウカゲカツ,牡,6,難波剛健,60.0,14,05,8,8,0,3.6,8,200.6,"3206",0,10,11,12,12,13.4,508,西園正都,栗,0,19104044,01066,01028,0725310105,松本好隆,三嶋牧場,ダンカーク,ウォータームージカ,フレンチデピュティ,芦毛,190408,   37.6,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,スズノイナズマ    ,セ,7,大江原圭,60.0,14,06,6,6,0,1.8,9,198.8,"3188",0,3,3,4,5,13.3,470,深山雅史,美,0,18102811,01120,01174,0725310106,小紫嘉之,本桐牧場,リーチザクラウン,フローラルウインド,アグネスタキオン,青鹿,180530,   67.0,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,ジッピーレーサー  ,セ,8,伴啓太,60.0,14,07,13,13,0,9.3,13,206.3,"3263",0,12,13,13,13,13.8,476,天間昭一,美,0,17110086,01149,01090,0725310107,岡田牧雄,Monticule,"City Zip",Espial,"Banker's Gold",鹿毛,170405,  152.8,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,ディープグラビティ,セ,6,草野太郎,60.0,14,08,9,9,0,3.6,10,200.6,"3206",0,14,14,10,10,13.4,434,矢嶋大樹,美,0,19104773,01113,01202,0725310108,社台レースホース,社台ファーム,ディープインパクト,スターシップトラッフルズ,Ghostzapper,黒鹿,190221,   73.2,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,サンライズジーク  ,牡,5,小野寺祐,60.0,14,09,10,10,0,3.6,6,200.6,"3206",0,2,2,2,2,13.4,522,矢作芳人,栗,0,20103039,01123,01075,0725310109,ライフハウス,社台ファーム,エピファネイア,プロヴィナージュ,フレンチデピュティ,鹿毛,200515,   14.8,  ,    , 0.0
25,07,26,3,中京,1,01,障害未勝利,7,芝,2,3000,良,ゴールデンルーキー,牡,4,中村将之,60.0,14,10,11,11,0,3.8,12,200.8,"3208",0,12,12,10,10,13.4,478,粕谷昌央,美,0,21110146,01101,01096,0725310110,岡田牧雄,"SF Bloodstock LLC","Catholic Boy","Gold N Shaft",Mineshaft,黒鹿,210212,  112.1,  ,    , 0.0
