15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,トーセンルミナス  ,牝,3,井上敏樹,51.0,13,01,4,4,0,2.8,5,107.7,"1477",0,3,3,3,2,40.2,424,菅原泰夫,美,69,12102879,01151,00415,0215110101,島川隆哉,グランド牧場,ディープインパクト,プリモウェイ,"Giant's Causeway",青鹿,120320,   12.7,  ,    ,41.6
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,ニシノアウリイ    ,牝,3,松田大作,54.0,13,02,12,12,0,6.5,9,111.4,"1514",0,3,4,5,9,43.2,450,吉村圭司,栗,0,12101708,01030,01130,0215110102,西山茂行,西山牧場,フレンチデピュティ,ニシノフレイア,"Seeking the Gold",鹿毛,120323,   26.6,  ,    ,36.1
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,スカイワルツ      ,牝,3,丹内祐次,54.0,13,03,10,10,0,5.8,12,110.7,"1507",0,7,7,5,6,42.5,450,和田正道,美,0,12103623,01091,00353,0215110103,岡田壮史,岡田スタツド,フレンチデピュティ,キョウエイデビュー,サンデーサイレンス,栗毛,120120,  148.5,  ,    ,37.5
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,ルノンキュール    ,牝,3,杉原誠人,54.0,13,04,2,2,0,2.6,2,107.5,"1475",0,10,9,8,6,39.1,478,藤沢和雄,美,180,12104121,01135,00386,0215110104,山本剛史,社台ファーム,ゼンノロブロイ,アドヴァーシティ,"Seeking the Gold",黒鹿,120128,    5.1,  ,    ,45.4
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,ロックステップ    ,牝,3,竹之下智,54.0,13,05,8,8,0,4.4,4,109.3,"1493",0,13,13,11,11,39.8,490,友道康夫,栗,0,12105391,01036,01061,0215110105,國分純,辻牧場,キングカメハメハ,アドマイヤトパーズ,アドマイヤベガ,鹿毛,120523,    8.9,  ,    ,45.2
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,ダイヤモンドバブル,牝,3,吉田隼人,54.0,13,06,7,7,0,4.2,8,109.1,"1491",0,7,7,5,5,40.9,462,奥平雅士,美,0,12104328,01095,01074,0215110106,吉田照哉,社台ファーム,ソングオブウインド,バブルファンタジー,スペシャルウィーク,鹿毛,120314,   26.0,  ,    ,41.0
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,スマートノエル    ,牝,3,武豊,54.0,13,07,1,1,0,-2.6,1,104.9,"1449",0,1,1,1,1,38.1,462,吉田直弘,栗,460,12102129,00666,01101,0215110107,大川徹,坂東牧場,ヴァーミリアン,スマートパルス,クロフネ,鹿毛,120228,    1.9,  ,    ,45.6
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,モンドリュミエール,牝,3,田中博康,54.0,13,08,11,11,0,6.1,10,111,"1510",0,10,9,11,12,41.5,440,崎山博樹,栗,0,12106050,01104,00365,0215110108,ヒダカ・ブリーダー,ヒダカフアーム,シニスターミニスター,アンバーウェー,アンバーシヤダイ,鹿毛,120410,   60.6,  ,    ,41.3
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,エヴリホープ      ,牝,3,柴山雄一,54.0,13,09,5,5,0,3.4,3,108.3,"1483",0,6,6,4,4,40.4,434,田村康仁,美,46,12100281,05243,01027,0215110109,Basic,佐藤信広,Mineshaft,ステージトリック,"Distorted Humor",栗毛,120415,    8.8,  ,    ,41.7
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,パパラヴズマンボ  ,牝,3,黛弘人,54.0,13,10,6,6,0,4,6,108.9,"1489",0,7,9,9,10,39.9,434,藤原辰雄,美,0,12102883,01109,00435,0215110110,グランド牧場,グランド牧場,スズカマンボ,プリモタイム,ブライアンズタイム,青鹿,120326,   14.7,  ,    ,44.3
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,デルマオハツ      ,牝,3,城戸義政,51.0,13,11,13,13,0,11.4,13,116.3,"1563",0,3,4,13,13,46.4,404,作田誠二,栗,0,12101863,01147,01006,0215110111,浅沼廣幸,藤本友則,ファルブラヴ,メメミルキッシュ,ジャングルポケット,鹿毛,120404,  334.0,  ,    ,32.2
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,トゥーランドット  ,牝,3,池添謙一,54.0,13,12,9,9,0,5.4,7,110.3,"1503",0,2,2,2,3,43.1,448,飯田祐史,栗,0,12105865,01032,01139,0215110112,高昭牧場,高昭牧場,マツリダゴッホ,ディアハニー,タイキシャトル,栗毛,120418,   19.2,  ,    ,35.0
15,06,20,1,函館,1,01,未勝利・牝,7,ダ,1,1700,良,アサバスカ        ,牝,3,四位洋文,54.0,13,13,3,3,0,2.7,11,107.6,"1476",0,12,12,9,8,38.6,478,池添兼雄,栗,120,12101576,00700,01021,0215110113,H.H.シェイク・モハ,ダーレー・ジャパン,コマンズ,ハンドオブフェイト,"Jade Robbery",黒鹿,120229,  112.3,  ,    ,47.5
15,06,20,1,函館,1,02,未勝利,7,芝,0,1200,良,エイプリルラヴ    ,牝,3,勝浦正樹,54.0,16,01,11,11,0,0.8,3,70.1,"1101",0,0,0,13,9,35.3,410,岩戸孝樹,美,0,12100437,01025,01051,0215110201,ミルファーム,飛渡牧場,マイネルラヴ,フジヤマサクラ,クロフネ,黒鹿,120321,    5.6,  ,    ,48.6
15,06,20,1,函館,1,02,未勝利,7,芝,0,1200,良,テンツクテン      ,牝,3,長岡禎仁,54.0,16,02,7,7,0,0.7,16,70,"1100",0,0,0,15,15,34.9,380,柄崎孝,美,0,12105409,01142,00380,0215110202,三度屋,辻牧場,ステイゴールド,テンイムホウ,ラムタラ,鹿毛,120506,  251.7,  ,    ,50.6
15,06,20,1,函館,1,02,未勝利,7,芝,0,1200,良,ナイスポジション  ,牡,3,城戸義政,53.0,16,03,5,5,0,0.5,6,69.8,"1098",0,0,0,10,9,35.1,472,谷原義明,美,46,12103871,01147,00402,0215110203,平岡茂樹,平岡牧場,ショウナンカンプ,エレガンス,ロドリゴデトリアーノ,鹿毛,120326,   13.2,  ,    ,48.9
