25,11,01,4,東京,10,05,新馬,15,芝,0,1600,稍,ヒナノムサシ      ,牡,2,柴田善臣,56.0,13,11,5,5,0,0.5,7,97.4,"1374",0,0,0,1,1,34.4,520,本間忍,美,75,23101645,00641,01056,05254A0511,日向英二,市川フアーム,ミッキーアイル,シルクリバー,タニノギムレット,栗毛,230510,   53.5,  ,    ,59.9
25,09,13,4,中山,3,01,未勝利・牝*,7,ダ,1,1800,不,ラスエル          ,牝,2,内田博幸,55.0,11,03,9,9,0,3.4,5,117.2,"1572",0,3,2,3,5,42.3,488,田村康仁,美,0,23107446,00422,01027,0625430103,野嶋祥二,坂本智広,クリソベリル,ラスエモーショネス,"Fastnet Rock",鹿毛,230316,   13.5,  ,    ,38.5
25,08,31,3,新潟,4,05,新馬,15,芝,8,1800,良,ラスエル          ,牝,2,内田博幸,55.0,12,10,11,11,0,2,7,111.8,"1518",0,0,0,2,2,37,490,田村康仁,美,0,23107446,00422,01027,0425340510,野嶋祥二,坂本智広,クリソベリル,ラスエモーショネス,"Fastnet Rock",鹿毛,230316,   80.5,  ,    ,51.1
25,11,08,5,東京,1,01,未勝利*,7,ダ,1,1300,良,ラインジーク      ,牡,2,内田博幸,56.0,16,04,2,2,0,0.6,3,79.9,"1199",0,0,0,5,4,37.4,452,水野貴広,美,220,23101323,00422,01094,0525510104,大澤繁昌,日高大洋牧場,シニスターミニスター,モリトシラギク,クロフネ,芦毛,230314,    4.4,  ,    ,47.4
25,10,18,4,東京,6,01,未勝利*,7,ダ,1,1600,良,ラインジーク      ,牡,2,矢野貴之,56.0,11,09,4,4,0,1.3,4,99.8,"1398",0,0,0,3,4,38.2,446,水野貴広,美,84,23101323,05380,01094,0525460109,大澤繁昌,日高大洋牧場,シニスターミニスター,モリトシラギク,クロフネ,芦毛,230314,    7.1,  ,    ,46.8
25,09,27,4,中山,8,04,新馬,15,ダ,1,1800,良,ラインジーク      ,牡,2,武藤雅,55.0,16,05,3,3,0,0.7,11,116.3,"1563",0,5,5,6,5,38.1,444,水野貴広,美,190,23101323,01169,01094,0625480405,大澤繁昌,日高大洋牧場,シニスターミニスター,モリトシラギク,クロフネ,芦毛,230314,   42.7,  ,    ,52.6
25,11,02,4,東京,11,02,未勝利*,7,ダ,1,1400,重,ニシノゲッパク    ,牝,2,今村聖奈,53.0,14,01,5,5,0,1.7,9,85.7,"1257",0,0,0,13,13,36.5,474,伊藤伸一,美,56,23106259,01193,01031,05254B0201,西山茂行,フクオカファーム,セイウンコウセイ,ニシノビアンカ,クロフネ,芦毛,230227,  114.2,  ,    ,51.1
25,10,18,4,新潟,1,05,新馬,15,ダ,1,1200,良,ニシノゲッパク    ,牝,2,今村聖奈,53.0,15,13,6,6,0,1.3,8,74.4,"1144",0,0,0,8,7,37.6,472,伊藤伸一,美,0,23106259,01193,01031,0425410513,西山茂行,フクオカファーム,セイウンコウセイ,ニシノビアンカ,クロフネ,芦毛,230227,   15.5,  ,    ,47.9
25,11,02,4,東京,11,02,未勝利*,7,ダ,1,1400,重,マイネルテオドロス,牡,2,Ｃ．デム,56.0,14,09,6,6,0,2,4,86,"1260",0,0,0,4,3,38.2,458,菊川正達,美,0,23106407,05473,01052,05254B0209,サラブレッドクラブ・ラフィアン,金石牧場,ダノンバラード,マイネフェリックス,アグネスデジタル,鹿毛,230219,   12.6,  ,    ,43.8
25,10,19,4,東京,7,01,未勝利*,7,ダ,1,1400,良,マイネルテオドロス,牡,2,佐々木大,56.0,14,05,2,2,0,0.5,3,86.8,"1268",0,0,0,3,4,38.1,458,菊川正達,美,220,23106407,01197,01052,0525470105,サラブレッドクラブ・ラフィアン,金石牧場,ダノンバラード,マイネフェリックス,アグネスデジタル,鹿毛,230219,   12.1,  ,    ,45.9
