25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,ソルトロング      ,牡,4,小野寺祐,60.0,12,01,8,8,0,2.5,9,197.8,"3178",0,7,7,8,8,13.8,500,荒川義之,栗,0,21102960,01123,01095,1025210101,杉浦敏夫,辻牧場,ニューイヤーズデイ,アドマイヤアロング,スペシャルウィーク,鹿毛,210327,   45.3,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,リオンエトワール  ,セ,5,大江原圭,60.0,12,02,10,10,0,3.6,5,198.9,"3189",0,2,4,9,11,13.9,444,堀内岳志,美,0,20102589,01120,01189,1025210102,ライオンレースホー,追分ファーム,ルーラーシップ,ミネット,ディープインパクト,鹿毛,200303,   17.6,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,スピードパンサー  ,牡,4,坂口智康,57.0,12,03,12,12,0,5,7,200.3,"3203",0,11,10,9,12,14,504,尾形和幸,美,0,21104079,01211,01141,1025210103,古賀慎一,谷藤弘美,アポロケンタッキー,ハナズクリーム,ブラックタイド,鹿毛,210407,   26.2,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,レッドラマンシュ  ,牡,6,小牧加矢,60.0,12,04,11,11,0,4.1,2,199.4,"3194",0,5,4,5,6,13.9,482,庄野靖志,栗,0,19103920,01196,01087,1025210104,東京ホースレーシン,富田牧場,ロードカナロア,レッドシェリール,ゼンノロブロイ,黒鹿,190410,    4.0,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,フリーダムレイン  ,牡,4,五十嵐雄,60.0,12,05,1,1,0,-0.7,3,195.3,"3153",0,1,1,1,1,13.7,476,高橋一哉,栗,840,21105792,01069,01206,1025210105,吉田勝己,ノーザンファーム,ミッキーアイル,マンデラ,Acatenango,栗毛,210506,    4.5,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,カレンマックナイト,牡,6,黒岩悠,60.0,12,06,6,6,0,2.2,10,197.5,"3175",0,12,12,11,8,13.8,454,平田修,栗,0,19105140,01072,01082,1025210106,鈴木隆司,ノーザンファーム,カレンブラックヒル,カレンオプシス,サムライハート,黒鹿,190313,   49.5,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,スマラグドス      ,牡,5,田村太雅,60.0,12,07,4,4,0,1,8,196.3,"3163",0,5,4,4,3,13.7,488,西園正都,栗,130,20102798,01105,01028,1025210107,グリーンファーム,社台ファーム,ハーツクライ,エメラルドスター,"Mount Nelson",栗毛,200226,   44.0,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,ポリトナリティー  ,牝,4,草野太郎,58.0,12,08,2,2,0,0.7,11,196,"3160",0,8,8,5,6,13.7,422,和田雄二,美,340,21100016,01113,01143,1025210108,岡田牧雄,乾皆雄,エイシンヒカリ,ポリリズム,バチアー,黒鹿,210219,   70.4,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,サンライズウェーヴ,牡,4,難波剛健,60.0,12,09,9,9,0,3.3,12,198.6,"3186",0,10,10,11,10,13.9,486,石坂公一,栗,0,21102221,01066,01166,1025210109,ライフハウス,ヤナガワ牧場,マジェスティックウォリアー,コパノレヴィーン,ゴールドアリュール,栗毛,210504,   74.4,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,セファーラジエル  ,牡,7,高田潤,60.0,12,10,5,5,0,1.3,1,196.6,"3166",0,2,2,2,2,13.7,528,高柳大輔,栗,84,18105131,01046,01159,1025210110,サンデーレーシング,ノーザンファーム,キズナ,ダークサファイア,"Out of Place",鹿毛,180304,    2.4,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,ミラクルジニア    ,牡,4,上野翔,60.0,12,11,7,7,0,2.4,4,197.7,"3177",0,2,2,2,4,13.8,470,粕谷昌央,美,0,21103301,01087,01096,1025210111,ヒダカ・ブリーダー,宮内牧場,ダンカーク,キセキノハナ,ネオユニヴァース,芦毛,210310,    6.9,  ,    , 0.0
25,06,28,2,小倉,1,01,障害未勝利,7,芝,2,2860,良,レッドファーロ    ,牡,6,西谷誠,60.0,12,12,3,3,0,0.8,6,196.1,"3161",0,8,8,5,4,13.7,526,松永幹夫,栗,210,19104983,01005,01092,1025210112,東京ホースレーシン,社台牧場,ハーツクライ,プラヤデシエルタ,Orpen,鹿毛,190125,   23.2,  ,    , 0.0
25,06,28,2,小倉,1,02,未勝利*,7,芝,0,1200,良,ユウファラオ      ,牡,2,坂井瑠星,55.0,6,01,1,1,0,-0.1,5,69,"1090",0,0,0,1,1,35.8,488,森秀行,栗,560,23110065,01163,00427,1025210201,アイテツ,"Don Alberto Corpor","American Pharoah",Limari,"Medaglia d'Oro",鹿毛,230201,   19.1,  ,    ,42.7
25,06,28,2,小倉,1,02,未勝利*,7,芝,0,1200,良,ラブルラウザー    ,牝,2,川田将雅,55.0,6,02,4,4,0,1,1,70,"1100",0,0,0,2,2,36.7,446,大久保龍,栗,84,23101166,01088,01058,1025210202,ゴドルフィン,ダーレー・ジャパン,パイロ,ポピュリズム,ダイワメジャー,鹿毛,230405,    1.9,  ,    ,40.7
25,06,28,2,小倉,1,02,未勝利*,7,芝,0,1200,良,エボニードール    ,牝,2,松山弘平,55.0,6,03,3,3,0,0.3,4,69.3,"1093",0,0,0,4,4,35.5,416,寺島良,栗,140,23102889,01126,01158,1025210203,飯田正剛,千代田牧場,キタサンブラック,ヴィクタシア,"Bluegrass Cat",黒鹿,230327,   10.5,  ,    ,45.2
25,06,28,2,小倉,1,02,未勝利*,7,芝,0,1200,良,トライアンフパス  ,牝,2,和田竜二,55.0,6,04,2,2,0,0.1,2,69.1,"1091",0,0,0,3,3,35.6,458,宮徹,栗,220,23106431,01018,01018,1025210204,サラブレッドクラブ,ビッグレッドファー,ベンバトル,エントリーチケット,マツリダゴッホ,栗毛,230401,    2.2,  ,    ,44.1
25,06,28,2,小倉,1,02,未勝利*,7,芝,0,1200,良,メイワキラリ      ,牡,2,吉村誠之,54.0,6,05,6,6,0,1.9,6,70.9,"1109",0,0,0,6,6,37,456,河嶋宏樹,栗,0,23103746,01216,01198,1025210205,増田淳,笹川大晃牧場,ミスターメロディ,リュウメイ,コロナドズクエスト,栗毛,230325,   94.6,  ,    ,41.6
25,06,28,2,小倉,1,02,未勝利*,7,芝,0,1200,良,トモジャプレジール,牡,2,国分優作,55.0,6,06,5,5,0,1.1,3,70.1,"1101",0,0,0,4,4,36.4,418,大根田裕,栗,56,23104011,01125,01032,1025210206,吉冨学,オリエント牧場,シルバーステート,ダームドゥラック,シンボリクリスエス,黒鹿,230223,    6.9,  ,    ,42.6
25,06,28,2,小倉,1,03,未勝利・牝,7,ダ,1,1700,良,フェアーメロディ  ,牝,3,秋山稔樹,55.0,16,01,4,4,0,0.7,10,107,"1470",0,12,11,9,8,38.2,432,高橋義忠,栗,84,22105571,01181,01129,1025210301,吉田ひとみ,社台ファーム,ミスターメロディ,レッドカーラ,マンハッタンカフェ,鹿毛,220303,   48.7,  ,    ,48.2
25,06,28,2,小倉,1,03,未勝利・牝,7,ダ,1,1700,良,ムーンビーナス    ,牝,3,和田翼,55.0,16,02,7,7,0,1.9,16,108.2,"1482",0,16,16,15,14,37.7,462,谷潔,栗,0,22106571,01146,00431,1025210302,山田和夫,新冠タガノファーム,シュヴァルグラン,ヤマカツセレーヌ,キングカメハメハ,栗毛,220320,  349.9,  ,    ,52.0
25,06,28,2,小倉,1,03,未勝利・牝,7,ダ,1,1700,良,アイドルアイズ    ,牝,3,小崎綾也,55.0,16,03,3,3,0,0.1,7,106.4,"1464",0,2,2,4,2,39.2,424,新谷功一,栗,140,22104653,01152,01172,1025210303,長谷川守正,ノーザンファーム,ホッコータルマエ,ウィキッドアイズ,オルフェーヴル,鹿毛,220303,   26.0,  ,    ,43.5
25,06,28,2,小倉,1,03,未勝利・牝,7,ダ,1,1700,良,カルドウェル      ,牝,3,団野大成,55.0,16,04,1,1,0,0,6,106.3,"1463",0,1,1,1,1,39.4,466,中村直也,栗,560,22105503,01180,01186,1025210304,社台レースホース,社台ファーム,スワーヴリチャード,プロキシマ,ステイゴールド,栗毛,220217,   22.1,  ,    ,42.6
