24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,ブラックティンカー,牝,2,柴田大知,55.0,9,01,9,9,0,2.4,9,96.6,"1366",0,0,0,1,1,37.7,430,和田雄二,美,0,22100075,01009,01143,0524410101,ターフ・スポート,荻伏服部牧場,シルバーステート,パシュート,キングヘイロー,黒鹿,220512,  271.6,  ,    ,43.7
24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,アユツリー        ,牝,2,田辺裕信,55.0,9,02,3,3,0,0.5,2,94.7,"1347",0,0,0,5,5,35.5,416,久保田貴,美,140,22104318,01075,01067,0524410102,越村哲男,服部牧場,キズナ,ホワットアスポット,Arch,黒鹿,220430,    3.8,  ,    ,50.1
24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,ニシノヒナアラレ  ,牝,2,野中悠太,55.0,9,03,6,6,0,1.1,7,95.3,"1353",0,0,0,2,2,36.3,468,根本康広,美,0,22100678,01158,01029,0524410103,西山茂行,さとう,モズアスコット,ニシノヒナマツリ,マツリダゴッホ,栗毛,220309,   59.2,  ,    ,47.5
24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,マホウショウジョ  ,牝,2,永野猛蔵,55.0,9,04,7,7,0,1.4,8,95.6,"1356",0,0,0,8,8,36.2,398,奥平雅士,美,0,22104291,01188,01074,0524410104,内田玄祥,畠山牧場,カリフォルニアクローム,ディープラヴ,ディープインパクト,鹿毛,220419,  181.6,  ,    ,48.5
24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,レディオンステージ,牝,2,戸崎圭太,55.0,9,05,5,5,0,0.6,3,94.8,"1348",0,0,0,2,2,35.8,494,西園正都,栗,55,22105581,05386,01028,0524410105,グリーンファーム,社台ファーム,エピファネイア,レディオブフィフティ,"After Market",芦毛,220210,    5.6,  ,    ,48.9
24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,カネラフィーナ    ,牝,2,ルメール,55.0,9,06,2,2,0,0.2,1,94.4,"1344",0,0,0,5,5,35.2,464,手塚貴久,美,220,22104839,05339,01038,0524410106,シルクレーシング,ノーザンファーム,Frankel,ジョイカネラ,Fortify,鹿毛,220212,    1.5,  ,    ,50.9
24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,ビッキーファースト,牡,2,松山弘平,56.0,9,07,1,1,0,-0.2,4,94.2,"1342",0,0,0,9,9,34.6,480,武幸四郎,栗,550,22105051,01126,01160,0524410107,TNレーシング,ノーザンファーム,アドマイヤマーズ,ポロンナルワ,Rahy,栗毛,220121,   14.8,  ,    ,53.4
24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,アンティジャミーラ,牝,2,北村宏司,55.0,9,08,4,4,0,0.6,5,94.8,"1348",0,0,0,5,7,35.5,446,中川公成,美,83,22104978,01043,01081,0524410108,キャロットファーム,ノーザンファーム,アルアイン,ピンクアリエス,キングカメハメハ,鹿毛,220130,   23.9,  ,    ,50.2
24,10,05,4,東京,1,01,未勝利*,7,芝,0,1600,良,グッバイウェーブ  ,牝,2,菅原明良,55.0,9,09,8,8,0,1.9,6,96.1,"1361",0,0,0,2,2,37.1,444,中川公成,美,0,22102492,01179,01081,0524410109,多田賢司,様似共栄牧場,ミスターメロディ,トーワクリステル,ディープインパクト,栗毛,220402,   50.0,  ,    ,45.4
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,スンシム          ,牝,2,江田照男,55.0,16,01,13,13,0,4.6,11,88.2,"1282",0,0,0,9,9,39.6,408,村田一誠,美,0,22107120,00689,01190,0524410201,ミルファーム,森永聡,ミスターメロディ,ゴッドダンシング,ダンスインザダーク,黒鹿,220218,  157.9,  ,    ,42.0
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,ウタカタ          ,牝,2,原田和真,55.0,16,02,12,12,0,4.4,12,88,"1280",0,0,0,11,11,39.1,444,蛯名利弘,美,0,22101973,01143,01131,0524410202,浅沼廣幸,ファニーヒルファー,ストロングリターン,デルマベリーニ,タートルボウル,鹿毛,220512,  195.4,  ,    ,43.8
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,セカンドトゥノン  ,牝,2,柴田大知,55.0,16,03,14,14,0,6,16,89.6,"1296",0,0,0,13,12,40.4,424,伊藤大士,美,0,22103992,01009,01109,0524410203,サラブレッドクラブ,タイヘイ牧場,ドレフォン,ドリームバラード,タニノギムレット,鹿毛,220320,  372.3,  ,    ,41.3
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,アルパインハット  ,牝,2,大野拓弥,55.0,16,04,0,0,4,999.9,9,0,"----",0,0,0,0,0,0,458,上原博之,美,0,22101661,01096,00423,0524410204,ゴドルフィン,ダーレー・ジャパン,サンダースノー,チェリーミルズ,"Invincible Spirit",鹿毛,220214,   75.0,  ,    , 0.0
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,キタノフローラ    ,牝,2,菅原明良,55.0,16,05,10,10,0,3.4,8,87,"1270",0,0,0,12,12,37.7,430,萱野浩二,美,0,22100821,01179,01024,0524410205,北所直人,萩澤泰博,マクフィ,エイコオレクレール,ゴールドアリュール,鹿毛,220327,   67.8,  ,    ,48.1
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,ナックトライアンフ,牡,2,木幡初也,56.0,16,06,9,9,0,3.2,10,86.8,"1268",0,0,0,6,7,38.4,482,杉浦宏昭,美,0,22102362,01153,01008,0524410206,小松欣也,中川隆,バゴ,ナイキトライアンフ,ボストンハーバー,栗毛,220330,  134.8,  ,    ,44.5
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,キタノショウリュウ,牡,2,松岡正海,56.0,16,07,5,5,0,1.6,13,85.2,"1252",0,0,0,14,12,35.9,472,伊藤伸一,美,55,22102042,01085,01031,0524410207,北所直人,豊洋牧場,トゥザワールド,ホウヨウバルキリー,スターリングローズ,栗毛,220418,  249.1,  ,    ,53.0
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,ナインオブレター  ,牡,2,吉田豊,56.0,16,08,3,3,0,0.8,3,84.4,"1244",0,0,0,4,4,36.5,438,高橋文雅,美,140,22106926,00733,01134,0524410208,熊坂俊一,松浦牧場,モーニン,ブリリアントレター,スマートファルコン,栗毛,220223,    4.8,  ,    ,48.4
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,リネンドライブ    ,セ,2,北村宏司,56.0,16,09,4,4,0,0.8,7,84.4,"1244",0,0,0,2,2,36.8,474,南田美知,美,83,22101185,01043,00437,0524410209,戸山光男,沖田牧場,フォーウィールドライブ,リネンフィールド,パラダイスクリーク,栗毛,220531,   51.1,  ,    ,47.0
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,チートメジャー    ,牡,2,佐々木大,56.0,16,10,15,15,0,6.4,5,90,"1300",0,0,0,4,6,41.7,482,武井亮,美,0,22100734,01197,01147,0524410210,小田吉男,タガミファーム,ダイワメジャー,レッドビアンカ,"Hard Spun",栗毛,220316,   26.1,  ,    ,36.9
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,ルークススペイ    ,牡,2,永野猛蔵,56.0,16,11,1,1,0,-0.5,2,83.6,"1236",0,0,0,1,1,36.1,478,伊藤圭三,美,550,22101543,01188,01023,0524410211,岩崎伸道,シンボリ牧場,ベストウォーリア,メリーウェザー,メジロベイリー,鹿毛,220417,    4.1,  ,    ,48.7
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,キスメット        ,牡,2,丸田恭介,56.0,16,12,8,8,0,3,15,86.6,"1266",0,0,0,15,15,36.9,464,大和田成,美,0,22103335,01117,01124,0524410212,ミルファーム,ミルファーム,ビッグアーサー,ミナレット,スズカマンボ,栗毛,220323,  339.7,  ,    ,51.0
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,ジェントルショット,牡,2,戸崎圭太,56.0,16,13,11,11,0,3.6,4,87.2,"1272",0,0,0,8,10,38.5,474,加藤征弘,美,0,22105867,05386,01059,0524410213,G1レーシング,社台コーポレーショ,ニューイヤーズデイ,レディシャツィ,"Privately Held",鹿毛,220128,    6.2,  ,    ,44.9
24,10,05,4,東京,1,02,未勝利*,7,ダ,1,1400,重,クニノハッピー    ,牡,2,内田博幸,56.0,16,14,2,2,0,0.5,1,84.1,"1241",0,0,0,6,4,36.2,470,田中剛,美,220,22105990,00422,01119,0524410214,国田正忠,レイクヴィラファー,ヘニーヒューズ,ルミナスハッピー,アグネスタキオン,栗毛,220126,    1.9,  ,    ,49.2
