17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,コスモフリップ    ,牝,3,丹内祐次,54.0,15,01,3,3,0,0.9,7,108.8,"1488",0,13,13,13,10,37.3,486,高橋祥泰,美,130,14100751,01091,00359,0317110101,ビッグレッドファー,ビッグレッドファー,アイルハヴアナザー,マンデームスメ,サンデーサイレンス,芦毛,140509,   12.9,  ,    ,54.6
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,クイーンズスタイル,牝,3,木幡初也,52.0,15,02,12,12,0,3.4,5,111.3,"1513",0,7,7,11,12,40.4,442,池上昌和,美,0,14105190,01153,01150,0317110102,ヒダカ・ブリーダー,矢野牧場,キングカメハメハ,バイタルスタイル,スペシャルウィーク,鹿毛,140125,    8.9,  ,    ,45.7
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,ペイシャリサ      ,牝,3,的場勇人,54.0,15,03,8,8,0,2,6,109.9,"1499",0,8,9,7,8,39.3,476,高橋義博,美,0,14102959,01108,01036,0317110103,北所直人,高村伸一,ケイムホーム,バレーダンシング,"Giant's Causeway",栗毛,140530,   11.5,  ,    ,48.0
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,チェス            ,牝,3,西村太一,54.0,15,04,4,4,0,0.9,4,108.8,"1488",0,1,1,1,1,39.7,450,久保田貴,美,75,14101816,01131,01067,0317110104,諸岡慶,北田剛,フリオーソ,スズオリヅル,フサイチコンコルド,黒鹿,140501,    7.4,  ,    ,44.9
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,ピネローロ        ,牝,3,菊沢一樹,51.0,15,05,6,6,0,1.8,9,109.7,"1497",0,5,5,6,6,39.4,456,菊沢隆徳,美,0,14105669,01161,01115,0317110105,G1レーシング,社台ファーム,ダイワメジャー,プラジェラート,エルコンドルパサー,鹿毛,140411,   14.2,  ,    ,47.3
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,ブロードビーチ    ,牝,3,川須栄彦,54.0,15,06,5,5,0,1.6,12,109.5,"1495",0,5,5,5,5,39.5,422,渡辺薫彦,栗,50,14102569,01128,01155,0317110106,キャピタル・システ,目黒牧場,ヴァーミリアン,バーレーヘッズ,スペシャルウィーク,黒鹿,140330,   44.6,  ,    ,46.7
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,クインアマランサス,牝,3,荻野極,52.0,15,07,2,2,0,0.8,10,108.7,"1487",0,11,11,8,6,37.9,450,高野友和,栗,200,14106074,01160,01117,0317110107,シルクレーシング,ノーザンファーム,キングカメハメハ,ヒカルアマランサス,アグネスタキオン,栗毛,140129,   18.0,  ,    ,51.9
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,アモーレ          ,牝,3,丸田恭介,54.0,15,08,10,10,0,2.2,8,110.1,"1501",0,12,12,8,8,39.3,456,矢野英一,美,0,14105736,01117,01108,0317110108,大塚亮一,社台ファーム,ショウナンカンプ,ライブリーダンス,サンデーサイレンス,鹿毛,140421,   13.8,  ,    ,48.3
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,プリンセスヨウク  ,牝,3,藤田菜七,51.0,15,09,7,7,0,1.8,3,109.7,"1497",0,2,2,3,3,39.9,440,鈴木孝志,栗,0,14103036,01164,01111,0317110109,ライオンレースホー,浦河日成牧場,エンパイアメーカー,プリンセスネージュ,フレンチデピュティ,鹿毛,140305,    5.6,  ,    ,45.4
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,ラインアストロ    ,牝,3,武藤雅,51.0,15,10,9,9,0,2.1,1,110,"1500",0,2,2,3,3,40.3,448,水野貴広,美,0,14101213,01169,01094,0317110110,大澤繁昌,土田扶美子,ブラックタイド,ミズホ,ナリタブライアン,鹿毛,140522,    4.9,  ,    ,44.3
17,04,08,1,福島,1,01,未勝利・牝,7,ダ,1,1700,良,ミハテヌユメ      ,牝,3,伴啓太,52.0,15,11,13,13,0,3.6,14,111.5,"1515",0,8,7,8,11,40.7,452,田中剛,美,0,14102075,01149,01119,0317110111,國分純,スマイルファーム,ミリオンディスク,デピュティプリミエ,フレンチデピュティ,栗毛,140527,   84.5,  ,    ,44.9
