20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,マジックアーツ    ,牝,3,岩田康誠,54.0,16,01,7,7,0,1.7,3,116.2,"1562",0,7,6,5,4,39,434,安田翔伍,栗,0,17100411,05203,01164,0820310101,下河辺隆行,下河辺牧場,ブラックタイド,フィルハーマジック,シンボリクリスエス,青鹿,170226,    8.6,  ,    ,49.0
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,アルバボニート    ,牝,3,松山弘平,54.0,16,02,6,6,0,1.6,2,116.1,"1561",0,4,4,6,8,38.6,472,杉山晴紀,栗,0,17103782,01126,01157,0820310102,草間庸文,千代田牧場,クロフネ,キャトルセゾン,サンデーサイレンス,芦毛,170407,    2.9,  ,    ,50.4
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,ヴィネット        ,牝,3,松若風馬,54.0,16,03,1,1,0,-1,10,114.5,"1545",0,1,1,1,1,37.9,472,音無秀孝,栗,510,17102836,01154,01002,0820310103,水上ふじ子,笠松牧場,ロードカナロア,シャルマンスタイル,タイキシャトル,鹿毛,170513,  110.4,  ,    ,51.1
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,ウォーターラーテル,牝,3,武豊,54.0,16,04,2,2,0,1,1,115.5,"1555",0,2,2,2,2,38.7,492,河内洋,栗,200,17103134,00666,01072,0820310104,山岡正人,伏木田牧場,ウォーターリーグ,ウォーターパイパー,"Tale of the Cat",栗毛,170517,    1.9,  ,    ,49.2
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,サンマルキャンディ,牝,3,幸英明,54.0,16,05,4,4,0,1.4,9,115.9,"1559",0,7,9,10,6,38.1,488,大根田裕,栗,77,17106714,00732,01032,0820310105,相馬勇,アイオイファーム,ベルシャザール,サンマルリジイ,ゼンノロブロイ,黒鹿,170514,   38.9,  ,    ,52.1
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,カンゼオン        ,牝,3,小牧太,54.0,16,06,14,14,0,3.3,13,117.8,"1578",0,10,12,12,13,39.6,422,服部利之,栗,0,17106468,00894,01040,0820310106,阿部東亜子,山田昇史,モンテロッソ,ポーズ,ゼンノロブロイ,黒鹿,170220,  230.8,  ,    ,48.7
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,カルトレガーメ    ,牝,3,藤岡康太,54.0,16,07,13,13,0,3.1,6,117.6,"1576",0,10,9,9,8,40,482,武幸四郎,栗,0,17102108,01116,01160,0820310107,大迫基弘,村上欽哉,キズナ,ニシノフジムスメ,キングヘイロー,青鹿,170226,   28.0,  ,    ,47.0
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,トーホウビビアン  ,牝,3,国分優作,54.0,16,08,9,9,0,2.4,12,116.9,"1569",0,13,12,4,4,39.9,454,谷潔,栗,0,17100597,01125,00431,0820310108,東豊物産,竹島幸治,クロフネ,トーホウリッチ,マイネルラヴ,鹿毛,170403,  194.2,  ,    ,46.5
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,シンフェイス      ,牝,3,北村友一,54.0,16,09,5,5,0,1.4,5,115.9,"1559",0,4,6,10,11,38,450,武幸四郎,栗,51,17102461,01102,01160,0820310109,STレーシング,タガミファーム,ルーラーシップ,ナリタブルースター,マンハッタンカフェ,青鹿,170429,   23.1,  ,    ,52.5
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,アンジュブーケ    ,牝,3,小崎綾也,54.0,16,10,10,10,0,2.5,16,117,"1570",0,13,12,12,13,39.1,462,矢作芳人,栗,0,17103120,01152,01075,0820310110,北畑忍,ヒダカフアーム,グランプリボス,レイテッド,ジャングルポケット,鹿毛,170505,  592.1,  ,    ,49.6
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,ゼットピアレス    ,牝,3,藤岡佑介,54.0,16,11,8,8,0,2,8,116.5,"1565",0,10,9,6,10,38.9,486,宮徹,栗,0,17102426,01093,01018,0820310111,フォーレスト,嶋田牧場,ダンカーク,ソロデビュー,シンボリクリスエス,黒鹿,170330,   37.9,  ,    ,49.7
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,パラパラ          ,牝,3,和田翼,54.0,16,12,12,12,0,2.8,7,117.3,"1573",0,13,15,12,11,39.2,456,新谷功一,栗,0,17104342,01146,01172,0820310112,門野重雄,奥山博,ベルシャザール,アラハ,アドマイヤベガ,青鹿,170416,   37.5,  ,    ,49.6
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,ジョウショーリード,牝,3,国分恭介,54.0,16,13,3,3,0,1.1,4,115.6,"1556",0,3,3,2,2,38.7,462,服部利之,栗,130,17101334,01124,01040,0820310113,熊田義孝,柏木一則,カネヒキリ,パシティア,シンボリクリスエス,黒鹿,170427,   12.2,  ,    ,49.4
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,ジューンチキータ  ,牝,3,松田大作,54.0,16,14,11,11,0,2.6,11,117.1,"1571",0,4,4,6,7,39.7,448,松下武士,栗,0,17103100,01030,01149,0820310114,吉川潤,ヒダカフアーム,ヘニーヒューズ,アドマイヤインディ,フジキセキ,栗毛,170319,  145.4,  ,    ,47.5
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,トーホウルナロッサ,牝,3,川島信二,54.0,16,15,16,16,0,3.9,15,118.4,"1584",0,16,16,15,15,40.1,476,谷潔,栗,0,17100596,01062,00431,0820310115,東豊物産,竹島幸治,ゴールドアリュール,トーホウドルチェ,サウスヴィグラス,鹿毛,170223,  336.5,  ,    ,47.6
20,04,25,3,京都,1,01,未勝利・牝,7,ダ,1,1800,良,ワンダービスケット,牝,3,城戸義政,54.0,16,16,15,15,0,3.4,14,117.9,"1579",0,7,8,15,16,39.3,484,奥村豊,栗,0,17102750,01147,01146,0820310116,山本能行,米田牧場,エスケンデレヤ,ワンダースキー,ストラヴィンスキー,栗毛,170212,  320.7,  ,    ,50.0
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,ヤマカツイーグル  ,牡,3,長岡禎仁,56.0,15,01,9,9,0,2.1,12,88.3,"1283",0,0,0,6,7,39.2,460,高橋康之,栗,0,17103383,01142,01135,0820310201,山田和夫,岡田牧場,ケープブランコ,ヤマカツナタリー,アグネスタキオン,栗毛,170317,  110.2,  ,    ,43.9
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,ライトマイファイア,牡,3,岩田望来,55.0,15,02,3,3,0,0.2,2,86.4,"1264",0,0,0,3,3,37.4,502,五十嵐忠,栗,130,17104869,01174,00422,0820310202,三田昌宏,社台ファーム,ハーツクライ,パールシャドウ,クロフネ,鹿毛,170303,    4.6,  ,    ,48.3
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,クロンペン        ,牝,3,藤岡康太,54.0,15,03,10,10,0,2.2,6,88.4,"1284",0,0,0,3,3,39.6,482,奥村豊,栗,0,17100430,01116,01146,0820310203,下河辺牧場,下河辺牧場,ゴールドアリュール,ラウンドダンス,アフリート,栗毛,170222,   10.8,  ,    ,42.4
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,キーピリオッド    ,牡,3,川須栄彦,56.0,15,04,5,5,0,1.3,13,87.5,"1275",0,0,0,6,6,38.3,492,田所秀孝,栗,51,17101676,01128,01009,0820310204,北前孔一郎,中本牧場,トランセンド,キーステージ,ジェニュイン,鹿毛,170331,  118.2,  ,    ,46.3
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,テーオープラトン  ,牡,3,泉谷楓真,53.0,15,05,7,7,0,1.7,7,87.9,"1279",0,0,0,15,15,37.3,508,宮徹,栗,0,17104485,01182,01018,0820310205,小笹公也,上水牧場,ゼンノロブロイ,ロアジス,"Medaglia d'Oro",栗毛,170406,   38.4,  ,    ,51.7
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,ククルティハール  ,牝,3,水口優也,54.0,15,06,4,4,0,0.7,11,86.9,"1269",0,0,0,10,9,37.4,446,牧田和弥,栗,77,17103536,01133,01123,0820310206,京都ホースレーシン,ゴールドアップカン,カレンブラックヒル,プロフェシーライツ,アフリート,黒鹿,170402,   89.8,  ,    ,49.3
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,ジャコウジ        ,牡,3,国分恭介,56.0,15,07,15,15,0,2.8,4,89,"1290",0,0,0,9,9,39.5,514,佐々木晶,栗,0,17104586,01124,00429,0820310207,晴間初栄,橋本牧場,パイロ,ワレンダラッド,ワレンダー,鹿毛,170504,    6.1,  ,    ,44.0
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,メイショウイコロ  ,牝,3,国分優作,54.0,15,08,12,12,0,2.5,10,88.7,"1287",0,0,0,10,11,39.1,414,石橋守,栗,0,17106089,01125,01140,0820310208,松本好雄,太陽牧場,ワールドエース,メイショウピレネー,タイキシャトル,鹿毛,170322,   71.7,  ,    ,45.1
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,メイショウサスライ,牡,3,鮫島良太,56.0,15,09,8,8,0,2,15,88.2,"1282",0,0,0,13,12,38.3,484,角田晃一,栗,0,17106030,01099,01121,0820310209,松本和子,斉藤英牧場,メイショウサムソン,メイショウエーデル,キングカメハメハ,黒鹿,170317,  166.1,  ,    ,47.7
20,04,25,3,京都,1,02,未勝利,7,ダ,1,1400,良,スマートオーブ    ,牡,3,太宰啓介,56.0,15,10,14,14,0,2.7,8,88.9,"1289",0,0,0,13,12,39,542,西園正都,栗,0,17102882,01037,01028,0820310210,大川徹,桑田牧場,スマートファルコン,ペルセンプレ,Kingmambo,栗毛,170226,   61.4,  ,    ,46.0
