22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,ピュアヒカリ      ,セ,6,大江原圭,60.0,13,01,10,10,0,8.4,6,188.7,"3087",0,1,1,4,7,13.7,450,竹内正洋,美,0,16100862,01120,01152,0322210101,鶴見芳子,村上欽哉,ドリームジャーニー,ピュアプレジャー,Tiznow,鹿毛,160415,   11.1,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,ブラックジャッカル,セ,4,中村将之,60.0,13,02,4,4,0,1.7,8,182,"3020",0,2,2,1,2,13.2,462,須貝尚介,栗,120,18105424,01101,01105,0322210102,中村昭博,追分ファーム,ブラックタイド,チェリーフォレスト,サクラバクシンオー,青鹿,180225,   19.1,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,マイネルバッカーノ,牡,6,大庭和弥,60.0,13,03,11,11,0,8.9,12,189.2,"3092",0,11,13,12,12,13.8,498,南田美知,美,0,16100764,01061,00437,0322210103,Mr.ホース,ビッグレッドファー,ナカヤマフェスタ,ラヴリードリーム,マイネルラヴ,黒鹿,160412,   82.0,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,プレイヤーサムソン,セ,9,江田勇亮,60.0,13,04,6,6,0,2.8,11,183.1,"3031",0,3,2,3,3,13.3,470,大和田成,美,0,13104025,01023,01124,0322210104,嶋田賢,岡田牧場,メイショウサムソン,クインズプレイヤー,トウカイテイオー,鹿毛,130207,   39.1,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,アイファーチーター,牡,4,蓑島靖典,60.0,13,05,7,7,0,4.5,13,184.8,"3048",0,12,11,10,9,13.4,466,的場均,美,0,18100099,01068,01063,0322210105,中島稔,"Wing Farm",ストロングリターン,アイファーシンシア,ジャングルポケット,栗毛,180505,  198.7,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,バルンストック    ,セ,5,小牧加矢,57.0,13,06,1,1,0,0,1,180.3,"3003",0,3,4,2,1,13.1,474,天間昭一,美,790,17103569,01196,01090,0322210106,ノルマンディーサラ,桜井牧場,ブラックタイド,ストック,キングカメハメハ,黒鹿,170426,    3.8,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,マイネルグロース  ,牡,4,小野寺祐,60.0,13,07,8,8,0,5.1,9,185.4,"3054",0,7,7,9,8,13.5,460,金成貴史,美,0,18101771,01123,01132,0322210107,サラブレッドクラブ,竹中牧場,ゴールドシップ,コスモクラッベ,マイネルラヴ,芦毛,180430,   20.1,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,ドラウプニル      ,セ,6,伴啓太,60.0,13,08,3,3,0,1.2,2,181.5,"3015",0,8,6,5,3,13.2,488,黒岩陽一,美,200,16104429,01149,01133,0322210108,吉田勝己,ノーザンファーム,ルーラーシップ,ヴェルザンディ,アグネスタキオン,鹿毛,160305,    4.7,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,ヴィクトリーレーン,セ,5,石神深一,60.0,13,09,9,9,0,5.5,10,185.8,"3058",0,13,12,11,11,13.5,450,深山雅史,美,0,17104712,01059,01174,0322210109,社台レースホース,社台ファーム,ヴィクトワールピサ,カウアイレーン,キングカメハメハ,黒鹿,170306,   21.1,  ,    , 0.0
22,07,02,2,福島,1,01,障害未勝利,7,芝,2,2750,良,アポロファントム  ,牡,5,植野貴也,60.0,13,10,2,2,0,0,7,180.3,"3003",0,10,10,7,6,13.1,452,鈴木伸尋,美,320,17104113,00727,01026,0322210110,アポロサラブレッド,へいはた牧場,アポロキングダム,ハイフィールド,マーベラスサンデー,鹿毛,170306,   18.9,  ,    , 0.0
