20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,グルアーブ        ,牝,3,柴田善臣,54.0,16,01,2,2,0,0,5,73.3,"1133",0,0,0,12,11,38,432,林徹,美,200,17103291,00641,01163,0620110101,ノルマンディーサラ,岡田スタツド,トーセンラー,タニノジュレップ,コロナドズクエスト,鹿毛,170521,   17.2,  ,    ,42.9
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,スルーザリミッツ  ,牝,3,三浦皇成,54.0,16,02,12,12,0,1.6,7,74.9,"1149",0,0,0,16,15,39.3,424,高柳瑞樹,美,0,17101861,01122,01118,0620110102,岡田牧雄,ハシモトフアーム,パイロ,ファービヨンド,ディープスカイ,黒鹿,170506,   31.4,  ,    ,40.6
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,トーレスデルパイネ,牝,3,岩部純二,54.0,16,03,3,3,0,0.4,12,73.7,"1137",0,0,0,9,9,38.7,458,萱野浩二,美,130,17103186,00726,01024,0620110103,ミルファーム,山下恭茂,アンライバルド,ポーラーシェーン,"Rock Hard Ten",栗毛,170324,  199.0,  ,    ,40.4
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,セルレア          ,牝,3,菊沢一樹,53.0,16,04,11,11,0,1.6,4,74.9,"1149",0,0,0,6,6,40.2,464,菊沢隆徳,美,0,17102095,01161,01115,0620110104,パニオロ,村上欽哉,ロードカナロア,ダイワミストレス,ダイワメジャー,鹿毛,170408,   14.5,  ,    ,36.3
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,シンキングアイル  ,牝,3,菅原明良,52.0,16,05,8,8,0,1.1,10,74.4,"1144",0,0,0,12,13,39.1,460,武市康男,美,0,17103287,01179,01089,0620110105,佐藤雄司,岡田スタツド,アイルハヴアナザー,スピリテッドエアー,"Danehill Dancer",栗毛,170307,   82.2,  ,    ,40.3
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,デュープス        ,牝,3,武士沢友,54.0,16,06,4,4,0,0.5,8,73.8,"1138",0,0,0,6,6,39.2,418,星野忍,美,77,17103154,01029,01030,0620110106,内田玄祥,丸村村下ファーム,リアルインパクト,サニーヘイロー,キングヘイロー,栗毛,170410,   50.4,  ,    ,38.3
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,オイデヤスダイジン,牝,3,伊藤工真,54.0,16,07,1,1,0,0,2,73.3,"1133",0,0,0,5,5,38.9,460,金成貴史,美,510,17101464,01119,01132,0620110107,ニットー商事,斉藤安行,ヘニーヒューズ,ハロータマ,ゼンノエルシド,鹿毛,170318,    3.6,  ,    ,38.4
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,イズジョーボヌール,牝,3,菅原隆一,54.0,16,08,15,15,0,2.3,16,75.6,"1156",0,0,0,12,13,40.3,450,石栗龍彦,美,0,17102716,01129,01043,0620110108,泉一郎,森政巳,アサクサキングス,ビバロングライフ,コマンダーインチーフ,黒鹿,170523,  561.3,  ,    ,37.6
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,サノレーヌ        ,牝,3,藤田菜七,51.0,16,09,10,10,0,1.5,3,74.8,"1148",0,0,0,1,1,40.9,438,尾形和幸,美,0,17100847,01164,01141,0620110109,佐野信幸,豊洋牧場,サウスヴィグラス,アニマートホウヨウ,フサイチコンコルド,鹿毛,170303,    9.5,  ,    ,32.9
20,01,05,1,中山,1,01,未勝利・牝,7,ダ,1,1200,良,ラヴアンドゲーム  ,牝,3,大野拓弥,54.0,16,10,9,9,0,1.4,6,74.7,"1147",0,0,0,2,2,40.7,434,畠山吉宏,美,0,17104634,01096,01048,0620110110,社台レースホース,社台ファーム,ダイワメジャー,アイアムラヴィング,ファルブラヴ,鹿毛,170202,   28.8,  ,    ,33.5
