22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,スパーキングブルー,牡,2,松山弘平,54.0,12,01,6,6,0,1.8,6,86.1,"1261",0,0,0,6,7,38.2,488,牧田和弥,栗,0,20103958,01126,01123,0722510101,ノルマンディーサラ,岡田スタツド,サトノクラウン,レジェンドブルー,ステイゴールド,鹿毛,200302,   15.5,  ,    ,44.0
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,スーパームーン    ,牡,2,和田竜二,54.0,12,02,7,7,0,1.9,4,86.2,"1262",0,0,0,1,1,39,444,渡辺薫彦,栗,0,20100756,01018,01155,0722510102,森中啓子,高昭牧場,エスケンデレヤ,ルスナイサンバ,キングヘイロー,栗毛,200329,    8.8,  ,    ,40.8
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,ラキッシュ        ,牡,2,永島まな,50.0,12,03,10,10,0,2.8,8,87.1,"1271",0,0,0,12,12,37.4,510,平田修,栗,0,20101953,01187,01082,0722510103,ターフ・スポート,ナカノファーム,ダノンレジェンド,ナリッシュ,ヘニーヒューズ,鹿毛,200208,   17.5,  ,    ,49.7
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,ミルキーシャワー  ,牝,2,川須栄彦,54.0,12,04,9,9,0,2.3,12,86.6,"1266",0,0,0,9,9,38.2,426,羽月友彦,栗,0,20104694,01128,01091,0722510104,吉岡泰治,原フアーム,ダンカーク,フジエンジェル,ダンスインザダーク,芦毛,200312,  153.7,  ,    ,45.0
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,ストリンジェンド  ,牡,2,北村友一,54.0,12,05,2,2,0,0.3,1,84.6,"1246",0,0,0,5,4,37,472,音無秀孝,栗,210,20102702,01102,01002,0722510105,キャロットファーム,社台コーポレーショ,キンシャサノキセキ,フォルテピアノ,フレンチデピュティ,鹿毛,200205,    2.7,  ,    ,46.5
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,キープアドーラブル,牝,2,今村聖奈,50.0,12,06,11,11,0,2.8,9,87.1,"1271",0,0,0,9,9,38.8,460,寺島良,栗,0,20104910,01193,01158,0722510106,高嶋航,矢野牧場,ロードカナロア,キストゥリメンバー,"Big Brown",鹿毛,200411,   17.8,  ,    ,43.4
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,エミサキホコル    ,牡,2,藤岡康太,54.0,12,07,1,1,0,-0.3,2,84.3,"1243",0,0,0,2,2,37.1,460,杉山佳明,栗,520,20102751,01116,01178,0722510107,亀岡和彦,社台ファーム,ドレフォン,アルテミスハート,ハーツクライ,黒鹿,200320,    4.9,  ,    ,45.4
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,モカラエース      ,牡,2,古川吉洋,54.0,12,08,3,3,0,1,11,85.3,"1253",0,0,0,8,7,37.2,448,高柳大輔,栗,130,20103979,01015,01159,0722510108,村上憲政,岡田牧場,ヤマカツエース,オアシスクイーン,シニスターミニスター,鹿毛,200313,   37.7,  ,    ,47.0
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,コクセンプウ      ,牡,2,幸英明,54.0,12,09,5,5,0,1.7,5,86,"1260",0,0,0,6,6,38.1,468,西園正都,栗,52,20104158,00732,01028,0722510109,中辻明,今牧場,モーリス,マイネアンティーク,サクラバクシンオー,鹿毛,200405,   11.3,  ,    ,44.3
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,ミュラー          ,牡,2,松本大輝,52.0,12,10,12,12,0,2.8,10,87.1,"1271",0,0,0,9,11,38.7,438,新谷功一,栗,0,20104582,01191,01172,0722510110,サイプレスホールデ,中田浩美,マクフィ,マサノマリリン,キングカメハメハ,栗毛,200505,   26.4,  ,    ,43.8
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,マロンアルジャン  ,牝,2,松若風馬,54.0,12,11,8,8,0,2,7,86.3,"1263",0,0,0,2,3,39.1,446,牧田和弥,栗,0,20102297,01154,01123,0722510111,YGGホースクラブ,門別山際牧場,エピファネイア,シルヴァースプーン,アグネスタキオン,栗毛,200302,   17.3,  ,    ,40.5
22,09,10,5,中京,1,01,未勝利*,7,ダ,1,1400,不,タガノロビンソン  ,牡,2,岩田康誠,54.0,12,12,4,4,0,1.7,3,86,"1260",0,0,0,4,4,38.5,474,宮徹,栗,78,20106405,05203,01018,0722510112,八木昌司,杵臼牧場,ジャスタウェイ,ブリリアントライフ,グラスワンダー,栗毛,200502,    8.0,  ,    ,42.5
22,09,10,5,中京,1,02,未勝利*,7,芝,0,2000,稍,サザンショア      ,牝,2,鮫島克駿,54.0,8,01,6,6,0,1.2,6,122.6,"2026",0,4,6,5,5,35,412,吉村圭司,栗,0,20102555,01157,01130,0722510201,G1レーシング,追分ファーム,キタサンブラック,サザンフェアリー,"Southern Halo",鹿毛,200316,   38.2,  ,    ,57.3
22,09,10,5,中京,1,02,未勝利*,7,芝,0,2000,稍,トーホウガレオン  ,牡,2,福永祐一,54.0,8,02,2,2,0,0.6,2,122,"2020",0,2,3,3,3,34.7,502,石坂公一,栗,210,20103499,01014,01166,0722510202,東豊物産,ノーザンファーム,リアルスティール,デビルズコーナー,Songandaprayer,鹿毛,200123,    6.4,  ,    ,57.8
