25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,ミスデルマー      ,牝,2,武藤雅,55.0,13,01,13,13,0,2.2,13,96.1,"1361",0,0,0,11,11,35,434,和田正一,美,0,23106371,01169,01114,0425410101,和田牧場,パカパカファーム,ダノンプレミアム,ナンナ,ゴールドシップ,鹿毛,230310,  355.4,  ,    ,54.7
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,タナスーペルノーバ,牡,2,今村聖奈,54.0,13,02,5,5,0,0.8,5,94.7,"1347",0,0,0,1,1,34.7,462,寺島良,栗,56,23102661,01193,01158,0425410102,田中俊彰,坂本智広,ダノンプレミアム,タナノフローラ,ルーラーシップ,黒鹿,230217,    8.1,  ,    ,53.7
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,ヒャクレツケン    ,牡,2,石田拓郎,53.0,13,03,10,10,0,1.6,12,95.5,"1355",0,0,0,4,3,35.1,448,青木孝文,美,0,23106687,01203,01156,0425410103,山口敦広,大狩部牧場,タリスマニック,ペスカネラ,ブラックタイド,鹿毛,230528,  185.1,  ,    ,53.2
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,マイネルゼーロス  ,牡,2,横山琉人,56.0,13,04,7,7,0,0.9,7,94.8,"1348",0,0,0,9,9,34.1,486,相沢郁,美,0,23106474,01192,01020,0425410104,サラブレッドクラブ,ビッグレッドファー,ダノンバラード,マイネアルデュール,アドマイヤコジーン,黒鹿,230329,   18.4,  ,    ,56.8
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,ロジケープ        ,牡,2,吉田隼人,56.0,13,05,3,3,0,0.2,6,94.1,"1341",0,0,0,4,5,33.7,496,尾形和幸,美,140,23104015,01095,01141,0425410105,久米田正平,オリエント牧場,ロジユニヴァース,ロジアイリッシュ,ハーツクライ,鹿毛,230312,    8.8,  ,    ,57.5
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,ハートニヒヲツケテ,牝,2,小林脩斗,55.0,13,06,6,6,0,0.8,10,94.7,"1347",0,0,0,6,5,34.3,400,鈴木慎太,美,0,23101230,01183,01179,0425410106,内田玄祥,ナカノファーム,アドマイヤマーズ,ジャスティシア,キングカメハメハ,栗毛,230327,   39.2,  ,    ,55.7
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,エターナルビジョン,牝,2,永島まな,53.0,13,07,11,11,0,1.8,9,95.7,"1357",0,0,0,13,13,34.3,470,高橋康之,栗,0,23101083,01187,01135,0425410107,東豊物産,竹島幸治,ハービンジャー,トーホウスプライト,ディープインパクト,鹿毛,230411,   39.0,  ,    ,57.4
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,スマッシング      ,牝,2,荻野極,55.0,13,08,2,2,0,0.1,2,94,"1340",0,0,0,2,2,33.8,474,佐藤悠太,栗,220,23100974,01160,01205,0425410108,下河辺隆行,下河辺牧場,ダノンスマッシュ,ロイヤルスピリッツ,ハーツクライ,栗毛,230327,    3.9,  ,    ,56.9
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,チェリヴェント    ,牡,2,松山弘平,56.0,13,09,8,8,0,1,4,94.9,"1349",0,0,0,12,12,33.8,502,清水久詞,栗,0,23104387,01126,01110,0425410109,中村忠彦,ノースヒルズ,コントレイル,クリアリーコンフューズド,"Successful Appeal",黒鹿,230326,    6.9,  ,    ,58.5
25,10,18,4,新潟,1,01,未勝利*,7,芝,8,1600,良,ワイルドカモミール,牝,2,石神深道,52.0,13,10,12,12,0,2,11,95.9,"1359",0,0,0,8,8,35.2,432,金成貴史,美,0,23106446,01209,01132,0425410110,ビッグレッドファー,ビッグレッドファー,ベンバトル,サルヴェレジーナ,スクリーンヒーロー,鹿毛,230522,  163.9,  ,    ,53.5
