26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,コイバナ          ,牝,3,田山旺佑,53.0,16,01,6,6,0,1.9,5,86.4,"1264",0,0,0,13,12,37.7,456,渡辺薫彦,栗,0,23102700,01220,01155,0926310101,岡浩二,サンデーヒルズ,モズアスコット,タイムピース,ルーラーシップ,栗毛,230221,   14.0,  ,    ,46.9
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,キャスケード      ,牝,3,長岡禎仁,55.0,16,02,3,3,0,0.9,10,85.4,"1254",0,0,0,4,4,37.9,454,高橋亮,栗,150,23102968,01142,01136,0926310102,飯田良枝,千代田牧場,ミスターメロディ,ワンファインデイ,ディープインパクト,栗毛,230411,   51.7,  ,    ,44.0
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ヴィータリッカ    ,牝,3,亀田温心,55.0,16,03,10,10,0,3.5,9,88,"1280",0,0,0,15,14,39,488,斉藤崇史,栗,0,23106799,01176,01151,0926310103,シルクレーシング,社台コーポレーショ,モーリス,グラマラスライフ,ハーツクライ,鹿毛,230217,   51.0,  ,    ,44.2
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,アンティスマ      ,牝,3,太宰啓介,55.0,16,04,2,2,0,0.6,7,85.1,"1251",0,0,0,9,7,36.9,494,石橋守,栗,230,23100989,01037,01140,0926310104,ヒダカ・ブリーダー,白井牧場,ベンバトル,オースミハナチャン,ハーツクライ,栗毛,230329,   15.3,  ,    ,48.0
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ベストレイク      ,牝,3,松若風馬,55.0,16,05,4,4,0,1.1,11,85.6,"1256",0,0,0,1,1,38.6,520,小崎憲,栗,87,23107407,01154,01085,0926310105,オールベスト,モリナガファーム,サートゥルナーリア,ショウサンミーベル,フジキセキ,黒鹿,230406,   96.2,  ,    ,41.3
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ダノンベルビュー  ,牝,3,川田将雅,55.0,16,06,7,7,0,2,3,86.5,"1265",0,0,0,2,2,39.3,432,坂口智康,栗,0,23107102,01088,01170,0926310106,ダノックス,ノーザンファーム,レイデオロ,ダノンファンタジー,ディープインパクト,鹿毛,230301,   13.2,  ,    ,40.1
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,テーオーエリーナ  ,牝,3,高杉吏麒,55.0,16,07,14,14,0,5.5,14,90,"1300",0,0,0,6,7,42.2,446,宮徹,栗,0,23106634,01213,01018,0926310107,小笹公也,村上牧場,ベストウォーリア,マロンコート,ハービンジャー,栗毛,230423,  168.3,  ,    ,35.0
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ルージュエテルナ  ,牝,3,西塚洸二,55.0,16,08,5,5,0,1.1,4,85.6,"1256",0,0,0,7,6,37.6,488,友道康夫,栗,58,23103330,01200,01061,0926310108,東京ホースレーシン,社台ファーム,エピファネイア,インデリブル,Tiznow,黒鹿,230222,   13.4,  ,    ,45.7
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ボンボンブーケ    ,牝,3,河原田菜,51.0,16,09,15,15,0,6.1,16,90.6,"1306",0,0,0,8,10,42.3,518,渡辺薫彦,栗,0,23104792,01204,01155,0926310109,glitterG,寺井文秀,イスラボニータ,ファシネイション,シンボリクリスエス,青鹿,230307,  361.0,  ,    ,35.6
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,トリーア          ,牝,3,酒井学,55.0,16,10,9,9,0,3.4,6,87.9,"1279",0,0,0,13,12,39.2,442,渡辺薫彦,栗,0,23106282,01034,01155,0926310110,ノースヒルズ,ノースヒルズ,マジェスティックウォリアー,ウィッシュハピネス,ゴールドアリュール,黒鹿,230325,   14.9,  ,    ,43.2
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,アクアアイ        ,牝,3,岩田望来,55.0,16,11,1,1,0,-0.6,1,84.5,"1245",0,0,0,2,2,37.3,446,四位洋文,栗,580,23106837,01174,01184,0926310111,TNレーシング,ノーザンファーム,ドレフォン,アドマイヤセプター,キングカメハメハ,鹿毛,230206,    1.5,  ,    ,44.9
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ジューンマロン    ,牝,3,富田暁,55.0,16,12,16,16,0,6.7,8,91.2,"1312",0,0,0,4,5,43.7,440,武英智,栗,0,23105278,01168,01161,0926310112,吉川潤,ノーザンファーム,ダノンキングリー,カレドニアレディ,Firebreak,黒鹿,230215,   38.8,  ,    ,31.5
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ヴェルメロディ    ,牝,3,吉村誠之,55.0,16,13,11,11,0,3.6,13,88.1,"1281",0,0,0,10,9,39.8,458,福永祐一,栗,0,23106901,01216,01203,0926310113,窪田芳郎,ノーザンファーム,モーリス,ヴィラ,ディープインパクト,鹿毛,230226,  119.3,  ,    ,41.0
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ルージュシャラポワ,牝,3,鮫島克駿,55.0,16,14,13,13,0,5.4,12,89.9,"1299",0,0,0,10,14,41.1,440,小林真也,栗,0,23103442,01157,01185,0926310114,東京ホースレーシン,社台ファーム,ナダル,ジョンブリアン,ステイゴールド,黒鹿,230214,   99.3,  ,    ,39.1
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,マルベック        ,牝,3,国分優作,55.0,16,15,8,8,0,2.4,2,86.9,"1269",0,0,0,10,10,38.5,494,坂口智康,栗,0,23105155,01125,01170,0926310115,ターフ・スポート,大北牧場,ホッコータルマエ,ダイワバーガンディ,ブライアンズタイム,黒鹿,230331,    6.9,  ,    ,44.3
26,06,06,3,阪神,1,01,未勝利・牝,7,ダ,1,1400,良,ナイトシンフォニー,牝,3,和田陽希,52.0,16,16,12,12,0,3.9,15,88.4,"1284",0,0,0,15,16,39.3,464,今野貞一,栗,0,23103340,01223,01128,0926310116,社台レースホース,社台ファーム,サトノアラジン,エアシンフォニー,ルーラーシップ,鹿毛,230220,  191.3,  ,    ,43.7
26,06,06,3,阪神,1,02,未勝利,7,ダ,1,1200,良,デルニエジョイ    ,牡,3,田口貫太,57.0,16,01,7,7,0,0.7,7,72.9,"1129",0,0,0,4,4,37.6,468,鈴木孝志,栗,0,23101973,01208,01111,0926310201,林千枝子,浦河日成牧場,シスキン,グランジョイ,ダンスインザダーク,鹿毛,230420,   19.7,  ,    ,43.9
26,06,06,3,阪神,1,02,未勝利,7,ダ,1,1200,良,ナムラステラ      ,牝,3,団野大成,55.0,16,02,12,12,0,2,11,74.2,"1142",0,0,0,4,5,38.7,466,荒川義之,栗,0,23106239,01180,01095,0926310202,奈村睦弘,ナカノファーム,ダノンプレミアム,ナムラテス,ダイワメジャー,鹿毛,230316,  117.3,  ,    ,41.7
26,06,06,3,阪神,1,02,未勝利,7,ダ,1,1200,良,シュネードリーム  ,牝,3,今村聖奈,53.0,16,03,13,13,0,2.4,12,74.6,"1146",0,0,0,15,15,37.7,446,緒方努,栗,0,23102831,01193,01193,0926310203,平川三津,高橋陵,ゴールドドリーム,フロイデシューネル,ワイルドラッシュ,鹿毛,230410,  121.9,  ,    ,47.9
26,06,06,3,阪神,1,02,未勝利,7,ダ,1,1200,良,クレバーキュート  ,牡,3,古川吉洋,57.0,16,04,14,14,0,2.7,14,74.9,"1149",0,0,0,15,15,38,464,秋山真一,栗,0,23103556,01015,01212,0926310204,吉田千津,社台ファーム,ルーラーシップ,マジカルキュート,ディープインパクト,鹿毛,230506,  273.2,  ,    ,47.1
26,06,06,3,阪神,1,02,未勝利,7,ダ,1,1200,良,ビスケットアソート,牡,3,富田暁,57.0,16,05,1,1,0,-0.1,3,72.2,"1122",0,0,0,8,8,36.3,470,武英智,栗,580,23103517,01168,01161,0926310205,グリーンファーム,社台ファーム,マインドユアビスケッツ,ファビュラスギフト,エイシンフラッシュ,鹿毛,230207,    5.6,  ,    ,48.9
