13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,コスモクラヴィス  ,牡,2,柴田大知,54.0,10,01,5,5,0,1.5,8,61.1,"1011",0,0,0,5,6,37.2,492,和田正道,美,50,11104913,01009,00353,0213410101,岡田繁幸,対馬正,サウスヴィグラス,ウィンブルーム,オース,鹿毛,110316,   59.2,  ,    ,46.4
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,ルレーヴドパピヨン,牝,2,城戸義政,51.0,10,02,8,8,0,2.9,4,62.5,"1025",0,0,0,2,2,39.1,406,松永康利,美,0,11101975,01147,01093,0213410102,スリースターズレー,酒井秀紀,チチカステナンゴ,フィクシャス,Kingmambo,黒鹿,110413,    8.9,  ,    ,39.8
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,プレッシャーリッジ,牡,2,田中博康,54.0,10,03,1,1,0,-0.6,5,59.6,"0596",0,0,0,3,2,36.1,470,畠山重則,美,500,11106141,01104,00339,0213410103,清水敏,ミルファーム,プリサイスエンド,オンリーユー,ディアブロ,黒鹿,110510,   10.8,  ,    ,47.6
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,ミカルベウス      ,牝,2,内田博幸,54.0,10,04,2,2,0,0.6,3,60.2,"1002",0,0,0,1,1,37,470,金成貴史,美,200,11104355,00422,01132,0213410104,尾上松壽,社台ファーム,スウェプトオーヴァーボード,バーニングレッド,アグネスタキオン,芦毛,110409,    5.0,  ,    ,44.1
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,ボンジュールカンナ,牝,2,三浦皇成,54.0,10,05,10,10,0,4.2,10,63.8,"1038",0,0,0,7,8,39.8,440,天間昭一,美,0,11105852,01122,01090,0213410105,田中善次郎,谷川牧場,ダイワメジャー,ボンジュールソノコ,サクラローレル,栗毛,110327,   71.2,  ,    ,40.5
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,コパノハリー      ,牡,2,柴山雄一,54.0,10,06,4,4,0,0.6,2,60.2,"1002",0,0,0,8,6,35.9,446,田所秀孝,栗,75,11102023,05243,01009,0213410106,小林祥晃,佐竹学,ヨハネスブルグ,バクシンヒロイン,サクラバクシンオー,栗毛,110315,    4.8,  ,    ,51.5
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,キングガンホー    ,牡,2,丸山元気,54.0,10,07,6,6,0,1.7,6,61.3,"1013",0,0,0,4,4,37.6,456,上原博之,美,0,11106365,01127,00423,0213410107,"Him Rock Racing",競優牧場,ワイルドラッシュ,バクシンオージョ,タイキシャトル,鹿毛,110501,   14.6,  ,    ,44.5
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,アスターブラン    ,牡,2,秋山真一,54.0,10,08,9,9,0,3.7,9,63.3,"1033",0,0,0,10,10,37.4,472,加藤敬二,栗,0,11103014,01019,00379,0213410108,加藤久枝,林時春,クリストワイニング,クィーンズアフェア,ブラックタイアフェアー,芦毛,110314,   66.4,  ,    ,53.9
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,レディーインキモン,牝,2,上村洋行,54.0,10,09,7,7,0,2.5,7,62.1,"1021",0,0,0,9,9,36.7,434,沖芳夫,栗,0,11106513,00709,00378,0213410109,小林祥晃,ヤナガワ牧場,アグネスデジタル,ステファーナ,リアルシヤダイ,栗毛,110418,   50.6,  ,    ,53.8
13,08,17,4,函館,1,01,未勝利*,7,ダ,1,1000,稍,マイネルボルソー  ,牡,2,丹内祐次,54.0,10,10,3,3,0,0.6,1,60.2,"1002",0,0,0,5,4,36.4,444,黒岩陽一,美,130,11106393,01091,01133,0213410110,サラブレッドクラブ,竹中牧場,フレンチデピュティ,スーパーマルトク,アドマイヤボス,鹿毛,110429,    2.0,  ,    ,48.1
