25,05,10,1,新潟,3,01,障害未勝利,7,芝,2,2890,稍,スペクトログラム  ,牡,6,小牧加矢,60.0,14,13,5,5,0,1.9,4,193.3,"3133",0,7,7,4,4,13.4,518,池江泰寿,栗,84,19105186,01196,01071,0425130113,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,    8.4,  ,    , 0.0
25,04,13,3,中山,6,04,障害未勝利,7,ダ,3,2880,良,スペクトログラム  ,牡,6,小牧加矢,60.0,13,03,4,4,0,2.5,3,195.5,"3155",0,6,6,5,6,13.6,514,池江泰寿,栗,130,19105186,01196,01071,0625360403,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,    5.6,  ,    , 0.0
25,03,16,1,阪神,6,04,障害未勝利,7,ダ,3,2970,稍,スペクトログラム  ,牡,6,小牧加矢,60.0,9,02,4,4,0,0.7,4,209.8,"3298",0,2,2,2,3,14.1,516,池江泰寿,栗,130,19105186,01196,01071,0925160402,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,   12.3,  ,    , 0.0
24,12,01,7,京都,2,04,障害未勝利,7,ダ,3,2910,良,スペクトログラム  ,牡,5,小牧加矢,60.0,13,05,11,11,0,8.5,7,208.5,"3285",0,11,11,11,11,14.3,502,池江泰寿,栗,0,19105186,01196,01071,0824720405,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,   18.8,  ,    , 0.0
24,09,28,3,中京,8,08,２勝ｸﾗｽ,43,芝,0,1600,良,スペクトログラム  ,牡,5,シュタル,58.0,13,03,11,11,0,1.6,13,95.6,"1356",0,0,12,12,12,35,500,池江泰寿,栗,0,19105186,05115,01071,0724380803,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,  120.7,  ,    ,53.9
24,07,27,2,新潟,1,06,豊栄特別･2勝,43,芝,8,1600,良,スペクトログラム  ,牡,5,荻野極,58.0,18,12,16,16,0,1.9,14,94,"1340",0,0,0,18,18,33.7,506,池江泰寿,栗,0,19105186,01160,01071,0424210612,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,  153.7,  ,    ,57.4
24,06,16,4,京都,6,09,皆生特別･2勝,43,芝,8,1600,良,スペクトログラム  ,牡,5,荻野極,58.0,9,08,0,0,1,999.9,0,0,"----",0,0,0,0,0,0,0,池江泰寿,栗,0,19105186,01160,01071,0824460908,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,    0.0,  ,    , 0.0
24,05,25,3,京都,11,12,２勝ｸﾗｽ,43,芝,8,1400,良,スペクトログラム  ,牡,5,横山和生,58.0,18,14,6,6,0,0.4,11,80.3,"1203",0,0,0,16,16,33.6,504,池江泰寿,栗,0,19105186,01140,01071,08243B1214,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,   28.7,  ,    ,54.2
24,03,17,1,阪神,8,12,２勝ｸﾗｽ,43,ダ,1,1400,稍,スペクトログラム  ,牡,5,荻野極,58.0,14,02,10,10,0,1.4,8,85.3,"1253",0,0,0,12,13,37.5,504,池江泰寿,栗,0,19105186,01160,01071,0924181202,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,   27.4,  ,    ,45.6
24,02,17,2,京都,7,12,２勝ｸﾗｽ,43,ダ,1,1400,稍,スペクトログラム  ,牡,5,ルメート,58.0,16,16,9,9,0,1,4,84.2,"1242",0,0,0,8,8,37,506,池江泰寿,栗,0,19105186,05659,01071,0824271216,シルクレーシング,ノーザンファーム,ドレフォン,ケアレスウィスパー,フジキセキ,栗毛,190319,   12.5,  ,    ,45.7
