20,07,04,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ロジネイア        ,牝,2,池添謙一,54.0,7,01,2,2,0,0,2,70.9,"1109",0,0,0,3,3,35.5,422,古賀慎明,美,200,18105817,01032,01079,0220210101,久米田正明,レイクヴィラファー,エピファネイア,パンデリング,キングカメハメハ,黒鹿,180220,    3.6,  ,    ,49.7
20,07,04,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,トーセンイヴ      ,牝,2,横山和生,54.0,7,02,4,4,0,0.8,7,71.7,"1117",0,0,0,5,5,36,422,小笠倫弘,美,77,18105660,01140,01076,0220210102,島川隆哉,エスティファーム,トーセンファントム,トーセンスマッシュ,トウカイテイオー,栗毛,180317,   77.2,  ,    ,49.2
20,07,04,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ピットフォル      ,牝,2,勝浦正樹,54.0,7,03,7,7,0,1.2,6,72.1,"1121",0,0,0,2,2,36.8,454,粕谷昌央,美,0,18103379,01025,01096,0220210103,ターフ・スポート,村下農場,メイショウボーラー,イソノキセキ,フジキセキ,栗毛,180419,   48.6,  ,    ,45.9
20,07,04,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,マリノブロッサム  ,牝,2,大野拓弥,54.0,7,04,3,3,0,0.6,3,71.5,"1115",0,0,0,3,3,36,442,伊藤圭三,美,130,18100269,01096,01023,0220210104,クラウン,クラウン日高牧場,ドゥラメンテ,ブロッサムレーン,"New Approach",鹿毛,180525,    4.8,  ,    ,48.6
20,07,04,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,エターナルルビー  ,牝,2,丹内祐次,54.0,7,05,6,6,0,1.1,5,72,"1120",0,0,0,5,5,36.3,406,宗像義忠,美,0,18102121,01091,00420,0220210105,鈴木芳夫,ビッグレッドファー,マツリダゴッホ,エターナルムーン,マイネルラヴ,鹿毛,180224,   20.2,  ,    ,48.3
20,07,04,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ホーキーポーキー  ,牝,2,杉原誠人,54.0,7,06,1,1,0,0,1,70.9,"1109",0,0,0,1,1,35.7,448,武市康男,美,510,18106605,01135,01089,0220210106,ミルファーム,ミルファーム,ディスクリートキャット,ファンファーレ,フレンチデピュティ,栗毛,180228,    1.8,  ,    ,48.6
20,07,04,2,函館,1,01,未勝利・牝*,7,芝,0,1200,良,ニシノカグラ      ,牝,2,亀田温心,52.0,7,07,5,5,0,0.8,4,71.7,"1117",0,0,0,7,5,35.7,408,北出成人,栗,51,18106256,01176,01078,0220210107,西山茂行,谷川牧場,エピファネイア,ニシノマメユリ,キングカメハメハ,黒鹿,180214,   14.0,  ,    ,50.8
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,ケイアイタカプナ  ,牡,3,大野拓弥,56.0,11,01,3,3,0,0.5,4,156,"2360",0,6,7,5,4,39.6,462,田村康仁,美,130,17101743,01096,01027,0220210201,亀田和弘,新冠橋本牧場,エイシンフラッシュ,アースザスリー,シンボリクリスエス,黒鹿,170507,    5.6,  ,    ,48.0
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,マジックウォリアー,牡,3,ルメール,56.0,11,02,2,2,0,0,1,155.5,"2355",0,4,4,2,2,39.5,516,杉山晴紀,栗,200,17105024,05339,01157,0220210202,吉田晴哉,追分ファーム,マジェスティックウォリアー,スペルバインド,ゴールドアリュール,鹿毛,170202,    3.9,  ,    ,47.9
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,クリノターハイ    ,牡,3,柴山雄一,56.0,11,03,8,8,0,3.2,9,158.7,"2387",0,9,9,10,10,41.2,482,藤沢則雄,栗,0,17100128,05243,01041,0220210203,栗本博晴,永村侑,ナカヤマフェスタ,ソソノ,フレンチデピュティ,栗毛,170510,   59.8,  ,    ,45.1
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,セイウンクルーズ  ,牡,3,勝浦正樹,56.0,11,04,4,4,0,0.6,5,156.1,"2361",0,6,4,4,4,39.9,518,武藤善則,美,77,17105955,01025,01064,0220210204,西山茂行,ガーベラパークスタ,ゴールドシップ,ニシノアカツキ,オペラハウス,栗毛,170330,    6.3,  ,    ,47.1
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,リアム            ,牡,3,横山武史,56.0,11,05,1,1,0,0,3,155.5,"2355",0,1,1,1,1,39.9,520,萩原清,美,510,17105386,01170,01017,0220210205,サンデーレーシング,ノーザンファーム,ディープインパクト,スターダムバウンド,Tapit,鹿毛,170216,    4.6,  ,    ,46.6
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,アイゼングラフ    ,セ,3,丸山元気,56.0,11,06,9,9,0,4.2,8,159.7,"2397",0,11,11,9,8,42.4,434,金成貴史,美,0,17104528,01127,01132,0220210206,藤沼利夫,青藍牧場,ハービンジャー,ブルザンインディゴ,フジキセキ,芦毛,170325,   19.9,  ,    ,42.2
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,ラナウェリナ      ,牝,3,吉田隼人,54.0,11,07,6,6,0,2.9,7,158.4,"2384",0,5,6,6,6,41.7,496,西浦勝一,栗,0,17104236,01095,01016,0220210207,ディアレストクラブ,ディアレストクラブ,ワークフォース,ディアエスペランサ,ロックオブジブラルタル,鹿毛,170314,   14.7,  ,    ,43.3
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,サンシャインキッド,牡,3,菱田裕二,56.0,11,08,7,7,0,3,10,158.5,"2385",0,6,7,6,6,41.8,430,小西一男,美,0,17102705,01144,00405,0220210208,田島榮二郎,元茂牧場,マツリダゴッホ,ファルファラ,キングカメハメハ,栗毛,170306,  133.7,  ,    ,43.1
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,ニシノストロング  ,セ,3,亀田温心,54.0,11,09,11,11,0,7.7,11,163.2,"2432",0,9,9,11,11,45.1,492,小島茂之,美,0,17102104,01176,01068,0220210209,西山茂行,村上欽哉,ノヴェリスト,ニシノシルエット,アグネスタキオン,栗毛,170219,  174.7,  ,    ,37.3
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,カワキタジャズ    ,牡,3,池添謙一,56.0,11,10,5,5,0,1.5,2,157,"2370",0,3,3,2,2,41,536,浜田多実,栗,51,17102346,01032,01138,0220210210,川島吉男,木田牧場,ハービンジャー,カワキタラブポップ,クロフネ,鹿毛,170331,    4.5,  ,    ,44.3
20,07,04,2,函館,1,02,未勝利,7,ダ,1,2400,稍,ラレーヌデュバル  ,牝,3,山田敬士,51.0,11,11,10,10,0,5.4,6,160.9,"2409",0,2,2,8,9,43.9,470,松田国英,栗,0,17101788,01173,01011,0220210211,前田幸治,ノースヒルズ,キズナ,イコールパートナー,カリズマティック,鹿毛,170306,   12.1,  ,    ,38.8
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,ユーメイドリーム  ,牝,3,大野拓弥,54.0,16,01,7,7,0,0.5,5,70.3,"1103",0,0,0,12,12,35.3,436,松山将樹,美,0,17106017,01096,01100,0220210301,大野裕,金成吉田牧場,スウェプトオーヴァーボード,デルマオサキ,ネオユニヴァース,黒鹿,170227,   12.6,  ,    ,49.2
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,サイモンベラーノ  ,牝,3,丸山元気,54.0,16,02,6,6,0,0.4,6,70.2,"1102",0,0,0,2,2,36.5,472,根本康広,美,0,17102918,01127,01029,0220210302,澤田昭紀,高昭牧場,エスケンデレヤ,タワーライトブルー,アグネスタキオン,栗毛,170425,   13.0,  ,    ,42.3
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,アーティカティカ  ,牡,3,秋山稔樹,53.0,16,03,15,15,0,1.9,12,71.7,"1117",0,0,0,14,15,36.4,554,尾形和幸,美,0,17100243,01181,01141,0220210303,和田志保,クラウン日高牧場,ローエングリン,サザンベル,サウスヴィグラス,栗毛,170409,  269.7,  ,    ,47.0
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,メモリアルクイーン,牝,3,丹内祐次,54.0,16,04,10,10,0,0.8,8,70.6,"1106",0,0,0,3,3,36.5,434,池添兼雄,栗,0,17103373,01091,01021,0220210304,水谷昌晃,岡田牧場,キングズベスト,プリンセスイブ,バブルガムフェロー,栗毛,170304,   19.6,  ,    ,43.4
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,ラッキータカチャン,牡,3,松田大作,56.0,16,05,12,12,0,1.2,4,71,"1110",0,0,0,9,8,36.5,440,高橋康之,栗,0,17102076,01030,01135,0220210305,奥田貴敏,三村卓也,ディープブリランテ,ラッキーダイス,ネオユニヴァース,鹿毛,170302,    9.2,  ,    ,44.5
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,エレガントヴォイス,牝,3,藤岡康太,54.0,16,06,14,14,0,1.7,10,71.5,"1115",0,0,0,3,8,37.5,480,牧浦充徳,栗,0,17104772,01116,01113,0220210306,吉田照哉,社台ファーム,ハーツクライ,シンデレラロマンス,"Elusive Quality",栗毛,170327,   32.8,  ,    ,40.7
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,ゴールドリアリティ,牝,3,杉原誠人,54.0,16,07,3,3,0,0.2,15,70,"1100",0,0,0,11,8,35.2,444,天間昭一,美,130,17102003,01135,01090,0220210307,居城寿与,北勝ファーム,ベーカバド,ゴールドジャパン,スターリングローズ,鹿毛,170408,  313.6,  ,    ,48.9
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,ピュアスマート    ,牝,3,亀田温心,52.0,16,08,11,11,0,1,11,70.8,"1108",0,0,0,1,1,37.1,410,鈴木孝志,栗,0,17105830,01176,01111,0220210308,田畑利彦,浦河日成牧場,ダノンシャンティ,クールネージュ,"Forty Niner",芦毛,170406,   48.8,  ,    ,40.8
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,シアープレジャー  ,牝,3,黛弘人,54.0,16,09,9,9,0,0.6,9,70.4,"1104",0,0,0,10,8,35.8,418,田中清隆,美,0,17103278,01109,00408,0220210309,岡田牧雄,岡田スタツド,マツリダゴッホ,ケリーケイズプレジャー,"Kelly Kip",鹿毛,170419,   26.7,  ,    ,46.6
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,ダノンカオス      ,セ,3,団野大成,55.0,16,10,0,0,3,999.9,0,0,"----",0,0,0,0,0,0,478,佐々木晶,栗,0,17104895,01180,00429,0220210310,ダノックス,社台ファーム,ダノンシャンティ,フラムドール,フレンチデピュティ,栗毛,170206,    0.0,  ,    , 0.0
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,オパールシャルム  ,牝,3,横山武史,54.0,16,11,2,2,0,0,2,69.8,"1098",0,0,0,6,3,35.6,470,武藤善則,美,200,17100381,01170,01064,0220210311,落合幸弘,下河辺牧場,ダイワメジャー,ジルコニア,タイキシャトル,栗毛,170413,    3.3,  ,    ,46.1
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,アチェロイス      ,牝,3,山田敬士,51.0,16,12,8,8,0,0.5,7,70.3,"1103",0,0,0,3,3,36.2,424,菊沢隆徳,美,0,17100800,01173,01115,0220210312,岡田牧雄,広富牧場,リアルインパクト,ルナールフェノメナ,バゴ,栗毛,170324,   13.2,  ,    ,44.2
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,ハッピーペコ      ,牝,3,ルメール,54.0,16,13,5,5,0,0.4,1,70.2,"1102",0,0,0,7,7,35.8,416,奥村豊,栗,51,17101842,05339,01146,0220210313,ローレルレーシング,ハクツ牧場,スクリーンヒーロー,ポポチャン,トウカイテイオー,栗毛,170311,    3.2,  ,    ,46.1
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,ブノワデラダンス  ,牝,3,坂井瑠星,54.0,16,14,13,13,0,1.5,14,71.3,"1113",0,0,0,15,14,35.9,424,尾関知人,美,0,17102534,01163,01103,0220210314,岡田牧雄,沼田照秋,ローエングリン,ダンスプリンセス,ダンスインザダーク,栗毛,170501,  283.0,  ,    ,48.6
20,07,04,2,函館,1,03,未勝利,7,芝,0,1200,良,ガリレイ          ,牡,3,菱田裕二,56.0,16,15,1,1,0,0,3,69.8,"1098",0,0,0,7,3,35.4,512,高橋亮,栗,510,17102809,01144,01136,0220210315,カナヤマホールディ,大島牧場,ヴィクトワールピサ,シシャモチャン,サクラバクシンオー,鹿毛,170415,    6.6,  ,    ,47.2
