14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,カネトシタシナミ  ,牝,3,藤岡康太,54.0,13,01,2,2,0,0.6,3,107,"1470",0,12,10,10,9,37.7,438,高野友和,栗,180,11106375,01116,01117,0214110101,兼松利男,パカパカファーム,クロフネ,デアリングヴァース,"Opening Verse",鹿毛,110303,    6.5,  ,    ,50.3
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,メイショウオダマキ,牝,3,菱田裕二,54.0,13,02,11,11,0,2.1,9,108.5,"1485",0,11,10,6,7,39.6,438,西浦勝一,栗,0,11106094,01144,01016,0214110102,松本好雄,三嶋牧場,ゴールドアリュール,メイショウアルペン,"Dixie Union",栗毛,110313,   22.4,  ,    ,44.9
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,パイストロピカル  ,牝,3,柴山雄一,54.0,13,03,8,8,0,1.4,8,107.8,"1478",0,8,8,10,10,38.5,428,畠山重則,美,0,11106146,05243,00339,0214110103,ミルファーム,ミルファーム,フォーティナイナーズサン,ドリームシーン,"Sadler's Wells",鹿毛,110504,   15.6,  ,    ,48.2
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,タガノラプランセス,牝,3,松岡正海,54.0,13,04,9,9,0,1.5,4,107.9,"1479",0,1,1,3,3,39.1,468,西橋豊治,栗,0,11105015,01085,00434,0214110104,八木良司,新冠タガノファーム,ジャイアントレッカー,タガノミザール,ネオユニヴァース,鹿毛,110330,    8.6,  ,    ,46.0
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,クィーンオブシバ  ,牝,3,井上敏樹,51.0,13,05,10,10,0,2.1,12,108.5,"1485",0,5,3,13,12,38.7,486,新開幸一,美,0,11104796,01151,01116,0214110105,小野博郷,須崎牧場,ファスリエフ,コンキスタドレス,"Seeking the Gold",鹿毛,110426,  117.2,  ,    ,48.4
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,アドマイヤソウ    ,牝,3,丸山元気,54.0,13,06,12,12,0,2.6,7,109,"1490",0,13,13,3,5,40.3,466,梅田智之,栗,0,11103947,01127,01084,0214110106,近藤利一,ノーザンファーム,ゼンノロブロイ,タペストリー,"Fusaichi Pegasus",青鹿,110130,   14.0,  ,    ,43.0
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,スズカシャーマン  ,牝,3,秋山真一,54.0,13,07,1,1,0,-0.6,2,106.4,"1464",0,2,2,1,1,37.9,450,藤沢則雄,栗,460,11102511,01019,01041,0214110107,永井啓弍,藤沢牧場,チチカステナンゴ,シャドウリング,タマモクロス,芦毛,110225,    5.3,  ,    ,48.6
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,リトルプレーヤー  ,牝,3,小林徹弥,54.0,13,08,13,13,0,2.9,13,109.3,"1493",0,10,10,12,12,39.8,404,浅野洋一,美,0,11106462,00722,00421,0214110108,加藤徹,大狩部牧場,ハイアーゲーム,シナノザクラ,サクラバクシンオー,黒鹿,110412,  147.8,  ,    ,45.2
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,マサノジュエリー  ,牝,3,吉田隼人,54.0,13,09,5,5,0,1.2,5,107.6,"1476",0,5,6,2,2,39,454,加藤敬二,栗,46,11103050,01095,00379,0214110109,猪野毛雅人,馬道繁樹,メイショウボーラー,パルティシオン,エルコンドルパサー,鹿毛,110414,    9.5,  ,    ,45.9
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,エンプレスアイル  ,牝,3,勝浦正樹,54.0,13,10,6,6,0,1.3,10,107.7,"1477",0,8,8,7,10,38.5,462,藤原辰雄,美,0,11109255,01025,00435,0214110110,黒岩晴男,高橋啓,リンカーン,ノーブルライト,"Giant's Causeway",鹿毛,110317,   51.6,  ,    ,48.0
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,パラディドル      ,牝,3,岩田康誠,54.0,13,11,7,7,0,1.4,6,107.8,"1478",0,5,6,7,5,38.7,434,坂口正則,栗,0,11104841,05203,00356,0214110111,ローレルレーシング,高瀬牧場,キングカメハメハ,ヤマノボンディール,ダンスインザダーク,黒鹿,110515,    9.9,  ,    ,47.4
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,アイリッシュハープ,牝,3,小崎綾也,51.0,13,12,3,3,0,0.8,1,107.2,"1472",0,3,3,3,3,38.4,438,須貝尚介,栗,120,11103591,01152,01105,0214110112,キャロットファーム,社台コーポレーショ,スペシャルウィーク,ケルティックハープ,クロフネ,栗毛,110302,    2.7,  ,    ,47.7
14,06,14,1,函館,1,01,未勝利・牝,7,ダ,1,1700,重,ラインファング    ,牝,3,田中博康,54.0,13,13,4,4,0,0.9,11,107.3,"1473",0,3,3,7,7,38.2,436,南井克巳,栗,69,11101043,01104,01049,0214110113,大澤繁昌,稲原牧場,ゴールドアリュール,スズカワキア,キングカメハメハ,栗毛,110504,   94.8,  ,    ,48.7
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,トラストエルフ    ,牝,3,黛弘人,54.0,12,01,4,4,0,0.6,10,59.5,"0595",0,0,0,2,3,35.9,446,尾関知人,美,69,11105306,01109,01103,0214110201,菅波雅巳,松浦牧場,タイムパラドックス,ストームイメージ,ダンスインザダーク,栗毛,110309,   54.9,  ,    ,48.6
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,ワンダーライツ    ,牝,3,藤岡康太,54.0,12,02,7,7,0,1.1,5,60,"1000",0,0,0,5,6,36.2,452,羽月友彦,栗,0,11101620,01116,01091,0214110202,山本信行,米田牧場,ケイムホーム,ワンダーブランニュ,シャーディー,黒鹿,110401,   11.5,  ,    ,48.6
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,クアトロマエストロ,牡,3,村田一誠,56.0,12,03,9,9,0,1.2,3,60.1,"1001",0,0,0,5,7,36.3,518,天間昭一,美,0,11101374,01031,01090,0214110203,木村直樹,土田農場,ケイムホーム,ペイルローズ,フジキセキ,栗毛,110407,    4.9,  ,    ,48.3
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,ヤマニンキュルミネ,牡,3,井上敏樹,53.0,12,04,3,3,0,0.5,2,59.4,"0594",0,0,0,2,2,35.8,462,栗田博憲,美,120,11105066,01151,00341,0214110204,土井肇,錦岡牧場,スウェプトオーヴァーボード,ヤマニンフェリーヌ,タニノギムレット,芦毛,110427,    3.3,  ,    ,48.9
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,ディアキンカク    ,牡,3,勝浦正樹,56.0,12,05,10,10,0,1.8,9,60.7,"1007",0,0,0,8,9,36.7,498,矢野英一,美,0,11103192,01025,01108,0214110205,ディアレスト,小島牧場,アドマイヤジャパン,シバノコトエ,サンゼウス,栗毛,110403,   53.5,  ,    ,48.1
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,キョウエイカプリス,牝,3,中谷雄太,54.0,12,06,8,8,0,1.1,11,60,"1000",0,0,0,10,10,35.7,466,矢作芳人,栗,0,11106396,01038,01075,0214110206,田中晴夫,モリナガファーム,ゴールドアリュール,レイズユアグラス,アジュディケーティング,鹿毛,110321,   79.7,  ,    ,52.1
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,ネーラペルレ      ,牝,3,菱田裕二,54.0,12,07,6,6,0,1,8,59.9,"0599",0,0,0,2,4,36.2,456,加藤征弘,美,0,11109239,01144,01059,0214110207,グリーンファーム,恵比寿興業株式会社,キングカメハメハ,ポンテペルレ,"Green Desert",黒鹿,110517,   37.7,  ,    ,48.2
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,スイートマルセル  ,牝,3,田中博康,54.0,12,08,0,0,3,999.9,0,0,"----",0,0,0,0,0,0,452,久保田貴,美,0,11109117,01104,01067,0214110208,シンボリ牧場,シンボリ牧場,ワイルドラッシュ,スイートフルーレ,"Green Desert",鹿毛,110305,    0.0,  ,    , 0.0
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,カガフレグランス  ,牝,3,秋山真一,54.0,12,09,2,2,0,0.3,7,59.2,"0592",0,0,0,5,4,35.4,456,飯田雄三,栗,180,11103820,01019,01050,0214110209,香川憲次,ノーザンファーム,ゴールドアリュール,ガバーナ,"Polish Precedent",鹿毛,110319,   34.9,  ,    ,50.8
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,ジギースンナー    ,牝,3,藤田伸二,54.0,12,10,1,1,0,-0.3,1,58.9,"0589",0,0,0,1,1,35.5,472,粕谷昌央,美,460,11105144,00705,01096,0214110210,佐藤雄司,浜口牧場,サムライハート,ヤマサカントリー,ティンバーカントリー,青鹿,110331,    2.5,  ,    ,48.9
14,06,14,1,函館,1,02,未勝利,7,ダ,1,1000,重,スリーチアサウス  ,牝,3,大下智,54.0,12,11,11,11,0,2.1,6,61,"1010",0,0,0,10,11,36.7,466,小野幸治,栗,0,11101936,01111,00350,0214110211,永井商事,グランド牧場,サウスヴィグラス,チャームカーニバル,アサティス,鹿毛,110413,   13.3,  ,    ,49.3
