18,07,28,1,札幌,1,01,未勝利*,7,芝,0,1800,良,コントラチェック  ,牝,2,ルメール,54.0,6,01,1,1,0,-1.2,1,110.1,"1501",0,1,1,1,1,35.2,458,藤沢和雄,美,500,16104880,05339,00386,0118110101,キャロットファーム,ノーザンファーム,ディープインパクト,リッチダンサー,Halling,黒鹿,160401,    1.1,  ,    ,56.4
18,07,28,1,札幌,1,01,未勝利*,7,芝,0,1800,良,ロングファイナリー,牡,2,古川吉洋,54.0,6,02,6,6,0,3.9,6,114,"1540",0,6,5,4,5,38,468,高橋亮,栗,0,16102801,01015,01136,0118110102,中井敏雄,石原牧場,トーセンジョーダン,コスモハート,マイネルラヴ,鹿毛,160422,   50.8,  ,    ,50.0
18,07,28,1,札幌,1,01,未勝利*,7,芝,0,1800,良,テングレート      ,牡,2,丸山元気,54.0,6,03,3,3,0,1.3,3,111.4,"1514",0,3,3,3,3,35.8,480,金成貴史,美,130,16105057,01127,01132,0118110103,天白泰司,社台ファーム,ヴィクトワールピサ,ジェットスパークル,シンボリクリスエス,青鹿,160504,    8.3,  ,    ,55.6
18,07,28,1,札幌,1,01,未勝利*,7,芝,0,1800,良,イチザテイオー    ,牡,2,松岡正海,54.0,6,04,4,4,0,2.2,5,112.3,"1523",0,4,4,4,4,36.3,460,西橋豊治,栗,75,16103985,01085,00434,0118110104,奈良崎孝一郎,びらとり牧場,ベーカバド,トウカイウェーブ,トウカイテイオー,鹿毛,160229,   46.7,  ,    ,54.7
18,07,28,1,札幌,1,01,未勝利*,7,芝,0,1800,良,トーセンイマジン  ,牡,2,横山武史,52.0,6,05,5,5,0,3.4,4,113.5,"1535",0,5,5,6,6,37.1,470,土田稔,美,50,16103821,01170,00417,0118110105,島川隆哉,エスティファーム,アイルハヴアナザー,トーセンインディ,アドマイヤコジーン,栗毛,160331,   39.8,  ,    ,53.0
18,07,28,1,札幌,1,01,未勝利*,7,芝,0,1800,良,ブラックウォーリア,牡,2,岩田康誠,54.0,6,06,2,2,0,1.2,2,111.3,"1513",0,2,2,2,2,36.1,488,西村真幸,栗,200,16101840,05203,01148,0118110106,佐藤範夫,酒井牧場,ブラックタイド,ステファニーチャン,アーミジャー,鹿毛,160512,    7.6,  ,    ,54.2
18,07,28,1,札幌,1,02,未勝利・牝,7,ダ,1,1000,良,チャーミングホープ,牝,3,池添謙一,54.0,12,01,12,12,0,2,6,61.9,"1019",0,0,0,7,8,37.5,440,浜田多実,栗,0,15106503,01032,01138,0118110201,川島吉男,大道牧場,キングズベスト,ビワパシフィカス,ブライアンズタイム,鹿毛,150413,   22.2,  ,    ,47.6
18,07,28,1,札幌,1,02,未勝利・牝,7,ダ,1,1000,良,テイエムブルグッコ,牝,3,菊沢一樹,52.0,12,02,11,11,0,2,9,61.9,"1019",0,0,0,4,4,37.9,436,飯田雄三,栗,0,15106329,01161,01050,0118110202,竹園正繼,タイヘイ牧場,ヨハネスブルグ,ウィキッドロジー,"Wild and Wicked",青鹿,150322,   72.2,  ,    ,45.0
18,07,28,1,札幌,1,02,未勝利・牝,7,ダ,1,1000,良,タイセイパルフェ  ,牝,3,モレイラ,54.0,12,03,1,1,0,0,1,59.9,"0599",0,0,0,7,7,35.6,456,池上昌和,美,500,15103934,05509,01150,0118110203,田中成奉,上水牧場,ロードカナロア,マイネハッピー,ブライアンズタイム,黒鹿,150331,    2.1,  ,    ,52.4
18,07,28,1,札幌,1,02,未勝利・牝,7,ダ,1,1000,良,リリーコサージュ  ,牝,3,丸山元気,54.0,12,04,9,9,0,1.5,5,61.4,"1014",0,0,0,5,5,37.3,476,橋口慎介,栗,0,15104153,01127,01154,0118110204,社台レースホース,追分ファーム,ゴールドアリュール,リリアーレ,キングカメハメハ,黒鹿,150414,   12.4,  ,    ,46.9
