22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,ケネディテソーロ  ,牡,2,大野拓弥,55.0,16,01,16,16,0,2.7,13,82.9,"1229",0,0,0,15,15,38.3,468,武市康男,美,0,20102374,01096,01089,0522510101,了徳寺健二ホールデ,リョーケンファーム,アドマイヤムーン,アンカーテソーロ,"Giant's Causeway",栗毛,200216,  177.5,  ,    ,49.8
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,グローリーカフェ  ,牝,2,田辺裕信,54.0,16,02,1,1,0,-0.5,2,80.2,"1202",0,0,0,8,7,36.7,442,中舘英二,美,520,20106928,01075,01153,0522510102,西川光一,三嶋牧場,ヘニーヒューズ,ルミエールカフェ,マンハッタンカフェ,黒鹿,200319,    2.9,  ,    ,51.6
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,マラマプア        ,牝,2,永野猛蔵,53.0,16,03,3,3,0,0.5,3,80.7,"1207",0,0,0,3,3,37.6,482,伊藤圭三,美,130,20103454,01188,01023,0522510103,加藤治,ノーザンファーム,ダイワメジャー,セットプレイ,"Van Nistelrooy",栗毛,200218,    8.6,  ,    ,48.3
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,マテリアルガール  ,牝,2,内田博幸,54.0,16,04,5,5,0,0.7,4,80.9,"1209",0,0,0,3,5,37.6,476,西田雄一,美,52,20100787,00422,01187,0522510104,"Him Rock Racingホ",鮫川啓一,コパノリッキー,ストレイシープ,サウスヴィグラス,栗毛,200313,    9.7,  ,    ,48.7
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,ローズミカ        ,牝,2,坂井瑠星,54.0,16,05,12,12,0,1.9,6,82.1,"1221",0,0,0,1,1,39.2,436,伊藤大士,美,0,20101360,01163,01109,0522510105,冨沢敦子,賀張中川牧場,ニシケンモノノフ,ローズプラネット,フレンチデピュティ,栗毛,200418,   26.9,  ,    ,43.8
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,サノノビーチ      ,牝,2,斎藤新,54.0,16,06,13,13,0,2,14,82.2,"1222",0,0,0,13,11,37.9,502,斎藤誠,美,0,20102170,01178,01086,0522510106,佐野信幸,豊洋牧場,ヘニーヒューズ,ユニバーサルビーチ,ネオユニヴァース,栗毛,200516,  258.0,  ,    ,50.2
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,マイショウチャン  ,牡,2,戸崎圭太,55.0,16,07,9,9,0,1.7,1,81.9,"1219",0,0,0,7,7,38.3,438,相沢郁,美,0,20102207,05386,01020,0522510107,星野壽市,前野牧場,ディスクリートキャット,チュウワプリンセス,スペシャルウィーク,鹿毛,200308,    2.2,  ,    ,47.6
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,アヴェッリーノ    ,牡,2,津村明秀,55.0,16,08,2,2,0,0.5,9,80.7,"1207",0,0,0,15,11,36.5,476,的場均,美,210,20103747,01092,01063,0522510108,八嶋長久,橋本牧場,リアルインパクト,アメリデラックス,アメリカンボス,栗毛,200505,   70.4,  ,    ,53.8
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,ヨロ              ,牡,2,杉原誠人,55.0,16,09,4,4,0,0.6,7,80.8,"1208",0,0,0,9,9,37,492,大和田成,美,78,20106982,01135,01124,0522510109,ミルファーム,ミルファーム,ディスクリートキャット,ムサ,フレンチデピュティ,栗毛,200209,   44.2,  ,    ,51.5
22,11,05,5,東京,1,01,未勝利*,7,ダ,1,1300,良,ドラクロワ        ,牡,2,石川裕紀,55.0,16,10,8,8,0,1.1,8,81.3,"1213",0,0,0,3,3,38.2,492,田中博康,美,0,20102650,01150,01162,0522510110,キーファーズ,社台コーポレーショ,ミッキーアイル,グリサージュ,クロフネ,芦毛,200124,   55.4,  ,    ,46.7
