19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,タマモリボン      ,牝,3,岡田祥嗣,54.0,13,01,12,12,0,5.1,10,120.7,"2007",0,7,7,6,8,42.4,374,池添学,栗,0,16103230,05429,01144,0919210101,タマモ,スマイルファーム,ドリームジャーニー,タマモピアス,キングカメハメハ,鹿毛,160507,  216.3,  ,    ,42.3
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,ピンクキャンディー,牝,3,浜中俊,54.0,13,02,4,4,0,1.3,5,116.9,"1569",0,1,2,1,1,39.9,478,石坂公一,栗,75,16102007,01115,01166,0919210102,吉澤克己,辻牧場,シンボリクリスエス,ピンクベリーニ,フジキセキ,黒鹿,160404,   16.1,  ,    ,46.5
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,プレミアムギフト  ,牝,3,川田将雅,54.0,13,03,1,1,0,-0.7,3,115.6,"1556",0,2,3,3,2,38.2,524,高野友和,栗,500,16101143,01088,01117,0919210103,ロードホースクラブ,ケイアイファーム,オルフェーヴル,インディアナギャル,Intikhab,黒鹿,160318,    5.7,  ,    ,51.3
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,ミスティネイル    ,牝,3,松山弘平,54.0,13,04,11,11,0,3.7,7,119.3,"1593",0,11,11,12,10,40.6,522,河内洋,栗,0,16101384,01126,01072,0919210104,ノルマンディーサラ,前川勝春,ハーツクライ,テメリアイランド,Montjeu,栗毛,160413,   26.0,  ,    ,46.9
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,キタノハピネス    ,牝,3,国分恭介,54.0,13,05,6,6,0,2.6,9,118.2,"1582",0,7,7,8,8,39.7,428,吉田直弘,栗,0,16103251,01124,01101,0919210105,北所直人,高山牧場,タイキシャトル,ニュートロンスター,シンボリクリスエス,黒鹿,160225,  180.7,  ,    ,48.9
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,ピサ              ,牝,3,加藤祥太,53.0,13,06,13,13,0,6.5,12,122.1,"2021",0,13,13,13,13,42.8,438,中竹和也,栗,0,16105238,01156,01039,0919210106,永山勝敏,社台ファーム,ハービンジャー,マルカフローリアン,サンデーサイレンス,青鹿,160215,  270.2,  ,    ,42.6
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,ビーマイステディ  ,牝,3,四位洋文,54.0,13,07,9,9,0,3,2,118.6,"1586",0,2,1,2,2,41.4,472,武英智,栗,0,16102307,00700,01161,0919210107,ヒダカ・ブリーダー,大島牧場,ヴィクトワールピサ,ステディプロスペクト,"A.P. Indy",鹿毛,160502,    4.6,  ,    ,43.2
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,クレスコマリン    ,牝,3,藤懸貴志,54.0,13,08,7,7,0,2.9,13,118.5,"1585",0,4,4,4,4,40.8,450,湯窪幸雄,栗,0,16102339,01138,01057,0919210108,堀川三郎,笠松牧場,クレスコグランド,ピンクトルマリン,"Fusaichi Pegasus",鹿毛,160209,  278.5,  ,    ,45.2
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,ヴァイル          ,牝,3,高倉稜,54.0,13,09,10,10,0,3.2,11,118.8,"1588",0,12,12,10,10,40.1,474,高柳大輔,栗,0,16100539,01130,01159,0919210109,山本律,新冠橋本牧場,トーセンホマレボシ,アクティビスト,フレンチデピュティ,黒鹿,160225,  245.7,  ,    ,48.1
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,プロポーズ        ,牝,3,高田潤,54.0,13,10,8,8,0,2.9,8,118.5,"1585",0,9,7,10,10,39.7,434,武英智,栗,0,16106004,01046,01161,0919210110,前田亘輝,千代田牧場,マンハッタンカフェ,ノブクィーン,シンボリクリスエス,青鹿,160409,   76.0,  ,    ,49.2
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,ダイヤレイジング  ,牝,3,岩田康誠,54.0,13,11,2,2,0,0.7,6,116.3,"1563",0,4,4,4,4,38.5,442,小崎憲,栗,200,16103501,05203,01085,0919210111,三浦勝仁,浜本牧場,ヘニーヒューズ,ハーリカ,ブライアンズタイム,栗毛,160310,   18.8,  ,    ,51.0
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,シャンタンエドゥー,牝,3,ルメール,54.0,13,12,5,5,0,2.2,1,117.8,"1578",0,6,6,6,6,39.6,444,松田国英,栗,50,16100588,05339,01011,0919210112,ノースヒルズ,ノースヒルズ,ダイワメジャー,アンシャンタン,"Unbridled's Song",栗毛,160328,    1.9,  ,    ,48.7
19,03,23,2,阪神,1,01,未勝利・牝,7,ダ,1,1800,稍,マルヨフローラ    ,牝,3,川須栄彦,54.0,13,13,3,3,0,1.1,4,116.7,"1567",0,9,7,8,7,38.3,460,牧田和弥,栗,130,16103672,01128,01123,0919210113,野村春行,前野牧場,ロージズインメイ,マルヨモザー,アグネスタキオン,黒鹿,160326,    6.5,  ,    ,52.3
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,カリッサ          ,牝,3,岩田康誠,54.0,16,01,7,7,0,1.3,1,87.6,"1276",0,0,0,3,3,39.1,406,佐々木晶,栗,0,16100612,05203,00429,0919210201,ノースヒルズ,ノースヒルズ,ヘニーヒューズ,ピンウィール,キングカメハメハ,栗毛,160318,    2.1,  ,    ,43.0
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,マイネルプリサイス,牡,3,川田将雅,56.0,16,02,1,1,0,-0.2,3,86.3,"1263",0,0,0,1,1,38.1,480,吉田直弘,栗,500,16102353,01088,01101,0919210202,サラブレッドクラブ,上山牧場,プリサイスエンド,ザミル,Horatius,栗毛,160504,    6.6,  ,    ,44.9
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,タガノゴマチャン  ,牡,3,川須栄彦,56.0,16,03,2,2,0,0.2,8,86.5,"1265",0,0,0,2,2,38.2,470,加用正,栗,200,16100961,01128,00425,0919210203,八木良司,八木牧場,スウェプトオーヴァーボード,アレキパ,スペシャルウィーク,芦毛,160408,   24.8,  ,    ,44.8
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,タイヨウノコマチ  ,牝,3,太宰啓介,54.0,16,04,9,9,0,1.4,7,87.7,"1277",0,0,0,3,3,39.2,442,森田直行,栗,0,16105235,01037,01142,0919210204,吉田千津,社台ファーム,ワークフォース,マルカコマチ,サンデーサイレンス,鹿毛,160423,   20.2,  ,    ,42.8
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,キコクイーン      ,牝,3,田中健,54.0,16,05,5,5,0,0.9,4,87.2,"1272",0,0,0,5,6,38.6,434,浅見秀一,栗,50,16100955,01114,00411,0919210205,若草クラブ,八木明広,スクリーンヒーロー,インシスト,シンボリクリスエス,青毛,160321,    8.6,  ,    ,44.4
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,クリノベロニカ    ,牝,3,浜中俊,54.0,16,06,8,8,0,1.3,9,87.6,"1276",0,0,0,5,8,38.8,436,南井克巳,栗,0,16101345,01115,01049,0919210206,栗本博晴,平野牧場,ワイルドラッシュ,ナムラナデシコ,フジキセキ,鹿毛,160420,   39.2,  ,    ,44.3
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,マテラサンオウ    ,牡,3,田辺裕信,56.0,16,07,3,3,0,0.5,5,86.8,"1268",0,0,0,8,6,38,450,浜田多実,栗,130,16102528,01075,01138,0919210207,大野照旺,高松牧場,ルーラーシップ,リアライズノユメ,アフリート,黒鹿,160523,   11.0,  ,    ,46.3
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,ベルガモット      ,牡,3,高倉稜,56.0,16,08,13,13,0,1.6,14,87.9,"1279",0,0,0,11,11,38.7,422,湯窪幸雄,栗,0,16106306,01130,01057,0919210208,山本堅治,前谷武志,キングズベスト,インカンデセンス,ファンタスティックライト,鹿毛,160317,  423.2,  ,    ,45.3
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,メイショウシンシン,牡,3,城戸義政,56.0,16,09,10,10,0,1.4,12,87.7,"1277",0,0,0,13,13,38.2,442,松下武士,栗,0,16102234,01147,01149,0919210209,松本好雄,本巣敦,メイショウボーラー,メイショウヒメユリ,ハーツクライ,青鹿,160421,   95.2,  ,    ,47.2
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,エバーフレイム    ,牝,3,鮫島良太,54.0,16,10,12,12,0,1.4,6,87.7,"1277",0,0,0,11,11,38.5,448,大久保龍,栗,0,16105267,01099,01058,0919210210,宇田豊,社台コーポレーショ,オルフェーヴル,ラスティックフレイム,"Danehill Dancer",鹿毛,160126,   18.3,  ,    ,45.8
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,エイシンモンクール,牝,3,吉田隼人,54.0,16,11,16,16,0,3.7,16,90,"1300",0,0,0,16,16,39.5,412,安田翔伍,栗,0,16106495,01095,01164,0919210211,栄進堂,栄進牧場,ヴィクトワールピサ,エーシンロレーン,Rahy,鹿毛,160413,  521.7,  ,    ,45.9
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,ジュンユウコー    ,牝,3,国分恭介,54.0,16,12,6,6,0,1.1,11,87.4,"1274",0,0,0,8,8,38.5,396,西村真幸,栗,0,16106611,01124,01148,0919210212,河合純二,川上牧場,モンテロッソ,グローリールピナス,マーベラスサンデー,鹿毛,160501,   54.1,  ,    ,45.3
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,モングラン        ,牡,3,国分優作,56.0,16,13,14,14,0,2,15,88.3,"1283",0,0,0,10,8,39.3,536,西浦勝一,栗,0,16102731,01125,01016,0919210213,ディアレストクラブ,ディアレストクラブ,ワークフォース,ディアエスペランサ,ロックオブジブラルタル,黒鹿,160314,  479.4,  ,    ,43.5
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,ピースアンドカーム,牝,3,藤岡佑介,54.0,16,14,15,15,0,2.8,10,89.1,"1291",0,0,0,14,15,39.4,418,中内田充,栗,0,16103158,01093,01137,0919210214,金子真人ホールディ,白井牧場,キングカメハメハ,ブルーロータス,ディープインパクト,栗毛,160313,   39.3,  ,    ,44.6
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,ツインイレブン    ,牡,3,藤懸貴志,56.0,16,15,11,11,0,1.4,13,87.7,"1277",0,0,0,15,13,38.1,482,坂口智康,栗,0,16100031,01138,01170,0919210215,吉野加壽代,秋田牧場,ショウナンカンプ,フォーエバーダンス,チチカステナンゴ,鹿毛,160125,  176.5,  ,    ,47.6
19,03,23,2,阪神,1,02,未勝利,7,ダ,1,1400,稍,ニードルズアイ    ,牡,3,松山弘平,56.0,16,16,4,4,0,0.6,2,86.9,"1269",0,0,0,5,5,38.2,456,石坂正,栗,75,16104487,01126,01022,0919210216,キャロットファーム,社台コーポレーショ,ルーラーシップ,サンドミエシュ,マンハッタンカフェ,青鹿,160201,    5.0,  ,    ,45.6
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,カフジサターン    ,牡,3,国分恭介,56.0,16,01,16,16,0,2.8,13,75.9,"1159",0,0,0,1,1,40.4,456,中竹和也,栗,0,16100183,01124,01039,0919210301,加藤守,川島牧場,クリストワイニング,カフジウインド,ディープインパクト,栗毛,160420,  228.2,  ,    ,37.9
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,ブルベアリーノ    ,牡,3,岡田祥嗣,56.0,16,02,12,12,0,2.3,15,75.4,"1154",0,0,0,16,16,37,460,千田輝彦,栗,0,16102598,05429,01120,0919210302,ブルアンドベア,バンブー牧場,タイキシャトル,チリビリビン,ブロッコ,栗毛,160308,  293.6,  ,    ,53.8
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,アイファーメンバー,牡,3,小牧太,56.0,16,03,5,5,0,0.6,4,73.7,"1137",0,0,0,3,5,37.8,482,西橋豊治,栗,50,16102048,00894,00434,0919210303,中島稔,中島牧場,タイキシャトル,カクテルサンディ,エイシンサンディ,鹿毛,160326,    6.6,  ,    ,45.0
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,ブルベアボルド    ,牡,3,加藤祥太,55.0,16,04,7,7,0,1.1,9,74.2,"1142",0,0,0,2,2,38.6,504,五十嵐忠,栗,0,16100954,01156,00422,0919210304,ブルアンドベア,八木明広,カネヒキリ,イットオールアッズアップ,"Our Emblem",鹿毛,160308,  105.1,  ,    ,42.2
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,オースミムテキ    ,牡,3,福永祐一,56.0,16,05,2,2,0,0.1,2,73.2,"1132",0,0,0,3,3,37.4,470,松永昌博,栗,200,16102161,01014,01083,0919210305,オースミ,三嶋牧場,シニスターミニスター,シンメイスバル,アドマイヤムーン,黒鹿,160308,    3.8,  ,    ,45.7
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,メイショウヤシャ  ,牡,3,岩田康誠,56.0,16,06,1,1,0,-0.1,1,73.1,"1131",0,0,0,10,7,36.7,472,南井克巳,栗,500,16102194,05203,01049,0919210306,松本好雄,三嶋牧場,トゥザグローリー,メイショウマンテン,サンダーガルチ,栗毛,160501,    2.5,  ,    ,49.2
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,ジョーミラー      ,牝,3,高倉稜,54.0,16,07,11,11,0,1.5,12,74.6,"1146",0,0,0,8,7,38.4,428,中竹和也,栗,0,16101283,01130,01039,0919210307,上田けい子,土居牧場,ジョーカプチーノ,ジョーゲルダ,オペラハウス,芦毛,160317,  157.4,  ,    ,44.3
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,グラウクス        ,セ,3,松山弘平,56.0,16,08,8,8,0,1.3,5,74.4,"1144",0,0,0,5,3,38.4,486,西園正都,栗,0,16105226,01126,01028,0919210308,社台レースホース,社台コーポレーショ,ヴィクトワールピサ,マサノミネルバ,ラムタラ,栗毛,160408,    9.2,  ,    ,43.8
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,メイショウドウダン,牡,3,鮫島良太,56.0,16,09,9,9,0,1.3,7,74.4,"1144",0,0,0,12,9,37.7,446,松永昌博,栗,0,16101610,01099,01083,0919210309,松本好雄,赤田牧場,メイショウボーラー,マルカシャルダン,オペラハウス,黒鹿,160321,   43.2,  ,    ,47.3
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,セデックカズマ    ,牡,3,川田将雅,56.0,16,10,4,4,0,0.4,6,73.5,"1135",0,0,0,5,5,37.5,478,西浦勝一,栗,75,16102156,01088,01016,0919210310,雅苑興業,三嶋牧場,"Midnight Lute",クライシスオブスピリット,Vindication,黒鹿,160130,    9.9,  ,    ,46.0
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,サンマルフラッシュ,牡,3,吉田隼人,56.0,16,11,15,15,0,2.7,16,75.8,"1158",0,0,0,10,12,39,478,山内研二,栗,0,16106546,01095,00388,0919210311,相馬勇,アイオイファーム,エイシンフラッシュ,サンマルリジイ,ゼンノロブロイ,黒鹿,160518,  377.6,  ,    ,44.4
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,テイエムイブシギン,牡,3,服部寿希,53.0,16,12,13,13,0,2.4,11,75.5,"1155",0,0,0,5,9,39.2,506,武英智,栗,0,16106531,01172,01161,0919210312,竹園正繼,佐々木康治,エスポワールシチー,マヤノソーナ,パントレセレブル,芦毛,160403,  155.5,  ,    ,42.6
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,ラストサマー      ,牝,3,藤懸貴志,54.0,16,13,10,10,0,1.4,10,74.5,"1145",0,0,0,15,15,37,454,小崎憲,栗,0,16105652,01138,01085,0919210313,キヨタケ牧場,キヨタケ牧場,エンパイアメーカー,ラピッドガール,"Seeking the Gold",鹿毛,160405,  149.1,  ,    ,51.4
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,アドベントクランツ,牝,3,川須栄彦,54.0,16,14,14,14,0,2.5,8,75.6,"1156",0,0,0,9,12,39,444,池添学,栗,0,16100128,01128,01144,0919210314,名古屋友豊,オリエント牧場,ロードカナロア,シャッセロール,クロフネ,黒鹿,160330,   61.6,  ,    ,43.8
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,シンボリサージュ  ,牝,3,川島信二,54.0,16,15,6,6,0,1,14,74.1,"1141",0,0,0,12,12,37.2,438,荒川義之,栗,0,16101417,01062,01095,0919210315,シンボリ牧場,三石川上牧場,メイショウボーラー,カワカミタキオン,アグネスタキオン,栗毛,160220,  257.4,  ,    ,49.2
19,03,23,2,阪神,1,03,未勝利,7,ダ,1,1200,稍,ショウナンマンカイ,牝,3,田辺裕信,54.0,16,16,3,3,0,0.3,3,73.4,"1134",0,0,0,14,11,36.5,478,西村真幸,栗,130,16100882,01075,01148,0919210316,国本哲秀,ムラカミファーム,ゴールドアリュール,ショウナンラヴオン,シンボリクリスエス,栗毛,160404,    6.3,  ,    ,51.1
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,ムギ              ,牝,3,加藤祥太,53.0,17,01,13,13,0,1.9,11,84.3,"1243",0,0,0,14,15,36.4,422,橋田満,栗,0,16100841,01156,00362,0919210401,山下良子,村上欽哉,タイキシャトル,ウインミュートス,ダンスインザダーク,鹿毛,160517,   99.0,  ,    ,48.7
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,ゼットレオ        ,牡,3,川島信二,56.0,17,02,4,4,0,0.5,5,82.9,"1229",0,0,0,11,8,35.4,436,池添兼雄,栗,75,16106242,01062,01021,0919210402,フォーレスト,フジワラフアーム,ハービンジャー,ネオシルヴィア,ネオユニヴァース,栗毛,160308,    7.8,  ,    ,50.6
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,ステップシー      ,牝,3,和田竜二,54.0,17,03,9,9,0,1.1,10,83.5,"1235",0,0,0,3,4,36.6,444,山内研二,栗,0,16105786,01018,00388,0919210403,本間茂,佐竹学,ハービンジャー,プリンセスキナウ,キングカメハメハ,鹿毛,160505,   95.2,  ,    ,46.1
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,ロングファイナリー,セ,3,長岡禎仁,56.0,17,04,8,8,0,1,8,83.4,"1234",0,0,0,8,8,36.2,464,高橋亮,栗,0,16102801,01142,01136,0919210404,中井敏雄,石原牧場,トーセンジョーダン,コスモハート,マイネルラヴ,鹿毛,160422,   43.8,  ,    ,47.8
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,クラウドスケープ  ,牡,3,高倉稜,56.0,17,05,5,5,0,0.5,4,82.9,"1229",0,0,0,5,4,35.9,472,矢作芳人,栗,50,16103091,01130,01075,0919210405,下河辺俊行,下河辺牧場,ブラックタイド,バイザキャット,"Storm Cat",黒鹿,160213,    5.8,  ,    ,48.2
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,アルティマリガーレ,牝,3,ルメール,54.0,17,06,1,1,0,-0.2,2,82.4,"1224",0,0,0,9,8,35,438,佐々木晶,栗,500,16104913,05339,00429,0919210406,社台レースホース,社台ファーム,ハービンジャー,アルティマトゥーレ,フジキセキ,鹿毛,160214,    4.7,  ,    ,51.6
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,メイショウカクミチ,牡,3,田中健,56.0,17,07,11,11,0,1.7,12,84.1,"1241",0,0,0,1,1,37.4,462,安達昭夫,栗,0,16103465,01114,01042,0919210407,松本好雄,日西牧場,メイショウボーラー,モアマイガール,フジキセキ,鹿毛,160224,  100.1,  ,    ,43.6
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,メイショウホウジュ,牝,3,藤岡佑介,54.0,17,08,2,2,0,0.2,7,82.6,"1226",0,0,0,7,6,35.5,430,藤岡健一,栗,200,16102151,01093,01062,0919210408,松本好雄,三嶋牧場,オルフェーヴル,アルペンローズ,"Kris S.",栗毛,160403,   18.0,  ,    ,49.5
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,コルツァ          ,牝,3,水口優也,54.0,17,09,12,12,0,1.9,14,84.3,"1243",0,0,0,12,11,36.7,448,作田誠二,栗,0,16100172,01133,01006,0919210409,中島俊房,川上悦夫,トビーズコーナー,アヤナルベルス,サクラバクシンオー,栗毛,160227,  215.6,  ,    ,47.3
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,ダンツベスト      ,牡,3,藤懸貴志,56.0,17,10,16,16,0,4.3,9,86.7,"1267",0,0,0,5,6,39.6,486,本田優,栗,0,16102553,01138,01099,0919210410,山元哲二,中神牧場,キングズベスト,シャーペンセンス,フレンチデピュティ,黒鹿,160407,   90.9,  ,    ,39.2
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,ティレニア        ,牝,3,浜中俊,54.0,17,11,3,3,0,0.5,3,82.9,"1229",0,0,0,2,2,36.1,436,高橋亮,栗,130,16104405,01115,01136,0919210411,キャロットファーム,ノーザンファーム,ジャスタウェイ,アマルフィターナ,シンボリクリスエス,栗毛,160323,    4.9,  ,    ,47.2
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,マナブフェイス    ,牝,3,吉田隼人,54.0,17,12,15,15,0,2.9,16,85.3,"1253",0,0,0,12,11,37.7,420,武幸四郎,栗,0,16105284,01095,01160,0919210412,STレーシング,社台ファーム,ブラックタイド,リリーアメリカ,"American Post",黒鹿,160214,  234.5,  ,    ,44.7
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,メグスタサンライズ,牝,3,岡田祥嗣,54.0,17,13,6,6,0,0.8,13,83.2,"1232",0,0,0,14,14,35.4,442,河内洋,栗,0,16106269,05429,01072,0919210413,松岡隆雄,藤原牧場,ダイワメジャー,シースナイプ,グラスワンダー,栗毛,160406,  133.5,  ,    ,51.3
19,03,23,2,阪神,1,04,未勝利,7,芝,0,1400,良,ハートスナッチャー,牡,3,北村友一,56.0,17,14,7,7,0,1,6,83.4,"1234",0,0,0,16,16,35.2,536,音無秀孝,栗,0,16104371,01102,01002,0919210414,シルクレーシング,社台コーポレーショ,ダイワメジャー,スナッチド,"Cat Thief",栗毛,160130,   16.9,  ,    ,52.7
