25,07,20,1,函館,12,05,新馬,15,芝,0,1800,良,ソルプレーザ      ,牡,2,横山和生,55.0,9,04,8,8,0,2.9,9,111.6,"1516",0,7,7,9,8,36.5,472,菊川正達,美,0,23105712,01140,01052,02251C0504,ディアレストクラブ,木村牧場,エイシンフラッシュ,ヨッテウタッテ,オレハマッテルゼ,黒鹿,230414,   59.4,  ,    ,52.9
25,07,19,1,函館,11,01,未勝利*,7,芝,0,1800,良,ラシッド          ,牡,2,佐々木大,55.0,11,08,6,6,0,1.7,6,110.7,"1507",0,2,2,2,2,36.9,482,杉浦宏昭,美,0,23105940,01197,01008,02251B0108,島川隆哉,エスティファーム,マクマホン,トーセンアルニカ,メイショウサムソン,栗毛,230320,   44.1,  ,    ,50.0
25,06,15,1,函館,2,05,新馬,15,芝,0,1200,良,ラシッド          ,牡,2,長浜鴻緒,53.0,9,01,7,7,0,1.9,8,70.3,"1103",0,0,0,7,7,34.7,480,杉浦宏昭,美,0,23105940,01214,01008,0225120501,島川隆哉,エスティファーム,マクマホン,トーセンアルニカ,メイショウサムソン,栗毛,230320,   70.9,  ,    ,52.6
25,07,12,1,函館,9,05,新馬,15,芝,0,1800,良,アイムスティルミー,セ,2,嶋田純次,55.0,7,06,7,7,0,2.7,5,110.8,"1508",0,2,2,2,3,38.3,434,手塚貴久,美,0,23106595,01134,01038,0225190506,ミルファーム,ミルファーム,ダノンバラード,チェリッシュユー,ヴィクトワールピサ,黒鹿,230216,   57.7,  ,    ,44.6
25,07,19,1,函館,11,01,未勝利*,7,芝,0,1800,良,ジャストビート    ,牝,2,丹内祐次,55.0,11,02,5,5,0,1,3,110,"1500",0,7,7,8,6,35.1,416,安達昭夫,栗,56,23101090,01091,01042,02251B0102,"Him Rock Racingホールディングス",タバタファーム,デクラレーションオブウォー,ステルス,ディープインパクト,鹿毛,230404,   11.8,  ,    ,56.7
25,06,29,1,函館,6,01,未勝利*,7,芝,0,1200,良,ジャストビート    ,牝,2,岩田康誠,55.0,12,07,5,5,0,0.4,5,70.3,"1103",0,0,0,10,9,34.8,420,安達昭夫,栗,56,23101090,05203,01042,0225160107,"Him Rock Racingホールディングス",タバタファーム,デクラレーションオブウォー,ステルス,ディープインパクト,鹿毛,230404,   29.6,  ,    ,52.0
25,06,14,1,函館,1,05,新馬,15,芝,0,1000,良,ジャストビート    ,牝,2,戸崎圭太,55.0,12,08,9,9,0,2,8,58.4,"0584",0,0,0,10,10,33.5,420,安達昭夫,栗,0,23101090,05386,01042,0225110508,"Him Rock Racingホールディングス",タバタファーム,デクラレーションオブウォー,ステルス,ディープインパクト,鹿毛,230404,   36.1,  ,    ,61.5
25,07,12,1,函館,9,05,新馬,15,芝,0,1800,良,ヴィラジョヴィス  ,牝,2,北村友一,55.0,7,01,3,3,0,0.7,2,108.8,"1488",0,3,3,4,3,36.1,474,小栗実,栗,190,23103901,01102,01194,0225190501,ライオンレースホース,レイクヴィラファーム,ハービンジャー,ベルカプリ,ダイワメジャー,鹿毛,230304,    5.9,  ,    ,50.7
25,07,19,1,函館,11,01,未勝利*,7,芝,0,1800,良,シャインヴィーラ  ,牡,2,松本大輝,54.0,11,11,7,7,0,1.8,7,110.8,"1508",0,9,9,8,8,35.9,468,本田優,栗,0,23102642,01191,01099,02251B0111,吉岡輝美,ゴールドアップカンパニー,オルフェーヴル,バンビーナミノル,ノヴェリスト,鹿毛,230301,   87.0,  ,    ,54.3
25,07,06,1,函館,8,05,新馬,15,芝,0,1800,稍,シャインヴィーラ  ,牡,2,松本大輝,54.0,6,02,4,4,0,2.3,5,113.4,"1534",0,6,5,4,6,37,470,本田優,栗,110,23102642,01191,01099,0225180502,吉岡輝美,ゴールドアップカンパニー,オルフェーヴル,バンビーナミノル,ノヴェリスト,鹿毛,230301,   44.3,  ,    ,53.2
