25,10,13,4,東京,5,05,新馬,15,芝,0,1800,良,オーケーグリット  ,牡,2,石川裕紀,56.0,13,03,6,6,0,0.6,6,108,"1480",0,0,1,1,1,35.3,460,相沢郁,美,0,23101880,01150,01020,0525450503,小野建,三好牧場,ハービンジャー,ヒアーズトウショウ,フジキセキ,鹿毛,230409,   25.8,  ,    ,53.0
25,06,21,3,東京,5,06,新馬,15,ダ,1,1400,良,アルカディアカフェ,牡,2,レーン,55.0,16,13,2,2,0,0.1,1,85.2,"1252",0,0,0,3,2,36.1,452,堀宣行,美,300,23110061,05585,01070,0525350613,西川光一,"Orpendale/Chelston/Wynatt & Westerberg Ireland ULC","Into Mischief","Mary's Follies","More Than Ready",鹿毛,230421,    1.9,  ,    ,52.0
25,09,15,4,中山,5,05,新馬,15,芝,8,1600,良,ドナシュネル      ,牝,2,横山和生,55.0,13,11,13,13,0,1.7,8,98.6,"1386",0,0,4,4,4,36.1,438,栗田徹,美,0,23110050,01140,01127,0625450511,小川眞査雄,"Bregman Family Racing LLC","Wootton Bassett",Chiffon,Galileo,鹿毛,230316,   22.0,  ,    ,53.9
25,09,15,4,中山,5,06,新馬,15,ダ,1,1200,良,アメリカンロマン  ,牡,2,菊沢一樹,55.0,11,09,10,10,0,5.1,7,77.2,"1172",0,0,0,11,11,38.9,460,伊藤圭三,美,0,23100801,01161,01023,0625450609,矢野雅子,クラウン日高牧場,カリフォルニアクローム,クラウンロマン,カネヒキリ,芦毛,230217,   67.6,  ,    ,48.5
25,10,11,4,東京,3,06,新馬,15,ダ,1,1600,稍,ウリズンベー      ,牡,2,岩田康誠,56.0,16,05,2,2,0,0,5,99.9,"1399",0,0,0,11,11,37.2,472,萩原清,美,300,23103709,05203,01017,0525430605,G1レーシング,追分ファーム,ルヴァンスレーヴ,ヌチバナ,キングカメハメハ,栗毛,230414,    8.8,  ,    ,51.1
25,10,04,4,東京,1,01,未勝利*,7,ダ,1,1600,良,リアライズタキオン,牡,2,津村明秀,56.0,16,04,4,4,0,0.8,3,99.7,"1397",0,0,0,1,1,39.5,464,手塚貴久,美,84,23105224,01092,01038,0525410104,今福洋介,社台コーポレーション白老ファーム,ルヴァンスレーヴ,タイムハンドラー,ディープブリランテ,鹿毛,230131,    8.1,  ,    ,41.4
25,08,30,3,新潟,3,02,未勝利*,7,ダ,1,1800,良,リアライズタキオン,牡,2,石川裕紀,55.0,15,12,6,6,0,1.7,3,117.4,"1574",0,5,6,4,4,40.2,458,手塚貴久,美,0,23105224,01150,01038,0425330212,今福洋介,社台コーポレーション白老ファーム,ルヴァンスレーヴ,タイムハンドラー,ディープブリランテ,鹿毛,230131,    4.6,  ,    ,46.0
25,06,21,3,東京,5,06,新馬,15,ダ,1,1400,良,リアライズタキオン,牡,2,石川裕紀,55.0,16,12,5,5,0,2.2,4,87.3,"1273",0,0,0,6,6,37.9,462,手塚貴久,美,75,23105224,01150,01038,0525350612,今福洋介,社台コーポレーション白老ファーム,ルヴァンスレーヴ,タイムハンドラー,ディープブリランテ,鹿毛,230131,    8.2,  ,    ,47.8
25,10,11,4,東京,3,04,新馬,15,ダ,1,1400,稍,ファイアリービート,牡,2,大野拓弥,56.0,16,08,4,4,0,2.7,8,88.1,"1281",0,0,0,14,15,36.5,448,鈴木慎太,美,110,23101135,01096,01179,0525430408,ゴドルフィン,ダーレー・ジャパン・ファーム,パイロ,チャチャチャ,"Daiwa Major",鹿毛,230412,   27.9,  ,    ,56.0
25,09,14,4,阪神,4,06,新馬,15,ダ,1,1800,良,ピードモント      ,牡,2,ルメール,55.0,12,11,11,11,0,3.8,2,119,"1590",0,6,7,7,6,41.1,484,武井亮,美,0,23107348,05339,01147,0925440611,キャロットファーム,ノーザンファーム,キズナ,レディデラウェア,"American Pharoah",鹿毛,230125,    2.9,  ,    ,44.8
25,10,18,4,東京,6,05,新馬,15,芝,0,1600,良,スフェーンテソーロ,牝,2,木幡巧也,55.0,16,15,11,11,0,1.3,12,95.4,"1354",0,0,0,7,5,34.8,490,牧光二,美,0,23100121,01162,01106,0525460515,了徳寺健二ホールディングス,斉藤スタッド,フィレンツェファイア,ルレシャンテ,ヴィクトワールピサ,鹿毛,230211,  103.8,  ,    ,54.5
25,08,24,3,新潟,2,06,新馬・牝,15,芝,8,1600,良,スフェーンテソーロ,牝,2,木幡巧也,55.0,14,06,0,0,3,999.9,0,0,"----",0,0,0,0,0,0,490,牧光二,美,0,23100121,01162,01106,0425320606,了徳寺健二ホールディングス,斉藤スタッド,フィレンツェファイア,ルレシャンテ,ヴィクトワールピサ,鹿毛,230211,    0.0,  ,    , 0.0
25,10,11,4,東京,3,06,新馬,15,ダ,1,1600,稍,ブルースパーダ    ,牡,2,原優介,56.0,16,03,8,8,0,1.5,10,101.4,"1414",0,0,0,5,5,39.4,482,矢野英一,美,0,23105413,01184,01108,0525430603,青山洋一,下河辺牧場,ゴールドドリーム,ブルーチッパー,ボーナスフィーバー,鹿毛,230401,   52.7,  ,    ,44.4
25,06,22,3,東京,6,05,新馬,15,芝,0,1600,良,ナフセッド        ,牡,2,岩田望来,55.0,16,02,12,12,0,2.6,13,97.2,"1372",0,0,0,14,14,36,460,中川公成,美,0,23103294,01174,01081,0525360502,多田賢司,矢野牧場,アドマイヤマーズ,ホームタイム,"Dubai Destination",栗毛,230410,  120.6,  ,    ,52.0
25,10,13,4,東京,5,05,新馬,15,芝,0,1800,良,アラクラン        ,牡,2,ルメール,56.0,13,02,12,12,0,2,1,109.4,"1494",0,0,10,12,12,34.7,506,田村康仁,美,0,23107086,05339,01027,0525450502,シルクレーシング,ノーザンファーム,リアルスティール,セルキス,Monsun,鹿毛,230510,    2.0,  ,    ,57.6
25,10,18,4,新潟,1,05,新馬,15,ダ,1,1200,良,シンシア          ,牝,2,菊沢一樹,55.0,15,11,10,10,0,1.8,10,74.9,"1149",0,0,0,10,9,37.8,452,蛯名正義,美,0,23102227,01161,01191,0425410511,石川達絵,三嶋牧場,クリソベリル,ダンスウィズミー,ディープインパクト,鹿毛,230404,   48.1,  ,    ,48.1
25,10,18,4,東京,6,05,新馬,15,芝,0,1600,良,オーパパ          ,牡,2,横山武史,56.0,16,11,7,7,0,1,10,95.1,"1351",0,0,0,3,3,34.7,482,斎藤誠,美,0,23103915,01170,01086,0525460511,金山克己,秋田牧場,アメリカンペイトリオット,アンシャンテ,エピファネイア,鹿毛,230328,   67.9,  ,    ,54.4
25,10,11,4,東京,3,06,新馬,15,ダ,1,1600,稍,アオイミズホ      ,牡,2,三浦皇成,56.0,16,06,5,5,0,1.1,1,101,"1410",0,0,0,7,5,38.9,518,古賀慎明,美,75,23101814,01122,01079,0525430606,新谷幸義,中村雅明,ビーチパトロール,アオイサンシャイン,ダイワメジャー,黒鹿,230429,    2.9,  ,    ,45.8
25,09,21,4,中山,7,04,新馬,15,ダ,1,1800,稍,クアッドフォルツァ,牡,2,丹内祐次,55.0,16,11,9,9,0,2.4,16,117.8,"1578",0,7,6,8,9,40.5,468,伊藤圭三,美,0,23101301,01091,01023,0625470411,野村祐,原田ファーム,ゴールドドリーム,ビフォーダーク,キングカメハメハ,栗毛,230228,  197.4,  ,    ,45.4
25,09,06,4,中山,1,05,新馬,15,芝,8,1200,良,トゥモローズウェイ,牝,2,菊沢一樹,55.0,16,02,10,10,0,1.5,6,70.5,"1105",0,0,0,6,4,35.6,444,小手川準,美,0,23103338,01161,01171,0625410502,新木鈴子,社台ファーム,アルアイン,ヴィクトリアノート,"Pioneerof the Nile",黒鹿,230214,   34.2,  ,    ,48.0
