23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,ダンツビガー      ,牡,3,横山典弘,56.0,13,01,4,4,0,0.9,3,117.3,"1573",0,13,13,13,12,39.4,500,四位洋文,栗,83,20101712,00660,01184,0723110101,山元哲二,スマイルファーム,ミッキーアイル,アバンドーネ,ファルブラヴ,黒鹿,200226,    7.6,  ,    ,48.9
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,コパノミステリー  ,牡,3,城戸義政,56.0,13,02,13,13,0,6.6,13,123,"2030",0,4,3,12,13,45.2,468,村山明,栗,0,20103836,01147,01107,0723110102,小林祥晃,伊藤敏明,ラブイズブーシェ,スパイオブラヴ,フレンチデピュティ,鹿毛,200425,  261.3,  ,    ,36.1
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,テイエムタイフーン,牡,3,田中健,56.0,13,03,7,7,0,1.6,5,118,"1580",0,12,12,4,5,41.3,538,武英智,栗,0,20100687,01114,01161,0723110103,竹園正繼,桑田牧場,イスラボニータ,マロトウショウ,ワイルドラッシュ,栗毛,200430,   14.7,  ,    ,42.9
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,マイプレイス      ,牝,3,永島まな,50.0,13,04,12,12,0,5.8,9,122.2,"2022",0,5,5,6,9,45.2,448,高橋康之,栗,0,20100575,01187,01135,0723110104,ターフ・スポート,市川牧場,エイシンフラッシュ,クレインテオドーラ,タニノギムレット,鹿毛,200512,   78.4,  ,    ,35.2
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,サダムターゲット  ,牡,3,角田大河,54.0,13,05,5,5,0,1.5,8,117.9,"1579",0,9,9,10,9,40.5,480,中尾秀正,栗,55,20105885,01199,01069,0723110105,大西美生子,松浦牧場,ミッキーロケット,ミオビキニブロンド,ブラックタイド,鹿毛,200209,   58.7,  ,    ,45.6
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,グレイスオブゴッド,牝,3,国分優作,54.0,13,06,10,10,0,3.5,10,119.9,"1599",0,7,6,9,8,42.7,482,服部利之,栗,0,20103967,01125,01040,0723110106,キャピタルクラブ,岡田猛,ラニ,ネバーグレイス,スキャターザゴールド,芦毛,200302,  111.3,  ,    ,40.4
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,ノイアーターク    ,セ,3,北村友一,56.0,13,07,8,8,0,1.8,4,118.2,"1582",0,2,2,3,3,41.7,454,安田隆行,栗,0,20102841,01102,00438,0723110107,社台レースホース,社台ファーム,ロードカナロア,クールドボーテ,Dabirsim,鹿毛,200129,   11.3,  ,    ,41.7
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,テリオスカイ      ,牡,3,古川吉洋,56.0,13,08,11,11,0,4.2,12,120.6,"2006",0,9,10,10,11,43.2,496,松下武士,栗,0,20100935,01015,01149,0723110108,鈴木美江子,ヒダカフアーム,ミッキーアイル,ルピナスベル,ホワイトマズル,芦毛,200207,  248.0,  ,    ,39.6
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,トーホウジェンマ  ,牝,3,川島信二,54.0,13,09,9,9,0,3,11,119.4,"1594",0,5,6,4,3,42.7,440,新谷功一,栗,0,20101761,01062,01172,0723110109,東豊物産,竹島幸治,トーホウジャッカル,トーホウキャサリン,キングズベスト,黒鹿,200323,  246.1,  ,    ,39.8
23,01,05,1,中京,1,01,未勝利,7,ダ,1,1800,良,ネーブル          ,牝,3,和田竜二,54.0,13,10,3,3,0,0.8,6,117.2,"1572",0,11,11,6,6,40.2,444,平田修,栗,140,20104534,01018,01082,0723110110,飯田正剛,千代田牧場,エピファネイア,リンターバル,"Desert Prince",黒鹿,200407,   31.9,  ,    ,45.8
