21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,ヴァイトブリック  ,牡,5,石神深一,60.0,14,01,14,14,0,8,3,192.7,"3127",0,13,14,14,14,13.5,504,和田正一,美,0,16104420,01059,01114,0421510101,キャロットファーム,ノーザンファーム,シンボリクリスエス,ヴァイスハイト,アドマイヤベガ,青鹿,160403,    9.9,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,ウインガヴァナー  ,牡,3,森一馬,58.0,14,02,9,9,0,3.8,4,188.5,"3085",0,9,10,13,13,13.2,502,西園正都,栗,0,18106172,01139,01028,0421510102,ウイン,笹島政信,ルーラーシップ,セキサンキセキ,フジキセキ,黒鹿,180504,   10.0,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,メイショウアツイタ,牡,3,難波剛健,58.0,14,03,13,13,0,4.9,10,189.6,"3096",0,11,10,10,11,13.3,494,高橋義忠,栗,0,18105731,01066,01129,0421510103,松本好隆,ゼットステーブル,フェノーメノ,ロジカルクィーン,"Deputy Minister",黒鹿,180323,   68.0,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,テーオーソクラテス,牡,4,小坂忠士,60.0,14,04,6,6,0,2.7,11,187.4,"3074",0,5,7,7,7,13.2,452,奥村豊,栗,0,17100997,01063,01146,0421510104,小笹公也,ヤナガワ牧場,エイシンフラッシュ,テーオーヴィーナス,ディープインパクト,鹿毛,170321,   84.9,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,アサクサトラマル  ,牡,3,上野翔,58.0,14,05,12,12,0,4.8,12,189.5,"3095",0,8,7,10,12,13.3,462,戸田博文,美,0,18104789,01087,01054,0421510105,田原慶子,社台ファーム,フェノーメノ,マチカネハツシマダ,"Private Account",黒鹿,180511,   96.7,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,テイエムディラン  ,牡,6,西谷誠,60.0,14,06,2,2,0,0.7,2,185.4,"3054",0,4,4,2,2,13,482,木原一良,栗,320,15103124,01005,01033,0421510106,竹園正繼,多田善弘,ブラックタイド,フミノオリヒメ,グラスワンダー,黒鹿,150311,    3.8,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,ラブオナヴィータ  ,牝,4,蓑島靖典,58.0,14,07,8,8,0,3.6,13,188.3,"3083",0,3,2,4,4,13.2,464,尾関知人,美,0,17102786,01068,01103,0421510107,由井健太郎,梅田牧場,クロフネ,コイセヨオトメ,フジキセキ,鹿毛,170317,  122.0,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,マリオ            ,牡,6,平沢健治,60.0,14,08,1,1,0,-0.7,1,184.7,"3047",0,1,1,1,1,13,502,安達昭夫,栗,790,15102215,01067,01042,0421510108,サン,坂東牧場,エスポワールシチー,ヤマトマリオン,オペラハウス,鹿毛,150307,    1.8,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,ショベルヘッド    ,セ,3,五十嵐雄,58.0,14,09,3,3,0,2.1,5,186.8,"3068",0,2,2,3,3,13.1,470,藤沢和雄,美,200,18110085,01069,00386,0421510109,長谷川祐司,"Siena Farms LLC",Curlin,"Date to Remember",Bernardini,鹿毛,180327,   14.9,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,ニホンピロマドン  ,牡,6,中村将之,60.0,14,10,10,10,0,4.1,9,188.8,"3088",0,9,7,9,9,13.2,524,服部利之,栗,0,15105691,01101,01040,0421510110,小林英一,佐竹学,カネヒキリ,ニホンピロタルト,オペラハウス,鹿毛,150206,   55.5,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,トゥーフラッシー  ,牝,5,大江原圭,58.0,14,11,5,5,0,2.3,8,187,"3070",0,5,5,5,4,13.1,476,小桧山悟,美,79,16104029,01120,01005,0421510111,西森功,グローリーファーム,ブラックタイド,アースファイヤー,クロフネ,鹿毛,160423,   38.7,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,ショウナンラッキー,牡,3,小野寺祐,58.0,14,12,11,11,0,4.7,6,189.4,"3094",0,5,6,6,6,13.3,472,上原博之,美,0,18105486,01123,00423,0421510112,国本哲秀,社台コーポレーショ,オルフェーヴル,エレイン,キングカメハメハ,鹿毛,180305,   22.1,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,サムライスピアー  ,牡,3,草野太郎,58.0,14,13,4,4,0,2.2,14,186.9,"3069",0,13,13,7,7,13.1,448,菊川正達,美,120,18105993,01113,01052,0421510113,玉腰勇吉,絵笛牧場,トゥザグローリー,メイショウアルペン,"Dixie Union",栗毛,180531,  123.6,  ,    , 0.0
21,10,09,5,新潟,1,01,障害未勝利,7,芝,2,2850,良,タイキフロリゼル  ,牡,3,北沢伸也,58.0,14,14,7,7,0,2.9,7,187.6,"3076",0,12,12,10,10,13.2,476,橋田満,栗,0,18106474,00691,00362,0421510114,大樹ファーム,ビクトリーホースラ,リオンディーズ,フロレンティナ,クロフネ,芦毛,180224,   30.2,  ,    , 0.0
21,10,09,5,新潟,1,02,１勝ｸﾗｽ・牝,23,ダ,1,1800,良,ラブエスポー      ,牝,4,原優介,52.0,15,01,4,4,0,1.9,12,113.7,"1537",0,6,6,6,5,38.1,470,蛯名利弘,美,110,17101763,01184,01131,0421510201,増田陽一,新冠橋本牧場,エスポワールシチー,ルナースフィア,ジェイドロバリー,鹿毛,170503,   85.9,  ,    ,49.2
21,10,09,5,新潟,1,02,１勝ｸﾗｽ・牝,23,ダ,1,1800,良,ジョイフルダンサー,牝,3,亀田温心,52.0,15,02,2,2,0,1,3,112.8,"1528",0,1,1,1,1,37.9,438,北出成人,栗,300,18101994,01176,01078,0421510202,大塚亮一,新冠橋本牧場,ヘニーヒューズ,バリアーモ,シンボリクリスエス,鹿毛,180218,    5.2,  ,    ,48.8
21,10,09,5,新潟,1,02,１勝ｸﾗｽ・牝,23,ダ,1,1800,良,アデウス          ,牝,3,秋山稔樹,51.0,15,03,14,14,0,3.9,9,115.7,"1557",0,14,14,13,13,39.3,456,佐藤吉勝,美,0,18103973,01181,01035,0421510203,平本敏夫,武牧場,ホッコータルマエ,サーレムフォレスト,ディープインパクト,鹿毛,180402,   50.8,  ,    ,47.2
